"TOA5","8543","CR1000X","8543","CR1000X.Std.03.02","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-07-20 00:00:00",847144,0,14.38,88.8,756.1191
"2021-07-20 00:01:00",847145,0,14.43,89,756.1088
"2021-07-20 00:02:00",847146,0,14.4,88.8,756.1014
"2021-07-20 00:03:00",847147,0,14.39,88.8,756.0942
"2021-07-20 00:04:00",847148,0,14.38,88.9,756.0936
"2021-07-20 00:05:00",847149,0,14.38,88.9,756.1004
"2021-07-20 00:06:00",847150,0,14.41,88.8,756.1057
"2021-07-20 00:07:00",847151,0,14.4,88.8,756.1119
"2021-07-20 00:08:00",847152,0,14.47,88.9,756.1322
"2021-07-20 00:09:00",847153,0,14.4,88.6,756.1147
"2021-07-20 00:10:00",847154,0.012,14.36,88.2,756.1044
"2021-07-20 00:11:00",847155,0,14.37,88.1,756.0915
"2021-07-20 00:12:00",847156,0,14.45,88.1,756.081
"2021-07-20 00:13:00",847157,0,14.46,87.8,756.0668
"2021-07-20 00:14:00",847158,0,14.49,87.9,756.0497
"2021-07-20 00:15:00",847159,0,14.57,88,756.043
"2021-07-20 00:16:00",847160,0,14.48,87.3,756.0482
"2021-07-20 00:17:00",847161,0,14.48,87.3,756.0548
"2021-07-20 00:18:00",847162,0,14.55,87.4,756.0819
"2021-07-20 00:19:00",847163,0,14.56,87.4,756.0805
"2021-07-20 00:20:00",847164,0,14.61,87.3,756.0893
"2021-07-20 00:21:00",847165,0,14.53,86.9,756.0987
"2021-07-20 00:22:00",847166,0,14.53,86.8,756.0981
"2021-07-20 00:23:00",847167,0,14.59,87,756.1046
"2021-07-20 00:24:00",847168,0,14.59,86.9,756.1179
"2021-07-20 00:25:00",847169,0,14.59,86.8,756.1227
"2021-07-20 00:26:00",847170,0.037,14.55,86.7,756.1204
"2021-07-20 00:27:00",847171,0.04,14.56,86.8,756.1231
"2021-07-20 00:28:00",847172,0.025,14.61,87,756.1262
"2021-07-20 00:29:00",847173,0.1,14.54,86.5,756.0998
"2021-07-20 00:30:00",847174,0.154,14.56,86.6,756.0859
"2021-07-20 00:31:00",847175,0.209,14.59,86.5,756.074
"2021-07-20 00:32:00",847176,0.126,14.63,86.3,756.0674
"2021-07-20 00:33:00",847177,0.146,14.7,86.3,756.0724
"2021-07-20 00:34:00",847178,0.226,14.75,86.3,756.0894
"2021-07-20 00:35:00",847179,0.255,14.63,85.7,756.1042
"2021-07-20 00:36:00",847180,0.242,14.65,85.9,756.1165
"2021-07-20 00:37:00",847181,0.26,14.72,86.3,756.1257
"2021-07-20 00:38:00",847182,0.208,14.69,86,756.139
"2021-07-20 00:39:00",847183,0.177,14.6,85.8,756.1085
"2021-07-20 00:40:00",847184,0.17,14.54,85.4,756.0967
"2021-07-20 00:41:00",847185,0.194,14.49,84.9,756.0818
"2021-07-20 00:42:00",847186,0.259,14.47,84.7,756.0738
"2021-07-20 00:43:00",847187,0.204,14.57,85,756.0684
"2021-07-20 00:44:00",847188,0.202,14.66,85.2,756.067
"2021-07-20 00:45:00",847189,0.187,14.71,85.3,756.0683
"2021-07-20 00:46:00",847190,0.267,14.7,85,756.0666
"2021-07-20 00:47:00",847191,0.142,14.72,85.2,756.0666
"2021-07-20 00:48:00",847192,0.043,14.79,85.4,756.071
"2021-07-20 00:49:00",847193,0.097,14.85,85.7,756.0439
"2021-07-20 00:50:00",847194,0.021,14.9,86.3,756.0329
"2021-07-20 00:51:00",847195,0,14.91,86.8,756.025
"2021-07-20 00:52:00",847196,0,14.92,87.1,756.0134
"2021-07-20 00:53:00",847197,0,14.85,87.2,756.0006
"2021-07-20 00:54:00",847198,0,14.84,87.6,755.9802
"2021-07-20 00:55:00",847199,0,14.75,87.6,755.9626
"2021-07-20 00:56:00",847200,0,14.76,87.9,755.951
"2021-07-20 00:57:00",847201,0.031,14.59,87.4,755.9378
"2021-07-20 00:58:00",847202,0.174,14.42,86.9,755.9307
"2021-07-20 00:59:00",847203,0.289,14.42,86.8,755.9038
"2021-07-20 01:00:00",847204,0.407,14.34,86.3,755.8811
"2021-07-20 01:01:00",847205,0.41,14.29,86,755.8694
"2021-07-20 01:02:00",847206,0.258,14.34,86.1,755.8637
"2021-07-20 01:03:00",847207,0.254,14.32,85.5,755.8544
"2021-07-20 01:04:00",847208,0.247,14.31,85.1,755.8549
"2021-07-20 01:05:00",847209,0.249,14.4,85.3,755.8444
"2021-07-20 01:06:00",847210,0.29,14.41,85.3,755.8377
"2021-07-20 01:07:00",847211,0.332,14.37,85.3,755.8358
"2021-07-20 01:08:00",847212,0.338,14.33,85.1,755.84
"2021-07-20 01:09:00",847213,0.184,14.35,85.7,755.8214
"2021-07-20 01:10:00",847214,0.121,14.42,86.1,755.8162
"2021-07-20 01:11:00",847215,0.038,14.54,86.7,755.8158
"2021-07-20 01:12:00",847216,0.044,14.52,86.5,755.8117
"2021-07-20 01:13:00",847217,0.041,14.44,86.5,755.7982
"2021-07-20 01:14:00",847218,0.055,14.37,86.2,755.785
"2021-07-20 01:15:00",847219,0.015,14.37,86.4,755.7787
"2021-07-20 01:16:00",847220,0.046,14.34,86.1,755.7676
"2021-07-20 01:17:00",847221,0.108,14.3,85.9,755.7705
"2021-07-20 01:18:00",847222,0.169,14.27,85.6,755.7776
"2021-07-20 01:19:00",847223,0.228,14.2,85.1,755.7597
"2021-07-20 01:20:00",847224,0.208,14.2,85,755.7552
"2021-07-20 01:21:00",847225,0.175,14.25,85.1,755.7501
"2021-07-20 01:22:00",847226,0.13,14.26,85,755.7431
"2021-07-20 01:23:00",847227,0.096,14.27,85.1,755.7416
"2021-07-20 01:24:00",847228,0.179,14.22,84.8,755.7333
"2021-07-20 01:25:00",847229,0.183,14.14,84.4,755.731
"2021-07-20 01:26:00",847230,0.231,14.1,83.9,755.7213
"2021-07-20 01:27:00",847231,0.183,14.2,84.2,755.7201
"2021-07-20 01:28:00",847232,0.217,14.23,84.1,755.7234
"2021-07-20 01:29:00",847233,0.172,14.19,84.1,755.7041
"2021-07-20 01:30:00",847234,0.152,14.24,84.3,755.6893
"2021-07-20 01:31:00",847235,0.194,14.2,84,755.6773
"2021-07-20 01:32:00",847236,0.249,14.19,83.8,755.6692
"2021-07-20 01:33:00",847237,0.306,14.2,83.7,755.6532
"2021-07-20 01:34:00",847238,0.324,14.21,83.5,755.6367
"2021-07-20 01:35:00",847239,0.318,14.25,83.7,755.6232
"2021-07-20 01:36:00",847240,0.355,14.23,83.4,755.6106
"2021-07-20 01:37:00",847241,0.304,14.29,83.9,755.6058
"2021-07-20 01:38:00",847242,0.266,14.33,84.3,755.6104
"2021-07-20 01:39:00",847243,0.236,14.23,84.1,755.584
"2021-07-20 01:40:00",847244,0.237,14.23,84.2,755.577
"2021-07-20 01:41:00",847245,0.205,14.25,84.4,755.5763
"2021-07-20 01:42:00",847246,0.117,14.24,84.4,755.5769
"2021-07-20 01:43:00",847247,0.13,14.22,84.3,755.5756
"2021-07-20 01:44:00",847248,0.129,14.23,84.6,755.5667
"2021-07-20 01:45:00",847249,0.165,14.27,85,755.5658
"2021-07-20 01:46:00",847250,0.207,14.21,85.1,755.5546
"2021-07-20 01:47:00",847251,0.202,14.2,85.4,755.5458
