300,0.019591172118187075
301,0.018965954217586588
302,0.018369604693180244
303,0.017825626192979043
304,0.017332666191053694
305,0.016880149345315024
306,0.01646806138000406
307,0.016110929403411137
308,0.01578687067048981
309,0.015484101435434102
310,0.015193378954943096
311,0.01490536745160062
312,0.014610898489746112
313,0.014300684420747141
314,0.013961235082290812
315,0.013559726893110762
316,0.013127740224808223
317,0.012668455922516886
318,0.01218248120052515
319,0.011654302990708834
320,0.011118795324459465
321,0.010588213067717142
322,0.010075879212391892
323,0.009618656824282243
324,0.009201174339211445
325,0.008829174821938996
326,0.00851296672207946
327,0.008268811985921871
328,0.008086892136764594
329,0.007958934967874483
330,0.007882666582914387
331,0.00786100101187664
332,0.007893409490411594
333,0.007964530343290241
334,0.008067522777256036
335,0.008194958482536704
336,0.008329668172399763
337,0.00847524391278639
338,0.008628566842656175
339,0.008783979896100566
340,0.008932428343972995
341,0.009068110340129314
342,0.00920253553840676
343,0.009336601862752904
344,0.009471172087685411
345,0.009616851795571401
346,0.009768165292745639
347,0.009914825410394793
348,0.010054263258566499
349,0.010183121803796196
350,0.010301396969686584
351,0.01040268633072015
352,0.010481445290547703
353,0.010533208032102209
354,0.01055342636834562
355,0.010529635978149071
356,0.01046521993233087
357,0.0103612674088085
358,0.010216101157953234
359,0.010028012229533253
360,0.009771579153677917
361,0.009459126781032775
362,0.00911158760081948
363,0.008735673584925477
364,0.008338174028464426
365,0.007927599379700317
366,0.007512422366312456
367,0.007095965653621599
368,0.00668448429369057
369,0.006284280742931419
370,0.005901727731680099
371,0.005571403513396143
372,0.00526937016704591
373,0.004992274362959562
374,0.004739971965389441
375,0.004512250915748209
376,0.004312228059540359
377,0.004143901996735189
378,0.003996422338713915
379,0.003867081616936431
380,0.003753120204098322
381,0.003651743771839515
382,0.003552015487356751
383,0.003452670548677443
384,0.0033614518651907655
385,0.003278423880798414
386,0.003203645195813865
387,0.003137182371867569
388,0.0030817352763136984
389,0.0030365028753088154
390,0.002998569437700693
391,0.002967173844807147
392,0.00294155075697495
393,0.002920983069570601
394,0.0029036692019296247
395,0.0028885782667590113
396,0.0028771242731147747
397,0.0028690762557161444
398,0.0028642064897107674
399,0.0028622890139362715
400,0.002863092119175195
401,0.0028664467378230318
402,0.002872044102198332
403,0.0028796581620486963
404,0.002889069725605278
405,0.0029000662768107785
406,0.002912441727438932
407,0.002926350472192284
408,0.00294154671562818
409,0.0029573864135518414
410,0.002973602410691738
411,0.0029899311789120175
412,0.0030061124485694377
413,0.003021887333598819
414,0.003033544533595408
415,0.003043294754180461
416,0.0030528219680640866
417,0.00306245381474213
418,0.003072531651902856
419,0.0030833991771224037
420,0.003095411092045062
421,0.0031119170071911492
422,0.003131289561316071
423,0.00315227661772053
424,0.0031748069993481785
425,0.003198802552703178
426,0.0032241754034458606
427,0.0032508217275898726
428,0.0032771805668603046
429,0.003302900890012793
430,0.0033297055329038535
431,0.0033577540689488116
432,0.003387215482758363
433,0.003418270480793058
434,0.003451112032551931
435,0.00348595124578234
436,0.003523671968403325
437,0.003563853396019148
438,0.0036066740773647433
439,0.003652355658643459
440,0.003701144164322649
441,0.003753313059815657
442,0.0038091666325440563
443,0.00387000506126225
444,0.003939258883484542
445,0.004013221246283498
446,0.0040917987757805585
447,0.004174845492086505
448,0.004262154175906997
449,0.0043534482531674724
450,0.004448374497778039
451,0.004545387179367226
452,0.00463847274793876
453,0.004733778747812097
454,0.00483142886328467
455,0.004931571830074932
456,0.005034381043862491
457,0.005140055579442462
458,0.005248821229198351
459,0.005360931430642308
460,0.005479400853311191
461,0.005602495665922146
462,0.00572957487199941
463,0.005860645715813035
464,0.005995710978093351
465,0.006134763034387385
466,0.006277782975469528
467,0.0064247396292131075
468,0.006575560104814598
469,0.00673003340402142
470,0.006888278192030168
471,0.007050220868862707
472,0.007215763458848758
473,0.007384778533948388
474,0.007557113896934936
475,0.007732583292738476
476,0.007910960264356717
477,0.008091982462359891
478,0.008275380809671705
479,0.00846069057499401
480,0.008647448537577202
481,0.008835125977842397
482,0.009023112204131177
483,0.009210730700547667
484,0.009397253929844107
485,0.009581921611999012
486,0.009763969536201898
487,0.009945519950662991
488,0.010123524463510513
489,0.010296379922559636
490,0.010463421805331283
491,0.010624149723983307
492,0.010778197199826277
493,0.010925303423371117
494,0.011065265906824322
495,0.011197890392972818
496,0.011322392061478606
497,0.011431185783795044
498,0.011533012048456824
499,0.01162795384650245
500,0.011715948206146947
501,0.01179677335101227
502,0.01187002829407936
503,0.011935109485221881
504,0.011991178166670181
505,0.012037116084706962
506,0.012071470004647467
507,0.012094024039695294
508,0.012098217112486915
509,0.012080596815788337
510,0.01203752879176538
511,0.011965053001750024
512,0.011858950381252863
513,0.011714912902710784
514,0.011528781811366252
515,0.011296978952017069
516,0.011017167072786415
517,0.01069071540347085
518,0.010322517329779313
519,0.009919371299601298
520,0.00949772141737731
521,0.009084696992477067
522,0.008721492213501622
523,0.008466751189903109
524,0.008398806497058172
525,0.008614817253503227
526,0.009224215737871445
527,0.01033419814757058
528,0.011961778580173695
529,0.014053752751721035
530,0.016677451395747046
531,0.019795329235792577
532,0.0233437803616206
533,0.027245490199429543
534,0.031420409759919984
535,0.03579313542522801
536,0.04029608790870957
537,0.04486940450902152
538,0.049459012350834414
539,0.054013927033920654
540,0.05881673096382941
541,0.0634516076598187
542,0.06781248426892895
543,0.07181779143539496
544,0.07538976423179762
545,0.07845760402130494
546,0.08096148423856714
547,0.08285658959837983
548,0.08411647177519986
549,0.08473527087369387
550,0.08472832495234481
551,0.08413099910483035
552,0.08300460288623286
553,0.0814112909815698
554,0.07942291061616771
555,0.0771149355373977
556,0.0745621350694726
557,0.07183530952805796
558,0.06899879272091598
559,0.06610897731547699
560,0.0632136392364948
561,0.06035192342999206
562,0.057554808632156236
563,0.054845878383897644
564,0.05232081309794184
565,0.050003605915072656
566,0.0477899667532193
567,0.04567789532299539
568,0.04366408292502453
569,0.04174429875692025
570,0.03991373843590626
571,0.03816729161051273
572,0.0364997300008455
573,0.03490584290112053
574,0.03338053318938296
575,0.031918884171919536
576,0.030516205388937304
577,0.029123104417413163
578,0.027698670552411476
579,0.026337975378680278
580,0.025039715878050473
581,0.023802244620703766
582,0.02262372602909963
583,0.021502246094537866
584,0.02043589508592948
585,0.01942282303777381
586,0.018461269749251618
587,0.01754957301220929
588,0.01668615982334714
589,0.015869526850805955
590,0.015098215195502397
591,0.014408959593776523
592,0.01378221062505946
593,0.01318848901586486
594,0.012625322586253988
595,0.01209047149501737
596,0.011581902376534394
597,0.011097766980317636
598,0.010636384350716569
599,0.010196225774381899
600,0.00977590188583428
601,0.009374151456184261
602,0.008989831498634953
603,0.008621904575234674
604,0.008269441189461199
605,0.007925471791007308
606,0.007572867123748813
607,0.007237491603128087
608,0.006919149384789047
609,0.006617554746904033
610,0.006332344369286813
611,0.006063089381987992
612,0.005809306689375098
613,0.005570469544858095
614,0.005346017246098594
615,0.0051353634246060174
616,0.004937903351811508
617,0.0047530255597481785
618,0.004580111904941194
619,0.004418544986475615
