"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","31786","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2022-02-23 00:00:00",209687,0,16.17,50.07,754.9236
"2022-02-23 00:01:00",209688,0,16.14,50.08,754.9137
"2022-02-23 00:02:00",209689,0,16.17,49.97,754.9037
"2022-02-23 00:03:00",209690,0,16.2,49.8,754.8933
"2022-02-23 00:04:00",209691,0,16.26,49.52,754.8777
"2022-02-23 00:05:00",209692,0,16.3,49.43,754.8697
"2022-02-23 00:06:00",209693,0,16.26,49.57,754.8668
"2022-02-23 00:07:00",209694,0,16.24,49.55,754.863
"2022-02-23 00:08:00",209695,0,16.31,49.04,754.8562
"2022-02-23 00:09:00",209696,0,16.36,48.95,754.8487
"2022-02-23 00:10:00",209697,0,16.37,48.95,754.8366
"2022-02-23 00:11:00",209698,0,16.35,48.82,754.8346
"2022-02-23 00:12:00",209699,0,16.35,48.62,754.8334
"2022-02-23 00:13:00",209700,0,16.35,48.57,754.8253
"2022-02-23 00:14:00",209701,0,16.34,48.6,754.8212
"2022-02-23 00:15:00",209702,0,16.34,48.52,754.8235
"2022-02-23 00:16:00",209703,0,16.34,48.55,754.829
"2022-02-23 00:17:00",209704,0,16.34,48.54,754.8458
"2022-02-23 00:18:00",209705,0,16.34,48.62,754.8537
"2022-02-23 00:19:00",209706,0,16.34,48.65,754.8582
"2022-02-23 00:20:00",209707,0,16.35,48.58,754.8576
"2022-02-23 00:21:00",209708,0,16.35,48.56,754.8563
"2022-02-23 00:22:00",209709,0,16.38,48.34,754.8497
"2022-02-23 00:23:00",209710,0,16.45,48.01,754.8412
"2022-02-23 00:24:00",209711,0,16.47,47.95,754.8267
"2022-02-23 00:25:00",209712,0,16.45,47.85,754.8196
"2022-02-23 00:26:00",209713,0,16.42,47.94,754.8122
"2022-02-23 00:27:00",209714,0,16.4,47.99,754.8089
"2022-02-23 00:28:00",209715,0,16.37,48.13,754.8089
"2022-02-23 00:29:00",209716,0,16.32,48.33,754.8078
"2022-02-23 00:30:00",209717,0,16.27,48.4,754.8066
"2022-02-23 00:31:00",209718,0,16.25,48.31,754.8059
"2022-02-23 00:32:00",209719,0,16.31,48.43,754.8082
"2022-02-23 00:33:00",209720,0,16.34,48.38,754.8066
"2022-02-23 00:34:00",209721,0,16.35,48.32,754.7921
"2022-02-23 00:35:00",209722,0,16.35,48.12,754.7835
"2022-02-23 00:36:00",209723,0,16.35,48.08,754.7792
"2022-02-23 00:37:00",209724,0,16.32,48.23,754.7741
"2022-02-23 00:38:00",209725,0,16.31,48.31,754.7717
"2022-02-23 00:39:00",209726,0,16.34,48.24,754.7618
"2022-02-23 00:40:00",209727,0,16.33,48.26,754.7588
"2022-02-23 00:41:00",209728,0,16.32,48.32,754.7578
"2022-02-23 00:42:00",209729,0,16.32,48.35,754.759
"2022-02-23 00:43:00",209730,0,16.33,48.53,754.7532
"2022-02-23 00:44:00",209731,0,16.31,48.75,754.7399
"2022-02-23 00:45:00",209732,0,16.29,48.83,754.737
"2022-02-23 00:46:00",209733,0,16.3,48.91,754.7385
"2022-02-23 00:47:00",209734,0,16.29,48.85,754.7303
"2022-02-23 00:48:00",209735,0,16.28,48.91,754.7302
"2022-02-23 00:49:00",209736,0,16.28,48.99,754.7192
"2022-02-23 00:50:00",209737,0,16.27,49.05,754.7144
"2022-02-23 00:51:00",209738,0,16.26,48.91,754.7066
"2022-02-23 00:52:00",209739,0,16.28,48.83,754.7093
"2022-02-23 00:53:00",209740,0,16.24,48.67,754.6969
"2022-02-23 00:54:00",209741,0,16.15,48.73,754.6752
"2022-02-23 00:55:00",209742,0,16.13,48.7,754.6708
"2022-02-23 00:56:00",209743,0,16.13,48.86,754.6672
"2022-02-23 00:57:00",209744,0,16.1,48.79,754.6595
"2022-02-23 00:58:00",209745,0,16.1,48.79,754.6521
"2022-02-23 00:59:00",209746,0,16.07,48.93,754.6443
"2022-02-23 01:00:00",209747,0,16.04,48.93,754.6269
"2022-02-23 01:01:00",209748,0,16.06,48.92,754.6242
"2022-02-23 01:02:00",209749,0,16.12,48.88,754.6258
"2022-02-23 01:03:00",209750,0,16.11,48.81,754.6205
"2022-02-23 01:04:00",209751,0,16.08,48.77,754.608
"2022-02-23 01:05:00",209752,0,16.08,48.83,754.6029
"2022-02-23 01:06:00",209753,0,16.05,48.94,754.5965
"2022-02-23 01:07:00",209754,0,16.02,49.13,754.5931
"2022-02-23 01:08:00",209755,0,15.95,49.41,754.5894
"2022-02-23 01:09:00",209756,0,15.86,49.68,754.5869
"2022-02-23 01:10:00",209757,0,15.86,49.7,754.593
"2022-02-23 01:11:00",209758,0,15.79,49.78,754.5957
"2022-02-23 01:12:00",209759,0,15.77,49.8,754.6006
"2022-02-23 01:13:00",209760,0,15.76,49.75,754.6046
"2022-02-23 01:14:00",209761,0,15.73,49.9,754.5996
"2022-02-23 01:15:00",209762,0,15.69,50.17,754.5981
"2022-02-23 01:16:00",209763,0,15.66,50.34,754.5941
"2022-02-23 01:17:00",209764,0,15.6,50.53,754.5874
"2022-02-23 01:18:00",209765,0,15.56,50.64,754.5802
"2022-02-23 01:19:00",209766,0,15.54,50.62,754.5774
"2022-02-23 01:20:00",209767,0,15.56,50.68,754.574
"2022-02-23 01:21:00",209768,0,15.61,50.49,754.5761
"2022-02-23 01:22:00",209769,0,15.65,50.38,754.5855
"2022-02-23 01:23:00",209770,0,15.61,50.6,754.5906
"2022-02-23 01:24:00",209771,0,15.51,50.5,754.585
"2022-02-23 01:25:00",209772,0,15.5,50.32,754.5794
"2022-02-23 01:26:00",209773,0,15.48,50.28,754.5762
"2022-02-23 01:27:00",209774,0,15.46,50.55,754.5732
"2022-02-23 01:28:00",209775,0,15.45,50.64,754.5647
"2022-02-23 01:29:00",209776,0,15.38,50.53,754.5572
"2022-02-23 01:30:00",209777,0,15.34,50.29,754.5452
"2022-02-23 01:31:00",209778,0,15.31,50.59,754.5413
"2022-02-23 01:32:00",209779,0,15.23,50.94,754.5488
"2022-02-23 01:33:00",209780,0,15.15,51.16,754.5418
"2022-02-23 01:34:00",209781,0,15.07,51.34,754.5247
"2022-02-23 01:35:00",209782,0,15.03,51.32,754.5199
"2022-02-23 01:36:00",209783,0,15.01,51.31,754.5129
"2022-02-23 01:37:00",209784,0,15.02,51.12,754.5017
"2022-02-23 01:38:00",209785,0,15.03,50.91,754.4853
"2022-02-23 01:39:00",209786,0,15.04,50.59,754.4679
"2022-02-23 01:40:00",209787,0,15.05,50.64,754.4558
"2022-02-23 01:41:00",209788,0,15.04,50.58,754.4353
"2022-02-23 01:42:00",209789,0,15.03,50.39,754.4165
"2022-02-23 01:43:00",209790,0,15.02,50.17,754.3956
"2022-02-23 01:44:00",209791,0,14.99,50.21,754.3637
"2022-02-23 01:45:00",209792,0,14.96,50.06,754.3406
"2022-02-23 01:46:00",209793,0,14.95,50.09,754.3216
"2022-02-23 01:47:00",209794,0,14.94,50.22,754.3084
"2022-02-23 01:48:00",209795,0,14.91,50.3,754.2978
"2022-02-23 01:49:00",209796,0,14.89,50.38,754.2874
"2022-02-23 01:50:00",209797,0,14.88,50.3,754.2746
"2022-02-23 01:51:00",209798,0,14.88,50.26,754.2684
