"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","31786","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2022-02-08 00:00:00",188087,0,9.63,89.9,753.4214
"2022-02-08 00:01:00",188088,0,9.67,89.9,753.4193
"2022-02-08 00:02:00",188089,0,9.68,89.7,753.4216
"2022-02-08 00:03:00",188090,0,9.67,89.6,753.4059
"2022-02-08 00:04:00",188091,0,9.66,89.6,753.378
"2022-02-08 00:05:00",188092,0,9.68,89.5,753.3574
"2022-02-08 00:06:00",188093,0,9.65,89.4,753.3442
"2022-02-08 00:07:00",188094,0,9.61,89.4,753.3366
"2022-02-08 00:08:00",188095,0,9.59,89.5,753.3394
"2022-02-08 00:09:00",188096,0,9.56,89.5,753.3288
"2022-02-08 00:10:00",188097,0,9.56,89.5,753.3165
"2022-02-08 00:11:00",188098,0,9.54,89.6,753.2958
"2022-02-08 00:12:00",188099,0,9.58,89.7,753.2898
"2022-02-08 00:13:00",188100,0,9.61,89.8,753.2773
"2022-02-08 00:14:00",188101,0,9.58,89.7,753.2643
"2022-02-08 00:15:00",188102,0,9.54,89.7,753.2608
"2022-02-08 00:16:00",188103,0,9.53,89.7,753.2477
"2022-02-08 00:17:00",188104,0,9.5,89.7,753.2414
"2022-02-08 00:18:00",188105,0,9.49,89.8,753.241
"2022-02-08 00:19:00",188106,0,9.49,89.9,753.2472
"2022-02-08 00:20:00",188107,0,9.51,90,753.2524
"2022-02-08 00:21:00",188108,0,9.5,90.1,753.2638
"2022-02-08 00:22:00",188109,0,9.47,90.1,753.2718
"2022-02-08 00:23:00",188110,0,9.45,90.3,753.2783
"2022-02-08 00:24:00",188111,0,9.46,90.4,753.2851
"2022-02-08 00:25:00",188112,0,9.45,90.4,753.2882
"2022-02-08 00:26:00",188113,0,9.43,90.4,753.2822
"2022-02-08 00:27:00",188114,0,9.39,90.4,753.2694
"2022-02-08 00:28:00",188115,0,9.37,90.5,753.2635
"2022-02-08 00:29:00",188116,0,9.38,90.5,753.2515
"2022-02-08 00:30:00",188117,0,9.37,90.6,753.2451
"2022-02-08 00:31:00",188118,0,9.37,90.8,753.2459
"2022-02-08 00:32:00",188119,0,9.39,90.9,753.2609
"2022-02-08 00:33:00",188120,0,9.39,90.9,753.2674
"2022-02-08 00:34:00",188121,0,9.36,90.9,753.2699
"2022-02-08 00:35:00",188122,0,9.33,90.9,753.2764
"2022-02-08 00:36:00",188123,0,9.27,91.1,753.2821
"2022-02-08 00:37:00",188124,0,9.25,91.3,753.2996
"2022-02-08 00:38:00",188125,0,9.26,91.4,753.325
"2022-02-08 00:39:00",188126,0,9.25,91.5,753.3354
"2022-02-08 00:40:00",188127,0,9.26,91.5,753.3391
"2022-02-08 00:41:00",188128,0,9.27,91.6,753.3314
"2022-02-08 00:42:00",188129,0,9.24,91.5,753.3359
"2022-02-08 00:43:00",188130,0,9.23,91.7,753.339
"2022-02-08 00:44:00",188131,0,9.25,91.7,753.3304
"2022-02-08 00:45:00",188132,0,9.24,91.7,753.3206
"2022-02-08 00:46:00",188133,0,9.24,91.7,753.3034
"2022-02-08 00:47:00",188134,0,9.24,91.7,753.2882
"2022-02-08 00:48:00",188135,0,9.22,91.7,753.2594
"2022-02-08 00:49:00",188136,0,9.22,91.7,753.2365
"2022-02-08 00:50:00",188137,0,9.2,91.7,753.2086
"2022-02-08 00:51:00",188138,0,9.2,91.7,753.2074
"2022-02-08 00:52:00",188139,0,9.21,91.7,753.2269
"2022-02-08 00:53:00",188140,0,9.23,91.7,753.2422
"2022-02-08 00:54:00",188141,0,9.18,91.6,753.238
"2022-02-08 00:55:00",188142,0,9.17,91.7,753.2457
"2022-02-08 00:56:00",188143,0,9.14,91.7,753.2257
"2022-02-08 00:57:00",188144,0,9.11,91.7,753.1934
"2022-02-08 00:58:00",188145,0,9.12,91.8,753.1705
"2022-02-08 00:59:00",188146,0,9.12,91.9,753.17
"2022-02-08 01:00:00",188147,0,9.13,91.9,753.1909
"2022-02-08 01:01:00",188148,0,9.11,91.8,753.2233
"2022-02-08 01:02:00",188149,0,9.1,91.9,753.2548
"2022-02-08 01:03:00",188150,0,9.07,91.9,753.2567
"2022-02-08 01:04:00",188151,0,9.01,91.9,753.2474
"2022-02-08 01:05:00",188152,0,9,92.1,753.2378
"2022-02-08 01:06:00",188153,0,8.99,92.2,753.2197
"2022-02-08 01:07:00",188154,0,8.98,92.2,753.2118
"2022-02-08 01:08:00",188155,0,8.98,92.2,753.2033
"2022-02-08 01:09:00",188156,0,8.97,92.2,753.2054
"2022-02-08 01:10:00",188157,0,8.94,92.1,753.2151
"2022-02-08 01:11:00",188158,0,8.94,92.2,753.2058
"2022-02-08 01:12:00",188159,0,8.94,92.3,753.2123
"2022-02-08 01:13:00",188160,0,8.97,92.3,753.1903
"2022-02-08 01:14:00",188161,0,9.01,92.3,753.1657
"2022-02-08 01:15:00",188162,0,9.04,92.2,753.1579
"2022-02-08 01:16:00",188163,0,9.03,92,753.1614
"2022-02-08 01:17:00",188164,0,8.99,91.9,753.1625
"2022-02-08 01:18:00",188165,0,8.99,91.9,753.1622
"2022-02-08 01:19:00",188166,0,8.98,91.9,753.1541
"2022-02-08 01:20:00",188167,0,8.96,91.8,753.1275
"2022-02-08 01:21:00",188168,0,8.92,91.9,753.0986
"2022-02-08 01:22:00",188169,0,8.9,92,753.0888
"2022-02-08 01:23:00",188170,0,8.88,92,753.08
"2022-02-08 01:24:00",188171,0,8.87,92.1,753.0671
"2022-02-08 01:25:00",188172,0,8.87,92.2,753.057
"2022-02-08 01:26:00",188173,0,8.88,92.2,753.0386
"2022-02-08 01:27:00",188174,0,8.9,92.3,753.0134
"2022-02-08 01:28:00",188175,0,8.91,92.2,752.9916
"2022-02-08 01:29:00",188176,0,8.92,92.2,752.9778
"2022-02-08 01:30:00",188177,0,8.92,92.1,752.9568
"2022-02-08 01:31:00",188178,0,8.9,92.1,752.9248
"2022-02-08 01:32:00",188179,0,8.93,92.2,752.8981
"2022-02-08 01:33:00",188180,0,8.97,92.2,752.867
"2022-02-08 01:34:00",188181,0,9.01,92.1,752.8457
"2022-02-08 01:35:00",188182,0,9.1,92,752.8395
"2022-02-08 01:36:00",188183,0,9.08,91.7,752.8362
"2022-02-08 01:37:00",188184,0,9.08,91.6,752.8274
"2022-02-08 01:38:00",188185,0,9.08,91.5,752.811
"2022-02-08 01:39:00",188186,0,9.07,91.4,752.7851
"2022-02-08 01:40:00",188187,0,9.03,91.3,752.7705
"2022-02-08 01:41:00",188188,0,8.99,91.3,752.7669
"2022-02-08 01:42:00",188189,0,9.01,91.3,752.7826
"2022-02-08 01:43:00",188190,0,9.07,91.3,752.784
"2022-02-08 01:44:00",188191,0,9.07,91.2,752.7754
"2022-02-08 01:45:00",188192,0,9.1,91.1,752.7692
"2022-02-08 01:46:00",188193,0,9.1,91,752.753
"2022-02-08 01:47:00",188194,0,9.08,90.8,752.7445
"2022-02-08 01:48:00",188195,0,9.03,90.7,752.7439
"2022-02-08 01:49:00",188196,0,9,90.7,752.7386
"2022-02-08 01:50:00",188197,0,9,90.7,752.7314
"2022-02-08 01:51:00",188198,0,8.98,90.7,752.7235
