"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","31786","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2022-02-11 00:00:00",192407,0,10.41,38.06,750.497
"2022-02-11 00:01:00",192408,0,10.43,37.95,750.5004
"2022-02-11 00:02:00",192409,0,10.43,37.9,750.5011
"2022-02-11 00:03:00",192410,0,10.42,38.02,750.4978
"2022-02-11 00:04:00",192411,0,10.4,37.99,750.4896
"2022-02-11 00:05:00",192412,0,10.37,37.95,750.4865
"2022-02-11 00:06:00",192413,0,10.36,38.02,750.4747
"2022-02-11 00:07:00",192414,0,10.35,37.77,750.4622
"2022-02-11 00:08:00",192415,0,10.34,37.83,750.447
"2022-02-11 00:09:00",192416,0,10.33,37.95,750.4352
"2022-02-11 00:10:00",192417,0,10.32,37.76,750.4258
"2022-02-11 00:11:00",192418,0,10.33,37.7,750.421
"2022-02-11 00:12:00",192419,0,10.36,37.51,750.424
"2022-02-11 00:13:00",192420,0,10.39,37.26,750.4082
"2022-02-11 00:14:00",192421,0,10.43,37.27,750.392
"2022-02-11 00:15:00",192422,0,10.44,37.04,750.3825
"2022-02-11 00:16:00",192423,0,10.47,37.38,750.3762
"2022-02-11 00:17:00",192424,0,10.46,37.83,750.3658
"2022-02-11 00:18:00",192425,0,10.47,37.88,750.3595
"2022-02-11 00:19:00",192426,0,10.45,37.6,750.3575
"2022-02-11 00:20:00",192427,0,10.41,37.54,750.3661
"2022-02-11 00:21:00",192428,0,10.38,37.71,750.3799
"2022-02-11 00:22:00",192429,0,10.4,37.8,750.3925
"2022-02-11 00:23:00",192430,0,10.4,37.7,750.3912
"2022-02-11 00:24:00",192431,0,10.34,37.61,750.3831
"2022-02-11 00:25:00",192432,0,10.27,37.58,750.3822
"2022-02-11 00:26:00",192433,0,10.22,37.63,750.387
"2022-02-11 00:27:00",192434,0,10.2,37.62,750.3882
"2022-02-11 00:28:00",192435,0,10.2,37.94,750.3903
"2022-02-11 00:29:00",192436,0,10.21,38.08,750.3919
"2022-02-11 00:30:00",192437,0,10.17,37.92,750.3849
"2022-02-11 00:31:00",192438,0,10.16,37.98,750.378
"2022-02-11 00:32:00",192439,0,10.11,37.52,750.3819
"2022-02-11 00:33:00",192440,0,10.07,37.73,750.3691
"2022-02-11 00:34:00",192441,0,10.07,37.65,750.3485
"2022-02-11 00:35:00",192442,0,10.09,37.35,750.3401
"2022-02-11 00:36:00",192443,0,10.1,37.12,750.3325
"2022-02-11 00:37:00",192444,0,10.14,36.85,750.3206
"2022-02-11 00:38:00",192445,0,10.16,36.16,750.3065
"2022-02-11 00:39:00",192446,0,10.19,35.91,750.2957
"2022-02-11 00:40:00",192447,0,10.2,35.82,750.2874
"2022-02-11 00:41:00",192448,0,10.24,36.05,750.2818
"2022-02-11 00:42:00",192449,0,10.25,36.06,750.286
"2022-02-11 00:43:00",192450,0,10.22,35.92,750.2824
"2022-02-11 00:44:00",192451,0,10.17,35.49,750.2738
"2022-02-11 00:45:00",192452,0,10.13,35.37,750.2801
"2022-02-11 00:46:00",192453,0,10.12,35.64,750.2804
"2022-02-11 00:47:00",192454,0,10.1,35.75,750.2813
"2022-02-11 00:48:00",192455,0,10.1,35.76,750.2746
"2022-02-11 00:49:00",192456,0,10.09,35.8,750.2831
"2022-02-11 00:50:00",192457,0,10.06,35.72,750.2836
"2022-02-11 00:51:00",192458,0,10.03,35.61,750.2815
"2022-02-11 00:52:00",192459,0,10.03,35.4,750.2903
"2022-02-11 00:53:00",192460,0,10.05,35.57,750.281
"2022-02-11 00:54:00",192461,0,10.04,35.49,750.2754
"2022-02-11 00:55:00",192462,0,10.05,35.37,750.2832
"2022-02-11 00:56:00",192463,0,10.05,35.78,750.2922
"2022-02-11 00:57:00",192464,0,10.05,35.94,750.2946
"2022-02-11 00:58:00",192465,0,10.06,35.84,750.2918
"2022-02-11 00:59:00",192466,0,10.07,35.69,750.2823
"2022-02-11 01:00:00",192467,0,10.05,35.69,750.2741
"2022-02-11 01:01:00",192468,0,10.04,35.54,750.2652
"2022-02-11 01:02:00",192469,0,10.05,35.8,750.2679
"2022-02-11 01:03:00",192470,0,10.06,36.12,750.2619
"2022-02-11 01:04:00",192471,0,10.06,36.01,750.2551
"2022-02-11 01:05:00",192472,0,10.03,36,750.2613
"2022-02-11 01:06:00",192473,0,10,36.08,750.2779
"2022-02-11 01:07:00",192474,0,9.98,35.93,750.2834
"2022-02-11 01:08:00",192475,0,9.99,35.66,750.2861
"2022-02-11 01:09:00",192476,0,10.01,35.31,750.2886
"2022-02-11 01:10:00",192477,0,10.02,34.71,750.2898
"2022-02-11 01:11:00",192478,0,10.04,34.77,750.291
"2022-02-11 01:12:00",192479,0,10.04,34.7,750.3145
"2022-02-11 01:13:00",192480,0,9.99,34.67,750.3286
"2022-02-11 01:14:00",192481,0,9.93,34.77,750.3253
"2022-02-11 01:15:00",192482,0,9.88,35.02,750.3163
"2022-02-11 01:16:00",192483,0,9.85,34.98,750.315
"2022-02-11 01:17:00",192484,0,9.88,35.07,750.2947
"2022-02-11 01:18:00",192485,0,9.87,35.27,750.2999
"2022-02-11 01:19:00",192486,0,9.8,35.63,750.2998
"2022-02-11 01:20:00",192487,0,9.73,35.94,750.3102
"2022-02-11 01:21:00",192488,0,9.69,36.26,750.3263
"2022-02-11 01:22:00",192489,0,9.71,36.42,750.3417
"2022-02-11 01:23:00",192490,0,9.71,36.5,750.3544
"2022-02-11 01:24:00",192491,0,9.68,36.52,750.3521
"2022-02-11 01:25:00",192492,0,9.66,36.65,750.3486
"2022-02-11 01:26:00",192493,0,9.64,36.73,750.3454
"2022-02-11 01:27:00",192494,0,9.62,36.83,750.3326
"2022-02-11 01:28:00",192495,0,9.6,36.82,750.3322
"2022-02-11 01:29:00",192496,0,9.61,36.61,750.3191
"2022-02-11 01:30:00",192497,0,9.61,36.34,750.3093
"2022-02-11 01:31:00",192498,0,9.62,36.23,750.3044
"2022-02-11 01:32:00",192499,0,9.64,36.2,750.299
"2022-02-11 01:33:00",192500,0,9.62,36.33,750.2899
"2022-02-11 01:34:00",192501,0,9.59,36.52,750.2802
"2022-02-11 01:35:00",192502,0,9.61,36.29,750.263
"2022-02-11 01:36:00",192503,0,9.65,36.17,750.2567
"2022-02-11 01:37:00",192504,0,9.72,36.06,750.2362
"2022-02-11 01:38:00",192505,0,9.74,35.94,750.227
"2022-02-11 01:39:00",192506,0,9.76,36.09,750.219
"2022-02-11 01:40:00",192507,0,9.7,36.25,750.2201
"2022-02-11 01:41:00",192508,0,9.68,36.29,750.2154
"2022-02-11 01:42:00",192509,0,9.66,36.4,750.2146
"2022-02-11 01:43:00",192510,0,9.59,36.39,750.2068
"2022-02-11 01:44:00",192511,0,9.56,36.05,750.191
"2022-02-11 01:45:00",192512,0,9.54,36.15,750.1904
"2022-02-11 01:46:00",192513,0,9.54,36.13,750.1824
"2022-02-11 01:47:00",192514,0,9.56,36.02,750.1795
"2022-02-11 01:48:00",192515,0,9.57,35.99,750.1866
"2022-02-11 01:49:00",192516,0,9.56,35.88,750.1986
"2022-02-11 01:50:00",192517,0,9.58,35.88,750.1998
"2022-02-11 01:51:00",192518,0,9.57,35.47,750.1919
