"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","31786","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2022-02-06 00:00:00",185207,0,12.65,60.12,754.6225
"2022-02-06 00:01:00",185208,0,12.67,60.12,754.6258
"2022-02-06 00:02:00",185209,0,12.76,59.82,754.6356
"2022-02-06 00:03:00",185210,0,12.87,59.21,754.6262
"2022-02-06 00:04:00",185211,0,12.91,58.96,754.6129
"2022-02-06 00:05:00",185212,0,12.93,58.89,754.6162
"2022-02-06 00:06:00",185213,0,12.94,58.8,754.6139
"2022-02-06 00:07:00",185214,0,12.94,58.71,754.6206
"2022-02-06 00:08:00",185215,0,12.95,58.6,754.6199
"2022-02-06 00:09:00",185216,0,12.98,58.45,754.6159
"2022-02-06 00:10:00",185217,0,13.02,58.19,754.6137
"2022-02-06 00:11:00",185218,0,13.03,58.18,754.6032
"2022-02-06 00:12:00",185219,0,13.02,58.26,754.6026
"2022-02-06 00:13:00",185220,0,13,58.38,754.599
"2022-02-06 00:14:00",185221,0,12.97,58.4,754.5838
"2022-02-06 00:15:00",185222,0,12.95,58.39,754.5734
"2022-02-06 00:16:00",185223,0,12.93,58.41,754.5671
"2022-02-06 00:17:00",185224,0,12.89,58.48,754.5554
"2022-02-06 00:18:00",185225,0,12.87,58.55,754.5551
"2022-02-06 00:19:00",185226,0,12.88,58.44,754.5511
"2022-02-06 00:20:00",185227,0,12.9,58.42,754.5501
"2022-02-06 00:21:00",185228,0,12.92,58.31,754.5457
"2022-02-06 00:22:00",185229,0,12.93,58.3,754.5426
"2022-02-06 00:23:00",185230,0,12.93,58.26,754.5197
"2022-02-06 00:24:00",185231,0,12.91,58.2,754.5001
"2022-02-06 00:25:00",185232,0,12.9,58.18,754.4882
"2022-02-06 00:26:00",185233,0,12.91,57.97,754.485
"2022-02-06 00:27:00",185234,0,12.92,57.82,754.4788
"2022-02-06 00:28:00",185235,0,12.93,57.82,754.4792
"2022-02-06 00:29:00",185236,0,12.93,57.81,754.4778
"2022-02-06 00:30:00",185237,0,12.94,57.79,754.477
"2022-02-06 00:31:00",185238,0,12.93,57.87,754.4766
"2022-02-06 00:32:00",185239,0,12.94,57.9,754.4875
"2022-02-06 00:33:00",185240,0,12.91,57.89,754.4822
"2022-02-06 00:34:00",185241,0,12.9,57.95,754.4662
"2022-02-06 00:35:00",185242,0,12.87,58,754.4504
"2022-02-06 00:36:00",185243,0,12.85,58.06,754.4363
"2022-02-06 00:37:00",185244,0,12.85,58.05,754.428
"2022-02-06 00:38:00",185245,0,12.88,57.97,754.4157
"2022-02-06 00:39:00",185246,0,12.88,57.96,754.4122
"2022-02-06 00:40:00",185247,0,12.84,58.05,754.4061
"2022-02-06 00:41:00",185248,0,12.83,58.12,754.4003
"2022-02-06 00:42:00",185249,0,12.84,58.08,754.3899
"2022-02-06 00:43:00",185250,0,12.83,58.09,754.3701
"2022-02-06 00:44:00",185251,0,12.81,58.25,754.3457
"2022-02-06 00:45:00",185252,0,12.8,58.37,754.3332
"2022-02-06 00:46:00",185253,0,12.76,58.49,754.3181
"2022-02-06 00:47:00",185254,0,12.73,58.55,754.3074
"2022-02-06 00:48:00",185255,0,12.7,58.66,754.2968
"2022-02-06 00:49:00",185256,0,12.7,58.79,754.2826
"2022-02-06 00:50:00",185257,0,12.72,58.58,754.2766
"2022-02-06 00:51:00",185258,0,12.73,58.35,754.2599
"2022-02-06 00:52:00",185259,0,12.72,58.35,754.2535
"2022-02-06 00:53:00",185260,0,12.71,58.48,754.2376
"2022-02-06 00:54:00",185261,0,12.67,58.67,754.2177
"2022-02-06 00:55:00",185262,0,12.67,58.74,754.2106
"2022-02-06 00:56:00",185263,0,12.64,58.8,754.2067
"2022-02-06 00:57:00",185264,0,12.6,58.79,754.1996
"2022-02-06 00:58:00",185265,0,12.55,58.79,754.1901
"2022-02-06 00:59:00",185266,0,12.52,58.83,754.177
"2022-02-06 01:00:00",185267,0,12.5,58.89,754.1659
"2022-02-06 01:01:00",185268,0,12.47,59.03,754.1576
"2022-02-06 01:02:00",185269,0,12.45,59.09,754.1644
"2022-02-06 01:03:00",185270,0,12.45,58.81,754.1518
"2022-02-06 01:04:00",185271,0,12.43,58.72,754.1346
"2022-02-06 01:05:00",185272,0,12.43,58.56,754.125
"2022-02-06 01:06:00",185273,0,12.44,58.38,754.1162
"2022-02-06 01:07:00",185274,0,12.47,58.09,754.105
"2022-02-06 01:08:00",185275,0,12.5,57.86,754.1012
"2022-02-06 01:09:00",185276,0,12.5,57.6,754.1012
"2022-02-06 01:10:00",185277,0,12.47,57.45,754.0929
"2022-02-06 01:11:00",185278,0,12.43,57.2,754.0869
"2022-02-06 01:12:00",185279,0,12.42,56.95,754.0958
"2022-02-06 01:13:00",185280,0,12.41,56.62,754.082
"2022-02-06 01:14:00",185281,0,12.4,56.69,754.0798
"2022-02-06 01:15:00",185282,0,12.4,56.39,754.0862
"2022-02-06 01:16:00",185283,0,12.39,56.12,754.1042
"2022-02-06 01:17:00",185284,0,12.38,56.13,754.1158
"2022-02-06 01:18:00",185285,0,12.37,55.87,754.1274
"2022-02-06 01:19:00",185286,0,12.39,55.93,754.1331
"2022-02-06 01:20:00",185287,0,12.33,56.63,754.1287
"2022-02-06 01:21:00",185288,0,12.08,57.78,754.1429
"2022-02-06 01:22:00",185289,0,11.82,58.95,754.1535
"2022-02-06 01:23:00",185290,0,11.62,59.87,754.1538
"2022-02-06 01:24:00",185291,0,11.5,60.16,754.1485
"2022-02-06 01:25:00",185292,0,11.46,59.15,754.1505
"2022-02-06 01:26:00",185293,0,11.52,58.34,754.1435
"2022-02-06 01:27:00",185294,0,11.55,57.9,754.131
"2022-02-06 01:28:00",185295,0,11.58,57.57,754.1242
"2022-02-06 01:29:00",185296,0,11.59,57.46,754.1063
"2022-02-06 01:30:00",185297,0,11.63,57.3,754.0888
"2022-02-06 01:31:00",185298,0,11.66,57.04,754.0745
"2022-02-06 01:32:00",185299,0,11.69,57.04,754.059
"2022-02-06 01:33:00",185300,0,11.69,56.75,754.0283
"2022-02-06 01:34:00",185301,0,11.7,56.46,754.002
"2022-02-06 01:35:00",185302,0,11.71,56.44,753.983
"2022-02-06 01:36:00",185303,0,11.72,56.39,753.9728
"2022-02-06 01:37:00",185304,0,11.73,56.41,753.9655
"2022-02-06 01:38:00",185305,0,11.72,56.54,753.9677
"2022-02-06 01:39:00",185306,0,11.74,56.71,753.9698
"2022-02-06 01:40:00",185307,0,11.76,56.85,753.9756
"2022-02-06 01:41:00",185308,0,11.78,56.67,753.9797
"2022-02-06 01:42:00",185309,0,11.79,56.7,753.9869
"2022-02-06 01:43:00",185310,0,11.72,56.71,753.9792
"2022-02-06 01:44:00",185311,0,11.67,56.66,753.9739
"2022-02-06 01:45:00",185312,0,11.62,56.8,753.9696
"2022-02-06 01:46:00",185313,0,11.59,56.95,753.9678
"2022-02-06 01:47:00",185314,0,11.56,56.95,753.9579
"2022-02-06 01:48:00",185315,0,11.52,57.06,753.9397
"2022-02-06 01:49:00",185316,0,11.47,57.28,753.9202
"2022-02-06 01:50:00",185317,0,11.39,57.42,753.9038
"2022-02-06 01:51:00",185318,0,11.3,57.41,753.8918
