"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","31786","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2022-02-24 00:00:00",211127,0,15.24,31.97,753.9479
"2022-02-24 00:01:00",211128,0,15.27,31.9,753.9618
"2022-02-24 00:02:00",211129,0,15.3,31.9,753.985
"2022-02-24 00:03:00",211130,0,15.34,31.55,753.9989
"2022-02-24 00:04:00",211131,0,15.37,31.16,753.997
"2022-02-24 00:05:00",211132,0,15.41,30.76,754.0042
"2022-02-24 00:06:00",211133,0,15.38,30.69,754.0006
"2022-02-24 00:07:00",211134,0,15.36,30.64,753.9886
"2022-02-24 00:08:00",211135,0,15.3,30.74,753.9726
"2022-02-24 00:09:00",211136,0,15.29,30.67,753.96
"2022-02-24 00:10:00",211137,0,15.3,30.71,753.9333
"2022-02-24 00:11:00",211138,0,15.29,31.09,753.9134
"2022-02-24 00:12:00",211139,0,15.28,31.23,753.9064
"2022-02-24 00:13:00",211140,0,15.27,31.15,753.8897
"2022-02-24 00:14:00",211141,0,15.22,31.1,753.8672
"2022-02-24 00:15:00",211142,0,15.14,31.01,753.8502
"2022-02-24 00:16:00",211143,0,15.15,30.83,753.843
"2022-02-24 00:17:00",211144,0,15.23,30.41,753.8462
"2022-02-24 00:18:00",211145,0,15.3,29.94,753.8444
"2022-02-24 00:19:00",211146,0,15.29,30.09,753.8379
"2022-02-24 00:20:00",211147,0,15.29,30.12,753.8334
"2022-02-24 00:21:00",211148,0,15.25,30.22,753.8314
"2022-02-24 00:22:00",211149,0,15.28,29.99,753.8442
"2022-02-24 00:23:00",211150,0,15.37,29.83,753.8521
"2022-02-24 00:24:00",211151,0,15.39,29.9,753.8535
"2022-02-24 00:25:00",211152,0,15.33,30.33,753.8645
"2022-02-24 00:26:00",211153,0,15.26,30.53,753.8674
"2022-02-24 00:27:00",211154,0,15.23,30.66,753.8586
"2022-02-24 00:28:00",211155,0,15.26,30.54,753.8531
"2022-02-24 00:29:00",211156,0,15.32,30.36,753.8449
"2022-02-24 00:30:00",211157,0,15.32,30.46,753.8451
"2022-02-24 00:31:00",211158,0,15.28,30.62,753.8392
"2022-02-24 00:32:00",211159,0,15.26,30.64,753.8478
"2022-02-24 00:33:00",211160,0,15.22,30.71,753.8338
"2022-02-24 00:34:00",211161,0,15.18,30.82,753.8162
"2022-02-24 00:35:00",211162,0,15.11,30.96,753.7971
"2022-02-24 00:36:00",211163,0,15.05,31.13,753.7792
"2022-02-24 00:37:00",211164,0,15.02,31.11,753.7718
"2022-02-24 00:38:00",211165,0,15.02,31.25,753.7735
"2022-02-24 00:39:00",211166,0,14.96,31.5,753.7752
"2022-02-24 00:40:00",211167,0,14.89,31.56,753.7829
"2022-02-24 00:41:00",211168,0,14.88,31.41,753.7954
"2022-02-24 00:42:00",211169,0,14.87,31.54,753.8098
"2022-02-24 00:43:00",211170,0,14.84,31.71,753.8067
"2022-02-24 00:44:00",211171,0,14.84,31.65,753.7929
"2022-02-24 00:45:00",211172,0,14.91,31.41,753.7905
"2022-02-24 00:46:00",211173,0,14.96,31.41,753.7849
"2022-02-24 00:47:00",211174,0,14.99,31.31,753.779
"2022-02-24 00:48:00",211175,0,14.95,31.51,753.7718
"2022-02-24 00:49:00",211176,0,15.04,31.51,753.747
"2022-02-24 00:50:00",211177,0,15.06,31.45,753.723
"2022-02-24 00:51:00",211178,0,15.01,31.4,753.7128
"2022-02-24 00:52:00",211179,0,14.98,31.56,753.7063
"2022-02-24 00:53:00",211180,0,14.88,31.72,753.6901
"2022-02-24 00:54:00",211181,0,14.79,32.15,753.6682
"2022-02-24 00:55:00",211182,0,14.73,32.46,753.6592
"2022-02-24 00:56:00",211183,0,14.7,32.35,753.6449
"2022-02-24 00:57:00",211184,0,14.69,32.48,753.6322
"2022-02-24 00:58:00",211185,0,14.66,32.56,753.6242
"2022-02-24 00:59:00",211186,0,14.61,32.64,753.6142
"2022-02-24 01:00:00",211187,0,14.58,32.48,753.5885
"2022-02-24 01:01:00",211188,0,14.64,32.35,753.5831
"2022-02-24 01:02:00",211189,0,14.74,32.07,753.5838
"2022-02-24 01:03:00",211190,0,14.8,32.04,753.5756
"2022-02-24 01:04:00",211191,0,14.82,31.72,753.5628
"2022-02-24 01:05:00",211192,0,14.8,31.74,753.5605
"2022-02-24 01:06:00",211193,0,14.76,31.86,753.5519
"2022-02-24 01:07:00",211194,0,14.72,32.38,753.5393
"2022-02-24 01:08:00",211195,0,14.71,32.42,753.5285
"2022-02-24 01:09:00",211196,0,14.71,32.56,753.5233
"2022-02-24 01:10:00",211197,0,14.72,32.33,753.5196
"2022-02-24 01:11:00",211198,0,14.76,32.3,753.5185
"2022-02-24 01:12:00",211199,0,14.77,32.44,753.5176
"2022-02-24 01:13:00",211200,0,14.78,32.13,753.515
"2022-02-24 01:14:00",211201,0,14.83,31.81,753.497
"2022-02-24 01:15:00",211202,0,14.89,31.65,753.4909
"2022-02-24 01:16:00",211203,0,14.93,31.7,753.4854
"2022-02-24 01:17:00",211204,0,14.96,31.69,753.4742
"2022-02-24 01:18:00",211205,0,14.99,31.66,753.4607
"2022-02-24 01:19:00",211206,0,14.99,31.28,753.444
"2022-02-24 01:20:00",211207,0,14.99,31.14,753.4306
"2022-02-24 01:21:00",211208,0,14.95,31.33,753.4182
"2022-02-24 01:22:00",211209,0,14.9,31.48,753.4144
"2022-02-24 01:23:00",211210,0,14.86,31.72,753.4054
"2022-02-24 01:24:00",211211,0,14.84,31.56,753.3856
"2022-02-24 01:25:00",211212,0,14.84,31.54,753.3764
"2022-02-24 01:26:00",211213,0,14.81,31.83,753.365
"2022-02-24 01:27:00",211214,0,14.8,32.03,753.3578
"2022-02-24 01:28:00",211215,0,14.75,32.14,753.3427
"2022-02-24 01:29:00",211216,0,14.72,32.2,753.3235
"2022-02-24 01:30:00",211217,0,14.71,31.95,753.3116
"2022-02-24 01:31:00",211218,0,14.72,31.97,753.3006
"2022-02-24 01:32:00",211219,0,14.75,31.9,753.2883
"2022-02-24 01:33:00",211220,0,14.82,31.87,753.2753
"2022-02-24 01:34:00",211221,0,14.72,32.15,753.259
"2022-02-24 01:35:00",211222,0,14.62,32.24,753.2494
"2022-02-24 01:36:00",211223,0,14.57,32.23,753.2347
"2022-02-24 01:37:00",211224,0,14.65,32.02,753.2243
"2022-02-24 01:38:00",211225,0,14.71,32.12,753.2164
"2022-02-24 01:39:00",211226,0,14.74,32.24,753.2002
"2022-02-24 01:40:00",211227,0,14.78,32.13,753.1916
"2022-02-24 01:41:00",211228,0,14.72,32.83,753.1859
"2022-02-24 01:42:00",211229,0,14.72,32.66,753.1834
"2022-02-24 01:43:00",211230,0,14.79,32.3,753.1716
"2022-02-24 01:44:00",211231,0,14.82,32.23,753.1487
"2022-02-24 01:45:00",211232,0,14.83,32.4,753.1366
"2022-02-24 01:46:00",211233,0,14.76,32.62,753.129
"2022-02-24 01:47:00",211234,0,14.64,33.01,753.1196
"2022-02-24 01:48:00",211235,0,14.56,33.32,753.1086
"2022-02-24 01:49:00",211236,0,14.62,33.46,753.0953
"2022-02-24 01:50:00",211237,0,14.64,33.57,753.0914
"2022-02-24 01:51:00",211238,0,14.66,33.65,753.0799
