"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","31786","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2022-02-12 00:00:00",193847,0,10.92,18.78,751.4355
"2022-02-12 00:01:00",193848,0,10.95,18.75,751.4325
"2022-02-12 00:02:00",193849,0,10.97,18.54,751.4237
"2022-02-12 00:03:00",193850,0,10.96,18.74,751.4036
"2022-02-12 00:04:00",193851,0,10.94,18.98,751.3662
"2022-02-12 00:05:00",193852,0,10.87,19.05,751.348
"2022-02-12 00:06:00",193853,0,10.85,19.03,751.3526
"2022-02-12 00:07:00",193854,0,10.82,18.85,751.3467
"2022-02-12 00:08:00",193855,0,10.86,19.08,751.3509
"2022-02-12 00:09:00",193856,0,10.75,19.35,751.3441
"2022-02-12 00:10:00",193857,0,10.64,19.5,751.3505
"2022-02-12 00:11:00",193858,0,10.58,19.26,751.36
"2022-02-12 00:12:00",193859,0,10.6,19.61,751.3858
"2022-02-12 00:13:00",193860,0,10.55,20.04,751.3907
"2022-02-12 00:14:00",193861,0,10.51,20.08,751.379
"2022-02-12 00:15:00",193862,0,10.51,19.87,751.3795
"2022-02-12 00:16:00",193863,0,10.47,19.95,751.3742
"2022-02-12 00:17:00",193864,0,10.42,19.75,751.3745
"2022-02-12 00:18:00",193865,0,10.4,19.79,751.385
"2022-02-12 00:19:00",193866,0,10.42,20.12,751.4041
"2022-02-12 00:20:00",193867,0,10.46,20.2,751.4103
"2022-02-12 00:21:00",193868,0,10.48,20.08,751.4034
"2022-02-12 00:22:00",193869,0,10.53,20,751.4063
"2022-02-12 00:23:00",193870,0,10.62,19.73,751.401
"2022-02-12 00:24:00",193871,0,10.75,19.61,751.3976
"2022-02-12 00:25:00",193872,0,10.74,19.8,751.4064
"2022-02-12 00:26:00",193873,0,10.64,20.05,751.4049
"2022-02-12 00:27:00",193874,0,10.6,20.34,751.3926
"2022-02-12 00:28:00",193875,0,10.65,20.17,751.3828
"2022-02-12 00:29:00",193876,0,10.75,20.15,751.3781
"2022-02-12 00:30:00",193877,0,10.84,20.23,751.3827
"2022-02-12 00:31:00",193878,0,10.82,20.37,751.381
"2022-02-12 00:32:00",193879,0,10.76,20.69,751.39
"2022-02-12 00:33:00",193880,0,10.63,21.2,751.3904
"2022-02-12 00:34:00",193881,0,10.54,21.32,751.3789
"2022-02-12 00:35:00",193882,0,10.52,21.19,751.3734
"2022-02-12 00:36:00",193883,0,10.51,21.39,751.3554
"2022-02-12 00:37:00",193884,0,10.43,21.98,751.34
"2022-02-12 00:38:00",193885,0,10.35,21.9,751.3274
"2022-02-12 00:39:00",193886,0,10.51,21.04,751.3259
"2022-02-12 00:40:00",193887,0,10.74,20.73,751.3342
"2022-02-12 00:41:00",193888,0,10.79,20.62,751.3241
"2022-02-12 00:42:00",193889,0,10.8,20.78,751.3186
"2022-02-12 00:43:00",193890,0,10.63,21.39,751.3146
"2022-02-12 00:44:00",193891,0,10.47,22.1,751.3047
"2022-02-12 00:45:00",193892,0,10.38,22.56,751.3022
"2022-02-12 00:46:00",193893,0,10.35,22.83,751.2874
"2022-02-12 00:47:00",193894,0,10.28,23.31,751.28
"2022-02-12 00:48:00",193895,0,10.29,23.24,751.2842
"2022-02-12 00:49:00",193896,0,10.37,23.06,751.2952
"2022-02-12 00:50:00",193897,0,10.45,22.72,751.288
"2022-02-12 00:51:00",193898,0,10.5,22.64,751.2806
"2022-02-12 00:52:00",193899,0,10.52,22.9,751.2765
"2022-02-12 00:53:00",193900,0,10.51,23.1,751.2738
"2022-02-12 00:54:00",193901,0,10.48,23.27,751.2653
"2022-02-12 00:55:00",193902,0,10.44,23.45,751.2706
"2022-02-12 00:56:00",193903,0,10.44,23.43,751.2718
"2022-02-12 00:57:00",193904,0,10.43,23.52,751.2775
"2022-02-12 00:58:00",193905,0,10.4,23.66,751.2794
"2022-02-12 00:59:00",193906,0,10.4,23.76,751.2614
"2022-02-12 01:00:00",193907,0,10.41,23.76,751.2378
"2022-02-12 01:01:00",193908,0,10.42,23.87,751.2221
"2022-02-12 01:02:00",193909,0,10.42,23.89,751.2247
"2022-02-12 01:03:00",193910,0,10.38,24.08,751.218
"2022-02-12 01:04:00",193911,0,10.34,24.06,751.2082
"2022-02-12 01:05:00",193912,0,10.39,24.01,751.1944
"2022-02-12 01:06:00",193913,0,10.46,23.84,751.1695
"2022-02-12 01:07:00",193914,0,10.5,23.82,751.1602
"2022-02-12 01:08:00",193915,0,10.5,23.81,751.1582
"2022-02-12 01:09:00",193916,0,10.5,24,751.1646
"2022-02-12 01:10:00",193917,0,10.42,24.14,751.1793
"2022-02-12 01:11:00",193918,0,10.35,24.05,751.1939
"2022-02-12 01:12:00",193919,0,10.34,24.25,751.2058
"2022-02-12 01:13:00",193920,0,10.34,23.85,751.207
"2022-02-12 01:14:00",193921,0,10.34,22.05,751.1994
"2022-02-12 01:15:00",193922,0,10.41,20.57,751.1974
"2022-02-12 01:16:00",193923,0,10.42,20.25,751.1945
"2022-02-12 01:17:00",193924,0,10.37,20.41,751.1986
"2022-02-12 01:18:00",193925,0,10.34,19.55,751.2083
"2022-02-12 01:19:00",193926,0,10.32,18.72,751.2142
"2022-02-12 01:20:00",193927,0,10.36,17.49,751.209
"2022-02-12 01:21:00",193928,0,10.41,16.1,751.2043
"2022-02-12 01:22:00",193929,0,10.46,16.23,751.2069
"2022-02-12 01:23:00",193930,0,10.46,16.41,751.2126
"2022-02-12 01:24:00",193931,0,10.47,15.52,751.195
"2022-02-12 01:25:00",193932,0,10.47,15.34,751.1806
"2022-02-12 01:26:00",193933,0,10.44,15.34,751.1786
"2022-02-12 01:27:00",193934,0,10.44,15.16,751.191
"2022-02-12 01:28:00",193935,0,10.43,15.14,751.1989
"2022-02-12 01:29:00",193936,0,10.42,14.99,751.1855
"2022-02-12 01:30:00",193937,0,10.41,14.85,751.1785
"2022-02-12 01:31:00",193938,0,10.41,14.81,751.1765
"2022-02-12 01:32:00",193939,0,10.4,14.76,751.1785
"2022-02-12 01:33:00",193940,0,10.4,14.8,751.1742
"2022-02-12 01:34:00",193941,0,10.39,14.65,751.1488
"2022-02-12 01:35:00",193942,0,10.48,14.19,751.139
"2022-02-12 01:36:00",193943,0,10.56,14.02,751.1318
"2022-02-12 01:37:00",193944,0,10.61,13.88,751.1269
"2022-02-12 01:38:00",193945,0,10.65,14.08,751.1351
"2022-02-12 01:39:00",193946,0,10.6,14.25,751.1519
"2022-02-12 01:40:00",193947,0,10.6,14.4,751.167
"2022-02-12 01:41:00",193948,0,10.56,14.52,751.1671
"2022-02-12 01:42:00",193949,0,10.53,14.72,751.1834
"2022-02-12 01:43:00",193950,0,10.49,14.91,751.1814
"2022-02-12 01:44:00",193951,0,10.43,15.05,751.1786
"2022-02-12 01:45:00",193952,0,10.39,15.17,751.1728
"2022-02-12 01:46:00",193953,0,10.36,15.14,751.1571
"2022-02-12 01:47:00",193954,0,10.32,15.18,751.1397
"2022-02-12 01:48:00",193955,0,10.29,15.21,751.1365
"2022-02-12 01:49:00",193956,0,10.28,15.19,751.1352
"2022-02-12 01:50:00",193957,0,10.32,15.04,751.144
"2022-02-12 01:51:00",193958,0,10.36,14.89,751.1469
