"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","31786","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2022-02-22 00:00:00",208247,0,15.08,25.88,754.3436
"2022-02-22 00:01:00",208248,0,15.09,25.9,754.3421
"2022-02-22 00:02:00",208249,0,15.09,25.95,754.3442
"2022-02-22 00:03:00",208250,0,15.06,26.05,754.3348
"2022-02-22 00:04:00",208251,0,15.03,26.13,754.3177
"2022-02-22 00:05:00",208252,0,15.02,26.11,754.3079
"2022-02-22 00:06:00",208253,0,15.04,26.08,754.295
"2022-02-22 00:07:00",208254,0,15.06,25.96,754.2859
"2022-02-22 00:08:00",208255,0,15.1,25.87,754.2932
"2022-02-22 00:09:00",208256,0,15.12,25.91,754.292
"2022-02-22 00:10:00",208257,0,15.13,25.87,754.2956
"2022-02-22 00:11:00",208258,0,15.15,25.78,754.3018
"2022-02-22 00:12:00",208259,0,15.2,25.56,754.316
"2022-02-22 00:13:00",208260,0,15.29,25.24,754.3155
"2022-02-22 00:14:00",208261,0,15.33,25.11,754.3051
"2022-02-22 00:15:00",208262,0,15.33,25.27,754.3027
"2022-02-22 00:16:00",208263,0,15.28,25.38,754.3018
"2022-02-22 00:17:00",208264,0,15.24,25.38,754.3022
"2022-02-22 00:18:00",208265,0,15.24,25.25,754.299
"2022-02-22 00:19:00",208266,0,15.28,25.17,754.2942
"2022-02-22 00:20:00",208267,0,15.28,25.25,754.2831
"2022-02-22 00:21:00",208268,0,15.28,25.19,754.2741
"2022-02-22 00:22:00",208269,0,15.25,25.25,754.2726
"2022-02-22 00:23:00",208270,0,15.29,24.98,754.2714
"2022-02-22 00:24:00",208271,0,15.37,24.9,754.2577
"2022-02-22 00:25:00",208272,0,15.4,24.85,754.25
"2022-02-22 00:26:00",208273,0,15.43,24.62,754.2489
"2022-02-22 00:27:00",208274,0,15.48,24.65,754.2469
"2022-02-22 00:28:00",208275,0,15.46,24.72,754.2482
"2022-02-22 00:29:00",208276,0,15.43,24.72,754.256
"2022-02-22 00:30:00",208277,0,15.42,24.56,754.2574
"2022-02-22 00:31:00",208278,0,15.47,24.5,754.2631
"2022-02-22 00:32:00",208279,0,15.45,24.46,754.2792
"2022-02-22 00:33:00",208280,0,15.46,24.39,754.2741
"2022-02-22 00:34:00",208281,0,15.47,24.3,754.2626
"2022-02-22 00:35:00",208282,0,15.47,24.3,754.2638
"2022-02-22 00:36:00",208283,0,15.46,24.36,754.2618
"2022-02-22 00:37:00",208284,0,15.47,24.3,754.2589
"2022-02-22 00:38:00",208285,0,15.48,24.23,754.2526
"2022-02-22 00:39:00",208286,0,15.47,24.3,754.2454
"2022-02-22 00:40:00",208287,0,15.45,24.37,754.2454
"2022-02-22 00:41:00",208288,0,15.46,24.2,754.249
"2022-02-22 00:42:00",208289,0,15.59,23.79,754.2512
"2022-02-22 00:43:00",208290,0,15.6,24.01,754.2493
"2022-02-22 00:44:00",208291,0,15.54,24.13,754.2507
"2022-02-22 00:45:00",208292,0,15.46,24.32,754.247
"2022-02-22 00:46:00",208293,0,15.39,24.4,754.2442
"2022-02-22 00:47:00",208294,0,15.35,24.49,754.2452
"2022-02-22 00:48:00",208295,0,15.3,24.53,754.2462
"2022-02-22 00:49:00",208296,0,15.34,24.19,754.2381
"2022-02-22 00:50:00",208297,0,15.38,24.12,754.2342
"2022-02-22 00:51:00",208298,0,15.37,24.02,754.2217
"2022-02-22 00:52:00",208299,0,15.4,23.72,754.2146
"2022-02-22 00:53:00",208300,0,15.51,23.58,754.1989
"2022-02-22 00:54:00",208301,0,15.48,23.69,754.1748
"2022-02-22 00:55:00",208302,0,15.46,23.57,754.1634
"2022-02-22 00:56:00",208303,0,15.51,23.25,754.1516
"2022-02-22 00:57:00",208304,0,15.62,22.99,754.1384
"2022-02-22 00:58:00",208305,0,15.65,23.04,754.1234
"2022-02-22 00:59:00",208306,0,15.62,23.02,754.116
"2022-02-22 01:00:00",208307,0,15.61,23.07,754.1038
"2022-02-22 01:01:00",208308,0,15.55,23.25,754.0831
"2022-02-22 01:02:00",208309,0,15.54,23.09,754.0746
"2022-02-22 01:03:00",208310,0,15.56,23.05,754.0676
"2022-02-22 01:04:00",208311,0,15.56,22.99,754.045
"2022-02-22 01:05:00",208312,0,15.59,22.82,754.038
"2022-02-22 01:06:00",208313,0,15.61,22.78,754.0334
"2022-02-22 01:07:00",208314,0,15.64,22.69,754.0236
"2022-02-22 01:08:00",208315,0,15.65,22.74,754.0212
"2022-02-22 01:09:00",208316,0,15.59,22.92,754.0102
"2022-02-22 01:10:00",208317,0,15.53,22.75,754.0053
"2022-02-22 01:11:00",208318,0,15.52,22.86,753.995
"2022-02-22 01:12:00",208319,0,15.5,22.9,753.9933
"2022-02-22 01:13:00",208320,0,15.5,22.84,753.9941
"2022-02-22 01:14:00",208321,0,15.45,23.04,753.9847
"2022-02-22 01:15:00",208322,0,15.37,23.34,753.9821
"2022-02-22 01:16:00",208323,0,15.27,23.53,753.9818
"2022-02-22 01:17:00",208324,0,15.3,23.2,753.9877
"2022-02-22 01:18:00",208325,0,15.41,22.83,753.9873
"2022-02-22 01:19:00",208326,0,15.56,22.39,753.9929
"2022-02-22 01:20:00",208327,0,15.62,22.3,753.9955
"2022-02-22 01:21:00",208328,0,15.64,22.37,753.9973
"2022-02-22 01:22:00",208329,0,15.57,22.65,754.012
"2022-02-22 01:23:00",208330,0,15.47,22.87,754.0197
"2022-02-22 01:24:00",208331,0,15.36,23.11,754.0086
"2022-02-22 01:25:00",208332,0,15.35,23.04,754.0041
"2022-02-22 01:26:00",208333,0,15.37,22.95,754.0024
"2022-02-22 01:27:00",208334,0,15.45,22.78,753.9998
"2022-02-22 01:28:00",208335,0,15.5,22.78,753.9845
"2022-02-22 01:29:00",208336,0,15.45,22.97,753.9793
"2022-02-22 01:30:00",208337,0,15.37,23.16,753.9666
"2022-02-22 01:31:00",208338,0,15.33,23.3,753.9541
"2022-02-22 01:32:00",208339,0,15.28,23.44,753.944
"2022-02-22 01:33:00",208340,0,15.26,23.54,753.9254
"2022-02-22 01:34:00",208341,0,15.21,23.74,753.9068
"2022-02-22 01:35:00",208342,0,15.16,23.9,753.8952
"2022-02-22 01:36:00",208343,0,15.12,24.04,753.8804
"2022-02-22 01:37:00",208344,0,15.14,23.95,753.8813
"2022-02-22 01:38:00",208345,0,15.17,24.03,753.8758
"2022-02-22 01:39:00",208346,0,15.14,24.08,753.8732
"2022-02-22 01:40:00",208347,0,15.15,24.06,753.869
"2022-02-22 01:41:00",208348,0,15.17,24.01,753.876
"2022-02-22 01:42:00",208349,0,15.23,23.87,753.8825
"2022-02-22 01:43:00",208350,0,15.38,23.5,753.8876
"2022-02-22 01:44:00",208351,0,15.46,23.39,753.8912
"2022-02-22 01:45:00",208352,0,15.52,23.31,753.9064
"2022-02-22 01:46:00",208353,0,15.6,23.34,753.9119
"2022-02-22 01:47:00",208354,0,15.6,23.48,753.9219
"2022-02-22 01:48:00",208355,0,15.53,23.81,753.9218
"2022-02-22 01:49:00",208356,0,15.5,24.09,753.9183
"2022-02-22 01:50:00",208357,0,15.47,24.31,753.922
"2022-02-22 01:51:00",208358,0,15.44,24.84,753.9209
