"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","31786","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2022-02-21 00:00:00",206807,0,15.31,48.69,754.9482
"2022-02-21 00:01:00",206808,0,15.31,48.71,754.958
"2022-02-21 00:02:00",206809,0,15.31,48.73,754.9731
"2022-02-21 00:03:00",206810,0,15.3,48.75,754.9744
"2022-02-21 00:04:00",206811,0,15.28,48.75,754.9574
"2022-02-21 00:05:00",206812,0,15.3,48.62,754.9501
"2022-02-21 00:06:00",206813,0,15.31,48.56,754.9433
"2022-02-21 00:07:00",206814,0,15.32,48.46,754.927
"2022-02-21 00:08:00",206815,0,15.32,48.45,754.9159
"2022-02-21 00:09:00",206816,0,15.3,48.41,754.9121
"2022-02-21 00:10:00",206817,0,15.29,48.45,754.9061
"2022-02-21 00:11:00",206818,0,15.27,48.46,754.91
"2022-02-21 00:12:00",206819,0,15.22,48.42,754.922
"2022-02-21 00:13:00",206820,0,15.19,48.52,754.9226
"2022-02-21 00:14:00",206821,0,15.18,48.55,754.9103
"2022-02-21 00:15:00",206822,0,15.17,48.58,754.9082
"2022-02-21 00:16:00",206823,0,15.15,48.69,754.901
"2022-02-21 00:17:00",206824,0,15.08,48.86,754.8942
"2022-02-21 00:18:00",206825,0,15.02,48.92,754.8858
"2022-02-21 00:19:00",206826,0,14.91,49.03,754.8757
"2022-02-21 00:20:00",206827,0,14.79,49.25,754.8654
"2022-02-21 00:21:00",206828,0,14.67,49.59,754.8534
"2022-02-21 00:22:00",206829,0,14.58,49.96,754.8538
"2022-02-21 00:23:00",206830,0,14.49,50.23,754.8513
"2022-02-21 00:24:00",206831,0,14.41,50.43,754.8415
"2022-02-21 00:25:00",206832,0,14.38,50.73,754.8362
"2022-02-21 00:26:00",206833,0,14.37,50.99,754.8277
"2022-02-21 00:27:00",206834,0,14.37,51.09,754.8243
"2022-02-21 00:28:00",206835,0,14.38,51.04,754.8126
"2022-02-21 00:29:00",206836,0,14.33,51.04,754.8115
"2022-02-21 00:30:00",206837,0,14.31,51.07,754.8084
"2022-02-21 00:31:00",206838,0,14.3,51.03,754.8072
"2022-02-21 00:32:00",206839,0,14.28,51.04,754.8241
"2022-02-21 00:33:00",206840,0,14.23,50.99,754.823
"2022-02-21 00:34:00",206841,0,14.24,50.7,754.8256
"2022-02-21 00:35:00",206842,0,14.27,50.46,754.8372
"2022-02-21 00:36:00",206843,0,14.29,50.44,754.8518
"2022-02-21 00:37:00",206844,0,14.25,50.16,754.8617
"2022-02-21 00:38:00",206845,0,14.22,50.3,754.8654
"2022-02-21 00:39:00",206846,0,14.14,50.33,754.8602
"2022-02-21 00:40:00",206847,0,14.09,50.15,754.8594
"2022-02-21 00:41:00",206848,0,14.03,50.24,754.8546
"2022-02-21 00:42:00",206849,0,14.03,50.31,754.8514
"2022-02-21 00:43:00",206850,0,14.06,50.47,754.8322
"2022-02-21 00:44:00",206851,0,14.03,50.58,754.818
"2022-02-21 00:45:00",206852,0,13.98,50.49,754.7977
"2022-02-21 00:46:00",206853,0,14.06,50.36,754.7798
"2022-02-21 00:47:00",206854,0,14.13,50.05,754.7746
"2022-02-21 00:48:00",206855,0,14.13,49.79,754.7654
"2022-02-21 00:49:00",206856,0,14.13,49.73,754.7633
"2022-02-21 00:50:00",206857,0,14.22,49.38,754.7683
"2022-02-21 00:51:00",206858,0,14.31,49.03,754.7798
"2022-02-21 00:52:00",206859,0,14.28,48.91,754.7898
"2022-02-21 00:53:00",206860,0,14.25,49.02,754.7951
"2022-02-21 00:54:00",206861,0,14.22,49.07,754.7918
"2022-02-21 00:55:00",206862,0,14.2,49.11,754.801
"2022-02-21 00:56:00",206863,0,14.14,49,754.8054
"2022-02-21 00:57:00",206864,0,14.11,49.16,754.8024
"2022-02-21 00:58:00",206865,0,14.14,49,754.7986
"2022-02-21 00:59:00",206866,0,14.13,48.97,754.7962
"2022-02-21 01:00:00",206867,0,14.1,49.09,754.7892
"2022-02-21 01:01:00",206868,0,14.1,48.98,754.7866
"2022-02-21 01:02:00",206869,0,14.09,49.01,754.7884
"2022-02-21 01:03:00",206870,0,14.05,49.03,754.7886
"2022-02-21 01:04:00",206871,0,14.09,48.73,754.7751
"2022-02-21 01:05:00",206872,0,14.21,48.23,754.7654
"2022-02-21 01:06:00",206873,0,14.3,47.94,754.7642
"2022-02-21 01:07:00",206874,0,14.36,47.63,754.7558
"2022-02-21 01:08:00",206875,0,14.43,47.34,754.7494
"2022-02-21 01:09:00",206876,0,14.49,47.22,754.7463
"2022-02-21 01:10:00",206877,0,14.52,47.18,754.7367
"2022-02-21 01:11:00",206878,0,14.53,47.25,754.729
"2022-02-21 01:12:00",206879,0,14.55,47.39,754.7287
"2022-02-21 01:13:00",206880,0,14.63,47.32,754.7206
"2022-02-21 01:14:00",206881,0,14.7,47.32,754.7054
"2022-02-21 01:15:00",206882,0,14.76,47.29,754.6956
"2022-02-21 01:16:00",206883,0,14.77,47.18,754.6848
"2022-02-21 01:17:00",206884,0,14.68,47.29,754.6711
"2022-02-21 01:18:00",206885,0,14.61,47.67,754.6656
"2022-02-21 01:19:00",206886,0,14.67,47.68,754.6608
"2022-02-21 01:20:00",206887,0,14.64,47.75,754.6553
"2022-02-21 01:21:00",206888,0,14.68,47.77,754.653
"2022-02-21 01:22:00",206889,0,14.73,47.71,754.6591
"2022-02-21 01:23:00",206890,0,14.78,47.59,754.6599
"2022-02-21 01:24:00",206891,0,14.77,47.57,754.6456
"2022-02-21 01:25:00",206892,0,14.8,47.45,754.6428
"2022-02-21 01:26:00",206893,0,14.84,47.3,754.643
"2022-02-21 01:27:00",206894,0,14.81,47.39,754.6442
"2022-02-21 01:28:00",206895,0,14.79,47.47,754.653
"2022-02-21 01:29:00",206896,0,14.79,47.49,754.6601
"2022-02-21 01:30:00",206897,0,14.75,47.57,754.6631
"2022-02-21 01:31:00",206898,0,14.67,47.86,754.667
"2022-02-21 01:32:00",206899,0,14.64,48.04,754.674
"2022-02-21 01:33:00",206900,0,14.6,48.15,754.6699
"2022-02-21 01:34:00",206901,0,14.6,48.16,754.656
"2022-02-21 01:35:00",206902,0,14.62,48.11,754.647
"2022-02-21 01:36:00",206903,0,14.62,48.12,754.6403
"2022-02-21 01:37:00",206904,0,14.64,48.11,754.6384
"2022-02-21 01:38:00",206905,0,14.66,48.03,754.6365
"2022-02-21 01:39:00",206906,0,14.67,48.03,754.6335
"2022-02-21 01:40:00",206907,0,14.67,48.01,754.6242
"2022-02-21 01:41:00",206908,0,14.68,47.93,754.6186
"2022-02-21 01:42:00",206909,0,14.68,47.94,754.6122
"2022-02-21 01:43:00",206910,0,14.66,48.03,754.6078
"2022-02-21 01:44:00",206911,0,14.6,48.18,754.5867
"2022-02-21 01:45:00",206912,0,14.59,48.21,754.5734
"2022-02-21 01:46:00",206913,0,14.6,48.17,754.5542
"2022-02-21 01:47:00",206914,0,14.6,48.17,754.539
"2022-02-21 01:48:00",206915,0,14.6,48.15,754.5231
"2022-02-21 01:49:00",206916,0,14.62,48.05,754.51
"2022-02-21 01:50:00",206917,0,14.63,48.01,754.5031
"2022-02-21 01:51:00",206918,0,14.67,47.85,754.4896
