"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","31786","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2022-02-25 00:00:00",212567,0,16.06,38.18,754.6556
"2022-02-25 00:01:00",212568,0,16.04,38.19,754.6522
"2022-02-25 00:02:00",212569,0,16.02,38.29,754.6634
"2022-02-25 00:03:00",212570,0,15.95,38.54,754.6602
"2022-02-25 00:04:00",212571,0,15.88,38.66,754.6527
"2022-02-25 00:05:00",212572,0,15.83,38.62,754.6487
"2022-02-25 00:06:00",212573,0,15.82,38.85,754.6467
"2022-02-25 00:07:00",212574,0,15.8,39.04,754.6426
"2022-02-25 00:08:00",212575,0,15.77,39.07,754.6391
"2022-02-25 00:09:00",212576,0,15.77,38.9,754.6348
"2022-02-25 00:10:00",212577,0,15.75,38.71,754.6302
"2022-02-25 00:11:00",212578,0,15.73,38.63,754.6311
"2022-02-25 00:12:00",212579,0,15.75,38.88,754.6422
"2022-02-25 00:13:00",212580,0,15.76,38.68,754.6377
"2022-02-25 00:14:00",212581,0,15.74,38.81,754.6242
"2022-02-25 00:15:00",212582,0,15.77,38.5,754.6325
"2022-02-25 00:16:00",212583,0,15.81,38.32,754.6356
"2022-02-25 00:17:00",212584,0,15.77,38.49,754.6432
"2022-02-25 00:18:00",212585,0,15.71,38.76,754.6441
"2022-02-25 00:19:00",212586,0,15.68,38.62,754.6563
"2022-02-25 00:20:00",212587,0,15.69,38.8,754.6646
"2022-02-25 00:21:00",212588,0,15.66,38.81,754.6695
"2022-02-25 00:22:00",212589,0,15.63,38.79,754.6771
"2022-02-25 00:23:00",212590,0,15.59,38.59,754.6828
"2022-02-25 00:24:00",212591,0,15.5,38.57,754.6662
"2022-02-25 00:25:00",212592,0,15.39,39,754.6609
"2022-02-25 00:26:00",212593,0,15.33,39.13,754.6572
"2022-02-25 00:27:00",212594,0,15.31,38.99,754.6471
"2022-02-25 00:28:00",212595,0,15.33,39.11,754.634
"2022-02-25 00:29:00",212596,0,15.33,39.08,754.6214
"2022-02-25 00:30:00",212597,0,15.33,39.08,754.6115
"2022-02-25 00:31:00",212598,0,15.32,38.99,754.5986
"2022-02-25 00:32:00",212599,0,15.27,38.87,754.5947
"2022-02-25 00:33:00",212600,0,15.24,39.03,754.5906
"2022-02-25 00:34:00",212601,0,15.2,38.8,754.572
"2022-02-25 00:35:00",212602,0,15.18,39.02,754.5674
"2022-02-25 00:36:00",212603,0,15.13,39.2,754.5603
"2022-02-25 00:37:00",212604,0,15.1,39.28,754.5594
"2022-02-25 00:38:00",212605,0,15.09,39.11,754.5512
"2022-02-25 00:39:00",212606,0,15.08,38.97,754.5486
"2022-02-25 00:40:00",212607,0,15.06,39.09,754.5378
"2022-02-25 00:41:00",212608,0,15.03,39.1,754.5363
"2022-02-25 00:42:00",212609,0,15.03,39.13,754.5359
"2022-02-25 00:43:00",212610,0,15.03,39.09,754.5296
"2022-02-25 00:44:00",212611,0,15.01,39.17,754.5186
"2022-02-25 00:45:00",212612,0,14.99,39.35,754.5119
"2022-02-25 00:46:00",212613,0,14.98,39.31,754.5065
"2022-02-25 00:47:00",212614,0,14.98,39.39,754.5042
"2022-02-25 00:48:00",212615,0,14.97,39.47,754.4993
"2022-02-25 00:49:00",212616,0,14.96,39.53,754.4928
"2022-02-25 00:50:00",212617,0,14.93,39.5,754.4872
"2022-02-25 00:51:00",212618,0,14.92,39.68,754.4882
"2022-02-25 00:52:00",212619,0,14.93,39.87,754.4989
"2022-02-25 00:53:00",212620,0,14.88,39.77,754.4924
"2022-02-25 00:54:00",212621,0,14.85,39.8,754.4795
"2022-02-25 00:55:00",212622,0,14.83,39.69,754.4747
"2022-02-25 00:56:00",212623,0,14.82,39.57,754.469
"2022-02-25 00:57:00",212624,0,14.78,39.8,754.4696
"2022-02-25 00:58:00",212625,0,14.75,40.05,754.4676
"2022-02-25 00:59:00",212626,0,14.76,40.02,754.4572
"2022-02-25 01:00:00",212627,0,14.76,40.06,754.4489
"2022-02-25 01:01:00",212628,0,14.75,40.08,754.4391
"2022-02-25 01:02:00",212629,0,14.78,40.16,754.4413
"2022-02-25 01:03:00",212630,0,14.8,39.96,754.436
"2022-02-25 01:04:00",212631,0,14.82,39.93,754.42
"2022-02-25 01:05:00",212632,0,14.83,39.95,754.415
"2022-02-25 01:06:00",212633,0,14.86,39.89,754.407
"2022-02-25 01:07:00",212634,0,14.87,39.78,754.3982
"2022-02-25 01:08:00",212635,0,14.88,39.79,754.3942
"2022-02-25 01:09:00",212636,0,14.86,39.8,754.3848
"2022-02-25 01:10:00",212637,0,14.82,40,754.3832
"2022-02-25 01:11:00",212638,0,14.8,40.06,754.3832
"2022-02-25 01:12:00",212639,0,14.78,40.22,754.3873
"2022-02-25 01:13:00",212640,0,14.74,40.4,754.375
"2022-02-25 01:14:00",212641,0,14.69,40.55,754.3567
"2022-02-25 01:15:00",212642,0,14.68,40.67,754.3422
"2022-02-25 01:16:00",212643,0,14.67,40.73,754.3346
"2022-02-25 01:17:00",212644,0,14.66,40.8,754.3317
"2022-02-25 01:18:00",212645,0,14.67,40.84,754.3259
"2022-02-25 01:19:00",212646,0,14.68,40.91,754.3157
"2022-02-25 01:20:00",212647,0,14.65,40.96,754.3106
"2022-02-25 01:21:00",212648,0,14.63,41.1,754.3066
"2022-02-25 01:22:00",212649,0,14.6,41.27,754.2974
"2022-02-25 01:23:00",212650,0,14.5,41.56,754.2898
"2022-02-25 01:24:00",212651,0,14.43,41.81,754.2733
"2022-02-25 01:25:00",212652,0,14.44,41.73,754.2597
"2022-02-25 01:26:00",212653,0,14.45,41.72,754.2497
"2022-02-25 01:27:00",212654,0,14.43,41.76,754.2418
"2022-02-25 01:28:00",212655,0,14.4,41.94,754.2411
"2022-02-25 01:29:00",212656,0,14.39,42.03,754.2376
"2022-02-25 01:30:00",212657,0,14.37,42.17,754.233
"2022-02-25 01:31:00",212658,0,14.34,42.22,754.2365
"2022-02-25 01:32:00",212659,0,14.32,42.34,754.2362
"2022-02-25 01:33:00",212660,0,14.31,42.47,754.2317
"2022-02-25 01:34:00",212661,0,14.3,42.38,754.2206
"2022-02-25 01:35:00",212662,0,14.3,42.32,754.2202
"2022-02-25 01:36:00",212663,0,14.34,42.26,754.212
"2022-02-25 01:37:00",212664,0,14.37,42.24,754.1986
"2022-02-25 01:38:00",212665,0,14.4,42.12,754.1809
"2022-02-25 01:39:00",212666,0,14.38,42.07,754.1616
"2022-02-25 01:40:00",212667,0,14.4,42,754.1407
"2022-02-25 01:41:00",212668,0,14.37,42.04,754.1277
"2022-02-25 01:42:00",212669,0,14.34,42.19,754.1227
"2022-02-25 01:43:00",212670,0,14.3,42.27,754.115
"2022-02-25 01:44:00",212671,0,14.25,42.37,754.0961
"2022-02-25 01:45:00",212672,0,14.22,42.46,754.0976
"2022-02-25 01:46:00",212673,0,14.2,42.55,754.089
"2022-02-25 01:47:00",212674,0,14.17,42.71,754.079
"2022-02-25 01:48:00",212675,0,14.16,42.77,754.0634
"2022-02-25 01:49:00",212676,0,14.17,42.84,754.0531
"2022-02-25 01:50:00",212677,0,14.18,42.94,754.0364
"2022-02-25 01:51:00",212678,0,14.19,42.89,754.027
