"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","31786","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2022-02-27 00:00:00",215447,0,14.3,41.93,755.8555
"2022-02-27 00:01:00",215448,0,14.3,41.92,755.8542
"2022-02-27 00:02:00",215449,0,14.33,41.91,755.8562
"2022-02-27 00:03:00",215450,0,14.37,41.77,755.8563
"2022-02-27 00:04:00",215451,0,14.38,41.8,755.8498
"2022-02-27 00:05:00",215452,0,14.42,41.71,755.8518
"2022-02-27 00:06:00",215453,0,14.44,41.63,755.8552
"2022-02-27 00:07:00",215454,0,14.48,41.58,755.8572
"2022-02-27 00:08:00",215455,0,14.49,41.53,755.8552
"2022-02-27 00:09:00",215456,0,14.5,41.54,755.8478
"2022-02-27 00:10:00",215457,0,14.5,41.4,755.8439
"2022-02-27 00:11:00",215458,0,14.48,41.49,755.8364
"2022-02-27 00:12:00",215459,0,14.49,41.5,755.8352
"2022-02-27 00:13:00",215460,0,14.47,41.53,755.8194
"2022-02-27 00:14:00",215461,0,14.43,41.66,755.8065
"2022-02-27 00:15:00",215462,0,14.41,41.79,755.7928
"2022-02-27 00:16:00",215463,0,14.4,41.89,755.7909
"2022-02-27 00:17:00",215464,0,14.34,42.1,755.79
"2022-02-27 00:18:00",215465,0,14.33,42.3,755.7936
"2022-02-27 00:19:00",215466,0,14.31,42.26,755.7984
"2022-02-27 00:20:00",215467,0,14.3,42.42,755.8111
"2022-02-27 00:21:00",215468,0,14.27,42.47,755.824
"2022-02-27 00:22:00",215469,0,14.25,42.51,755.845
"2022-02-27 00:23:00",215470,0,14.25,42.51,755.8529
"2022-02-27 00:24:00",215471,0,14.25,42.6,755.8485
"2022-02-27 00:25:00",215472,0,14.27,42.52,755.8494
"2022-02-27 00:26:00",215473,0,14.31,41.99,755.8488
"2022-02-27 00:27:00",215474,0,14.33,40.59,755.8356
"2022-02-27 00:28:00",215475,0,14.5,36.98,755.8308
"2022-02-27 00:29:00",215476,0,14.74,36.8,755.8292
"2022-02-27 00:30:00",215477,0,14.82,37.88,755.8331
"2022-02-27 00:31:00",215478,0,14.79,37.81,755.8258
"2022-02-27 00:32:00",215479,0,14.74,37.27,755.8261
"2022-02-27 00:33:00",215480,0,14.82,36.73,755.8112
"2022-02-27 00:34:00",215481,0,14.82,37.6,755.792
"2022-02-27 00:35:00",215482,0,14.8,36.49,755.775
"2022-02-27 00:36:00",215483,0,14.81,35.94,755.7633
"2022-02-27 00:37:00",215484,0,14.83,35.95,755.7602
"2022-02-27 00:38:00",215485,0,14.84,36.21,755.7452
"2022-02-27 00:39:00",215486,0,14.83,35.36,755.7335
"2022-02-27 00:40:00",215487,0,14.87,34.48,755.7186
"2022-02-27 00:41:00",215488,0,14.86,34.27,755.7077
"2022-02-27 00:42:00",215489,0,14.87,31.29,755.6989
"2022-02-27 00:43:00",215490,0,14.98,31.1,755.6968
"2022-02-27 00:44:00",215491,0,15.01,31.55,755.6819
"2022-02-27 00:45:00",215492,0,15,32.13,755.6782
"2022-02-27 00:46:00",215493,0,14.95,32.41,755.6701
"2022-02-27 00:47:00",215494,0,14.89,32.53,755.6559
"2022-02-27 00:48:00",215495,0,14.85,32.56,755.6397
"2022-02-27 00:49:00",215496,0,14.82,32.39,755.6224
"2022-02-27 00:50:00",215497,0,14.81,32.02,755.6003
"2022-02-27 00:51:00",215498,0,14.84,31.65,755.5898
"2022-02-27 00:52:00",215499,0,14.84,31.82,755.5881
"2022-02-27 00:53:00",215500,0,14.78,32,755.5803
"2022-02-27 00:54:00",215501,0,14.79,31.82,755.5661
"2022-02-27 00:55:00",215502,0,14.77,32.2,755.5574
"2022-02-27 00:56:00",215503,0,14.75,31.78,755.5547
"2022-02-27 00:57:00",215504,0,14.79,31.88,755.5518
"2022-02-27 00:58:00",215505,0,14.8,31.38,755.5452
"2022-02-27 00:59:00",215506,0,14.82,31.44,755.5494
"2022-02-27 01:00:00",215507,0,14.82,30.93,755.5385
"2022-02-27 01:01:00",215508,0,14.81,31.14,755.5278
"2022-02-27 01:02:00",215509,0,14.81,31.49,755.5298
"2022-02-27 01:03:00",215510,0,14.78,31.4,755.5187
"2022-02-27 01:04:00",215511,0,14.76,31.03,755.499
"2022-02-27 01:05:00",215512,0,14.79,30.08,755.4894
"2022-02-27 01:06:00",215513,0,14.86,30.01,755.4682
"2022-02-27 01:07:00",215514,0,14.88,29.58,755.4598
"2022-02-27 01:08:00",215515,0,14.89,29.94,755.4494
"2022-02-27 01:09:00",215516,0,14.86,29.96,755.4489
"2022-02-27 01:10:00",215517,0,14.83,30.15,755.4455
"2022-02-27 01:11:00",215518,0,14.78,30.19,755.4329
"2022-02-27 01:12:00",215519,0,14.77,30.07,755.4347
"2022-02-27 01:13:00",215520,0,14.78,29.65,755.4217
"2022-02-27 01:14:00",215521,0,14.78,29.62,755.4043
"2022-02-27 01:15:00",215522,0,14.78,29.69,755.3982
"2022-02-27 01:16:00",215523,0,14.77,29.83,755.4004
"2022-02-27 01:17:00",215524,0,14.74,30.08,755.4036
"2022-02-27 01:18:00",215525,0,14.69,30.41,755.408
"2022-02-27 01:19:00",215526,0,14.7,30.52,755.4134
"2022-02-27 01:20:00",215527,0,14.69,30.88,755.4142
"2022-02-27 01:21:00",215528,0,14.62,30.57,755.4206
"2022-02-27 01:22:00",215529,0,14.56,30.55,755.4189
"2022-02-27 01:23:00",215530,0,14.53,30.47,755.4171
"2022-02-27 01:24:00",215531,0,14.47,30.74,755.4094
"2022-02-27 01:25:00",215532,0,14.38,30.8,755.4054
"2022-02-27 01:26:00",215533,0,14.38,31.25,755.3946
"2022-02-27 01:27:00",215534,0,14.35,31.18,755.3838
"2022-02-27 01:28:00",215535,0,14.3,31.32,755.3778
"2022-02-27 01:29:00",215536,0,14.24,31.68,755.3629
"2022-02-27 01:30:00",215537,0,14.18,31.97,755.3555
"2022-02-27 01:31:00",215538,0,14.11,32.21,755.3421
"2022-02-27 01:32:00",215539,0,14.08,32.55,755.3366
"2022-02-27 01:33:00",215540,0,14.09,32.19,755.3248
"2022-02-27 01:34:00",215541,0,14.07,32.45,755.3142
"2022-02-27 01:35:00",215542,0,14.02,32.27,755.3086
"2022-02-27 01:36:00",215543,0,14.01,32.25,755.3078
"2022-02-27 01:37:00",215544,0,14.06,31.64,755.3054
"2022-02-27 01:38:00",215545,0,14.17,31.02,755.3046
"2022-02-27 01:39:00",215546,0,14.24,31.22,755.2933
"2022-02-27 01:40:00",215547,0,14.23,30.94,755.2864
"2022-02-27 01:41:00",215548,0,14.23,30.8,755.2818
"2022-02-27 01:42:00",215549,0,14.28,30.78,755.289
"2022-02-27 01:43:00",215550,0,14.28,30.49,755.2852
"2022-02-27 01:44:00",215551,0,14.26,31.1,755.279
"2022-02-27 01:45:00",215552,0,14.2,31.51,755.2766
"2022-02-27 01:46:00",215553,0,14.12,31.54,755.2698
"2022-02-27 01:47:00",215554,0,14.14,30.36,755.2586
"2022-02-27 01:48:00",215555,0,14.2,30.13,755.2452
"2022-02-27 01:49:00",215556,0,14.27,29.81,755.2342
"2022-02-27 01:50:00",215557,0,14.29,30.5,755.233
"2022-02-27 01:51:00",215558,0,14.2,31.03,755.2206
