"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","31786","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2022-02-13 00:00:00",195287,0,10.1,66.29,756.4612
"2022-02-13 00:01:00",195288,0,10.17,66.04,756.4586
"2022-02-13 00:02:00",195289,0,10.19,65.66,756.4748
"2022-02-13 00:03:00",195290,0,10.14,65.22,756.4599
"2022-02-13 00:04:00",195291,0,10.02,64.87,756.4499
"2022-02-13 00:05:00",195292,0,9.98,64.93,756.4924
"2022-02-13 00:06:00",195293,0,9.94,64.66,756.4903
"2022-02-13 00:07:00",195294,0,9.94,64.52,756.4782
"2022-02-13 00:08:00",195295,0,9.87,64.3,756.4642
"2022-02-13 00:09:00",195296,0,9.85,63.88,756.444
"2022-02-13 00:10:00",195297,0,9.76,63.84,756.4183
"2022-02-13 00:11:00",195298,0,9.79,63.93,756.4232
"2022-02-13 00:12:00",195299,0,9.77,63.27,756.4216
"2022-02-13 00:13:00",195300,0,9.75,63.19,756.41
"2022-02-13 00:14:00",195301,0,9.76,63.17,756.411
"2022-02-13 00:15:00",195302,0,9.75,62.96,756.4234
"2022-02-13 00:16:00",195303,0,9.75,62.78,756.4311
"2022-02-13 00:17:00",195304,0,9.69,62.57,756.4344
"2022-02-13 00:18:00",195305,0,9.63,62.63,756.4221
"2022-02-13 00:19:00",195306,0,9.63,62.84,756.4503
"2022-02-13 00:20:00",195307,0,9.66,62.65,756.4569
"2022-02-13 00:21:00",195308,0,9.63,62.49,756.4486
"2022-02-13 00:22:00",195309,0,9.61,62.35,756.4569
"2022-02-13 00:23:00",195310,0,9.57,62.31,756.4516
"2022-02-13 00:24:00",195311,0,9.58,62.52,756.4683
"2022-02-13 00:25:00",195312,0,9.62,62.29,756.478
"2022-02-13 00:26:00",195313,0,9.64,62,756.4748
"2022-02-13 00:27:00",195314,0,9.6,61.91,756.4738
"2022-02-13 00:28:00",195315,0,9.56,61.81,756.449
"2022-02-13 00:29:00",195316,0,9.56,61.88,756.4566
"2022-02-13 00:30:00",195317,0,9.57,61.7,756.4781
"2022-02-13 00:31:00",195318,0,9.64,61.68,756.5141
"2022-02-13 00:32:00",195319,0,9.63,61.44,756.5131
"2022-02-13 00:33:00",195320,0,9.55,61.76,756.5153
"2022-02-13 00:34:00",195321,0,9.5,62.01,756.5068
"2022-02-13 00:35:00",195322,0,9.5,62.23,756.5046
"2022-02-13 00:36:00",195323,0,9.46,62.42,756.5071
"2022-02-13 00:37:00",195324,0,9.48,62.38,756.5034
"2022-02-13 00:38:00",195325,0,9.46,62.44,756.4971
"2022-02-13 00:39:00",195326,0,9.49,62.38,756.5128
"2022-02-13 00:40:00",195327,0,9.5,62.2,756.5265
"2022-02-13 00:41:00",195328,0,9.49,62.23,756.525
"2022-02-13 00:42:00",195329,0,9.44,62.4,756.5275
"2022-02-13 00:43:00",195330,0,9.4,62.52,756.5243
"2022-02-13 00:44:00",195331,0,9.41,62.48,756.5143
"2022-02-13 00:45:00",195332,0,9.37,62.5,756.5121
"2022-02-13 00:46:00",195333,0,9.31,62.76,756.5135
"2022-02-13 00:47:00",195334,0,9.33,62.97,756.5215
"2022-02-13 00:48:00",195335,0,9.32,62.91,756.5294
"2022-02-13 00:49:00",195336,0,9.28,63.21,756.5326
"2022-02-13 00:50:00",195337,0,9.25,63.4,756.5041
"2022-02-13 00:51:00",195338,0,9.22,63.69,756.4841
"2022-02-13 00:52:00",195339,0,9.18,64.11,756.4597
"2022-02-13 00:53:00",195340,0,9.2,64.33,756.4494
"2022-02-13 00:54:00",195341,0,9.21,64.29,756.4534
"2022-02-13 00:55:00",195342,0,9.2,64.5,756.4454
"2022-02-13 00:56:00",195343,0,9.22,64.6,756.4489
"2022-02-13 00:57:00",195344,0,9.23,64.6,756.448
"2022-02-13 00:58:00",195345,0,9.27,64.51,756.4569
"2022-02-13 00:59:00",195346,0,9.24,64.47,756.4595
"2022-02-13 01:00:00",195347,0,9.2,64.68,756.4476
"2022-02-13 01:01:00",195348,0,9.18,64.96,756.4372
"2022-02-13 01:02:00",195349,0,9.19,65.22,756.4432
"2022-02-13 01:03:00",195350,0,9.12,65.61,756.4328
"2022-02-13 01:04:00",195351,0,9.15,65.77,756.4404
"2022-02-13 01:05:00",195352,0,9.19,65.59,756.4301
"2022-02-13 01:06:00",195353,0,9.24,65.55,756.4309
"2022-02-13 01:07:00",195354,0,9.21,65.54,756.4248
"2022-02-13 01:08:00",195355,0,9.23,65.6,756.4065
"2022-02-13 01:09:00",195356,0,9.23,65.62,756.3886
"2022-02-13 01:10:00",195357,0,9.19,65.79,756.3739
"2022-02-13 01:11:00",195358,0,9.23,65.92,756.3569
"2022-02-13 01:12:00",195359,0,9.24,65.92,756.3434
"2022-02-13 01:13:00",195360,0,9.23,66.08,756.356
"2022-02-13 01:14:00",195361,0,9.2,66.13,756.333
"2022-02-13 01:15:00",195362,0,9.19,66.33,756.3382
"2022-02-13 01:16:00",195363,0,9.2,66.43,756.3322
"2022-02-13 01:17:00",195364,0,9.24,66.38,756.3119
"2022-02-13 01:18:00",195365,0,9.26,66.3,756.2894
"2022-02-13 01:19:00",195366,0,9.22,66.44,756.2718
"2022-02-13 01:20:00",195367,0,9.24,66.53,756.2702
"2022-02-13 01:21:00",195368,0,9.25,66.56,756.279
"2022-02-13 01:22:00",195369,0,9.29,66.56,756.2826
"2022-02-13 01:23:00",195370,0,9.3,66.55,756.2754
"2022-02-13 01:24:00",195371,0,9.31,66.56,756.2648
"2022-02-13 01:25:00",195372,0,9.32,66.46,756.243
"2022-02-13 01:26:00",195373,0,9.26,66.62,756.2125
"2022-02-13 01:27:00",195374,0,9.23,66.74,756.1835
"2022-02-13 01:28:00",195375,0,9.16,67,756.1661
"2022-02-13 01:29:00",195376,0,9.13,67.19,756.1418
"2022-02-13 01:30:00",195377,0,9.13,67.38,756.1385
"2022-02-13 01:31:00",195378,0,9.16,67.34,756.1479
"2022-02-13 01:32:00",195379,0,9.1,67.32,756.1574
"2022-02-13 01:33:00",195380,0,9.08,67.55,756.1543
"2022-02-13 01:34:00",195381,0,9.08,67.61,756.1338
"2022-02-13 01:35:00",195382,0,9.09,67.68,756.1289
"2022-02-13 01:36:00",195383,0,9.09,67.64,756.1114
"2022-02-13 01:37:00",195384,0,9.08,67.71,756.0932
"2022-02-13 01:38:00",195385,0,9.11,67.72,756.0799
"2022-02-13 01:39:00",195386,0,9.14,67.74,756.0649
"2022-02-13 01:40:00",195387,0,9.16,67.6,756.0555
"2022-02-13 01:41:00",195388,0,9.17,67.62,756.0411
"2022-02-13 01:42:00",195389,0,9.2,67.59,756.0366
"2022-02-13 01:43:00",195390,0,9.18,67.59,756.0203
"2022-02-13 01:44:00",195391,0,9.18,67.66,756.0045
"2022-02-13 01:45:00",195392,0,9.22,67.58,755.9926
"2022-02-13 01:46:00",195393,0,9.23,67.53,755.9924
"2022-02-13 01:47:00",195394,0,9.24,67.5,756.0002
"2022-02-13 01:48:00",195395,0,9.23,67.46,756.0107
"2022-02-13 01:49:00",195396,0,9.15,67.79,756.0025
"2022-02-13 01:50:00",195397,0,9.11,68.22,756.0096
"2022-02-13 01:51:00",195398,0,9.09,68.46,755.9968
