300,0.4311583902624382
301,0.4202067383705989
302,0.40978707471723197
303,0.40050883863648407
304,0.3923354435213214
305,0.3849888992804877
306,0.37844342921376445
307,0.37309487729944185
308,0.36838934694181963
309,0.36402001034941806
310,0.35974699123113507
311,0.3553298394142574
312,0.3505266653224873
313,0.34509354019471633
314,0.33867964430775543
315,0.3304179179621999
316,0.32114993872587144
317,0.31096387740033316
318,0.2998766655224758
319,0.2874205425368801
320,0.27456722245764037
321,0.2616595614226035
322,0.24904547191210918
323,0.23765296438041983
324,0.2271023574541213
325,0.21754000879940966
326,0.20915266505043217
327,0.20258631918336706
328,0.19759243203837334
329,0.1939581745672908
330,0.19164726232136717
331,0.19074239596157855
332,0.1912481877599788
333,0.19281216313015812
334,0.19526974565702412
335,0.19844412677759074
336,0.201972318536624
337,0.20586649626742248
338,0.21002215303568642
339,0.21431663969456066
340,0.21847589617452567
341,0.2222568206234247
342,0.22601789690998808
343,0.22978509056720925
344,0.2335845874989817
345,0.23770625269212914
346,0.2420250922096981
347,0.2462732383400334
348,0.2503612326868232
349,0.2541982988053778
350,0.25784996612806105
351,0.26108669564052917
352,0.2637149944598473
353,0.2655944638213565
354,0.2665840374567017
355,0.2662838560590633
356,0.26478257153861373
357,0.2620990183242637
358,0.258166690359286
359,0.25291653179322404
360,0.24557213938669692
361,0.23647828988975766
362,0.2262293494414766
363,0.21499862218973712
364,0.2029605465645289
365,0.1902932250136544
366,0.1771812943221408
367,0.16381214560003354
368,0.1503808788005634
369,0.13708936788731454
370,0.12414659338577252
371,0.11268943016905857
372,0.10196394757275119
373,0.0918797551197198
374,0.08245238284446788
375,0.07369663874578448
376,0.06573102988444461
377,0.05870335267115375
378,0.05230441386144886
379,0.04646990390593667
380,0.04113070054620035
381,0.036213077378676975
382,0.03141276779570952
383,0.026681352580123573
384,0.022228580801527228
385,0.01805360453480614
386,0.014157280709051888
387,0.010542109485015196
388,0.007268697168316909
389,0.004332876372325018
390,0.0016777939595458047
391,0.0007121304299877277
392,0.002854708770736603
393,0.004769848333518311
394,0.006510097344464684
395,0.008114651919754585
396,0.009550554753676842
397,0.01082787560160433
398,0.011956057737763549
399,0.01294397055058093
400,0.01379971399162234
401,0.01452634924620467
402,0.015135547339348111
403,0.015635773678608918
404,0.016035538221615735
405,0.016343381678828928
406,0.016567862308291843
407,0.01670093194365693
408,0.016752077505263877
409,0.016751370914797892
410,0.016712383360590565
411,0.016648804643958116
412,0.016574371646273428
413,0.016502859255347092
414,0.016594311266153627
415,0.016758123359040762
416,0.01692439765427904
417,0.017080107809109814
418,0.017211992300881843
419,0.01730654519413942
420,0.017350091301562263
421,0.017188110612481575
