"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-11-22 00:00:00",75768,0,13.48,69.48,755.7072
"2021-11-22 00:01:00",75769,0,13.47,69.45,755.6976
"2021-11-22 00:02:00",75770,0,13.45,69.33,755.6933
"2021-11-22 00:03:00",75771,0,13.43,69.45,755.6874
"2021-11-22 00:04:00",75772,0,13.44,69.65,755.6786
"2021-11-22 00:05:00",75773,0,13.47,69.61,755.6746
"2021-11-22 00:06:00",75774,0,13.5,69.45,755.6594
"2021-11-22 00:07:00",75775,0,13.48,69.38,755.6502
"2021-11-22 00:08:00",75776,0,13.47,69.41,755.642
"2021-11-22 00:09:00",75777,0,13.49,69.53,755.6554
"2021-11-22 00:10:00",75778,0,13.5,69.47,755.6358
"2021-11-22 00:11:00",75779,0,13.51,69.38,755.6334
"2021-11-22 00:12:00",75780,0,13.53,69.32,755.6276
"2021-11-22 00:13:00",75781,0,13.54,69.27,755.6238
"2021-11-22 00:14:00",75782,0,13.54,69.32,755.6144
"2021-11-22 00:15:00",75783,0,13.54,69.38,755.6058
"2021-11-22 00:16:00",75784,0,13.55,69.52,755.5998
"2021-11-22 00:17:00",75785,0,13.56,69.55,755.5925
"2021-11-22 00:18:00",75786,0,13.54,69.57,755.5898
"2021-11-22 00:19:00",75787,0,13.56,69.61,755.5998
"2021-11-22 00:20:00",75788,0,13.55,69.65,755.5818
"2021-11-22 00:21:00",75789,0,13.55,69.59,755.5814
"2021-11-22 00:22:00",75790,0,13.54,69.54,755.579
"2021-11-22 00:23:00",75791,0,13.52,69.58,755.5772
"2021-11-22 00:24:00",75792,0,13.5,69.56,755.5798
"2021-11-22 00:25:00",75793,0,13.47,69.63,755.5742
"2021-11-22 00:26:00",75794,0,13.46,69.69,755.5819
"2021-11-22 00:27:00",75795,0,13.44,69.74,755.5855
"2021-11-22 00:28:00",75796,0,13.44,69.86,755.5934
"2021-11-22 00:29:00",75797,0,13.43,69.93,755.6185
"2021-11-22 00:30:00",75798,0,13.43,69.98,755.6105
"2021-11-22 00:31:00",75799,0,13.42,70.03,755.6131
"2021-11-22 00:32:00",75800,0,13.44,70.08,755.62
"2021-11-22 00:33:00",75801,0,13.41,69.94,755.6198
"2021-11-22 00:34:00",75802,0,13.39,69.94,755.6142
"2021-11-22 00:35:00",75803,0,13.37,69.94,755.611
"2021-11-22 00:36:00",75804,0,13.35,69.95,755.6052
"2021-11-22 00:37:00",75805,0,13.33,70.07,755.6022
"2021-11-22 00:38:00",75806,0,13.32,70.23,755.6081
"2021-11-22 00:39:00",75807,0,13.32,70.26,755.6175
"2021-11-22 00:40:00",75808,0,13.31,70.21,755.599
"2021-11-22 00:41:00",75809,0,13.31,70.16,755.5919
"2021-11-22 00:42:00",75810,0,13.32,70.21,755.5908
"2021-11-22 00:43:00",75811,0,13.34,70.11,755.5864
"2021-11-22 00:44:00",75812,0,13.31,69.97,755.5774
"2021-11-22 00:45:00",75813,0,13.3,70.03,755.5712
"2021-11-22 00:46:00",75814,0,13.3,69.94,755.5594
"2021-11-22 00:47:00",75815,0,13.29,69.88,755.5499
"2021-11-22 00:48:00",75816,0,13.29,69.93,755.5406
"2021-11-22 00:49:00",75817,0,13.34,69.9,755.5471
"2021-11-22 00:50:00",75818,0,13.34,69.76,755.5128
"2021-11-22 00:51:00",75819,0,13.34,69.72,755.5041
"2021-11-22 00:52:00",75820,0,13.34,69.67,755.4942
"2021-11-22 00:53:00",75821,0,13.37,69.68,755.4947
"2021-11-22 00:54:00",75822,0,13.38,69.68,755.491
"2021-11-22 00:55:00",75823,0,13.39,69.7,755.4873
"2021-11-22 00:56:00",75824,0,13.37,69.56,755.4808
"2021-11-22 00:57:00",75825,0,13.34,69.58,755.4782
"2021-11-22 00:58:00",75826,0,13.33,69.62,755.4706
"2021-11-22 00:59:00",75827,0,13.32,69.72,755.4787
"2021-11-22 01:00:00",75828,0,13.28,69.8,755.4586
"2021-11-22 01:01:00",75829,0,13.26,69.87,755.4502
"2021-11-22 01:02:00",75830,0,13.23,69.93,755.443
"2021-11-22 01:03:00",75831,0,13.21,70.07,755.444
"2021-11-22 01:04:00",75832,0,13.21,70.22,755.449
"2021-11-22 01:05:00",75833,0,13.18,70.32,755.4567
"2021-11-22 01:06:00",75834,0,13.15,70.47,755.4518
"2021-11-22 01:07:00",75835,0,13.13,70.59,755.4522
"2021-11-22 01:08:00",75836,0,13.11,70.67,755.4482
"2021-11-22 01:09:00",75837,0,13.13,70.82,755.4461
"2021-11-22 01:10:00",75838,0,13.14,70.94,755.4165
"2021-11-22 01:11:00",75839,0,13.17,70.96,755.3985
"2021-11-22 01:12:00",75840,0,13.2,70.88,755.38
"2021-11-22 01:13:00",75841,0,13.19,70.7,755.365
"2021-11-22 01:14:00",75842,0,13.18,70.46,755.362
"2021-11-22 01:15:00",75843,0,13.2,70.47,755.3637
"2021-11-22 01:16:00",75844,0,13.23,70.39,755.3706
"2021-11-22 01:17:00",75845,0,13.24,70.25,755.3753
"2021-11-22 01:18:00",75846,0,13.26,70.13,755.3905
"2021-11-22 01:19:00",75847,0,13.29,69.99,755.4129
"2021-11-22 01:20:00",75848,0,13.28,69.99,755.4113
"2021-11-22 01:21:00",75849,0,13.29,70.15,755.4147
"2021-11-22 01:22:00",75850,0,13.3,69.99,755.4157
"2021-11-22 01:23:00",75851,0,13.26,69.94,755.4207
"2021-11-22 01:24:00",75852,0,13.21,69.95,755.42
"2021-11-22 01:25:00",75853,0,13.18,69.98,755.4225
"2021-11-22 01:26:00",75854,0,13.16,70.12,755.4347
"2021-11-22 01:27:00",75855,0,13.12,69.88,755.4356
"2021-11-22 01:28:00",75856,0,13.1,69.81,755.4453
"2021-11-22 01:29:00",75857,0,13.14,69.94,755.4659
"2021-11-22 01:30:00",75858,0,13.11,69.82,755.4431
"2021-11-22 01:31:00",75859,0,13.09,69.88,755.4393
"2021-11-22 01:32:00",75860,0,13.1,70.01,755.4411
"2021-11-22 01:33:00",75861,0,13.11,70.01,755.431
"2021-11-22 01:34:00",75862,0,13.1,69.75,755.417
"2021-11-22 01:35:00",75863,0,13.08,69.44,755.4061
"2021-11-22 01:36:00",75864,0,13.1,69.27,755.3995
"2021-11-22 01:37:00",75865,0,13.08,68.64,755.4026
"2021-11-22 01:38:00",75866,0,13.08,68.29,755.4078
"2021-11-22 01:39:00",75867,0,13.13,68.16,755.428
"2021-11-22 01:40:00",75868,0,13.14,68.05,755.4222
"2021-11-22 01:41:00",75869,0,13.17,67.96,755.4291
"2021-11-22 01:42:00",75870,0,13.17,67.78,755.4325
"2021-11-22 01:43:00",75871,0,13.17,67.74,755.4338
"2021-11-22 01:44:00",75872,0,13.19,67.76,755.4276
"2021-11-22 01:45:00",75873,0,13.18,67.65,755.4275
"2021-11-22 01:46:00",75874,0,13.18,67.59,755.429
"2021-11-22 01:47:00",75875,0,13.18,67.61,755.4285
"2021-11-22 01:48:00",75876,0,13.21,67.55,755.4267
"2021-11-22 01:49:00",75877,0,13.25,67.43,755.4349
"2021-11-22 01:50:00",75878,0,13.22,66.94,755.4142
"2021-11-22 01:51:00",75879,0,13.23,66.88,755.4093
