"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-11-15 00:00:00",65688,0,10.81,68.73,755.7214
"2021-11-15 00:01:00",65689,0,10.83,68.67,755.7025
"2021-11-15 00:02:00",65690,0,10.81,68.65,755.6837
"2021-11-15 00:03:00",65691,0,10.83,68.68,755.6572
"2021-11-15 00:04:00",65692,0,10.84,68.55,755.6345
"2021-11-15 00:05:00",65693,0,10.82,68.54,755.6126
"2021-11-15 00:06:00",65694,0,10.83,68.58,755.5869
"2021-11-15 00:07:00",65695,0,10.8,68.64,755.5772
"2021-11-15 00:08:00",65696,0,10.8,68.59,755.5645
"2021-11-15 00:09:00",65697,0,10.79,68.4,755.5676
"2021-11-15 00:10:00",65698,0,10.77,68.41,755.5519
"2021-11-15 00:11:00",65699,0,10.78,68.43,755.5456
"2021-11-15 00:12:00",65700,0,10.77,68.35,755.539
"2021-11-15 00:13:00",65701,0,10.77,68.46,755.542
"2021-11-15 00:14:00",65702,0,10.75,68.55,755.5387
"2021-11-15 00:15:00",65703,0,10.69,68.81,755.5366
"2021-11-15 00:16:00",65704,0,10.67,68.96,755.5302
"2021-11-15 00:17:00",65705,0,10.67,69.07,755.5235
"2021-11-15 00:18:00",65706,0,10.68,69.05,755.5202
"2021-11-15 00:19:00",65707,0,10.73,68.73,755.5213
"2021-11-15 00:20:00",65708,0,10.72,68.93,755.4994
"2021-11-15 00:21:00",65709,0,10.76,68.99,755.4914
"2021-11-15 00:22:00",65710,0,10.75,69.09,755.4881
"2021-11-15 00:23:00",65711,0,10.72,69.27,755.4813
"2021-11-15 00:24:00",65712,0,10.67,69.48,755.463
"2021-11-15 00:25:00",65713,0,10.65,69.65,755.445
"2021-11-15 00:26:00",65714,0,10.62,69.84,755.4268
"2021-11-15 00:27:00",65715,0,10.6,69.94,755.4089
"2021-11-15 00:28:00",65716,0,10.6,70.03,755.3948
"2021-11-15 00:29:00",65717,0,10.56,70.17,755.3918
"2021-11-15 00:30:00",65718,0,10.5,70.24,755.3678
"2021-11-15 00:31:00",65719,0,10.46,70.48,755.3494
"2021-11-15 00:32:00",65720,0,10.45,70.6,755.34
"2021-11-15 00:33:00",65721,0,10.46,70.66,755.3343
"2021-11-15 00:34:00",65722,0,10.46,70.66,755.324
"2021-11-15 00:35:00",65723,0,10.45,70.66,755.325
"2021-11-15 00:36:00",65724,0,10.44,70.73,755.3181
"2021-11-15 00:37:00",65725,0,10.43,70.77,755.3152
"2021-11-15 00:38:00",65726,0,10.42,70.78,755.3045
"2021-11-15 00:39:00",65727,0,10.45,70.7,755.3094
"2021-11-15 00:40:00",65728,0,10.43,70.48,755.288
"2021-11-15 00:41:00",65729,0,10.42,70.23,755.2798
"2021-11-15 00:42:00",65730,0,10.47,70.12,755.2834
"2021-11-15 00:43:00",65731,0,10.5,69.91,755.2931
"2021-11-15 00:44:00",65732,0,10.48,69.92,755.3029
"2021-11-15 00:45:00",65733,0,10.46,70.1,755.3076
"2021-11-15 00:46:00",65734,0,10.43,70.26,755.3214
"2021-11-15 00:47:00",65735,0,10.4,70.36,755.3382
"2021-11-15 00:48:00",65736,0,10.37,70.46,755.3523
"2021-11-15 00:49:00",65737,0,10.34,70.61,755.3734
"2021-11-15 00:50:00",65738,0,10.29,70.71,755.3646
"2021-11-15 00:51:00",65739,0,10.26,70.96,755.3681
"2021-11-15 00:52:00",65740,0,10.29,71.24,755.3752
"2021-11-15 00:53:00",65741,0,10.29,71.25,755.3683
"2021-11-15 00:54:00",65742,0,10.29,71.34,755.3606
"2021-11-15 00:55:00",65743,0,10.27,71.35,755.3523
"2021-11-15 00:56:00",65744,0,10.32,71.37,755.3508
"2021-11-15 00:57:00",65745,0,10.32,71.2,755.35
"2021-11-15 00:58:00",65746,0,10.33,71.22,755.3526
"2021-11-15 00:59:00",65747,0,10.3,70.91,755.3717
"2021-11-15 01:00:00",65748,0,10.17,71.06,755.365
"2021-11-15 01:01:00",65749,0,10.16,71.41,755.3727
"2021-11-15 01:02:00",65750,0,10.13,71.36,755.3814
"2021-11-15 01:03:00",65751,0,10.1,71.32,755.3889
"2021-11-15 01:04:00",65752,0,10.11,71.45,755.3958
"2021-11-15 01:05:00",65753,0,10.1,71.49,755.4049
"2021-11-15 01:06:00",65754,0,10.07,71.5,755.4102
"2021-11-15 01:07:00",65755,0,10.04,71.47,755.4049
"2021-11-15 01:08:00",65756,0,10.01,71.59,755.4076
"2021-11-15 01:09:00",65757,0,10.01,71.78,755.4182
"2021-11-15 01:10:00",65758,0,9.96,71.78,755.3994
"2021-11-15 01:11:00",65759,0,9.97,71.8,755.3986
"2021-11-15 01:12:00",65760,0,9.95,71.73,755.3972
"2021-11-15 01:13:00",65761,0,9.96,71.74,755.3917
"2021-11-15 01:14:00",65762,0,9.98,71.63,755.3835
"2021-11-15 01:15:00",65763,0,10.01,71.49,755.377
"2021-11-15 01:16:00",65764,0,10.06,71.5,755.364
"2021-11-15 01:17:00",65765,0,10.08,71.37,755.3473
"2021-11-15 01:18:00",65766,0,10.09,71.29,755.3474
"2021-11-15 01:19:00",65767,0,10.11,71.06,755.3462
"2021-11-15 01:20:00",65768,0,10.09,70.85,755.3299
"2021-11-15 01:21:00",65769,0,10.06,70.86,755.3168
"2021-11-15 01:22:00",65770,0,10.06,70.82,755.3142
"2021-11-15 01:23:00",65771,0,10.05,70.88,755.3106
"2021-11-15 01:24:00",65772,0,10.06,70.85,755.3111
"2021-11-15 01:25:00",65773,0,10.04,70.74,755.3133
"2021-11-15 01:26:00",65774,0,10.03,70.68,755.3174
"2021-11-15 01:27:00",65775,0,10.02,70.71,755.3199
"2021-11-15 01:28:00",65776,0,10.04,70.72,755.3292
"2021-11-15 01:29:00",65777,0,10.03,70.06,755.3449
"2021-11-15 01:30:00",65778,0,10.04,69.97,755.3434
"2021-11-15 01:31:00",65779,0,10.05,69.96,755.3521
"2021-11-15 01:32:00",65780,0,10.02,70.15,755.3688
"2021-11-15 01:33:00",65781,0,9.95,70.51,755.3841
"2021-11-15 01:34:00",65782,0,9.88,70.89,755.3986
"2021-11-15 01:35:00",65783,0,9.82,71.23,755.4069
"2021-11-15 01:36:00",65784,0,9.79,71.55,755.4154
"2021-11-15 01:37:00",65785,0,9.76,71.83,755.4203
"2021-11-15 01:38:00",65786,0,9.76,72.16,755.4258
"2021-11-15 01:39:00",65787,0,9.76,72.37,755.4337
"2021-11-15 01:40:00",65788,0,9.73,72.43,755.4151
"2021-11-15 01:41:00",65789,0,9.71,72.5,755.4036
"2021-11-15 01:42:00",65790,0,9.69,72.63,755.3945
"2021-11-15 01:43:00",65791,0,9.69,72.83,755.3806
"2021-11-15 01:44:00",65792,0,9.73,72.97,755.3666
"2021-11-15 01:45:00",65793,0,9.72,72.9,755.352
"2021-11-15 01:46:00",65794,0,9.74,72.92,755.3419
"2021-11-15 01:47:00",65795,0,9.72,72.9,755.3337
"2021-11-15 01:48:00",65796,0,9.71,72.86,755.331
"2021-11-15 01:49:00",65797,0,9.69,72.95,755.343
"2021-11-15 01:50:00",65798,0,9.69,73.06,755.3364
"2021-11-15 01:51:00",65799,0,9.69,73.18,755.3405
