"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-11-17 00:00:00",68568,0,12.27,41.24,754.1642
"2021-11-17 00:01:00",68569,0,12.28,41.22,754.1645
"2021-11-17 00:02:00",68570,0,12.29,41.24,754.1598
"2021-11-17 00:03:00",68571,0,12.22,41.66,754.1536
"2021-11-17 00:04:00",68572,0,12.16,41.75,754.1506
"2021-11-17 00:05:00",68573,0,12.16,41.84,754.1392
"2021-11-17 00:06:00",68574,0,12.13,42.04,754.1289
"2021-11-17 00:07:00",68575,0,12.11,42.19,754.1143
"2021-11-17 00:08:00",68576,0,12.12,42.2,754.1062
"2021-11-17 00:09:00",68577,0,12.12,42.35,754.1053
"2021-11-17 00:10:00",68578,0,12.1,42.39,754.0741
"2021-11-17 00:11:00",68579,0,12.08,42.54,754.0758
"2021-11-17 00:12:00",68580,0,12.03,42.74,754.0715
"2021-11-17 00:13:00",68581,0,11.99,42.95,754.0746
"2021-11-17 00:14:00",68582,0,11.92,43.21,754.0754
"2021-11-17 00:15:00",68583,0,11.81,43.57,754.0805
"2021-11-17 00:16:00",68584,0,11.71,43.95,754.0866
"2021-11-17 00:17:00",68585,0,11.63,44.33,754.0931
"2021-11-17 00:18:00",68586,0,11.59,44.68,754.1035
"2021-11-17 00:19:00",68587,0,11.58,44.82,754.1146
"2021-11-17 00:20:00",68588,0,11.57,44.88,754.0928
"2021-11-17 00:21:00",68589,0,11.55,44.88,754.0846
"2021-11-17 00:22:00",68590,0,11.55,44.98,754.0775
"2021-11-17 00:23:00",68591,0,11.55,45.04,754.0704
"2021-11-17 00:24:00",68592,0,11.51,45.16,754.0624
"2021-11-17 00:25:00",68593,0,11.5,45.32,754.0556
"2021-11-17 00:26:00",68594,0,11.48,45.49,754.0494
"2021-11-17 00:27:00",68595,0,11.46,45.64,754.0351
"2021-11-17 00:28:00",68596,0,11.47,45.66,754.0226
"2021-11-17 00:29:00",68597,0,11.49,45.63,754.0179
"2021-11-17 00:30:00",68598,0,11.49,45.57,753.9753
"2021-11-17 00:31:00",68599,0,11.48,45.62,753.9476
"2021-11-17 00:32:00",68600,0,11.49,45.68,753.9193
"2021-11-17 00:33:00",68601,0,11.48,45.78,753.8982
"2021-11-17 00:34:00",68602,0,11.45,45.86,753.891
"2021-11-17 00:35:00",68603,0,11.43,45.91,753.8986
"2021-11-17 00:36:00",68604,0,11.43,45.98,753.9119
"2021-11-17 00:37:00",68605,0,11.46,45.93,753.9321
"2021-11-17 00:38:00",68606,0,11.43,46.08,753.9478
"2021-11-17 00:39:00",68607,0,11.41,46.27,753.9697
"2021-11-17 00:40:00",68608,0,11.32,46.56,753.945
"2021-11-17 00:41:00",68609,0,11.28,46.83,753.941
"2021-11-17 00:42:00",68610,0,11.24,47,753.9278
"2021-11-17 00:43:00",68611,0,11.24,46.94,753.9211
"2021-11-17 00:44:00",68612,0,11.24,47,753.9142
"2021-11-17 00:45:00",68613,0,11.23,47.09,753.9066
"2021-11-17 00:46:00",68614,0,11.19,47.18,753.901
"2021-11-17 00:47:00",68615,0,11.21,47.05,753.9045
"2021-11-17 00:48:00",68616,0,11.31,46.63,753.9083
"2021-11-17 00:49:00",68617,0,11.38,46.48,753.9237
"2021-11-17 00:50:00",68618,0,11.36,46.45,753.9091
"2021-11-17 00:51:00",68619,0,11.32,46.61,753.903
"2021-11-17 00:52:00",68620,0,11.28,46.77,753.8969
"2021-11-17 00:53:00",68621,0,11.27,46.8,753.9
"2021-11-17 00:54:00",68622,0,11.25,47.01,753.9002
"2021-11-17 00:55:00",68623,0,11.22,47.33,753.9054
"2021-11-17 00:56:00",68624,0,11.17,47.56,753.907
"2021-11-17 00:57:00",68625,0,11.14,47.75,753.9034
"2021-11-17 00:58:00",68626,0,11.15,47.77,753.8883
"2021-11-17 00:59:00",68627,0,11.2,47.72,753.8874
"2021-11-17 01:00:00",68628,0,11.2,47.59,753.8566
"2021-11-17 01:01:00",68629,0,11.22,47.6,753.8454
"2021-11-17 01:02:00",68630,0,11.21,47.52,753.8436
"2021-11-17 01:03:00",68631,0,11.17,47.71,753.8438
"2021-11-17 01:04:00",68632,0,11.15,47.84,753.8454
"2021-11-17 01:05:00",68633,0,11.13,47.83,753.831
"2021-11-17 01:06:00",68634,0,11.13,47.91,753.8267
"2021-11-17 01:07:00",68635,0,11.1,47.9,753.8258
"2021-11-17 01:08:00",68636,0,11.09,47.99,753.8302
"2021-11-17 01:09:00",68637,0,11.14,47.8,753.8512
"2021-11-17 01:10:00",68638,0,11.21,47.44,753.8398
"2021-11-17 01:11:00",68639,0,11.29,47.1,753.8498
"2021-11-17 01:12:00",68640,0,11.34,46.72,753.8525
"2021-11-17 01:13:00",68641,0,11.43,46.38,753.8459
"2021-11-17 01:14:00",68642,0,11.43,46.62,753.8358
"2021-11-17 01:15:00",68643,0,11.4,46.77,753.8212
"2021-11-17 01:16:00",68644,0,11.33,47.02,753.8061
"2021-11-17 01:17:00",68645,0,11.23,47.25,753.7912
"2021-11-17 01:18:00",68646,0,11.16,47.35,753.7969
"2021-11-17 01:19:00",68647,0,11.16,47.32,753.8038
"2021-11-17 01:20:00",68648,0,11.17,47.28,753.7879
"2021-11-17 01:21:00",68649,0,11.2,46.99,753.7772
"2021-11-17 01:22:00",68650,0,11.26,46.89,753.7675
"2021-11-17 01:23:00",68651,0,11.29,46.76,753.7622
"2021-11-17 01:24:00",68652,0,11.24,46.98,753.7478
"2021-11-17 01:25:00",68653,0,11.22,46.95,753.7473
"2021-11-17 01:26:00",68654,0,11.22,47.08,753.7555
"2021-11-17 01:27:00",68655,0,11.24,46.9,753.7529
"2021-11-17 01:28:00",68656,0,11.27,46.82,753.7432
"2021-11-17 01:29:00",68657,0,11.29,46.82,753.7398
"2021-11-17 01:30:00",68658,0,11.3,46.76,753.7014
"2021-11-17 01:31:00",68659,0,11.29,46.84,753.6818
"2021-11-17 01:32:00",68660,0,11.26,46.97,753.6623
"2021-11-17 01:33:00",68661,0,11.2,47.23,753.6422
"2021-11-17 01:34:00",68662,0,11.18,47.39,753.625
"2021-11-17 01:35:00",68663,0,11.16,47.55,753.6088
"2021-11-17 01:36:00",68664,0,11.1,47.51,753.5905
"2021-11-17 01:37:00",68665,0,11.12,47.46,753.573
"2021-11-17 01:38:00",68666,0,11.14,47.35,753.5679
"2021-11-17 01:39:00",68667,0,11.16,47.36,753.5661
"2021-11-17 01:40:00",68668,0,11.13,47.52,753.5517
"2021-11-17 01:41:00",68669,0,11.09,47.67,753.5611
"2021-11-17 01:42:00",68670,0,11.08,47.78,753.5731
"2021-11-17 01:43:00",68671,0,11.04,47.95,753.5906
"2021-11-17 01:44:00",68672,0,11.02,48.04,753.6034
"2021-11-17 01:45:00",68673,0,11.03,47.92,753.6156
"2021-11-17 01:46:00",68674,0,11.01,48,753.6218
"2021-11-17 01:47:00",68675,0,11,48.12,753.6201
"2021-11-17 01:48:00",68676,0,10.96,48.31,753.6244
"2021-11-17 01:49:00",68677,0,10.93,48.51,753.6282
"2021-11-17 01:50:00",68678,0,10.89,48.79,753.609
"2021-11-17 01:51:00",68679,0,10.86,48.95,753.6006
