"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-11-06 00:00:00",52728,0,12.15,54.82,755.3318
"2021-11-06 00:01:00",52729,0,12.14,54.53,755.3358
"2021-11-06 00:02:00",52730,0,12.13,54.27,755.3372
"2021-11-06 00:03:00",52731,0,12.12,54.16,755.3364
"2021-11-06 00:04:00",52732,0,12.1,54.2,755.3394
"2021-11-06 00:05:00",52733,0,12.08,53.93,755.3378
"2021-11-06 00:06:00",52734,0,12.09,53.87,755.331
"2021-11-06 00:07:00",52735,0,12.07,53.95,755.3214
"2021-11-06 00:08:00",52736,0,12.06,53.8,755.3206
"2021-11-06 00:09:00",52737,0,12.08,53.57,755.3201
"2021-11-06 00:10:00",52738,0,12.05,53.57,755.2926
"2021-11-06 00:11:00",52739,0,12.02,53.71,755.2841
"2021-11-06 00:12:00",52740,0,12.02,53.58,755.2693
"2021-11-06 00:13:00",52741,0,12.01,53.73,755.2762
"2021-11-06 00:14:00",52742,0,12.02,53.46,755.2766
"2021-11-06 00:15:00",52743,0,12.01,53.2,755.2786
"2021-11-06 00:16:00",52744,0,12.02,53.11,755.2854
"2021-11-06 00:17:00",52745,0,12.02,53.01,755.2978
"2021-11-06 00:18:00",52746,0,12.03,53.01,755.3144
"2021-11-06 00:19:00",52747,0,12.03,53.04,755.3278
"2021-11-06 00:20:00",52748,0,12.03,52.92,755.3198
"2021-11-06 00:21:00",52749,0,12.04,52.76,755.3306
"2021-11-06 00:22:00",52750,0,12.07,52.61,755.3359
"2021-11-06 00:23:00",52751,0,12.08,52.54,755.3387
"2021-11-06 00:24:00",52752,0,12.08,52.54,755.3262
"2021-11-06 00:25:00",52753,0,12.09,52.5,755.3173
"2021-11-06 00:26:00",52754,0,12.08,52.44,755.3023
"2021-11-06 00:27:00",52755,0,12.05,52.48,755.3018
"2021-11-06 00:28:00",52756,0,12.04,52.69,755.3073
"2021-11-06 00:29:00",52757,0,12,52.69,755.3163
"2021-11-06 00:30:00",52758,0,12,52.73,755.3097
"2021-11-06 00:31:00",52759,0,12,52.67,755.3087
"2021-11-06 00:32:00",52760,0,11.96,52.82,755.3086
"2021-11-06 00:33:00",52761,0,11.93,53.05,755.2979
"2021-11-06 00:34:00",52762,0,11.91,53.14,755.2878
"2021-11-06 00:35:00",52763,0,11.9,53.22,755.284
"2021-11-06 00:36:00",52764,0,11.9,53.17,755.2695
"2021-11-06 00:37:00",52765,0,11.92,53.36,755.255
"2021-11-06 00:38:00",52766,0,11.92,53.49,755.262
"2021-11-06 00:39:00",52767,0,11.89,53.59,755.2635
"2021-11-06 00:40:00",52768,0,11.86,53.7,755.2466
"2021-11-06 00:41:00",52769,0,11.84,53.73,755.2432
"2021-11-06 00:42:00",52770,0,11.81,53.93,755.2378
"2021-11-06 00:43:00",52771,0,11.81,53.82,755.231
"2021-11-06 00:44:00",52772,0,11.82,53.96,755.2256
"2021-11-06 00:45:00",52773,0,11.77,54.2,755.222
"2021-11-06 00:46:00",52774,0,11.72,54.49,755.2156
"2021-11-06 00:47:00",52775,0,11.7,54.72,755.2186
"2021-11-06 00:48:00",52776,0,11.72,54.72,755.2187
"2021-11-06 00:49:00",52777,0,11.73,54.61,755.2335
"2021-11-06 00:50:00",52778,0,11.71,54.76,755.2277
"2021-11-06 00:51:00",52779,0,11.71,54.38,755.2336
"2021-11-06 00:52:00",52780,0,11.72,54.37,755.2388
"2021-11-06 00:53:00",52781,0,11.72,54.42,755.251
"2021-11-06 00:54:00",52782,0,11.71,54.27,755.257
"2021-11-06 00:55:00",52783,0,11.71,54.44,755.2693
"2021-11-06 00:56:00",52784,0,11.72,54.6,755.2771
"2021-11-06 00:57:00",52785,0,11.71,54.55,755.2766
"2021-11-06 00:58:00",52786,0,11.68,54.47,755.2782
"2021-11-06 00:59:00",52787,0,11.67,54.62,755.2741
"2021-11-06 01:00:00",52788,0,11.65,55.08,755.2484
"2021-11-06 01:01:00",52789,0,11.62,55.19,755.2352
"2021-11-06 01:02:00",52790,0,11.61,55.07,755.2316
"2021-11-06 01:03:00",52791,0,11.6,55.05,755.2326
"2021-11-06 01:04:00",52792,0,11.58,54.95,755.236
"2021-11-06 01:05:00",52793,0,11.59,55.1,755.2442
"2021-11-06 01:06:00",52794,0,11.6,55.06,755.253
"2021-11-06 01:07:00",52795,0,11.58,54.99,755.2594
"2021-11-06 01:08:00",52796,0,11.55,54.87,755.2719
"2021-11-06 01:09:00",52797,0,11.54,55.11,755.2877
"2021-11-06 01:10:00",52798,0,11.5,55.25,755.2841
"2021-11-06 01:11:00",52799,0,11.47,55.34,755.2942
"2021-11-06 01:12:00",52800,0,11.44,55.3,755.2989
"2021-11-06 01:13:00",52801,0,11.41,55.45,755.291
"2021-11-06 01:14:00",52802,0,11.39,55.4,755.2878
"2021-11-06 01:15:00",52803,0,11.41,55.42,755.28
"2021-11-06 01:16:00",52804,0,11.42,55.3,755.2746
"2021-11-06 01:17:00",52805,0,11.42,55.52,755.2686
"2021-11-06 01:18:00",52806,0,11.43,55.3,755.2734
"2021-11-06 01:19:00",52807,0,11.44,55.22,755.2862
"2021-11-06 01:20:00",52808,0,11.41,55.21,755.2658
"2021-11-06 01:21:00",52809,0,11.4,55.51,755.2663
"2021-11-06 01:22:00",52810,0,11.39,55.49,755.2689
"2021-11-06 01:23:00",52811,0,11.39,55.48,755.2594
"2021-11-06 01:24:00",52812,0,11.39,55.35,755.2474
"2021-11-06 01:25:00",52813,0,11.41,55.09,755.2376
"2021-11-06 01:26:00",52814,0,11.41,54.9,755.2272
"2021-11-06 01:27:00",52815,0,11.41,54.94,755.22
"2021-11-06 01:28:00",52816,0,11.39,55.24,755.2194
"2021-11-06 01:29:00",52817,0,11.4,55.18,755.221
"2021-11-06 01:30:00",52818,0,11.39,54.93,755.2042
"2021-11-06 01:31:00",52819,0,11.41,54.87,755.1972
"2021-11-06 01:32:00",52820,0,11.39,55,755.1928
"2021-11-06 01:33:00",52821,0,11.39,55.06,755.1866
"2021-11-06 01:34:00",52822,0,11.38,55,755.1801
"2021-11-06 01:35:00",52823,0,11.35,54.81,755.1662
"2021-11-06 01:36:00",52824,0,11.32,54.94,755.151
"2021-11-06 01:37:00",52825,0,11.31,55.06,755.1318
"2021-11-06 01:38:00",52826,0,11.29,55.27,755.1173
"2021-11-06 01:39:00",52827,0,11.24,55.5,755.1107
"2021-11-06 01:40:00",52828,0,11.19,55.6,755.0815
"2021-11-06 01:41:00",52829,0,11.18,55.41,755.0771
"2021-11-06 01:42:00",52830,0,11.21,55.44,755.0794
"2021-11-06 01:43:00",52831,0,11.2,55.45,755.0902
"2021-11-06 01:44:00",52832,0,11.21,55.65,755.1042
"2021-11-06 01:45:00",52833,0,11.2,55.59,755.1126
"2021-11-06 01:46:00",52834,0,11.19,55.75,755.1198
"2021-11-06 01:47:00",52835,0,11.16,55.81,755.117
"2021-11-06 01:48:00",52836,0,11.15,55.83,755.1198
"2021-11-06 01:49:00",52837,0,11.14,56.09,755.1188
"2021-11-06 01:50:00",52838,0,11.14,56.15,755.0921
"2021-11-06 01:51:00",52839,0,11.13,55.78,755.0761
