"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-11-08 00:00:00",55608,0,11.49,80.4,756.643
"2021-11-08 00:01:00",55609,0,11.47,80.4,756.6448
"2021-11-08 00:02:00",55610,0,11.46,80.4,756.6418
"2021-11-08 00:03:00",55611,0,11.44,80.6,756.6418
"2021-11-08 00:04:00",55612,0,11.47,80.8,756.6382
"2021-11-08 00:05:00",55613,0,11.51,80.7,756.6435
"2021-11-08 00:06:00",55614,0,11.5,80.6,756.6495
"2021-11-08 00:07:00",55615,0,11.49,80.6,756.657
"2021-11-08 00:08:00",55616,0,11.49,80.7,756.663
"2021-11-08 00:09:00",55617,0,11.49,80.7,756.6626
"2021-11-08 00:10:00",55618,0,11.48,80.7,756.65
"2021-11-08 00:11:00",55619,0,11.47,80.7,756.6422
"2021-11-08 00:12:00",55620,0,11.45,80.7,756.6341
"2021-11-08 00:13:00",55621,0,11.43,80.7,756.6263
"2021-11-08 00:14:00",55622,0,11.41,80.7,756.6142
"2021-11-08 00:15:00",55623,0,11.41,80.8,756.6069
"2021-11-08 00:16:00",55624,0,11.4,80.8,756.6034
"2021-11-08 00:17:00",55625,0,11.39,80.8,756.5978
"2021-11-08 00:18:00",55626,0,11.37,80.7,756.6021
"2021-11-08 00:19:00",55627,0,11.36,80.8,756.6052
"2021-11-08 00:20:00",55628,0,11.33,80.8,756.5825
"2021-11-08 00:21:00",55629,0,11.34,80.9,756.5689
"2021-11-08 00:22:00",55630,0,11.35,81,756.5568
"2021-11-08 00:23:00",55631,0,11.36,81,756.5426
"2021-11-08 00:24:00",55632,0,11.38,81,756.5377
"2021-11-08 00:25:00",55633,0,11.41,80.9,756.5351
"2021-11-08 00:26:00",55634,0,11.42,80.8,756.5338
"2021-11-08 00:27:00",55635,0,11.42,80.8,756.5382
"2021-11-08 00:28:00",55636,0,11.42,80.8,756.5467
"2021-11-08 00:29:00",55637,0,11.45,80.8,756.5658
"2021-11-08 00:30:00",55638,0,11.46,80.7,756.5562
"2021-11-08 00:31:00",55639,0,11.47,80.6,756.5456
"2021-11-08 00:32:00",55640,0,11.46,80.5,756.5372
"2021-11-08 00:33:00",55641,0,11.45,80.4,756.5242
"2021-11-08 00:34:00",55642,0,11.44,80.4,756.5134
"2021-11-08 00:35:00",55643,0,11.49,80.4,756.51
"2021-11-08 00:36:00",55644,0,11.51,80.2,756.5146
"2021-11-08 00:37:00",55645,0,11.51,80.1,756.5182
"2021-11-08 00:38:00",55646,0,11.52,80.1,756.5266
"2021-11-08 00:39:00",55647,0,11.51,80.1,756.5247
"2021-11-08 00:40:00",55648,0,11.49,80.2,756.4979
"2021-11-08 00:41:00",55649,0,11.47,80.2,756.4814
"2021-11-08 00:42:00",55650,0,11.47,80.3,756.4588
"2021-11-08 00:43:00",55651,0,11.45,80.3,756.443
"2021-11-08 00:44:00",55652,0,11.45,80.3,756.4256
"2021-11-08 00:45:00",55653,0,11.44,80.4,756.4166
"2021-11-08 00:46:00",55654,0,11.43,80.4,756.4054
"2021-11-08 00:47:00",55655,0,11.42,80.5,756.3978
"2021-11-08 00:48:00",55656,0,11.43,80.5,756.3954
"2021-11-08 00:49:00",55657,0,11.45,80.6,756.3968
"2021-11-08 00:50:00",55658,0,11.45,80.6,756.378
"2021-11-08 00:51:00",55659,0,11.46,80.6,756.3754
"2021-11-08 00:52:00",55660,0,11.46,80.5,756.3761
"2021-11-08 00:53:00",55661,0,11.44,80.5,756.3753
"2021-11-08 00:54:00",55662,0,11.43,80.5,756.373
"2021-11-08 00:55:00",55663,0,11.44,80.7,756.3728
"2021-11-08 00:56:00",55664,0,11.44,80.6,756.3733
"2021-11-08 00:57:00",55665,0,11.43,80.6,756.3786
"2021-11-08 00:58:00",55666,0,11.41,80.6,756.3883
"2021-11-08 00:59:00",55667,0,11.38,80.7,756.4046
"2021-11-08 01:00:00",55668,0,11.35,80.8,756.3978
"2021-11-08 01:01:00",55669,0,11.36,80.8,756.4028
"2021-11-08 01:02:00",55670,0,11.34,80.6,756.4023
"2021-11-08 01:03:00",55671,0,11.3,80.4,756.3982
"2021-11-08 01:04:00",55672,0,11.28,80.4,756.4032
"2021-11-08 01:05:00",55673,0,11.32,80.4,756.4051
"2021-11-08 01:06:00",55674,0,11.3,80.2,756.4034
"2021-11-08 01:07:00",55675,0,11.28,79.98,756.3977
"2021-11-08 01:08:00",55676,0,11.26,79.88,756.3931
"2021-11-08 01:09:00",55677,0,11.25,79.86,756.3964
"2021-11-08 01:10:00",55678,0,11.23,79.86,756.3698
"2021-11-08 01:11:00",55679,0,11.23,80,756.3662
"2021-11-08 01:12:00",55680,0,11.21,80.2,756.3591
"2021-11-08 01:13:00",55681,0,11.2,80.5,756.3493
"2021-11-08 01:14:00",55682,0,11.2,80.6,756.339
"2021-11-08 01:15:00",55683,0,11.17,80.6,756.3304
"2021-11-08 01:16:00",55684,0,11.19,80.6,756.323
"2021-11-08 01:17:00",55685,0,11.24,80.5,756.3176
"2021-11-08 01:18:00",55686,0,11.26,80.4,756.3207
"2021-11-08 01:19:00",55687,0,11.25,80.3,756.3294
"2021-11-08 01:20:00",55688,0,11.24,80.3,756.3163
"2021-11-08 01:21:00",55689,0,11.24,80.3,756.3236
"2021-11-08 01:22:00",55690,0,11.24,80.3,756.3258
"2021-11-08 01:23:00",55691,0,11.25,80.2,756.3244
"2021-11-08 01:24:00",55692,0,11.27,80.1,756.3213
"2021-11-08 01:25:00",55693,0,11.27,80,756.3157
"2021-11-08 01:26:00",55694,0,11.26,79.87,756.3078
"2021-11-08 01:27:00",55695,0,11.25,79.85,756.3126
"2021-11-08 01:28:00",55696,0,11.26,79.83,756.3086
"2021-11-08 01:29:00",55697,0,11.28,79.78,756.3106
"2021-11-08 01:30:00",55698,0,11.28,79.67,756.2882
"2021-11-08 01:31:00",55699,0,11.3,79.56,756.2817
"2021-11-08 01:32:00",55700,0,11.28,79.51,756.2776
"2021-11-08 01:33:00",55701,0,11.28,79.47,756.2725
"2021-11-08 01:34:00",55702,0,11.25,79.41,756.2696
"2021-11-08 01:35:00",55703,0,11.23,79.4,756.2692
"2021-11-08 01:36:00",55704,0,11.19,79.48,756.2667
"2021-11-08 01:37:00",55705,0,11.15,79.63,756.2726
"2021-11-08 01:38:00",55706,0,11.14,79.69,756.2729
"2021-11-08 01:39:00",55707,0,11.13,79.79,756.2892
"2021-11-08 01:40:00",55708,0,11.09,79.87,756.2735
"2021-11-08 01:41:00",55709,0,11.07,79.97,756.2701
"2021-11-08 01:42:00",55710,0,11.07,80,756.265
"2021-11-08 01:43:00",55711,0,11.06,80.1,756.2576
"2021-11-08 01:44:00",55712,0,11.06,80.2,756.2487
"2021-11-08 01:45:00",55713,0,11.06,80.2,756.2357
"2021-11-08 01:46:00",55714,0,11.07,80.2,756.2358
"2021-11-08 01:47:00",55715,0,11.05,80.2,756.2353
"2021-11-08 01:48:00",55716,0,11.04,80.2,756.2298
"2021-11-08 01:49:00",55717,0,11.02,80.3,756.2259
"2021-11-08 01:50:00",55718,0,11,80.3,756.2092
"2021-11-08 01:51:00",55719,0,10.98,80.3,756.2038
