"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-11-21 00:00:00",74328,0,12.57,72.83,755.3027
"2021-11-21 00:01:00",74329,0,12.56,72.85,755.2878
"2021-11-21 00:02:00",74330,0,12.55,72.88,755.2808
"2021-11-21 00:03:00",74331,0,12.54,72.89,755.2815
"2021-11-21 00:04:00",74332,0,12.52,72.96,755.2762
"2021-11-21 00:05:00",74333,0,12.49,72.99,755.277
"2021-11-21 00:06:00",74334,0,12.5,73.01,755.2867
"2021-11-21 00:07:00",74335,0,12.5,73,755.2899
"2021-11-21 00:08:00",74336,0,12.5,73.05,755.3006
"2021-11-21 00:09:00",74337,0,12.5,73.21,755.3197
"2021-11-21 00:10:00",74338,0,12.49,73.24,755.3018
"2021-11-21 00:11:00",74339,0,12.49,73.35,755.301
"2021-11-21 00:12:00",74340,0,12.51,73.43,755.2963
"2021-11-21 00:13:00",74341,0,12.55,73.33,755.2863
"2021-11-21 00:14:00",74342,0,12.57,73.19,755.2795
"2021-11-21 00:15:00",74343,0,12.55,73.18,755.2803
"2021-11-21 00:16:00",74344,0,12.55,73.21,755.2774
"2021-11-21 00:17:00",74345,0,12.53,73.27,755.2815
"2021-11-21 00:18:00",74346,0,12.53,73.36,755.2882
"2021-11-21 00:19:00",74347,0,12.56,73.37,755.3024
"2021-11-21 00:20:00",74348,0,12.52,73.26,755.2918
"2021-11-21 00:21:00",74349,0,12.52,73.26,755.2973
"2021-11-21 00:22:00",74350,0,12.53,73.28,755.2968
"2021-11-21 00:23:00",74351,0,12.56,73.28,755.2944
"2021-11-21 00:24:00",74352,0,12.59,73.21,755.281
"2021-11-21 00:25:00",74353,0,12.59,73.06,755.2695
"2021-11-21 00:26:00",74354,0,12.62,73.03,755.261
"2021-11-21 00:27:00",74355,0,12.63,72.89,755.2498
"2021-11-21 00:28:00",74356,0,12.65,72.86,755.2496
"2021-11-21 00:29:00",74357,0,12.66,72.78,755.2676
"2021-11-21 00:30:00",74358,0,12.64,72.71,755.2586
"2021-11-21 00:31:00",74359,0,12.63,72.69,755.2581
"2021-11-21 00:32:00",74360,0,12.67,72.67,755.2595
"2021-11-21 00:33:00",74361,0,12.66,72.56,755.2578
"2021-11-21 00:34:00",74362,0,12.66,72.55,755.2515
"2021-11-21 00:35:00",74363,0,12.68,72.57,755.2441
"2021-11-21 00:36:00",74364,0,12.69,72.62,755.2362
"2021-11-21 00:37:00",74365,0,12.69,72.58,755.2166
"2021-11-21 00:38:00",74366,0,12.7,72.57,755.2063
"2021-11-21 00:39:00",74367,0,12.72,72.53,755.2055
"2021-11-21 00:40:00",74368,0,12.72,72.45,755.1711
"2021-11-21 00:41:00",74369,0,12.74,72.37,755.1572
"2021-11-21 00:42:00",74370,0,12.77,72.27,755.1477
"2021-11-21 00:43:00",74371,0,12.8,72.24,755.1394
"2021-11-21 00:44:00",74372,0,12.83,72.18,755.1327
"2021-11-21 00:45:00",74373,0,12.84,72.12,755.1268
"2021-11-21 00:46:00",74374,0,12.84,72.09,755.1204
"2021-11-21 00:47:00",74375,0,12.85,72.06,755.117
"2021-11-21 00:48:00",74376,0,12.85,72.03,755.1161
"2021-11-21 00:49:00",74377,0,12.84,71.98,755.1278
"2021-11-21 00:50:00",74378,0,12.83,71.95,755.1042
"2021-11-21 00:51:00",74379,0,12.82,71.96,755.1062
"2021-11-21 00:52:00",74380,0,12.79,71.89,755.1014
"2021-11-21 00:53:00",74381,0,12.77,71.82,755.0936
"2021-11-21 00:54:00",74382,0,12.77,71.89,755.0838
"2021-11-21 00:55:00",74383,0,12.78,71.92,755.0694
"2021-11-21 00:56:00",74384,0,12.78,71.85,755.0611
"2021-11-21 00:57:00",74385,0,12.8,71.8,755.0594
"2021-11-21 00:58:00",74386,0,12.83,71.68,755.0573
"2021-11-21 00:59:00",74387,0,12.88,71.54,755.0776
"2021-11-21 01:00:00",74388,0,12.9,71.12,755.0624
"2021-11-21 01:01:00",74389,0,12.93,70.79,755.067
"2021-11-21 01:02:00",74390,0,12.96,70.61,755.0645
"2021-11-21 01:03:00",74391,0,12.97,70.55,755.0639
"2021-11-21 01:04:00",74392,0,12.96,70.42,755.0674
"2021-11-21 01:05:00",74393,0,12.94,70.24,755.0731
"2021-11-21 01:06:00",74394,0,12.94,70.1,755.0699
"2021-11-21 01:07:00",74395,0,12.92,69.9,755.0762
"2021-11-21 01:08:00",74396,0,12.92,69.84,755.0858
"2021-11-21 01:09:00",74397,0,12.91,70.17,755.1016
"2021-11-21 01:10:00",74398,0,12.87,70.45,755.0915
"2021-11-21 01:11:00",74399,0,12.83,70.75,755.0956
"2021-11-21 01:12:00",74400,0,12.78,71.18,755.0969
"2021-11-21 01:13:00",74401,0,12.75,71.6,755.0978
"2021-11-21 01:14:00",74402,0,12.72,71.8,755.0989
"2021-11-21 01:15:00",74403,0,12.73,71.93,755.0946
"2021-11-21 01:16:00",74404,0,12.77,72.01,755.0893
"2021-11-21 01:17:00",74405,0,12.78,71.86,755.0856
"2021-11-21 01:18:00",74406,0,12.77,71.78,755.0775
"2021-11-21 01:19:00",74407,0,12.74,71.84,755.0794
"2021-11-21 01:20:00",74408,0,12.69,72.03,755.0554
"2021-11-21 01:21:00",74409,0,12.63,72.05,755.0431
"2021-11-21 01:22:00",74410,0,12.61,72.05,755.03
"2021-11-21 01:23:00",74411,0,12.61,72.13,755.021
"2021-11-21 01:24:00",74412,0,12.61,72.11,755.0042
"2021-11-21 01:25:00",74413,0,12.61,72.11,754.9897
"2021-11-21 01:26:00",74414,0,12.6,72.07,754.9725
"2021-11-21 01:27:00",74415,0,12.61,72.1,754.9548
"2021-11-21 01:28:00",74416,0,12.62,72.16,754.945
"2021-11-21 01:29:00",74417,0,12.65,72.17,754.9454
"2021-11-21 01:30:00",74418,0,12.65,72.17,754.9188
"2021-11-21 01:31:00",74419,0,12.65,72.11,754.9082
"2021-11-21 01:32:00",74420,0,12.66,72.12,754.895
"2021-11-21 01:33:00",74421,0,12.67,72.02,754.8832
"2021-11-21 01:34:00",74422,0,12.65,71.9,754.8728
"2021-11-21 01:35:00",74423,0,12.66,71.77,754.8634
"2021-11-21 01:36:00",74424,0,12.69,71.62,754.8642
"2021-11-21 01:37:00",74425,0,12.67,71.33,754.8586
"2021-11-21 01:38:00",74426,0,12.69,71.3,754.857
"2021-11-21 01:39:00",74427,0,12.72,71.42,754.8674
"2021-11-21 01:40:00",74428,0,12.73,71.53,754.8487
"2021-11-21 01:41:00",74429,0,12.69,71.57,754.8485
"2021-11-21 01:42:00",74430,0,12.68,71.65,754.8475
"2021-11-21 01:43:00",74431,0,12.63,71.67,754.8454
"2021-11-21 01:44:00",74432,0,12.58,71.7,754.8387
"2021-11-21 01:45:00",74433,0,12.56,71.74,754.8341
"2021-11-21 01:46:00",74434,0,12.55,71.72,754.8282
"2021-11-21 01:47:00",74435,0,12.54,71.64,754.8135
"2021-11-21 01:48:00",74436,0,12.55,71.59,754.8051
"2021-11-21 01:49:00",74437,0,12.56,71.58,754.8127
"2021-11-21 01:50:00",74438,0,12.55,71.56,754.785
"2021-11-21 01:51:00",74439,0,12.57,71.52,754.7764
