"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-11-28 00:00:00",84408,0,13.48,70.22,754.5893
"2021-11-28 00:01:00",84409,0,13.45,70.28,754.5842
"2021-11-28 00:02:00",84410,0,13.42,70.41,754.5802
"2021-11-28 00:03:00",84411,0,13.41,70.55,754.5818
"2021-11-28 00:04:00",84412,0,13.41,70.66,754.5822
"2021-11-28 00:05:00",84413,0,13.41,70.72,754.5859
"2021-11-28 00:06:00",84414,0,13.4,70.73,754.5876
"2021-11-28 00:07:00",84415,0,13.37,70.8,754.5815
"2021-11-28 00:08:00",84416,0,13.34,70.9,754.5808
"2021-11-28 00:09:00",84417,0,13.34,71.05,754.5833
"2021-11-28 00:10:00",84418,0,13.33,71.16,754.5707
"2021-11-28 00:11:00",84419,0,13.31,71.27,754.566
"2021-11-28 00:12:00",84420,0,13.28,71.33,754.5663
"2021-11-28 00:13:00",84421,0,13.27,71.42,754.5647
"2021-11-28 00:14:00",84422,0,13.26,71.47,754.5603
"2021-11-28 00:15:00",84423,0,13.25,71.5,754.5554
"2021-11-28 00:16:00",84424,0,13.22,71.61,754.5442
"2021-11-28 00:17:00",84425,0,13.21,71.75,754.5382
"2021-11-28 00:18:00",84426,0,13.2,71.8,754.5338
"2021-11-28 00:19:00",84427,0,13.2,71.84,754.5326
"2021-11-28 00:20:00",84428,0,13.19,71.92,754.5092
"2021-11-28 00:21:00",84429,0,13.2,72.09,754.5022
"2021-11-28 00:22:00",84430,0,13.22,72.17,754.4994
"2021-11-28 00:23:00",84431,0,13.23,72.21,754.4951
"2021-11-28 00:24:00",84432,0,13.23,72.23,754.5027
"2021-11-28 00:25:00",84433,0,13.22,72.22,754.5018
"2021-11-28 00:26:00",84434,0,13.22,72.18,754.5022
"2021-11-28 00:27:00",84435,0,13.2,72.15,754.4932
"2021-11-28 00:28:00",84436,0,13.18,72.11,754.4934
"2021-11-28 00:29:00",84437,0,13.16,72.19,754.4954
"2021-11-28 00:30:00",84438,0,13.15,72.39,754.4731
"2021-11-28 00:31:00",84439,0,13.15,72.5,754.4664
"2021-11-28 00:32:00",84440,0,13.18,72.42,754.4586
"2021-11-28 00:33:00",84441,0,13.17,72.39,754.4439
"2021-11-28 00:34:00",84442,0,13.15,72.37,754.4273
"2021-11-28 00:35:00",84443,0,13.13,72.34,754.419
"2021-11-28 00:36:00",84444,0,13.11,72.34,754.4071
"2021-11-28 00:37:00",84445,0,13.09,72.39,754.3978
"2021-11-28 00:38:00",84446,0,13.06,72.5,754.393
"2021-11-28 00:39:00",84447,0,13.06,72.77,754.401
"2021-11-28 00:40:00",84448,0,13.06,72.99,754.3814
"2021-11-28 00:41:00",84449,0,13.02,73.07,754.3742
"2021-11-28 00:42:00",84450,0,13.01,73.06,754.3638
"2021-11-28 00:43:00",84451,0,12.99,73.07,754.3457
"2021-11-28 00:44:00",84452,0,12.98,73.19,754.327
"2021-11-28 00:45:00",84453,0,12.99,73.31,754.3082
"2021-11-28 00:46:00",84454,0,12.98,73.33,754.2946
"2021-11-28 00:47:00",84455,0,12.95,73.39,754.2807
"2021-11-28 00:48:00",84456,0,12.91,73.63,754.2726
"2021-11-28 00:49:00",84457,0,12.86,73.92,754.2743
"2021-11-28 00:50:00",84458,0,12.81,74.08,754.2514
"2021-11-28 00:51:00",84459,0,12.81,74.23,754.2414
"2021-11-28 00:52:00",84460,0,12.79,74.34,754.2334
"2021-11-28 00:53:00",84461,0,12.77,74.43,754.2301
"2021-11-28 00:54:00",84462,0,12.75,74.52,754.2253
"2021-11-28 00:55:00",84463,0,12.76,74.58,754.2246
"2021-11-28 00:56:00",84464,0,12.75,74.65,754.2232
"2021-11-28 00:57:00",84465,0,12.74,74.7,754.2248
"2021-11-28 00:58:00",84466,0,12.74,74.77,754.2324
"2021-11-28 00:59:00",84467,0,12.76,74.84,754.2494
"2021-11-28 01:00:00",84468,0,12.75,74.88,754.2424
"2021-11-28 01:01:00",84469,0,12.76,75.03,754.2459
"2021-11-28 01:02:00",84470,0,12.78,75.14,754.2421
"2021-11-28 01:03:00",84471,0,12.8,75.19,754.2402
"2021-11-28 01:04:00",84472,0,12.84,75.1,754.2371
"2021-11-28 01:05:00",84473,0,12.86,74.97,754.2361
"2021-11-28 01:06:00",84474,0,12.88,74.87,754.2394
"2021-11-28 01:07:00",84475,0,12.88,74.85,754.2334
"2021-11-28 01:08:00",84476,0,12.83,74.89,754.24
"2021-11-28 01:09:00",84477,0,12.8,75.05,754.2509
"2021-11-28 01:10:00",84478,0,12.76,75.16,754.2406
"2021-11-28 01:11:00",84479,0,12.79,75.25,754.2432
"2021-11-28 01:12:00",84480,0,12.82,75.24,754.2556
"2021-11-28 01:13:00",84481,0,12.83,75.23,754.2648
"2021-11-28 01:14:00",84482,0,12.85,75.14,754.2741
"2021-11-28 01:15:00",84483,0,12.84,75.12,754.2802
"2021-11-28 01:16:00",84484,0,12.83,75.08,754.2854
"2021-11-28 01:17:00",84485,0,12.82,75.14,754.2859
"2021-11-28 01:18:00",84486,0,12.81,75.28,754.2914
"2021-11-28 01:19:00",84487,0,12.82,75.3,754.2969
"2021-11-28 01:20:00",84488,0,12.77,75.38,754.2849
"2021-11-28 01:21:00",84489,0,12.74,75.51,754.2919
"2021-11-28 01:22:00",84490,0,12.71,75.61,754.2922
"2021-11-28 01:23:00",84491,0,12.65,75.67,754.292
"2021-11-28 01:24:00",84492,0,12.6,75.84,754.2798
"2021-11-28 01:25:00",84493,0,12.57,75.94,754.2669
"2021-11-28 01:26:00",84494,0,12.49,76.14,754.2625
"2021-11-28 01:27:00",84495,0,12.42,76.47,754.2578
"2021-11-28 01:28:00",84496,0,12.36,76.88,754.2549
"2021-11-28 01:29:00",84497,0,12.35,77.23,754.2584
"2021-11-28 01:30:00",84498,0,12.31,77.39,754.2379
"2021-11-28 01:31:00",84499,0,12.31,77.41,754.235
"2021-11-28 01:32:00",84500,0,12.31,77.51,754.2301
"2021-11-28 01:33:00",84501,0,12.27,77.7,754.2308
"2021-11-28 01:34:00",84502,0,12.25,77.91,754.2283
"2021-11-28 01:35:00",84503,0,12.24,78.15,754.2255
"2021-11-28 01:36:00",84504,0,12.25,78.28,754.2158
"2021-11-28 01:37:00",84505,0,12.24,78.25,754.2034
"2021-11-28 01:38:00",84506,0,12.29,78.42,754.1936
"2021-11-28 01:39:00",84507,0,12.36,78.43,754.193
"2021-11-28 01:40:00",84508,0,12.36,78.26,754.1621
"2021-11-28 01:41:00",84509,0,12.38,78.19,754.1452
"2021-11-28 01:42:00",84510,0,12.39,77.97,754.1327
"2021-11-28 01:43:00",84511,0,12.39,77.81,754.1238
"2021-11-28 01:44:00",84512,0,12.39,77.93,754.1196
"2021-11-28 01:45:00",84513,0,12.41,78.1,754.1108
"2021-11-28 01:46:00",84514,0,12.42,78.13,754.1051
"2021-11-28 01:47:00",84515,0,12.47,77.96,754.1046
"2021-11-28 01:48:00",84516,0,12.49,77.69,754.1073
"2021-11-28 01:49:00",84517,0,12.48,77.44,754.1169
"2021-11-28 01:50:00",84518,0,12.4,77.03,754.1074
"2021-11-28 01:51:00",84519,0,12.33,76.98,754.1044
