"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-11-16 00:00:00",67128,0,10.01,50.54,755.7558
"2021-11-16 00:01:00",67129,0,10.02,49.68,755.7425
"2021-11-16 00:02:00",67130,0,10.04,49.44,755.7333
"2021-11-16 00:03:00",67131,0,10.04,49.52,755.7199
"2021-11-16 00:04:00",67132,0,9.99,49.52,755.7142
"2021-11-16 00:05:00",67133,0,9.97,49.6,755.6932
"2021-11-16 00:06:00",67134,0,9.98,49.56,755.681
"2021-11-16 00:07:00",67135,0,9.97,49.52,755.6798
"2021-11-16 00:08:00",67136,0,9.93,49.76,755.6761
"2021-11-16 00:09:00",67137,0,9.9,49.69,755.6865
"2021-11-16 00:10:00",67138,0,9.87,49.88,755.6688
"2021-11-16 00:11:00",67139,0,9.83,50.17,755.6751
"2021-11-16 00:12:00",67140,0,9.8,50.28,755.6722
"2021-11-16 00:13:00",67141,0,9.79,50.11,755.6645
"2021-11-16 00:14:00",67142,0,9.76,49.96,755.66
"2021-11-16 00:15:00",67143,0,9.78,50.12,755.6546
"2021-11-16 00:16:00",67144,0,9.8,50.2,755.6482
"2021-11-16 00:17:00",67145,0,9.79,49.99,755.6355
"2021-11-16 00:18:00",67146,0,9.79,50.16,755.6231
"2021-11-16 00:19:00",67147,0,9.84,50.39,755.624
"2021-11-16 00:20:00",67148,0,9.79,50.19,755.5922
"2021-11-16 00:21:00",67149,0,9.76,50.3,755.5874
"2021-11-16 00:22:00",67150,0,9.71,50.38,755.5764
"2021-11-16 00:23:00",67151,0,9.68,50.5,755.5655
"2021-11-16 00:24:00",67152,0,9.64,50.38,755.5586
"2021-11-16 00:25:00",67153,0,9.65,50.31,755.5482
"2021-11-16 00:26:00",67154,0,9.64,50.4,755.5442
"2021-11-16 00:27:00",67155,0,9.62,50.45,755.5414
"2021-11-16 00:28:00",67156,0,9.59,50.54,755.5408
"2021-11-16 00:29:00",67157,0,9.57,50.76,755.5465
"2021-11-16 00:30:00",67158,0,9.54,50.76,755.5291
"2021-11-16 00:31:00",67159,0,9.58,50.87,755.5282
"2021-11-16 00:32:00",67160,0,9.59,50.68,755.5214
"2021-11-16 00:33:00",67161,0,9.56,50.22,755.5221
"2021-11-16 00:34:00",67162,0,9.57,50.28,755.5218
"2021-11-16 00:35:00",67163,0,9.6,50.39,755.5175
"2021-11-16 00:36:00",67164,0,9.64,50.36,755.5038
"2021-11-16 00:37:00",67165,0,9.66,49.88,755.492
"2021-11-16 00:38:00",67166,0,9.66,49.81,755.4816
"2021-11-16 00:39:00",67167,0,9.66,49.82,755.4809
"2021-11-16 00:40:00",67168,0,9.65,49.92,755.4618
"2021-11-16 00:41:00",67169,0,9.64,50.09,755.4616
"2021-11-16 00:42:00",67170,0,9.62,49.86,755.4613
"2021-11-16 00:43:00",67171,0,9.62,49.7,755.4674
"2021-11-16 00:44:00",67172,0,9.63,50.06,755.4783
"2021-11-16 00:45:00",67173,0,9.67,49.99,755.4847
"2021-11-16 00:46:00",67174,0,9.68,49.8,755.4854
"2021-11-16 00:47:00",67175,0,9.68,49.64,755.4822
"2021-11-16 00:48:00",67176,0,9.67,49.4,755.4814
"2021-11-16 00:49:00",67177,0,9.64,49.26,755.4852
"2021-11-16 00:50:00",67178,0,9.64,49.55,755.4672
"2021-11-16 00:51:00",67179,0,9.59,49.7,755.4682
"2021-11-16 00:52:00",67180,0,9.52,49.7,755.4649
"2021-11-16 00:53:00",67181,0,9.51,50.04,755.4694
"2021-11-16 00:54:00",67182,0,9.55,50.24,755.4608
"2021-11-16 00:55:00",67183,0,9.58,49.86,755.4515
"2021-11-16 00:56:00",67184,0,9.61,49.72,755.4387
"2021-11-16 00:57:00",67185,0,9.63,49.44,755.4272
"2021-11-16 00:58:00",67186,0,9.67,49.72,755.4178
"2021-11-16 00:59:00",67187,0,9.76,50.02,755.4066
"2021-11-16 01:00:00",67188,0,9.79,49.61,755.373
"2021-11-16 01:01:00",67189,0,9.79,49.46,755.3586
"2021-11-16 01:02:00",67190,0,9.79,49.53,755.3426
"2021-11-16 01:03:00",67191,0,9.81,49.65,755.3312
"2021-11-16 01:04:00",67192,0,9.81,49.69,755.3229
"2021-11-16 01:05:00",67193,0,9.75,49.47,755.3234
"2021-11-16 01:06:00",67194,0,9.71,49.57,755.3165
"2021-11-16 01:07:00",67195,0,9.63,49.24,755.3098
"2021-11-16 01:08:00",67196,0,9.58,49.41,755.3129
"2021-11-16 01:09:00",67197,0,9.57,49.7,755.317
"2021-11-16 01:10:00",67198,0,9.53,49.28,755.2914
"2021-11-16 01:11:00",67199,0,9.5,49.36,755.2796
"2021-11-16 01:12:00",67200,0,9.44,49.81,755.2638
"2021-11-16 01:13:00",67201,0,9.39,50.11,755.2568
"2021-11-16 01:14:00",67202,0,9.42,50.12,755.2549
"2021-11-16 01:15:00",67203,0,9.41,50.26,755.2511
"2021-11-16 01:16:00",67204,0,9.39,50.17,755.2522
"2021-11-16 01:17:00",67205,0,9.39,49.9,755.2522
"2021-11-16 01:18:00",67206,0,9.4,49.82,755.2648
"2021-11-16 01:19:00",67207,0,9.39,49.9,755.2797
"2021-11-16 01:20:00",67208,0,9.38,49.64,755.265
"2021-11-16 01:21:00",67209,0,9.34,50.12,755.2609
"2021-11-16 01:22:00",67210,0,9.31,50.27,755.2514
"2021-11-16 01:23:00",67211,0,9.31,50.41,755.2296
"2021-11-16 01:24:00",67212,0,9.32,50.33,755.2039
"2021-11-16 01:25:00",67213,0,9.33,50.47,755.1763
"2021-11-16 01:26:00",67214,0,9.32,50.12,755.1561
"2021-11-16 01:27:00",67215,0,9.31,49.86,755.1451
"2021-11-16 01:28:00",67216,0,9.34,49.72,755.1433
"2021-11-16 01:29:00",67217,0,9.32,50.01,755.1554
"2021-11-16 01:30:00",67218,0,9.25,50.33,755.135
"2021-11-16 01:31:00",67219,0,9.22,50.52,755.1256
"2021-11-16 01:32:00",67220,0,9.19,50.93,755.1062
"2021-11-16 01:33:00",67221,0,9.15,51.03,755.091
"2021-11-16 01:34:00",67222,0,9.13,51.05,755.07
"2021-11-16 01:35:00",67223,0,9.14,50.65,755.0606
"2021-11-16 01:36:00",67224,0,9.16,50.73,755.059
"2021-11-16 01:37:00",67225,0,9.13,50.72,755.0707
"2021-11-16 01:38:00",67226,0,9.11,51.07,755.097
"2021-11-16 01:39:00",67227,0,9.12,51.16,755.1268
"2021-11-16 01:40:00",67228,0,9.12,51.05,755.1261
"2021-11-16 01:41:00",67229,0,9.08,50.96,755.133
"2021-11-16 01:42:00",67230,0,9.02,50.73,755.1389
"2021-11-16 01:43:00",67231,0,8.98,50.46,755.1272
"2021-11-16 01:44:00",67232,0,8.95,50.6,755.1129
"2021-11-16 01:45:00",67233,0,8.89,50.82,755.0976
"2021-11-16 01:46:00",67234,0,8.87,50.93,755.0859
"2021-11-16 01:47:00",67235,0,8.86,51.03,755.0676
"2021-11-16 01:48:00",67236,0,8.82,51.41,755.0586
"2021-11-16 01:49:00",67237,0,8.79,51.75,755.0628
"2021-11-16 01:50:00",67238,0,8.74,52.14,755.0362
"2021-11-16 01:51:00",67239,0,8.69,52.18,755.0204
