"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-11-18 00:00:00",70008,0,11.8,51.3,754.4657
"2021-11-18 00:01:00",70009,0,11.81,51.2,754.4594
"2021-11-18 00:02:00",70010,0,11.89,50.99,754.4479
"2021-11-18 00:03:00",70011,0,11.89,51.01,754.4434
"2021-11-18 00:04:00",70012,0,11.88,50.79,754.4374
"2021-11-18 00:05:00",70013,0,11.9,50.91,754.4282
"2021-11-18 00:06:00",70014,0,11.9,50.4,754.4208
"2021-11-18 00:07:00",70015,0,11.87,50.25,754.409
"2021-11-18 00:08:00",70016,0,11.83,50.34,754.4113
"2021-11-18 00:09:00",70017,0,11.8,50.62,754.4182
"2021-11-18 00:10:00",70018,0,11.78,50.74,754.3924
"2021-11-18 00:11:00",70019,0,11.84,50.42,754.3799
"2021-11-18 00:12:00",70020,0,11.86,50.23,754.3617
"2021-11-18 00:13:00",70021,0,11.82,50.48,754.3538
"2021-11-18 00:14:00",70022,0,11.77,50.95,754.3426
"2021-11-18 00:15:00",70023,0,11.75,50.59,754.3361
"2021-11-18 00:16:00",70024,0,11.74,50.42,754.3363
"2021-11-18 00:17:00",70025,0,11.74,50.24,754.3331
"2021-11-18 00:18:00",70026,0,11.72,49.92,754.3367
"2021-11-18 00:19:00",70027,0,11.71,50.1,754.3398
"2021-11-18 00:20:00",70028,0,11.61,50.16,754.323
"2021-11-18 00:21:00",70029,0,11.58,50.41,754.322
"2021-11-18 00:22:00",70030,0,11.54,50.52,754.3246
"2021-11-18 00:23:00",70031,0,11.51,50.72,754.323
"2021-11-18 00:24:00",70032,0,11.5,50.78,754.3274
"2021-11-18 00:25:00",70033,0,11.51,51.15,754.324
"2021-11-18 00:26:00",70034,0,11.51,51.33,754.3271
"2021-11-18 00:27:00",70035,0,11.47,51.07,754.325
"2021-11-18 00:28:00",70036,0,11.46,50.97,754.322
"2021-11-18 00:29:00",70037,0,11.49,51.06,754.3263
"2021-11-18 00:30:00",70038,0,11.52,50.86,754.3043
"2021-11-18 00:31:00",70039,0,11.56,50.53,754.2914
"2021-11-18 00:32:00",70040,0,11.6,49.87,754.2874
"2021-11-18 00:33:00",70041,0,11.65,49.61,754.2814
"2021-11-18 00:34:00",70042,0,11.68,49.68,754.2815
"2021-11-18 00:35:00",70043,0,11.71,49.55,754.2781
"2021-11-18 00:36:00",70044,0,11.75,49.28,754.2728
"2021-11-18 00:37:00",70045,0,11.79,49.21,754.2635
"2021-11-18 00:38:00",70046,0,11.8,49.1,754.2535
"2021-11-18 00:39:00",70047,0,11.81,49.19,754.2541
"2021-11-18 00:40:00",70048,0,11.8,49.19,754.2303
"2021-11-18 00:41:00",70049,0,11.83,49.42,754.2238
"2021-11-18 00:42:00",70050,0,11.8,49.72,754.2178
"2021-11-18 00:43:00",70051,0,11.73,50.09,754.2151
"2021-11-18 00:44:00",70052,0,11.64,50.39,754.202
"2021-11-18 00:45:00",70053,0,11.58,50.63,754.1951
"2021-11-18 00:46:00",70054,0,11.56,50.65,754.185
"2021-11-18 00:47:00",70055,0,11.57,50.5,754.1728
"2021-11-18 00:48:00",70056,0,11.61,50.69,754.1708
"2021-11-18 00:49:00",70057,0,11.66,50.7,754.1734
"2021-11-18 00:50:00",70058,0,11.68,50.85,754.1557
"2021-11-18 00:51:00",70059,0,11.73,51.21,754.1498
"2021-11-18 00:52:00",70060,0,11.65,51.65,754.1363
"2021-11-18 00:53:00",70061,0,11.52,52.28,754.1263
"2021-11-18 00:54:00",70062,0,11.41,52.54,754.1131
"2021-11-18 00:55:00",70063,0,11.38,52.47,754.1013
"2021-11-18 00:56:00",70064,0,11.42,52.18,754.0935
"2021-11-18 00:57:00",70065,0,11.4,52.94,754.0811
"2021-11-18 00:58:00",70066,0,11.19,53.52,754.0727
"2021-11-18 00:59:00",70067,0,11.13,53.06,754.0774
"2021-11-18 01:00:00",70068,0,11.07,53.22,754.0527
"2021-11-18 01:01:00",70069,0,11.02,53.09,754.0459
"2021-11-18 01:02:00",70070,0,11.01,53.17,754.0426
"2021-11-18 01:03:00",70071,0,11.03,52.71,754.035
"2021-11-18 01:04:00",70072,0,11.07,52.42,754.0324
"2021-11-18 01:05:00",70073,0,11.14,51.92,754.0332
"2021-11-18 01:06:00",70074,0,11.26,51.46,754.0362
"2021-11-18 01:07:00",70075,0,11.2,51.91,754.0378
"2021-11-18 01:08:00",70076,0,11.13,52.11,754.0326
"2021-11-18 01:09:00",70077,0,11.1,52.21,754.0378
"2021-11-18 01:10:00",70078,0,11.07,52.24,754.012
"2021-11-18 01:11:00",70079,0,11.03,52.28,754.0061
"2021-11-18 01:12:00",70080,0,11.14,51.73,753.9968
"2021-11-18 01:13:00",70081,0,11.2,51.63,753.9864
"2021-11-18 01:14:00",70082,0,11.2,51.42,753.9778
"2021-11-18 01:15:00",70083,0,11.23,51.51,753.9767
"2021-11-18 01:16:00",70084,0,11.22,51.59,753.9666
"2021-11-18 01:17:00",70085,0,11.21,51.75,753.9613
"2021-11-18 01:18:00",70086,0,11.2,51.87,753.9686
"2021-11-18 01:19:00",70087,0,11.19,51.83,753.9826
"2021-11-18 01:20:00",70088,0,11.15,51.88,753.9701
"2021-11-18 01:21:00",70089,0,11.11,52.17,753.9714
"2021-11-18 01:22:00",70090,0,11.05,52.39,753.9736
"2021-11-18 01:23:00",70091,0,11.01,52.66,753.9736
"2021-11-18 01:24:00",70092,0,11,52.57,753.9701
"2021-11-18 01:25:00",70093,0,11,52.43,753.9744
"2021-11-18 01:26:00",70094,0,10.99,52.59,753.9751
"2021-11-18 01:27:00",70095,0,11.03,52.7,753.9854
"2021-11-18 01:28:00",70096,0,11.03,52.84,753.9929
"2021-11-18 01:29:00",70097,0,11.01,52.94,754.0027
"2021-11-18 01:30:00",70098,0,10.95,53.02,753.9825
"2021-11-18 01:31:00",70099,0,10.89,53.02,753.9768
"2021-11-18 01:32:00",70100,0,10.85,53.28,753.971
"2021-11-18 01:33:00",70101,0,10.84,53.16,753.9605
"2021-11-18 01:34:00",70102,0,10.84,53.29,753.951
"2021-11-18 01:35:00",70103,0,10.82,53.29,753.9428
"2021-11-18 01:36:00",70104,0,10.78,53.46,753.9396
"2021-11-18 01:37:00",70105,0,10.74,53.59,753.9294
"2021-11-18 01:38:00",70106,0,10.76,53.38,753.9234
"2021-11-18 01:39:00",70107,0,10.81,53.5,753.9233
"2021-11-18 01:40:00",70108,0,10.81,53.56,753.9049
"2021-11-18 01:41:00",70109,0,10.8,53.33,753.8964
"2021-11-18 01:42:00",70110,0,10.79,53.3,753.8861
"2021-11-18 01:43:00",70111,0,10.82,53.24,753.8802
"2021-11-18 01:44:00",70112,0,10.8,53.22,753.8806
"2021-11-18 01:45:00",70113,0,10.78,53.23,753.878
"2021-11-18 01:46:00",70114,0,10.8,53.28,753.8832
"2021-11-18 01:47:00",70115,0,10.8,53.34,753.8874
"2021-11-18 01:48:00",70116,0,10.82,53.09,753.8974
"2021-11-18 01:49:00",70117,0,10.87,53.02,753.9205
"2021-11-18 01:50:00",70118,0,10.84,52.98,753.9147
"2021-11-18 01:51:00",70119,0,10.83,52.96,753.927
