"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-11-25 00:00:00",80088,0,12.15,76.12,755.0198
"2021-11-25 00:01:00",80089,0,12.12,76.2,755.009
"2021-11-25 00:02:00",80090,0,12.09,76.42,754.9959
"2021-11-25 00:03:00",80091,0,12.1,76.43,754.9873
"2021-11-25 00:04:00",80092,0,12.1,76.27,754.9757
"2021-11-25 00:05:00",80093,0,12.08,76.31,754.9714
"2021-11-25 00:06:00",80094,0,12.07,76.38,754.9662
"2021-11-25 00:07:00",80095,0,12.04,76.54,754.9638
"2021-11-25 00:08:00",80096,0,12.05,76.56,754.9726
"2021-11-25 00:09:00",80097,0,12.07,76.53,754.9894
"2021-11-25 00:10:00",80098,0,12.06,76.54,754.9777
"2021-11-25 00:11:00",80099,0,12.06,76.61,754.9839
"2021-11-25 00:12:00",80100,0,12.06,76.65,754.9875
"2021-11-25 00:13:00",80101,0,12.05,76.71,754.9863
"2021-11-25 00:14:00",80102,0,12.07,76.72,754.9785
"2021-11-25 00:15:00",80103,0,12.12,76.5,754.9872
"2021-11-25 00:16:00",80104,0,12.11,76.45,754.9942
"2021-11-25 00:17:00",80105,0,12.1,76.5,754.9875
"2021-11-25 00:18:00",80106,0,12.12,76.41,754.9845
"2021-11-25 00:19:00",80107,0,12.11,76.44,754.9894
"2021-11-25 00:20:00",80108,0,12.08,76.61,754.967
"2021-11-25 00:21:00",80109,0,12.07,76.75,754.9612
"2021-11-25 00:22:00",80110,0,12.13,76.6,754.9651
"2021-11-25 00:23:00",80111,0,12.14,76.47,754.965
"2021-11-25 00:24:00",80112,0,12.14,76.44,754.9651
"2021-11-25 00:25:00",80113,0,12.15,76.37,754.9592
"2021-11-25 00:26:00",80114,0,12.16,76.38,754.9539
"2021-11-25 00:27:00",80115,0,12.16,76.35,754.9434
"2021-11-25 00:28:00",80116,0,12.16,76.37,754.9427
"2021-11-25 00:29:00",80117,0,12.19,76.37,754.9426
"2021-11-25 00:30:00",80118,0,12.19,76.22,754.9231
"2021-11-25 00:31:00",80119,0,12.18,76.28,754.9146
"2021-11-25 00:32:00",80120,0,12.2,76.19,754.9142
"2021-11-25 00:33:00",80121,0,12.22,76.09,754.9107
"2021-11-25 00:34:00",80122,0,12.23,76.11,754.9026
"2021-11-25 00:35:00",80123,0,12.26,75.98,754.891
"2021-11-25 00:36:00",80124,0,12.29,75.91,754.8819
"2021-11-25 00:37:00",80125,0,12.28,75.85,754.8683
"2021-11-25 00:38:00",80126,0,12.28,75.85,754.866
"2021-11-25 00:39:00",80127,0,12.25,76.01,754.8782
"2021-11-25 00:40:00",80128,0,12.19,76.22,754.8562
"2021-11-25 00:41:00",80129,0,12.15,76.5,754.8476
"2021-11-25 00:42:00",80130,0,12.13,76.73,754.8478
"2021-11-25 00:43:00",80131,0,12.1,76.94,754.8372
"2021-11-25 00:44:00",80132,0,12.08,77.17,754.8366
"2021-11-25 00:45:00",80133,0,12.07,77.26,754.836
"2021-11-25 00:46:00",80134,0,12.13,77.22,754.8299
"2021-11-25 00:47:00",80135,0,12.2,76.79,754.8281
"2021-11-25 00:48:00",80136,0,12.21,76.76,754.8293
"2021-11-25 00:49:00",80137,0,12.24,76.67,754.8447
"2021-11-25 00:50:00",80138,0,12.22,76.59,754.8307
"2021-11-25 00:51:00",80139,0,12.21,76.57,754.8252
"2021-11-25 00:52:00",80140,0,12.2,76.66,754.8343
"2021-11-25 00:53:00",80141,0,12.19,76.72,754.8363
"2021-11-25 00:54:00",80142,0,12.18,76.73,754.8374
"2021-11-25 00:55:00",80143,0,12.18,76.68,754.8353
"2021-11-25 00:56:00",80144,0,12.18,76.61,754.8224
"2021-11-25 00:57:00",80145,0,12.18,76.59,754.8147
"2021-11-25 00:58:00",80146,0,12.17,76.59,754.8098
"2021-11-25 00:59:00",80147,0,12.19,76.62,754.8187
"2021-11-25 01:00:00",80148,0,12.18,76.49,754.7978
"2021-11-25 01:01:00",80149,0,12.15,76.66,754.8006
"2021-11-25 01:02:00",80150,0,12.12,76.72,754.7991
"2021-11-25 01:03:00",80151,0,12.1,76.8,754.8105
"2021-11-25 01:04:00",80152,0,12.08,76.92,754.8203
"2021-11-25 01:05:00",80153,0,12.06,76.96,754.8356
"2021-11-25 01:06:00",80154,0,12.06,77.02,754.8438
"2021-11-25 01:07:00",80155,0,12.03,77.17,754.8466
"2021-11-25 01:08:00",80156,0,11.99,77.33,754.8535
"2021-11-25 01:09:00",80157,0,11.99,77.54,754.8676
"2021-11-25 01:10:00",80158,0,11.98,77.61,754.8518
"2021-11-25 01:11:00",80159,0,11.97,77.7,754.8542
"2021-11-25 01:12:00",80160,0,11.96,77.8,754.8561
"2021-11-25 01:13:00",80161,0,11.94,77.87,754.8583
"2021-11-25 01:14:00",80162,0,11.93,77.92,754.857
"2021-11-25 01:15:00",80163,0,11.92,77.96,754.8634
"2021-11-25 01:16:00",80164,0,11.92,78.05,754.863
"2021-11-25 01:17:00",80165,0,11.9,78.12,754.8532
"2021-11-25 01:18:00",80166,0,11.89,78.21,754.8514
"2021-11-25 01:19:00",80167,0,11.9,78.31,754.8485
"2021-11-25 01:20:00",80168,0,11.87,78.37,754.8222
"2021-11-25 01:21:00",80169,0,11.86,78.36,754.8153
"2021-11-25 01:22:00",80170,0,11.85,78.39,754.8033
"2021-11-25 01:23:00",80171,0,11.85,78.37,754.8001
"2021-11-25 01:24:00",80172,0,11.86,78.34,754.7946
"2021-11-25 01:25:00",80173,0,11.87,78.3,754.789
"2021-11-25 01:26:00",80174,0,11.89,78.13,754.7887
"2021-11-25 01:27:00",80175,0,11.89,78.07,754.7887
"2021-11-25 01:28:00",80176,0,11.87,78.01,754.7882
"2021-11-25 01:29:00",80177,0,11.88,78.19,754.7929
"2021-11-25 01:30:00",80178,0,11.85,78.37,754.7745
"2021-11-25 01:31:00",80179,0,11.83,78.61,754.7649
"2021-11-25 01:32:00",80180,0,11.81,78.82,754.7555
"2021-11-25 01:33:00",80181,0,11.79,79.05,754.746
"2021-11-25 01:34:00",80182,0,11.78,79.18,754.736
"2021-11-25 01:35:00",80183,0,11.76,79.3,754.7253
"2021-11-25 01:36:00",80184,0,11.76,79.35,754.7187
"2021-11-25 01:37:00",80185,0,11.73,79.54,754.7063
"2021-11-25 01:38:00",80186,0,11.72,79.8,754.6939
"2021-11-25 01:39:00",80187,0,11.7,80,754.7041
"2021-11-25 01:40:00",80188,0,11.67,80.3,754.6776
"2021-11-25 01:41:00",80189,0,11.68,80.4,754.6726
"2021-11-25 01:42:00",80190,0,11.68,80.4,754.66
"2021-11-25 01:43:00",80191,0,11.68,80.4,754.6414
"2021-11-25 01:44:00",80192,0,11.68,80.4,754.6281
"2021-11-25 01:45:00",80193,0,11.68,80.5,754.6148
"2021-11-25 01:46:00",80194,0,11.69,80.4,754.6013
"2021-11-25 01:47:00",80195,0,11.67,80.3,754.5892
"2021-11-25 01:48:00",80196,0,11.69,80.2,754.5812
"2021-11-25 01:49:00",80197,0,11.71,80.2,754.5866
"2021-11-25 01:50:00",80198,0,11.67,80.2,754.5686
"2021-11-25 01:51:00",80199,0,11.65,80.2,754.5684
