"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"2021-11-12 01:52:00",61480,0,10.18,51.38,754.7635
"2021-11-12 01:53:00",61481,0,10.19,51.29,754.7702
"2021-11-12 01:54:00",61482,0,10.16,51.3,754.7692
"2021-11-12 01:55:00",61483,0,10.12,51.43,754.7582
"2021-11-12 01:56:00",61484,0,10.16,51.37,754.7519
"2021-11-12 01:57:00",61485,0,10.15,51.49,754.7409
"2021-11-12 01:58:00",61486,0,10.09,51.49,754.7413
"2021-11-12 01:59:00",61487,0,10.14,51.55,754.7488
"2021-11-12 02:00:00",61488,0,10.2,51.04,754.7256
"2021-11-12 02:01:00",61489,0,10.27,50.3,754.7145
"2021-11-12 02:02:00",61490,0,10.33,49.66,754.6961
"2021-11-12 02:03:00",61491,0,10.36,49.51,754.6819
"2021-11-12 02:04:00",61492,0,10.4,49.44,754.6669
"2021-11-12 02:05:00",61493,0,10.4,49.64,754.6536
"2021-11-12 02:06:00",61494,0,10.35,49.54,754.6416
"2021-11-12 02:07:00",61495,0,10.34,49.73,754.6328
"2021-11-12 02:08:00",61496,0,10.26,50.26,754.6378
"2021-11-12 02:09:00",61497,0,10.21,50.53,754.652
"2021-11-12 02:10:00",61498,0,10.23,50.71,754.6343
"2021-11-12 02:11:00",61499,0,10.24,50.87,754.6286
"2021-11-12 02:12:00",61500,0,10.2,50.53,754.6202
"2021-11-12 02:13:00",61501,0,10.21,50.28,754.6189
"2021-11-12 02:14:00",61502,0,10.22,50.51,754.6174
"2021-11-12 02:15:00",61503,0,10.16,50.89,754.6287
"2021-11-12 02:16:00",61504,0,10.15,50.69,754.6276
"2021-11-12 02:17:00",61505,0,10.12,50.76,754.6302
"2021-11-12 02:18:00",61506,0,10.06,50.8,754.6341
"2021-11-12 02:19:00",61507,0,10.03,50.89,754.6452
"2021-11-12 02:20:00",61508,0,10.03,50.8,754.6272
"2021-11-12 02:21:00",61509,0,10.03,50.69,754.6165
"2021-11-12 02:22:00",61510,0,10.08,50.24,754.6126
"2021-11-12 02:23:00",61511,0,10.11,50.46,754.6074
"2021-11-12 02:24:00",61512,0,10.12,50.5,754.5978
"2021-11-12 02:25:00",61513,0,10.11,50.27,754.6003
"2021-11-12 02:26:00",61514,0,10.07,50.53,754.599
"2021-11-12 02:27:00",61515,0,10.02,50.86,754.597
"2021-11-12 02:28:00",61516,0,10,51.18,754.5995
"2021-11-12 02:29:00",61517,0,9.98,51.29,754.6042
"2021-11-12 02:30:00",61518,0,9.95,51.08,754.5882
"2021-11-12 02:31:00",61519,0,9.96,51.16,754.5893
"2021-11-12 02:32:00",61520,0,9.93,51.46,754.5956
"2021-11-12 02:33:00",61521,0,9.9,51.39,754.5925
"2021-11-12 02:34:00",61522,0,9.88,51.29,754.5839
"2021-11-12 02:35:00",61523,0,9.87,51.16,754.5689
"2021-11-12 02:36:00",61524,0,9.86,51.39,754.5558
"2021-11-12 02:37:00",61525,0,9.82,51.29,754.5413
"2021-11-12 02:38:00",61526,0,9.79,51.51,754.5416
"2021-11-12 02:39:00",61527,0,9.77,51.47,754.5462
"2021-11-12 02:40:00",61528,0,9.76,51.88,754.5285
"2021-11-12 02:41:00",61529,0,9.75,51.82,754.5216
"2021-11-12 02:42:00",61530,0,9.74,51.93,754.514
"2021-11-12 02:43:00",61531,0,9.75,51.78,754.5065
"2021-11-12 02:44:00",61532,0,9.75,51.55,754.4974
"2021-11-12 02:45:00",61533,0,9.8,51.79,754.485
"2021-11-12 02:46:00",61534,0,9.83,51.55,754.4767
"2021-11-12 02:47:00",61535,0,9.84,51.52,754.4637
"2021-11-12 02:48:00",61536,0,9.83,51.39,754.4642
"2021-11-12 02:49:00",61537,0,9.83,51.2,754.4578
"2021-11-12 02:50:00",61538,0,9.84,51.16,754.4385
"2021-11-12 02:51:00",61539,0,9.82,51.1,754.4314
"2021-11-12 02:52:00",61540,0,9.8,51.32,754.4306
"2021-11-12 02:53:00",61541,0,9.83,51.5,754.4288
"2021-11-12 02:54:00",61542,0,9.81,51.23,754.4231
"2021-11-12 02:55:00",61543,0,9.77,51.19,754.4167
"2021-11-12 02:56:00",61544,0,9.75,51.26,754.4062
"2021-11-12 02:57:00",61545,0,9.74,51.3,754.391
"2021-11-12 02:58:00",61546,0,9.75,51.3,754.3858
"2021-11-12 02:59:00",61547,0,9.77,51.28,754.3894
"2021-11-12 03:00:00",61548,0,9.75,51.16,754.3646
"2021-11-12 03:01:00",61549,0,9.72,51.16,754.3534
"2021-11-12 03:02:00",61550,0,9.71,51.14,754.3539
"2021-11-12 03:03:00",61551,0,9.72,51.29,754.3474
"2021-11-12 03:04:00",61552,0,9.73,51.19,754.3446
"2021-11-12 03:05:00",61553,0,9.75,51.51,754.349
"2021-11-12 03:06:00",61554,0,9.74,51.65,754.345
"2021-11-12 03:07:00",61555,0,9.78,51.93,754.3404
"2021-11-12 03:08:00",61556,0,9.85,52.02,754.341
"2021-11-12 03:09:00",61557,0,9.86,52.3,754.3464
"2021-11-12 03:10:00",61558,0,9.94,53.28,754.3232
"2021-11-12 03:11:00",61559,0,10.01,53.38,754.3131
"2021-11-12 03:12:00",61560,0,10.05,53.38,754.3056
"2021-11-12 03:13:00",61561,0,10.03,53.46,754.3043
"2021-11-12 03:14:00",61562,0,10.03,53.57,754.3008
"2021-11-12 03:15:00",61563,0,10.05,53.52,754.307
"2021-11-12 03:16:00",61564,0,10.15,53.2,754.3151
"2021-11-12 03:17:00",61565,0,10.08,53.4,754.3212
"2021-11-12 03:18:00",61566,0,10.07,53.56,754.3307
"2021-11-12 03:19:00",61567,0,10.1,53.54,754.3422
"2021-11-12 03:20:00",61568,0,10.07,53.35,754.3191
"2021-11-12 03:21:00",61569,0,10.04,53.61,754.3135
"2021-11-12 03:22:00",61570,0,10,53.7,754.3098
"2021-11-12 03:23:00",61571,0,10.04,53.45,754.3047
"2021-11-12 03:24:00",61572,0,10.08,53.32,754.3086
"2021-11-12 03:25:00",61573,0,10.11,53.02,754.3125
"2021-11-12 03:26:00",61574,0,10.15,52.77,754.3162
"2021-11-12 03:27:00",61575,0,10.16,52.63,754.3172
"2021-11-12 03:28:00",61576,0,10.18,52.62,754.3223
"2021-11-12 03:29:00",61577,0,10.16,52.58,754.3294
"2021-11-12 03:30:00",61578,0,10.12,52.73,754.3077
"2021-11-12 03:31:00",61579,0,10.09,52.86,754.3009
"2021-11-12 03:32:00",61580,0,10.1,52.65,754.2994
"2021-11-12 03:33:00",61581,0,10.12,52.5,754.2973
"2021-11-12 03:34:00",61582,0,10.14,52.64,754.2967
"2021-11-12 03:35:00",61583,0,10.13,52.88,754.2962
"2021-11-12 03:36:00",61584,0,10.07,53.04,754.2962
"2021-11-12 03:37:00",61585,0,10.05,53.09,754.2946
"2021-11-12 03:38:00",61586,0,10.07,53.11,754.2962
"2021-11-12 03:39:00",61587,0,10.06,53.22,754.2981
"2021-11-12 03:40:00",61588,0,10.05,53.35,754.2702
"2021-11-12 03:41:00",61589,0,10,53.55,754.2551
"2021-11-12 03:42:00",61590,0,9.97,53.53,754.2466
"2021-11-12 03:43:00",61591,0,9.95,53.65,754.2373
"2021-11-12 03:44:00",61592,0,9.94,53.47,754.2287
"2021-11-12 03:45:00",61593,0,9.94,53.39,754.2213
"2021-11-12 03:46:00",61594,0,9.93,53.57,754.211
"2021-11-12 03:47:00",61595,0,9.92,53.63,754.2009
"2021-11-12 03:48:00",61596,0,9.9,53.77,754.2123
"2021-11-12 03:49:00",61597,0,9.89,53.6,754.2298
"2021-11-12 03:50:00",61598,0,9.9,53.57,754.2256
"2021-11-12 03:51:00",61599,0,9.91,53.37,754.2375
"2021-11-12 03:52:00",61600,0,9.92,53.24,754.2481
"2021-11-12 03:53:00",61601,0,9.93,53.36,754.2612
"2021-11-12 03:54:00",61602,0,9.98,53.51,754.2686
"2021-11-12 03:55:00",61603,0,10,53.25,754.2697
"2021-11-12 03:56:00",61604,0,10.03,53.06,754.2663
"2021-11-12 03:57:00",61605,0,10.07,53.31,754.2635
"2021-11-12 03:58:00",61606,0,10.09,53.1,754.2561
"2021-11-12 03:59:00",61607,0,10.08,53.07,754.2546
"2021-11-12 04:00:00",61608,0,9.99,53.27,754.2305
"2021-11-12 04:01:00",61609,0,9.87,53.55,754.2249
"2021-11-12 04:02:00",61610,0,9.72,54.15,754.2221
"2021-11-12 04:03:00",61611,0,9.62,54.59,754.2262
"2021-11-12 04:04:00",61612,0,9.53,54.69,754.2298
"2021-11-12 04:05:00",61613,0,9.45,54.97,754.2357
"2021-11-12 04:06:00",61614,0,9.41,55.04,754.2398
"2021-11-12 04:07:00",61615,0,9.37,55.13,754.2373
"2021-11-12 04:08:00",61616,0,9.33,55.37,754.2461
"2021-11-12 04:09:00",61617,0,9.26,55.71,754.2532
"2021-11-12 04:10:00",61618,0,9.22,55.99,754.2375
"2021-11-12 04:11:00",61619,0,9.21,55.71,754.2388
"2021-11-12 04:12:00",61620,0,9.22,55.84,754.2352
"2021-11-12 04:13:00",61621,0,9.23,55.59,754.2331
"2021-11-12 04:14:00",61622,0,9.19,55.17,754.2292
"2021-11-12 04:15:00",61623,0,9.19,55.34,754.2211
"2021-11-12 04:16:00",61624,0,9.22,55.38,754.2185
"2021-11-12 04:17:00",61625,0,9.23,55.2,754.2248
"2021-11-12 04:18:00",61626,0,9.17,54.93,754.2354
"2021-11-12 04:19:00",61627,0,9.19,55.07,754.2481
"2021-11-12 04:20:00",61628,0,9.18,54.78,754.2374
"2021-11-12 04:21:00",61629,0,9.2,54.81,754.2354
"2021-11-12 04:22:00",61630,0,9.2,54.76,754.2366
"2021-11-12 04:23:00",61631,0,9.21,54.76,754.2422
"2021-11-12 04:24:00",61632,0,9.22,54.49,754.2439
"2021-11-12 04:25:00",61633,0,9.23,54.36,754.245
"2021-11-12 04:26:00",61634,0,9.23,54.46,754.2485
"2021-11-12 04:27:00",61635,0,9.22,54.56,754.241
"2021-11-12 04:28:00",61636,0,9.19,54.69,754.2434
"2021-11-12 04:29:00",61637,0,9.16,54.78,754.2454
"2021-11-12 04:30:00",61638,0,9.1,54.76,754.2257
"2021-11-12 04:31:00",61639,0,9.09,55.01,754.2176
"2021-11-12 04:32:00",61640,0,9.12,55.11,754.2102
"2021-11-12 04:33:00",61641,0,9.11,54.94,754.2096
"2021-11-12 04:34:00",61642,0,9.1,54.64,754.2094
"2021-11-12 04:35:00",61643,0,9.11,54.77,754.2102
"2021-11-12 04:36:00",61644,0,9.07,54.93,754.2103
"2021-11-12 04:37:00",61645,0,9.09,54.87,754.2137
"2021-11-12 04:38:00",61646,0,9.11,54.6,754.2146
"2021-11-12 04:39:00",61647,0,9.1,54.67,754.223
"2021-11-12 04:40:00",61648,0,9.11,54.78,754.2048
"2021-11-12 04:41:00",61649,0,9.1,54.77,754.1968
"2021-11-12 04:42:00",61650,0,9.09,54.78,754.2054
"2021-11-12 04:43:00",61651,0,9.11,54.85,754.2169
"2021-11-12 04:44:00",61652,0,9.13,54.91,754.2326
"2021-11-12 04:45:00",61653,0,9.14,54.94,754.2409
"2021-11-12 04:46:00",61654,0,9.14,55.03,754.2506
"2021-11-12 04:47:00",61655,0,9.15,55.03,754.2571
"2021-11-12 04:48:00",61656,0,9.11,54.75,754.2614
"2021-11-12 04:49:00",61657,0,9.08,54.82,754.2777
"2021-11-12 04:50:00",61658,0,9.08,55.04,754.2635
"2021-11-12 04:51:00",61659,0,9.08,54.85,754.2594
"2021-11-12 04:52:00",61660,0,9.08,54.37,754.2636
"2021-11-12 04:53:00",61661,0,9.11,54.1,754.2661
"2021-11-12 04:54:00",61662,0,9.11,54.37,754.2667
"2021-11-12 04:55:00",61663,0,9.11,54.68,754.2686
"2021-11-12 04:56:00",61664,0,9.04,54.59,754.2727
"2021-11-12 04:57:00",61665,0,8.97,54.69,754.2751
"2021-11-12 04:58:00",61666,0,8.94,54.75,754.2828
"2021-11-12 04:59:00",61667,0,8.92,54.73,754.3009
"2021-11-12 05:00:00",61668,0,8.88,54.98,754.2914
"2021-11-12 05:01:00",61669,0,8.87,54.96,754.2945
"2021-11-12 05:02:00",61670,0,8.87,54.93,754.2926
"2021-11-12 05:03:00",61671,0,8.87,54.87,754.2922
"2021-11-12 05:04:00",61672,0,8.86,55,754.2998
"2021-11-12 05:05:00",61673,0,8.86,54.98,754.2973
"2021-11-12 05:06:00",61674,0,8.85,54.97,754.302
"2021-11-12 05:07:00",61675,0,8.84,54.65,754.3006
"2021-11-12 05:08:00",61676,0,8.85,54.6,754.3084
"2021-11-12 05:09:00",61677,0,8.88,54.17,754.3278
"2021-11-12 05:10:00",61678,0,8.88,54.23,754.323
"2021-11-12 05:11:00",61679,0,8.89,54.33,754.3383
"2021-11-12 05:12:00",61680,0,8.92,54.3,754.3467
"2021-11-12 05:13:00",61681,0,8.89,54.3,754.3555
"2021-11-12 05:14:00",61682,0,8.91,54.34,754.3669
"2021-11-12 05:15:00",61683,0,8.95,54.36,754.3753
"2021-11-12 05:16:00",61684,0,8.96,54.13,754.3758
"2021-11-12 05:17:00",61685,0,8.94,54.25,754.3761
"2021-11-12 05:18:00",61686,0,8.89,54.3,754.3923
"2021-11-12 05:19:00",61687,0,8.87,54.47,754.4171
"2021-11-12 05:20:00",61688,0,8.85,54.45,754.4103
"2021-11-12 05:21:00",61689,0,8.88,54.22,754.4182
"2021-11-12 05:22:00",61690,0,8.93,54.23,754.4226
"2021-11-12 05:23:00",61691,0,8.97,54.2,754.4267
"2021-11-12 05:24:00",61692,0,9,54.16,754.4303
"2021-11-12 05:25:00",61693,0,9.04,54.28,754.4409
"2021-11-12 05:26:00",61694,0,9.06,54.18,754.4526
"2021-11-12 05:27:00",61695,0,9.07,54.07,754.4615
"2021-11-12 05:28:00",61696,0,9.1,54.09,754.4708
"2021-11-12 05:29:00",61697,0,9.12,54.15,754.4877
"2021-11-12 05:30:00",61698,0,9.08,54.19,754.4734
"2021-11-12 05:31:00",61699,0,9.05,54.19,754.4646
"2021-11-12 05:32:00",61700,0,9.05,54.46,754.4666
"2021-11-12 05:33:00",61701,0,9.04,54.39,754.4733
"2021-11-12 05:34:00",61702,0,9.03,53.87,754.4821
"2021-11-12 05:35:00",61703,0,9.05,53.53,754.4978
"2021-11-12 05:36:00",61704,0,9.09,53.1,754.5164
"2021-11-12 05:37:00",61705,0,9.13,52.91,754.5323
"2021-11-12 05:38:00",61706,0,9.17,52.77,754.5526
"2021-11-12 05:39:00",61707,0,9.17,52.67,754.567
"2021-11-12 05:40:00",61708,0,9.21,52.33,754.5525
"2021-11-12 05:41:00",61709,0,9.25,52.32,754.5585
"2021-11-12 05:42:00",61710,0,9.21,52.29,754.5595
"2021-11-12 05:43:00",61711,0,9.12,52.47,754.5685
"2021-11-12 05:44:00",61712,0,9.06,52.6,754.5808
"2021-11-12 05:45:00",61713,0,9.01,52.98,754.5919
"2021-11-12 05:46:00",61714,0,8.96,52.79,754.6026
"2021-11-12 05:47:00",61715,0,8.99,52.83,754.6166
"2021-11-12 05:48:00",61716,0,8.99,52.93,754.6352
"2021-11-12 05:49:00",61717,0,8.96,52.7,754.6529
"2021-11-12 05:50:00",61718,0,8.94,52.38,754.6469
"2021-11-12 05:51:00",61719,0,8.95,52.54,754.6501
"2021-11-12 05:52:00",61720,0,8.93,52.42,754.6572
"2021-11-12 05:53:00",61721,0,8.91,52.48,754.6601
"2021-11-12 05:54:00",61722,0,8.9,52.44,754.6735
"2021-11-12 05:55:00",61723,0,8.87,52.26,754.6817
"2021-11-12 05:56:00",61724,0,8.91,52.13,754.6924
"2021-11-12 05:57:00",61725,0,8.89,51.78,754.7123
"2021-11-12 05:58:00",61726,0,8.93,51.7,754.7306
"2021-11-12 05:59:00",61727,0,9,51.73,754.7612
"2021-11-12 06:00:00",61728,0,8.96,51.54,754.7597
"2021-11-12 06:01:00",61729,0,8.94,51.4,754.7776
"2021-11-12 06:02:00",61730,0,8.9,51.47,754.7995
"2021-11-12 06:03:00",61731,0,8.88,51.7,754.8103
"2021-11-12 06:04:00",61732,0,8.88,51.85,754.8311
"2021-11-12 06:05:00",61733,0,8.9,51.52,754.8518
"2021-11-12 06:06:00",61734,0,8.91,51.64,754.8662
"2021-11-12 06:07:00",61735,0,8.88,51.76,754.88
"2021-11-12 06:08:00",61736,0,8.87,51.94,754.899
"2021-11-12 06:09:00",61737,0,8.88,51.9,754.9195
"2021-11-12 06:10:00",61738,0,8.87,51.84,754.914
"2021-11-12 06:11:00",61739,0,8.84,51.82,754.9208
"2021-11-12 06:12:00",61740,0,8.81,52.01,754.9376
"2021-11-12 06:13:00",61741,0,8.77,51.83,754.9482
"2021-11-12 06:14:00",61742,0,8.85,51.42,754.9608
"2021-11-12 06:15:00",61743,0,8.85,51.48,754.9715
"2021-11-12 06:16:00",61744,0,8.83,51.34,754.9815
"2021-11-12 06:17:00",61745,0,8.85,51.45,754.9893
"2021-11-12 06:18:00",61746,0,8.88,51.63,755.005
"2021-11-12 06:19:00",61747,0,8.88,51.49,755.0218
"2021-11-12 06:20:00",61748,0,8.85,51.4,755.0118
"2021-11-12 06:21:00",61749,0,8.75,51.45,755.0186
"2021-11-12 06:22:00",61750,0,8.67,51.92,755.0366
"2021-11-12 06:23:00",61751,0,8.61,52.09,755.0457
"2021-11-12 06:24:00",61752,0,8.6,52.25,755.0538
"2021-11-12 06:25:00",61753,0,8.59,52.38,755.0672
"2021-11-12 06:26:00",61754,0,8.61,52.16,755.071
"2021-11-12 06:27:00",61755,0,8.62,51.89,755.0762
"2021-11-12 06:28:00",61756,0,8.61,51.99,755.0892
"2021-11-12 06:29:00",61757,0,8.59,52.22,755.1046
"2021-11-12 06:30:00",61758,0,8.55,52.48,755.1026
"2021-11-12 06:31:00",61759,0,8.54,52.57,755.1179
"2021-11-12 06:32:00",61760,0,8.54,52.49,755.1433
"2021-11-12 06:33:00",61761,0,8.58,52.12,755.1663
"2021-11-12 06:34:00",61762,0,8.65,51.68,755.19
"2021-11-12 06:35:00",61763,0,8.7,51.45,755.2097
"2021-11-12 06:36:00",61764,0,8.73,51.16,755.2278
"2021-11-12 06:37:00",61765,0,8.74,51.02,755.2475
"2021-11-12 06:38:00",61766,0,8.75,51.2,755.2602
"2021-11-12 06:39:00",61767,0,8.74,51.21,755.2792
"2021-11-12 06:40:00",61768,0,8.71,51.41,755.2654
"2021-11-12 06:41:00",61769,0,8.71,51.32,755.2714
"2021-11-12 06:42:00",61770,0,8.71,51.27,755.2716
"2021-11-12 06:43:00",61771,0.071,8.71,51.36,755.2741
"2021-11-12 06:44:00",61772,0.618,8.72,51.35,755.2762
"2021-11-12 06:45:00",61773,1.023,8.75,51.35,755.2777
"2021-11-12 06:46:00",61774,1.604,8.72,51.18,755.2863
"2021-11-12 06:47:00",61775,2.237,8.68,51,755.2879
"2021-11-12 06:48:00",61776,2.851,8.7,51.35,755.3011
"2021-11-12 06:49:00",61777,3.443,8.74,51.65,755.3245
"2021-11-12 06:50:00",61778,4.17,8.72,51.61,755.3272
"2021-11-12 06:51:00",61779,4.856,8.7,51.76,755.3414
"2021-11-12 06:52:00",61780,5.502,8.66,51.93,755.3544
"2021-11-12 06:53:00",61781,6.24,8.64,52.34,755.3758
"2021-11-12 06:54:00",61782,7.106,8.6,52.28,755.3879
"2021-11-12 06:55:00",61783,7.918,8.6,52.05,755.4063
"2021-11-12 06:56:00",61784,8.81,8.6,52.09,755.4235
"2021-11-12 06:57:00",61785,9.46,8.62,52.28,755.4414
"2021-11-12 06:58:00",61786,10.08,8.65,52.14,755.4718
"2021-11-12 06:59:00",61787,10.87,8.7,52.35,755.4921
"2021-11-12 07:00:00",61788,11.49,8.69,52.11,755.491
"2021-11-12 07:01:00",61789,12.14,8.64,52.12,755.5045
"2021-11-12 07:02:00",61790,12.65,8.63,52.39,755.5153
"2021-11-12 07:03:00",61791,13.2,8.64,52.5,755.5304
"2021-11-12 07:04:00",61792,13.82,8.63,52.52,755.5412
"2021-11-12 07:05:00",61793,14.39,8.64,52.57,755.5517
"2021-11-12 07:06:00",61794,14.98,8.63,52.61,755.5577
"2021-11-12 07:07:00",61795,15.31,8.66,52.58,755.5652
"2021-11-12 07:08:00",61796,16.03,8.69,52.57,755.5831
