"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"2021-11-23 01:51:00",77319,0,10.98,98,756.0742
"2021-11-23 01:52:00",77320,0,10.91,98,756.0514
"2021-11-23 01:53:00",77321,0,10.89,98.2,756.0572
"2021-11-23 01:54:00",77322,0,10.9,98.3,756.0502
"2021-11-23 01:55:00",77323,0,10.89,98.4,756.05
"2021-11-23 01:56:00",77324,0,10.92,98.6,756.0543
"2021-11-23 01:57:00",77325,0,10.9,98.7,756.047
"2021-11-23 01:58:00",77326,0,10.89,98.7,756.0444
"2021-11-23 01:59:00",77327,0,10.91,98.9,756.0472
"2021-11-23 02:00:00",77328,0,10.94,99,756.0251
"2021-11-23 02:01:00",77329,0,10.96,99,756.0112
"2021-11-23 02:02:00",77330,0,10.93,99,755.9955
"2021-11-23 02:03:00",77331,0,10.91,99.1,755.9825
"2021-11-23 02:04:00",77332,0,10.91,99.1,755.9656
"2021-11-23 02:05:00",77333,0,10.86,99,755.9451
"2021-11-23 02:06:00",77334,0,10.95,99.2,755.9449
"2021-11-23 02:07:00",77335,0,10.98,99.2,755.9512
"2021-11-23 02:08:00",77336,0,10.95,99.1,755.9456
"2021-11-23 02:09:00",77337,0,10.97,99.1,755.9482
"2021-11-23 02:10:00",77338,0,10.96,99.1,755.9182
"2021-11-23 02:11:00",77339,0,10.96,99,755.9162
"2021-11-23 02:12:00",77340,0,10.97,99.1,755.9131
"2021-11-23 02:13:00",77341,0,11.01,99.1,755.9104
"2021-11-23 02:14:00",77342,0,10.9,98.8,755.9025
"2021-11-23 02:15:00",77343,0,10.9,98.8,755.9066
"2021-11-23 02:16:00",77344,0,10.86,98.6,755.8889
"2021-11-23 02:17:00",77345,0,10.88,98.6,755.8778
"2021-11-23 02:18:00",77346,0,10.98,98.7,755.8753
"2021-11-23 02:19:00",77347,0,11.03,98.7,755.8751
"2021-11-23 02:20:00",77348,0,11,98.6,755.8544
"2021-11-23 02:21:00",77349,0,11,98.5,755.8426
"2021-11-23 02:22:00",77350,0,11.02,98.5,755.8317
"2021-11-23 02:23:00",77351,0,11.03,98.5,755.8217
"2021-11-23 02:24:00",77352,0,11.02,98.5,755.8111
"2021-11-23 02:25:00",77353,0,11.03,98.5,755.7908
"2021-11-23 02:26:00",77354,0,11.07,98.6,755.7714
"2021-11-23 02:27:00",77355,0,11.06,98.5,755.754
"2021-11-23 02:28:00",77356,0,11.05,98.6,755.7518
"2021-11-23 02:29:00",77357,0,11.05,98.6,755.7635
"2021-11-23 02:30:00",77358,0,11.06,98.7,755.7551
"2021-11-23 02:31:00",77359,0,11.05,98.7,755.7555
"2021-11-23 02:32:00",77360,0,11.04,98.7,755.7599
"2021-11-23 02:33:00",77361,0,11.07,98.8,755.7578
"2021-11-23 02:34:00",77362,0,11.04,98.7,755.7538
"2021-11-23 02:35:00",77363,0,11.07,98.9,755.7634
"2021-11-23 02:36:00",77364,0,11.07,98.8,755.7602
"2021-11-23 02:37:00",77365,0,11.06,98.9,755.7667
"2021-11-23 02:38:00",77366,0,11.1,99,755.7776
"2021-11-23 02:39:00",77367,0,11.1,99,755.795
"2021-11-23 02:40:00",77368,0,11.02,99,755.773
"2021-11-23 02:41:00",77369,0.002,10.99,99,755.7548
"2021-11-23 02:42:00",77370,0,10.9,99,755.7353
"2021-11-23 02:43:00",77371,0,10.92,99,755.7244
"2021-11-23 02:44:00",77372,0,10.83,98.7,755.6977
"2021-11-23 02:45:00",77373,0.002,10.79,98.6,755.6787
"2021-11-23 02:46:00",77374,0,10.8,98.6,755.6721
"2021-11-23 02:47:00",77375,0.006,10.87,98.6,755.6636
"2021-11-23 02:48:00",77376,0,10.82,98.4,755.6598
"2021-11-23 02:49:00",77377,0,10.89,98.4,755.6587
"2021-11-23 02:50:00",77378,0,10.85,98.3,755.6281
"2021-11-23 02:51:00",77379,0,10.9,98.4,755.6179
"2021-11-23 02:52:00",77380,0.01,10.83,98.1,755.5934
"2021-11-23 02:53:00",77381,0.109,10.72,97.8,755.5744
"2021-11-23 02:54:00",77382,0,10.75,97.9,755.5678
"2021-11-23 02:55:00",77383,0,10.81,97.9,755.5617
"2021-11-23 02:56:00",77384,0.004,10.79,97.7,755.553
"2021-11-23 02:57:00",77385,0,10.79,97.7,755.5456
"2021-11-23 02:58:00",77386,0,10.78,97.5,755.531
"2021-11-23 02:59:00",77387,0,10.8,97.5,755.5416
"2021-11-23 03:00:00",77388,0,10.78,97.4,755.5227
"2021-11-23 03:01:00",77389,0,10.75,97.2,755.5169
"2021-11-23 03:02:00",77390,0,10.77,97.2,755.5126
"2021-11-23 03:03:00",77391,0,10.74,97,755.4933
"2021-11-23 03:04:00",77392,0,10.79,97,755.4893
"2021-11-23 03:05:00",77393,0,10.75,96.8,755.4702
"2021-11-23 03:06:00",77394,0,10.82,96.9,755.4557
"2021-11-23 03:07:00",77395,0,10.84,96.8,755.4393
"2021-11-23 03:08:00",77396,0,10.84,96.6,755.4268
"2021-11-23 03:09:00",77397,0,10.9,96.7,755.433
"2021-11-23 03:10:00",77398,0,10.92,96.6,755.4107
"2021-11-23 03:11:00",77399,0,10.87,96.4,755.4078
"2021-11-23 03:12:00",77400,0,10.85,96.3,755.4074
"2021-11-23 03:13:00",77401,0,10.91,96.5,755.4122
"2021-11-23 03:14:00",77402,0,10.95,96.4,755.4125
"2021-11-23 03:15:00",77403,0,10.97,96.3,755.4195
"2021-11-23 03:16:00",77404,0,10.98,96.2,755.4262
"2021-11-23 03:17:00",77405,0,10.94,96.1,755.4337
"2021-11-23 03:18:00",77406,0,10.91,96,755.4375
"2021-11-23 03:19:00",77407,0,10.95,96.1,755.4469
"2021-11-23 03:20:00",77408,0,10.95,96.1,755.4305
"2021-11-23 03:21:00",77409,0,10.98,96.1,755.4332
"2021-11-23 03:22:00",77410,0,10.97,96,755.4334
"2021-11-23 03:23:00",77411,0,10.99,96,755.4298
"2021-11-23 03:24:00",77412,0,10.97,95.9,755.4267
"2021-11-23 03:25:00",77413,0,10.89,95.7,755.4233
"2021-11-23 03:26:00",77414,0,10.87,95.6,755.4239
"2021-11-23 03:27:00",77415,0,10.88,95.6,755.4194
"2021-11-23 03:28:00",77416,0,10.97,95.8,755.4165
"2021-11-23 03:29:00",77417,0,11.03,95.8,755.4277
"2021-11-23 03:30:00",77418,0,11.02,95.7,755.4186
"2021-11-23 03:31:00",77419,0,11.03,95.7,755.4246
"2021-11-23 03:32:00",77420,0,11.06,95.7,755.4311
"2021-11-23 03:33:00",77421,0,11.04,95.6,755.4381
"2021-11-23 03:34:00",77422,0,11.03,95.5,755.4396
"2021-11-23 03:35:00",77423,0,11.05,95.6,755.4414
"2021-11-23 03:36:00",77424,0.002,11.1,95.6,755.4412
"2021-11-23 03:37:00",77425,0.079,11.09,95.5,755.4409
"2021-11-23 03:38:00",77426,0.099,11.09,95.5,755.4502
"2021-11-23 03:39:00",77427,0.1,11.06,95.5,755.461
"2021-11-23 03:40:00",77428,0.118,11.03,95.5,755.4494
"2021-11-23 03:41:00",77429,0.151,10.97,95.4,755.4516
"2021-11-23 03:42:00",77430,0.178,10.97,95.5,755.4518
"2021-11-23 03:43:00",77431,0.137,11,95.6,755.4499
"2021-11-23 03:44:00",77432,0.015,11.01,95.6,755.443
"2021-11-23 03:45:00",77433,0.006,11.02,95.6,755.4394
"2021-11-23 03:46:00",77434,0.053,11.02,95.6,755.4339
"2021-11-23 03:47:00",77435,0.139,11.03,95.6,755.419
"2021-11-23 03:48:00",77436,0.126,11.07,95.7,755.4164
"2021-11-23 03:49:00",77437,0.112,11.11,95.7,755.421
"2021-11-23 03:50:00",77438,0.19,11.08,95.6,755.3958
"2021-11-23 03:51:00",77439,0.234,10.98,95.3,755.3918
"2021-11-23 03:52:00",77440,0.278,10.9,95.3,755.3835
"2021-11-23 03:53:00",77441,0.243,10.89,95.3,755.3869
"2021-11-23 03:54:00",77442,0.067,10.92,95.5,755.3998
"2021-11-23 03:55:00",77443,0.068,10.9,95.3,755.4074
"2021-11-23 03:56:00",77444,0.002,10.9,95.3,755.4131
"2021-11-23 03:57:00",77445,0.034,10.96,95.4,755.4162
"2021-11-23 03:58:00",77446,0.049,10.94,95.2,755.4143
"2021-11-23 03:59:00",77447,0.077,10.93,95.1,755.4203
"2021-11-23 04:00:00",77448,0.006,10.96,95.2,755.3959
"2021-11-23 04:01:00",77449,0.033,11.03,95.2,755.3873
"2021-11-23 04:02:00",77450,0.086,11.06,95.1,755.373
"2021-11-23 04:03:00",77451,0.076,11.1,95.1,755.3618
"2021-11-23 04:04:00",77452,0.032,11.13,95.1,755.3482
"2021-11-23 04:05:00",77453,0.018,11.09,94.9,755.34
"2021-11-23 04:06:00",77454,0.014,11.11,94.9,755.3338
"2021-11-23 04:07:00",77455,0.058,11.09,94.7,755.3377
"2021-11-23 04:08:00",77456,0.032,11.06,94.6,755.3438
"2021-11-23 04:09:00",77457,0,11.07,94.7,755.3594
"2021-11-23 04:10:00",77458,0,11.07,94.6,755.3446
"2021-11-23 04:11:00",77459,0,11,94.5,755.3344
"2021-11-23 04:12:00",77460,0,10.96,94.4,755.3268
"2021-11-23 04:13:00",77461,0,10.99,94.5,755.3233
"2021-11-23 04:14:00",77462,0,11.02,94.5,755.3202
"2021-11-23 04:15:00",77463,0,11.05,94.5,755.3174
"2021-11-23 04:16:00",77464,0,11.05,94.5,755.3168
"2021-11-23 04:17:00",77465,0,10.96,94.3,755.3196
"2021-11-23 04:18:00",77466,0,10.92,94.3,755.3227
"2021-11-23 04:19:00",77467,0,10.93,94.2,755.3369
"2021-11-23 04:20:00",77468,0,10.87,94.1,755.3143
"2021-11-23 04:21:00",77469,0,10.85,94,755.3098
"2021-11-23 04:22:00",77470,0,10.85,94,755.3065
"2021-11-23 04:23:00",77471,0,10.86,94,755.3068
"2021-11-23 04:24:00",77472,0,10.87,94,755.3073
"2021-11-23 04:25:00",77473,0,10.91,94.1,755.3119
"2021-11-23 04:26:00",77474,0,10.95,94,755.3167
"2021-11-23 04:27:00",77475,0,10.95,94,755.313
"2021-11-23 04:28:00",77476,0,11.04,94.1,755.3047
"2021-11-23 04:29:00",77477,0,11.05,93.9,755.307
"2021-11-23 04:30:00",77478,0,11.03,93.9,755.2806
"2021-11-23 04:31:00",77479,0.001,11.06,94,755.2604
"2021-11-23 04:32:00",77480,0.013,11.1,94,755.2455
"2021-11-23 04:33:00",77481,0.099,11.09,93.9,755.2322
"2021-11-23 04:34:00",77482,0.164,11.04,93.7,755.2192
"2021-11-23 04:35:00",77483,0.075,11.02,93.7,755.2105
"2021-11-23 04:36:00",77484,0.035,11.04,93.8,755.2014
"2021-11-23 04:37:00",77485,0.154,11,93.7,755.1957
"2021-11-23 04:38:00",77486,0.05,11.01,93.7,755.1915
"2021-11-23 04:39:00",77487,0.18,11.01,93.6,755.1963
"2021-11-23 04:40:00",77488,0.149,10.96,93.5,755.1731
"2021-11-23 04:41:00",77489,0.118,10.99,93.6,755.1631
"2021-11-23 04:42:00",77490,0.17,10.97,93.5,755.1478
"2021-11-23 04:43:00",77491,0.026,10.98,93.5,755.1321
"2021-11-23 04:44:00",77492,0.086,11,93.5,755.124
"2021-11-23 04:45:00",77493,0.206,10.95,93.3,755.1166
"2021-11-23 04:46:00",77494,0.192,10.92,93.2,755.1229
"2021-11-23 04:47:00",77495,0.159,10.9,93.1,755.1271
"2021-11-23 04:48:00",77496,0.092,10.93,93.2,755.1351
"2021-11-23 04:49:00",77497,0.078,10.98,93.3,755.1559
"2021-11-23 04:50:00",77498,0.008,11,93.3,755.1422
"2021-11-23 04:51:00",77499,0.012,10.99,93.1,755.1452
"2021-11-23 04:52:00",77500,0.002,11,93.1,755.1356
"2021-11-23 04:53:00",77501,0.075,11.04,93.2,755.1337
"2021-11-23 04:54:00",77502,0.046,11.07,93.3,755.1332
"2021-11-23 04:55:00",77503,0.076,11.13,93.3,755.1273
"2021-11-23 04:56:00",77504,0.135,11.12,93.2,755.1291
"2021-11-23 04:57:00",77505,0.231,11.07,93,755.1389
"2021-11-23 04:58:00",77506,0.268,11.02,92.9,755.1497
"2021-11-23 04:59:00",77507,0.248,11.03,92.9,755.1703
"2021-11-23 05:00:00",77508,0.225,11.04,93.1,755.175
"2021-11-23 05:01:00",77509,0.266,11.03,93.1,755.176
"2021-11-23 05:02:00",77510,0.189,11.01,93.3,755.1846
"2021-11-23 05:03:00",77511,0.181,11.04,93.5,755.187
"2021-11-23 05:04:00",77512,0.176,11.04,93.7,755.1786
"2021-11-23 05:05:00",77513,0.348,10.97,93.6,755.1697
"2021-11-23 05:06:00",77514,0.335,10.93,93.7,755.1672
"2021-11-23 05:07:00",77515,0.454,10.85,93.5,755.1672
"2021-11-23 05:08:00",77516,0.382,10.8,93.5,755.179
"2021-11-23 05:09:00",77517,0.324,10.81,93.6,755.1928
"2021-11-23 05:10:00",77518,0.345,10.77,93.5,755.1918
"2021-11-23 05:11:00",77519,0.195,10.79,93.7,755.2113
"2021-11-23 05:12:00",77520,0.147,10.77,93.5,755.2254
"2021-11-23 05:13:00",77521,0.013,10.79,93.7,755.2472
"2021-11-23 05:14:00",77522,0.185,10.79,93.6,755.2507
"2021-11-23 05:15:00",77523,0.257,10.76,93.5,755.2441
"2021-11-23 05:16:00",77524,0.129,10.81,93.8,755.2498
"2021-11-23 05:17:00",77525,0.198,10.82,93.7,755.2496
"2021-11-23 05:18:00",77526,0.224,10.77,93.6,755.2478
"2021-11-23 05:19:00",77527,0.117,10.8,93.7,755.2665
"2021-11-23 05:20:00",77528,0.196,10.78,93.6,755.2518
"2021-11-23 05:21:00",77529,0.251,10.76,93.6,755.2491
"2021-11-23 05:22:00",77530,0.182,10.77,93.7,755.2478
"2021-11-23 05:23:00",77531,0.145,10.79,93.8,755.2571
"2021-11-23 05:24:00",77532,0.101,10.79,93.8,755.2698
"2021-11-23 05:25:00",77533,0.026,10.8,93.9,755.2826
"2021-11-23 05:26:00",77534,0,10.88,94,755.3018
"2021-11-23 05:27:00",77535,0,10.91,94,755.3235
"2021-11-23 05:28:00",77536,0.005,10.94,94,755.3492
"2021-11-23 05:29:00",77537,0.089,10.93,94,755.3747
"2021-11-23 05:30:00",77538,0.074,10.9,94,755.3764
"2021-11-23 05:31:00",77539,0.097,10.9,94.2,755.39
"2021-11-23 05:32:00",77540,0.072,10.88,94.2,755.3951
"2021-11-23 05:33:00",77541,0.074,10.89,94.3,755.4172
"2021-11-23 05:34:00",77542,0.114,10.87,94.3,755.4238
"2021-11-23 05:35:00",77543,0.131,10.86,94.3,755.4308
"2021-11-23 05:36:00",77544,0.138,10.85,94.3,755.4445
"2021-11-23 05:37:00",77545,0.152,10.85,94.3,755.4533
"2021-11-23 05:38:00",77546,0.239,10.8,94.2,755.4635
"2021-11-23 05:39:00",77547,0.134,10.85,94.4,755.4818
"2021-11-23 05:40:00",77548,0.14,10.86,94.4,755.4649
"2021-11-23 05:41:00",77549,0.099,10.89,94.5,755.4659
"2021-11-23 05:42:00",77550,0.038,10.91,94.6,755.4695
"2021-11-23 05:43:00",77551,0.006,10.98,94.8,755.4759
"2021-11-23 05:44:00",77552,0.056,10.97,94.7,755.485
"2021-11-23 05:45:00",77553,0.009,10.99,94.8,755.4938
"2021-11-23 05:46:00",77554,0.001,11,94.9,755.5017
"2021-11-23 05:47:00",77555,0.243,10.88,94.6,755.5078
"2021-11-23 05:48:00",77556,0.088,10.8,94.7,755.5166
"2021-11-23 05:49:00",77557,0.107,10.85,94.8,755.5422
"2021-11-23 05:50:00",77558,0.222,10.73,94.6,755.5245
"2021-11-23 05:51:00",77559,0.096,10.74,94.8,755.5406
"2021-11-23 05:52:00",77560,0.138,10.72,94.8,755.5424
"2021-11-23 05:53:00",77561,0.082,10.73,94.9,755.5514
"2021-11-23 05:54:00",77562,0.021,10.77,95,755.5627
"2021-11-23 05:55:00",77563,0.008,10.82,95.1,755.5739
"2021-11-23 05:56:00",77564,0.002,10.84,95.1,755.579
"2021-11-23 05:57:00",77565,0.118,10.78,94.8,755.5879
"2021-11-23 05:58:00",77566,0.099,10.7,94.7,755.5938
"2021-11-23 05:59:00",77567,0.073,10.7,94.8,755.6124
"2021-11-23 06:00:00",77568,0,10.71,94.9,755.6064
"2021-11-23 06:01:00",77569,0,10.75,95,755.6162
"2021-11-23 06:02:00",77570,0,10.8,95,755.6279
"2021-11-23 06:03:00",77571,0.046,10.77,94.8,755.6407
"2021-11-23 06:04:00",77572,0.001,10.67,94.6,755.6497
"2021-11-23 06:05:00",77573,0.046,10.64,94.6,755.653
"2021-11-23 06:06:00",77574,0.003,10.64,94.8,755.6504
"2021-11-23 06:07:00",77575,0,10.67,94.8,755.6478
"2021-11-23 06:08:00",77576,0,10.7,94.9,755.649
"2021-11-23 06:09:00",77577,0,10.77,95,755.6568
"2021-11-23 06:10:00",77578,0,10.75,94.9,755.6367
"2021-11-23 06:11:00",77579,0,10.76,94.9,755.6412
"2021-11-23 06:12:00",77580,0,10.72,94.8,755.6405
"2021-11-23 06:13:00",77581,0,10.65,94.6,755.6533
"2021-11-23 06:14:00",77582,0,10.61,94.5,755.6617
"2021-11-23 06:15:00",77583,0,10.66,94.7,755.6786
"2021-11-23 06:16:00",77584,0,10.71,94.7,755.6918
"2021-11-23 06:17:00",77585,0,10.69,94.6,755.6942
"2021-11-23 06:18:00",77586,0,10.69,94.6,755.702
"2021-11-23 06:19:00",77587,0,10.73,94.7,755.7185
"2021-11-23 06:20:00",77588,0,10.75,94.8,755.7014
"2021-11-23 06:21:00",77589,0,10.72,94.7,755.6991
"2021-11-23 06:22:00",77590,0,10.75,94.8,755.7022
"2021-11-23 06:23:00",77591,0,10.73,94.6,755.6974
"2021-11-23 06:24:00",77592,0,10.62,94.5,755.6842
"2021-11-23 06:25:00",77593,0,10.63,94.6,755.6815
"2021-11-23 06:26:00",77594,0,10.58,94.5,755.6842
"2021-11-23 06:27:00",77595,0,10.57,94.5,755.6826
"2021-11-23 06:28:00",77596,0,10.54,94.5,755.6829
"2021-11-23 06:29:00",77597,0,10.55,94.6,755.6978
"2021-11-23 06:30:00",77598,0,10.55,94.7,755.6839
"2021-11-23 06:31:00",77599,0,10.55,94.7,755.6866
"2021-11-23 06:32:00",77600,0,10.56,94.8,755.6809
"2021-11-23 06:33:00",77601,0,10.58,94.7,755.6911
"2021-11-23 06:34:00",77602,0,10.58,94.7,755.6955
"2021-11-23 06:35:00",77603,0,10.49,94.4,755.7141
"2021-11-23 06:36:00",77604,0,10.44,94.4,755.7246
"2021-11-23 06:37:00",77605,0,10.44,94.5,755.729
"2021-11-23 06:38:00",77606,0,10.46,94.6,755.7374
"2021-11-23 06:39:00",77607,0,10.48,94.7,755.7491
"2021-11-23 06:40:00",77608,0,10.46,94.7,755.7316
"2021-11-23 06:41:00",77609,0,10.43,94.7,755.7322
"2021-11-23 06:42:00",77610,0.015,10.42,94.8,755.7305
"2021-11-23 06:43:00",77611,0.249,10.43,95,755.7374
"2021-11-23 06:44:00",77612,0.455,10.44,95.1,755.742
"2021-11-23 06:45:00",77613,0.639,10.46,95.1,755.7389
"2021-11-23 06:46:00",77614,0.955,10.44,95.2,755.7448
"2021-11-23 06:47:00",77615,1.31,10.41,95.2,755.7382
"2021-11-23 06:48:00",77616,1.633,10.38,95.3,755.7465
"2021-11-23 06:49:00",77617,1.867,10.41,95.5,755.7606
"2021-11-23 06:50:00",77618,2.268,10.4,95.5,755.7447
"2021-11-23 06:51:00",77619,2.897,10.35,95.4,755.737
"2021-11-23 06:52:00",77620,3.245,10.34,95.5,755.7385
"2021-11-23 06:53:00",77621,3.878,10.33,95.5,755.7309
"2021-11-23 06:54:00",77622,4.425,10.34,95.6,755.7223
"2021-11-23 06:55:00",77623,4.998,10.3,95.5,755.7238
"2021-11-23 06:56:00",77624,5.704,10.27,95.6,755.7262
"2021-11-23 06:57:00",77625,6.522,10.26,95.7,755.7274
"2021-11-23 06:58:00",77626,6.942,10.26,95.8,755.7366
"2021-11-23 06:59:00",77627,7.153,10.28,95.9,755.7511
"2021-11-23 07:00:00",77628,7.522,10.29,96,755.7385
"2021-11-23 07:01:00",77629,8.46,10.28,96,755.7492
"2021-11-23 07:02:00",77630,10.31,10.26,96.1,755.7669
