"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-11-04 00:00:00",49848,0,13.7,29.97,753.8389
"2021-11-04 00:01:00",49849,0,13.72,29.97,753.8333
"2021-11-04 00:02:00",49850,0,13.72,29.66,753.8301
"2021-11-04 00:03:00",49851,0,13.73,30.2,753.8366
"2021-11-04 00:04:00",49852,0,13.73,29.89,753.8384
"2021-11-04 00:05:00",49853,0,13.74,30.12,753.8369
"2021-11-04 00:06:00",49854,0,13.75,30.1,753.842
"2021-11-04 00:07:00",49855,0,13.74,30.22,753.8366
"2021-11-04 00:08:00",49856,0,13.72,29.89,753.8417
"2021-11-04 00:09:00",49857,0,13.71,29.29,753.8519
"2021-11-04 00:10:00",49858,0,13.73,28.96,753.8288
"2021-11-04 00:11:00",49859,0,13.76,29.23,753.8196
"2021-11-04 00:12:00",49860,0,13.77,28.99,753.8086
"2021-11-04 00:13:00",49861,0,13.79,28.82,753.7937
"2021-11-04 00:14:00",49862,0,13.78,28.8,753.7856
"2021-11-04 00:15:00",49863,0,13.79,28.75,753.7697
"2021-11-04 00:16:00",49864,0,13.81,28.61,753.7579
"2021-11-04 00:17:00",49865,0,13.83,28.87,753.7434
"2021-11-04 00:18:00",49866,0,13.82,28.83,753.7377
"2021-11-04 00:19:00",49867,0,13.8,28.71,753.7286
"2021-11-04 00:20:00",49868,0,13.77,28.68,753.6931
"2021-11-04 00:21:00",49869,0,13.77,28.24,753.6773
"2021-11-04 00:22:00",49870,0,13.8,27.97,753.6546
"2021-11-04 00:23:00",49871,0,13.82,27.29,753.6435
"2021-11-04 00:24:00",49872,0,13.84,27.57,753.6315
"2021-11-04 00:25:00",49873,0,13.83,27.45,753.6173
"2021-11-04 00:26:00",49874,0,13.81,27.35,753.6054
"2021-11-04 00:27:00",49875,0,13.8,27.49,753.6012
"2021-11-04 00:28:00",49876,0,13.78,27.88,753.5993
"2021-11-04 00:29:00",49877,0,13.78,28.22,753.6102
"2021-11-04 00:30:00",49878,0,13.78,28.05,753.5932
"2021-11-04 00:31:00",49879,0,13.76,28.15,753.5856
"2021-11-04 00:32:00",49880,0,13.72,28.38,753.573
"2021-11-04 00:33:00",49881,0,13.72,28.57,753.569
"2021-11-04 00:34:00",49882,0,13.69,28.48,753.5604
"2021-11-04 00:35:00",49883,0,13.68,28.48,753.5638
"2021-11-04 00:36:00",49884,0,13.69,28.43,753.5626
"2021-11-04 00:37:00",49885,0,13.7,28.38,753.551
"2021-11-04 00:38:00",49886,0,13.72,28.39,753.5482
"2021-11-04 00:39:00",49887,0,13.76,28.27,753.5459
"2021-11-04 00:40:00",49888,0,13.77,27.69,753.5206
"2021-11-04 00:41:00",49889,0,13.8,27.98,753.5168
"2021-11-04 00:42:00",49890,0,13.77,28.13,753.5071
"2021-11-04 00:43:00",49891,0,13.76,27.78,753.4989
"2021-11-04 00:44:00",49892,0,13.78,27.93,753.4864
"2021-11-04 00:45:00",49893,0,13.8,28,753.4793
"2021-11-04 00:46:00",49894,0,13.83,27.84,753.4659
"2021-11-04 00:47:00",49895,0,13.83,27.81,753.4627
"2021-11-04 00:48:00",49896,0,13.83,27.42,753.4554
"2021-11-04 00:49:00",49897,0,13.85,27.78,753.4607
"2021-11-04 00:50:00",49898,0,13.85,27.36,753.4442
"2021-11-04 00:51:00",49899,0,13.84,27.51,753.4477
"2021-11-04 00:52:00",49900,0,13.84,27.33,753.4494
"2021-11-04 00:53:00",49901,0,13.86,26.98,753.4404
"2021-11-04 00:54:00",49902,0,13.87,26.55,753.4304
"2021-11-04 00:55:00",49903,0,13.9,26.51,753.422
"2021-11-04 00:56:00",49904,0,13.9,26.49,753.4128
"2021-11-04 00:57:00",49905,0,13.9,26.13,753.4059
"2021-11-04 00:58:00",49906,0,13.92,26.43,753.4026
"2021-11-04 00:59:00",49907,0,13.91,26.65,753.407
"2021-11-04 01:00:00",49908,0,13.87,26.8,753.3886
"2021-11-04 01:01:00",49909,0,13.85,26.81,753.3894
"2021-11-04 01:02:00",49910,0,13.84,26.72,753.3874
"2021-11-04 01:03:00",49911,0,13.85,27.06,753.3702
"2021-11-04 01:04:00",49912,0,13.86,26.46,753.3694
"2021-11-04 01:05:00",49913,0,13.9,26.54,753.3615
"2021-11-04 01:06:00",49914,0,13.89,26.66,753.3615
"2021-11-04 01:07:00",49915,0,13.9,26.59,753.3654
"2021-11-04 01:08:00",49916,0,13.93,26.67,753.3664
"2021-11-04 01:09:00",49917,0,13.95,26.93,753.3698
"2021-11-04 01:10:00",49918,0,13.94,26.86,753.3487
"2021-11-04 01:11:00",49919,0,13.95,26.84,753.3354
"2021-11-04 01:12:00",49920,0,13.96,27.28,753.3199
"2021-11-04 01:13:00",49921,0,13.96,27.42,753.3112
"2021-11-04 01:14:00",49922,0,13.97,27.36,753.306
"2021-11-04 01:15:00",49923,0,13.96,26.61,753.3042
"2021-11-04 01:16:00",49924,0,13.98,26.84,753.3089
"2021-11-04 01:17:00",49925,0,13.99,26.91,753.3114
"2021-11-04 01:18:00",49926,0,13.99,27.01,753.3102
"2021-11-04 01:19:00",49927,0,13.99,26.92,753.3163
"2021-11-04 01:20:00",49928,0,13.97,26.9,753.2965
"2021-11-04 01:21:00",49929,0,13.99,26.8,753.2879
"2021-11-04 01:22:00",49930,0,14.02,27.06,753.2766
"2021-11-04 01:23:00",49931,0,14.04,27.27,753.2711
"2021-11-04 01:24:00",49932,0,14.05,27.17,753.2638
"2021-11-04 01:25:00",49933,0,14.08,27.13,753.2567
"2021-11-04 01:26:00",49934,0,14.1,27.33,753.2562
"2021-11-04 01:27:00",49935,0,14.13,27.15,753.2674
"2021-11-04 01:28:00",49936,0,14.13,26.63,753.2793
"2021-11-04 01:29:00",49937,0,14.08,27.89,753.303
"2021-11-04 01:30:00",49938,0,13.83,28.71,753.29
"2021-11-04 01:31:00",49939,0,13.67,30.22,753.287
"2021-11-04 01:32:00",49940,0,13.52,30.24,753.2659
"2021-11-04 01:33:00",49941,0,13.43,30.01,753.242
"2021-11-04 01:34:00",49942,0,13.48,29.26,753.2216
"2021-11-04 01:35:00",49943,0,13.56,29.31,753.2151
"2021-11-04 01:36:00",49944,0,13.59,29.98,753.2126
"2021-11-04 01:37:00",49945,0,13.59,30.21,753.2132
"2021-11-04 01:38:00",49946,0,13.56,30.02,753.2202
"2021-11-04 01:39:00",49947,0,13.48,30.22,753.2322
"2021-11-04 01:40:00",49948,0,13.42,30.5,753.2217
"2021-11-04 01:41:00",49949,0,13.35,30.81,753.2238
"2021-11-04 01:42:00",49950,0,13.3,31.54,753.2287
"2021-11-04 01:43:00",49951,0,13.24,31.22,753.2314
"2021-11-04 01:44:00",49952,0,13.22,30.18,753.2334
"2021-11-04 01:45:00",49953,0,13.24,29.91,753.2262
"2021-11-04 01:46:00",49954,0,13.28,30.38,753.2216
"2021-11-04 01:47:00",49955,0,13.31,30.78,753.2202
"2021-11-04 01:48:00",49956,0,13.32,30.63,753.2286
"2021-11-04 01:49:00",49957,0,13.33,30.57,753.2357
"2021-11-04 01:50:00",49958,0,13.33,30.63,753.2221
"2021-11-04 01:51:00",49959,0,13.33,30.75,753.2288
