"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-11-09 00:00:00",57048,0,11.85,55.61,756.75
"2021-11-09 00:01:00",57049,0,11.78,55.91,756.7373
"2021-11-09 00:02:00",57050,0,11.76,56.1,756.724
"2021-11-09 00:03:00",57051,0,11.75,56.22,756.7159
"2021-11-09 00:04:00",57052,0,11.81,56.41,756.7037
"2021-11-09 00:05:00",57053,0,11.85,56.43,756.695
"2021-11-09 00:06:00",57054,0,11.86,56.46,756.6866
"2021-11-09 00:07:00",57055,0,11.86,56.47,756.6868
"2021-11-09 00:08:00",57056,0,11.85,56.51,756.6928
"2021-11-09 00:09:00",57057,0,11.83,56.69,756.698
"2021-11-09 00:10:00",57058,0,11.8,56.83,756.676
"2021-11-09 00:11:00",57059,0,11.78,56.99,756.665
"2021-11-09 00:12:00",57060,0,11.75,57.2,756.6575
"2021-11-09 00:13:00",57061,0,11.73,57.31,756.6505
"2021-11-09 00:14:00",57062,0,11.72,57.33,756.6446
"2021-11-09 00:15:00",57063,0,11.72,57.39,756.639
"2021-11-09 00:16:00",57064,0,11.72,57.53,756.6321
"2021-11-09 00:17:00",57065,0,11.74,57.56,756.6325
"2021-11-09 00:18:00",57066,0,11.75,57.5,756.6297
"2021-11-09 00:19:00",57067,0,11.77,57.4,756.6374
"2021-11-09 00:20:00",57068,0,11.75,57.35,756.6278
"2021-11-09 00:21:00",57069,0,11.74,57.37,756.6215
"2021-11-09 00:22:00",57070,0,11.79,57.45,756.6285
"2021-11-09 00:23:00",57071,0,11.82,57.12,756.6278
"2021-11-09 00:24:00",57072,0,11.82,57.09,756.6297
"2021-11-09 00:25:00",57073,0,11.81,57.1,756.6258
"2021-11-09 00:26:00",57074,0,11.83,56.68,756.6228
"2021-11-09 00:27:00",57075,0,11.83,56.63,756.6178
"2021-11-09 00:28:00",57076,0,11.76,56.43,756.6227
"2021-11-09 00:29:00",57077,0,11.69,56.54,756.6283
"2021-11-09 00:30:00",57078,0,11.61,56.51,756.6113
"2021-11-09 00:31:00",57079,0,11.52,56.55,756.6031
"2021-11-09 00:32:00",57080,0,11.48,56.54,756.5904
"2021-11-09 00:33:00",57081,0,11.5,56.88,756.5809
"2021-11-09 00:34:00",57082,0,11.53,56.99,756.5812
"2021-11-09 00:35:00",57083,0,11.53,57.2,756.5802
"2021-11-09 00:36:00",57084,0,11.52,57.14,756.5766
"2021-11-09 00:37:00",57085,0,11.52,57.17,756.5738
"2021-11-09 00:38:00",57086,0,11.51,57.18,756.574
"2021-11-09 00:39:00",57087,0,11.52,57.08,756.5805
"2021-11-09 00:40:00",57088,0,11.5,57,756.5588
"2021-11-09 00:41:00",57089,0,11.49,57.23,756.5516
"2021-11-09 00:42:00",57090,0,11.48,57.29,756.5379
"2021-11-09 00:43:00",57091,0,11.43,57.04,756.5192
"2021-11-09 00:44:00",57092,0,11.41,57,756.5086
"2021-11-09 00:45:00",57093,0,11.43,57.48,756.489
"2021-11-09 00:46:00",57094,0,11.48,57.57,756.4694
"2021-11-09 00:47:00",57095,0,11.5,57.32,756.4538
"2021-11-09 00:48:00",57096,0,11.54,57.43,756.4474
"2021-11-09 00:49:00",57097,0,11.52,56.93,756.4435
"2021-11-09 00:50:00",57098,0,11.49,56.77,756.4239
"2021-11-09 00:51:00",57099,0,11.48,56.39,756.4183
"2021-11-09 00:52:00",57100,0,11.47,56.13,756.4322
"2021-11-09 00:53:00",57101,0,11.47,55.86,756.4443
"2021-11-09 00:54:00",57102,0,11.45,55.69,756.4542
"2021-11-09 00:55:00",57103,0,11.4,55.66,756.4743
"2021-11-09 00:56:00",57104,0,11.36,55.69,756.4837
"2021-11-09 00:57:00",57105,0,11.34,55.86,756.4859
"2021-11-09 00:58:00",57106,0,11.3,56.13,756.4915
"2021-11-09 00:59:00",57107,0,11.29,56.4,756.491
"2021-11-09 01:00:00",57108,0,11.33,56.14,756.4708
"2021-11-09 01:01:00",57109,0,11.34,56.03,756.4584
"2021-11-09 01:02:00",57110,0,11.32,56.07,756.4447
"2021-11-09 01:03:00",57111,0,11.28,56.22,756.4376
"2021-11-09 01:04:00",57112,0,11.24,56.46,756.4309
"2021-11-09 01:05:00",57113,0,11.18,56.48,756.4283
"2021-11-09 01:06:00",57114,0,11.16,56.32,756.429
"2021-11-09 01:07:00",57115,0,11.19,56.39,756.4316
"2021-11-09 01:08:00",57116,0,11.22,56.07,756.442
"2021-11-09 01:09:00",57117,0,11.26,55.83,756.4518
"2021-11-09 01:10:00",57118,0,11.25,55.71,756.4476
"2021-11-09 01:11:00",57119,0,11.26,55.84,756.4552
"2021-11-09 01:12:00",57120,0,11.28,55.79,756.4597
"2021-11-09 01:13:00",57121,0,11.27,55.71,756.4666
"2021-11-09 01:14:00",57122,0,11.24,55.64,756.4642
"2021-11-09 01:15:00",57123,0,11.24,55.83,756.4656
"2021-11-09 01:16:00",57124,0,11.21,55.96,756.4613
"2021-11-09 01:17:00",57125,0,11.2,56.14,756.4571
"2021-11-09 01:18:00",57126,0,11.18,56.18,756.455
"2021-11-09 01:19:00",57127,0,11.21,56.32,756.4467
"2021-11-09 01:20:00",57128,0,11.18,56.36,756.4226
"2021-11-09 01:21:00",57129,0,11.16,56.64,756.4138
"2021-11-09 01:22:00",57130,0,11.16,57.02,756.4196
"2021-11-09 01:23:00",57131,0,11.13,57.11,756.4288
"2021-11-09 01:24:00",57132,0,11.12,57.54,756.447
"2021-11-09 01:25:00",57133,0,11.1,57.47,756.4679
"2021-11-09 01:26:00",57134,0,11.1,57.22,756.4796
"2021-11-09 01:27:00",57135,0,11.07,56.83,756.4798
"2021-11-09 01:28:00",57136,0,11.08,57.11,756.4808
"2021-11-09 01:29:00",57137,0,11.07,57.26,756.4746
"2021-11-09 01:30:00",57138,0,11.02,57.31,756.4391
"2021-11-09 01:31:00",57139,0,10.99,57.59,756.4142
"2021-11-09 01:32:00",57140,0,10.97,57.77,756.3818
"2021-11-09 01:33:00",57141,0,10.95,57.9,756.3631
"2021-11-09 01:34:00",57142,0,10.92,58.04,756.3405
"2021-11-09 01:35:00",57143,0,10.91,58.21,756.3206
"2021-11-09 01:36:00",57144,0,10.9,58.32,756.3029
"2021-11-09 01:37:00",57145,0,10.91,58.55,756.2822
"2021-11-09 01:38:00",57146,0,10.91,58.66,756.2765
"2021-11-09 01:39:00",57147,0,10.91,58.7,756.2718
"2021-11-09 01:40:00",57148,0,10.87,58.64,756.2473
"2021-11-09 01:41:00",57149,0,10.89,58.77,756.2367
"2021-11-09 01:42:00",57150,0,10.91,58.59,756.2337
"2021-11-09 01:43:00",57151,0,10.88,58.66,756.2166
"2021-11-09 01:44:00",57152,0,10.84,58.42,756.2005
"2021-11-09 01:45:00",57153,0,10.83,58.37,756.1855
"2021-11-09 01:46:00",57154,0,10.82,58.35,756.1706
"2021-11-09 01:47:00",57155,0,10.82,58.34,756.1535
"2021-11-09 01:48:00",57156,0,10.8,58.17,756.1313
"2021-11-09 01:49:00",57157,0,10.81,58.18,756.1296
"2021-11-09 01:50:00",57158,0,10.78,58.1,756.1006
"2021-11-09 01:51:00",57159,0,10.77,57.98,756.0938
