"TOA5","8543","CR1000X","8543","CR1000X.Std.03.02","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-08-20 00:00:00",891784,0,14.43,61.42,754.2126
"2021-08-20 00:01:00",891785,0,14.4,61.6,754.2009
"2021-08-20 00:02:00",891786,0,14.36,61.87,754.202
"2021-08-20 00:03:00",891787,0,14.36,61.95,754.1963
"2021-08-20 00:04:00",891788,0,14.36,62.12,754.1593
"2021-08-20 00:05:00",891789,0,14.37,62.04,754.1247
"2021-08-20 00:06:00",891790,0,14.36,62.16,754.1122
"2021-08-20 00:07:00",891791,0,14.38,62.17,754.1082
"2021-08-20 00:08:00",891792,0,14.4,62.31,754.1141
"2021-08-20 00:09:00",891793,0,14.37,62.1,754.1006
"2021-08-20 00:10:00",891794,0,14.38,62.29,754.0968
"2021-08-20 00:11:00",891795,0,14.38,62.29,754.0877
"2021-08-20 00:12:00",891796,0,14.37,62.38,754.0924
"2021-08-20 00:13:00",891797,0,14.37,62.42,754.1083
"2021-08-20 00:14:00",891798,0,14.33,62.43,754.1076
"2021-08-20 00:15:00",891799,0,14.32,62.7,754.1052
"2021-08-20 00:16:00",891800,0,14.35,62.82,754.1125
"2021-08-20 00:17:00",891801,0,14.39,62.74,754.134
"2021-08-20 00:18:00",891802,0,14.41,62.65,754.1536
"2021-08-20 00:19:00",891803,0,14.37,62.8,754.1566
"2021-08-20 00:20:00",891804,0,14.34,62.92,754.153
"2021-08-20 00:21:00",891805,0,14.34,63.07,754.1549
"2021-08-20 00:22:00",891806,0,14.35,63.36,754.1583
"2021-08-20 00:23:00",891807,0,14.37,63.65,754.1554
"2021-08-20 00:24:00",891808,0,14.39,63.64,754.175
"2021-08-20 00:25:00",891809,0,14.4,63.75,754.1758
"2021-08-20 00:26:00",891810,0,14.37,64.41,754.1682
"2021-08-20 00:27:00",891811,0,14.31,65.1,754.1664
"2021-08-20 00:28:00",891812,0,14.3,65.72,754.1717
"2021-08-20 00:29:00",891813,0,14.24,65.96,754.1564
"2021-08-20 00:30:00",891814,0,14.24,66.11,754.1464
"2021-08-20 00:31:00",891815,0,14.24,66.17,754.1417
"2021-08-20 00:32:00",891816,0,14.24,66.18,754.1318
"2021-08-20 00:33:00",891817,0,14.26,66.21,754.1233
"2021-08-20 00:34:00",891818,0,14.28,66.18,754.1118
"2021-08-20 00:35:00",891819,0,14.26,66.15,754.0957
"2021-08-20 00:36:00",891820,0,14.23,66.24,754.0779
"2021-08-20 00:37:00",891821,0,14.22,66.43,754.0667
"2021-08-20 00:38:00",891822,0,14.27,66.52,754.0694
"2021-08-20 00:39:00",891823,0,14.26,66.36,754.0653
"2021-08-20 00:40:00",891824,0,14.25,66.18,754.0496
"2021-08-20 00:41:00",891825,0,14.24,66.29,754.0506
"2021-08-20 00:42:00",891826,0,14.24,66.5,754.037
"2021-08-20 00:43:00",891827,0,14.21,66.51,754.019
"2021-08-20 00:44:00",891828,0,14.17,66.61,754.008
"2021-08-20 00:45:00",891829,0,14.18,66.76,753.9865
"2021-08-20 00:46:00",891830,0,14.21,66.76,753.9615
"2021-08-20 00:47:00",891831,0,14.23,66.87,753.951
"2021-08-20 00:48:00",891832,0,14.21,66.97,753.9533
"2021-08-20 00:49:00",891833,0,14.2,67.23,753.9389
"2021-08-20 00:50:00",891834,0,14.23,67.22,753.9519
"2021-08-20 00:51:00",891835,0,14.23,67.24,753.9641
"2021-08-20 00:52:00",891836,0,14.22,67.23,753.9729
"2021-08-20 00:53:00",891837,0,14.19,67.4,753.9814
"2021-08-20 00:54:00",891838,0,14.17,67.5,753.9824
"2021-08-20 00:55:00",891839,0,14.13,67.71,753.9597
"2021-08-20 00:56:00",891840,0,14.12,67.71,753.9402
"2021-08-20 00:57:00",891841,0,14.08,67.77,753.9272
"2021-08-20 00:58:00",891842,0,14.08,67.96,753.9298
"2021-08-20 00:59:00",891843,0,14.13,68.09,753.9127
"2021-08-20 01:00:00",891844,0,14.16,67.98,753.8956
"2021-08-20 01:01:00",891845,0,14.16,67.89,753.8886
"2021-08-20 01:02:00",891846,0,14.18,67.91,753.8782
"2021-08-20 01:03:00",891847,0,14.19,67.79,753.8593
"2021-08-20 01:04:00",891848,0,14.18,67.67,753.8478
"2021-08-20 01:05:00",891849,0,14.14,67.8,753.8346
"2021-08-20 01:06:00",891850,0,14.14,67.97,753.8274
"2021-08-20 01:07:00",891851,0,14.17,68,753.8294
"2021-08-20 01:08:00",891852,0,14.18,67.85,753.8319
"2021-08-20 01:09:00",891853,0,14.16,67.74,753.8103
"2021-08-20 01:10:00",891854,0,14.15,67.84,753.785
"2021-08-20 01:11:00",891855,0,14.1,67.92,753.7674
"2021-08-20 01:12:00",891856,0,14.06,68.04,753.7543
"2021-08-20 01:13:00",891857,0,14.02,68,753.744
"2021-08-20 01:14:00",891858,0,13.98,68.19,753.7326
"2021-08-20 01:15:00",891859,0,13.98,68.27,753.725
"2021-08-20 01:16:00",891860,0,13.98,68.38,753.7018
"2021-08-20 01:17:00",891861,0,14.02,68.26,753.685
"2021-08-20 01:18:00",891862,0,14.04,68.19,753.6768
"2021-08-20 01:19:00",891863,0,14.03,68.11,753.6469
"2021-08-20 01:20:00",891864,0,13.98,68.1,753.6302
"2021-08-20 01:21:00",891865,0,13.93,68.11,753.6247
"2021-08-20 01:22:00",891866,0,13.92,68.35,753.611
"2021-08-20 01:23:00",891867,0,13.91,68.09,753.6023
"2021-08-20 01:24:00",891868,0,13.92,68.04,753.5789
"2021-08-20 01:25:00",891869,0,13.92,68.03,753.5596
"2021-08-20 01:26:00",891870,0,13.92,67.73,753.5284
"2021-08-20 01:27:00",891871,0,13.92,67.85,753.5086
"2021-08-20 01:28:00",891872,0,13.94,67.88,753.495
"2021-08-20 01:29:00",891873,0,13.92,67.73,753.4597
"2021-08-20 01:30:00",891874,0,13.95,67.9,753.4298
"2021-08-20 01:31:00",891875,0,13.98,67.68,753.4018
"2021-08-20 01:32:00",891876,0,13.99,67.87,753.3717
"2021-08-20 01:33:00",891877,0,14.01,67.73,753.3427
"2021-08-20 01:34:00",891878,0,14,67.35,753.319
"2021-08-20 01:35:00",891879,0,13.97,67.36,753.3032
"2021-08-20 01:36:00",891880,0,13.97,67.41,753.3001
"2021-08-20 01:37:00",891881,0,13.96,67.56,753.2924
"2021-08-20 01:38:00",891882,0,14,67.72,753.295
"2021-08-20 01:39:00",891883,0,14.02,67.58,753.2772
"2021-08-20 01:40:00",891884,0,14,67.37,753.2691
"2021-08-20 01:41:00",891885,0,14.01,67.18,753.2665
"2021-08-20 01:42:00",891886,0,14.02,67.02,753.2597
"2021-08-20 01:43:00",891887,0,14.02,66.97,753.2576
"2021-08-20 01:44:00",891888,0,14.03,66.93,753.2584
"2021-08-20 01:45:00",891889,0,14.05,66.95,753.2523
"2021-08-20 01:46:00",891890,0,14.07,66.72,753.2442
"2021-08-20 01:47:00",891891,0,14.11,66.74,753.2379
"2021-08-20 01:48:00",891892,0,14.11,66.63,753.2369
"2021-08-20 01:49:00",891893,0,14.1,66.74,753.2206
"2021-08-20 01:50:00",891894,0,14.09,66.59,753.2134
"2021-08-20 01:51:00",891895,0,14.07,66.59,753.2034
