"TOA5","8543","CR1000X","8543","CR1000X.Std.03.02","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-08-11 00:00:00",878824,0.235,12.76,87.5,756.0961
"2021-08-11 00:01:00",878825,0.294,12.82,87.4,756.1049
"2021-08-11 00:02:00",878826,0.377,12.85,87.3,756.1066
"2021-08-11 00:03:00",878827,0.458,12.93,87.3,756.1086
"2021-08-11 00:04:00",878828,0.396,12.97,87.1,756.1065
"2021-08-11 00:05:00",878829,0.365,13.05,87,756.1062
"2021-08-11 00:06:00",878830,0.564,13.06,86.4,756.1049
"2021-08-11 00:07:00",878831,0.695,13.02,86,756.1039
"2021-08-11 00:08:00",878832,0.558,13.11,86.2,756.1129
"2021-08-11 00:09:00",878833,0.658,13.21,86.4,756.0983
"2021-08-11 00:10:00",878834,0.566,13.23,86.3,756.0961
"2021-08-11 00:11:00",878835,0.593,13.29,86.5,756.1098
"2021-08-11 00:12:00",878836,0.675,13.38,86.7,756.124
"2021-08-11 00:13:00",878837,0.572,13.44,86.9,756.133
"2021-08-11 00:14:00",878838,0.528,13.46,87.1,756.1219
"2021-08-11 00:15:00",878839,0.49,13.43,87.4,756.1072
"2021-08-11 00:16:00",878840,0.434,13.45,87.6,756.0826
"2021-08-11 00:17:00",878841,0.405,13.42,87.6,756.0652
"2021-08-11 00:18:00",878842,0.281,13.4,87.7,756.056
"2021-08-11 00:19:00",878843,0.349,13.33,87.5,756.0341
"2021-08-11 00:20:00",878844,0.391,13.22,87.1,756.0233
"2021-08-11 00:21:00",878845,0.408,13.16,86.9,756.0186
"2021-08-11 00:22:00",878846,0.45,13.11,86.5,756.0012
"2021-08-11 00:23:00",878847,0.429,13.15,86.2,755.9934
"2021-08-11 00:24:00",878848,0.319,13.29,86.4,755.9677
"2021-08-11 00:25:00",878849,0.287,13.41,86.6,755.9338
"2021-08-11 00:26:00",878850,0.247,13.5,86.8,755.9198
"2021-08-11 00:27:00",878851,0.291,13.59,87.1,755.9218
"2021-08-11 00:28:00",878852,0.162,13.65,87.4,755.9317
"2021-08-11 00:29:00",878853,0.108,13.67,87.6,755.9174
"2021-08-11 00:30:00",878854,0,13.63,87.7,755.907
"2021-08-11 00:31:00",878855,0,13.55,87.6,755.8874
"2021-08-11 00:32:00",878856,0,13.59,88.1,755.8723
"2021-08-11 00:33:00",878857,0,13.71,88.5,755.8503
"2021-08-11 00:34:00",878858,0.03,13.59,88,755.8166
"2021-08-11 00:35:00",878859,0.025,13.55,88.1,755.801
"2021-08-11 00:36:00",878860,0.055,13.59,88.3,755.7923
"2021-08-11 00:37:00",878861,0.001,13.53,88.2,755.7838
"2021-08-11 00:38:00",878862,0.003,13.47,88.2,755.7815
"2021-08-11 00:39:00",878863,0.017,13.4,88.1,755.7775
"2021-08-11 00:40:00",878864,0.019,13.39,88.1,755.78
"2021-08-11 00:41:00",878865,0.019,13.38,88.1,755.779
"2021-08-11 00:42:00",878866,0.001,13.44,88.3,755.7944
"2021-08-11 00:43:00",878867,0,13.45,88.2,755.7886
"2021-08-11 00:44:00",878868,0.001,13.45,88,755.7918
"2021-08-11 00:45:00",878869,0,13.45,87.9,755.7846
"2021-08-11 00:46:00",878870,0.008,13.5,88,755.7903
"2021-08-11 00:47:00",878871,0,13.56,88.2,755.7832
"2021-08-11 00:48:00",878872,0,13.57,88.2,755.7934
"2021-08-11 00:49:00",878873,0,13.59,88.5,755.789
"2021-08-11 00:50:00",878874,0,13.61,88.7,755.7929
"2021-08-11 00:51:00",878875,0,13.57,88.7,755.7726
"2021-08-11 00:52:00",878876,0,13.47,88.4,755.765
"2021-08-11 00:53:00",878877,0,13.33,88,755.7558
"2021-08-11 00:54:00",878878,0,13.3,87.8,755.7607
"2021-08-11 00:55:00",878879,0,13.39,87.9,755.7585
"2021-08-11 00:56:00",878880,0,13.39,87.6,755.7534
"2021-08-11 00:57:00",878881,0,13.41,87.4,755.744
"2021-08-11 00:58:00",878882,0,13.39,86.9,755.7442
"2021-08-11 00:59:00",878883,0,13.34,86.2,755.705
"2021-08-11 01:00:00",878884,0,13.44,86.4,755.6832
"2021-08-11 01:01:00",878885,0,13.5,86.1,755.6692
"2021-08-11 01:02:00",878886,0,13.53,85.9,755.6649
"2021-08-11 01:03:00",878887,0,13.56,85.8,755.649
"2021-08-11 01:04:00",878888,0,13.56,85.6,755.6376
"2021-08-11 01:05:00",878889,0,13.58,85.5,755.627
"2021-08-11 01:06:00",878890,0,13.56,85.4,755.6242
"2021-08-11 01:07:00",878891,0,13.46,84.6,755.634
"2021-08-11 01:08:00",878892,0,13.4,83.6,755.634
"2021-08-11 01:09:00",878893,0,13.43,83.3,755.618
"2021-08-11 01:10:00",878894,0,13.46,83.4,755.6251
"2021-08-11 01:11:00",878895,0,13.46,83.6,755.6266
"2021-08-11 01:12:00",878896,0,13.45,83.6,755.6383
"2021-08-11 01:13:00",878897,0,13.41,83.5,755.6526
"2021-08-11 01:14:00",878898,0,13.45,83.6,755.65
"2021-08-11 01:15:00",878899,0,13.4,83.2,755.64
"2021-08-11 01:16:00",878900,0,13.42,83.4,755.6222
"2021-08-11 01:17:00",878901,0,13.37,83,755.6019
"2021-08-11 01:18:00",878902,0,13.39,83.4,755.6064
"2021-08-11 01:19:00",878903,0,13.41,83.7,755.5993
"2021-08-11 01:20:00",878904,0,13.37,83.5,755.5977
"2021-08-11 01:21:00",878905,0,13.42,83.8,755.5865
"2021-08-11 01:22:00",878906,0,13.4,83.5,755.5717
"2021-08-11 01:23:00",878907,0,13.45,83.7,755.5678
"2021-08-11 01:24:00",878908,0,13.49,83.9,755.5642
"2021-08-11 01:25:00",878909,0,13.54,84.2,755.5614
"2021-08-11 01:26:00",878910,0,13.55,84.4,755.555
"2021-08-11 01:27:00",878911,0,13.56,84.5,755.555
"2021-08-11 01:28:00",878912,0,13.53,84.5,755.5625
"2021-08-11 01:29:00",878913,0,13.51,84.6,755.5396
"2021-08-11 01:30:00",878914,0,13.53,84.7,755.5406
"2021-08-11 01:31:00",878915,0,13.4,84.2,755.5445
"2021-08-11 01:32:00",878916,0,13.25,83.9,755.5441
"2021-08-11 01:33:00",878917,0,13.24,84,755.5436
"2021-08-11 01:34:00",878918,0,13.27,84.2,755.5431
"2021-08-11 01:35:00",878919,0,13.31,84.5,755.548
"2021-08-11 01:36:00",878920,0,13.19,84,755.542
"2021-08-11 01:37:00",878921,0,13.13,83.7,755.5374
"2021-08-11 01:38:00",878922,0,13.16,83.8,755.5516
"2021-08-11 01:39:00",878923,0,13.16,84.1,755.5395
"2021-08-11 01:40:00",878924,0,13.13,83.9,755.5278
"2021-08-11 01:41:00",878925,0,13.15,83.9,755.5234
"2021-08-11 01:42:00",878926,0,13.23,83.9,755.527
"2021-08-11 01:43:00",878927,0,13.23,83.8,755.5233
"2021-08-11 01:44:00",878928,0,13.23,83.6,755.5146
"2021-08-11 01:45:00",878929,0,13.23,83.6,755.505
"2021-08-11 01:46:00",878930,0,13.3,83.8,755.4951
"2021-08-11 01:47:00",878931,0,13.31,83.7,755.4938
"2021-08-11 01:48:00",878932,0,13.34,83.8,755.4962
"2021-08-11 01:49:00",878933,0,13.41,84,755.4756
