"TOA5","8543","CR1000X","8543","CR1000X.Std.03.02","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-08-26 00:00:00",900424,0,13.51,84.7,754.2367
"2021-08-26 00:01:00",900425,0,13.52,84.6,754.2135
"2021-08-26 00:02:00",900426,0,13.5,84.5,754.1854
"2021-08-26 00:03:00",900427,0,13.49,84.6,754.1729
"2021-08-26 00:04:00",900428,0,13.49,84.6,754.1721
"2021-08-26 00:05:00",900429,0,13.53,84.6,754.162
"2021-08-26 00:06:00",900430,0,13.5,84.5,754.1407
"2021-08-26 00:07:00",900431,0,13.5,84.7,754.1422
"2021-08-26 00:08:00",900432,0,13.53,84.7,754.1278
"2021-08-26 00:09:00",900433,0,13.51,84.7,754.1065
"2021-08-26 00:10:00",900434,0,13.51,84.7,754.0973
"2021-08-26 00:11:00",900435,0,13.45,84.7,754.0632
"2021-08-26 00:12:00",900436,0,13.42,85,754.0526
"2021-08-26 00:13:00",900437,0,13.42,85,754.0354
"2021-08-26 00:14:00",900438,0,13.43,85,754.0254
"2021-08-26 00:15:00",900439,0,13.43,85.1,754.0326
"2021-08-26 00:16:00",900440,0,13.46,85.1,754.0307
"2021-08-26 00:17:00",900441,0,13.45,85.2,754.0218
"2021-08-26 00:18:00",900442,0,13.43,85.3,754.0254
"2021-08-26 00:19:00",900443,0,13.41,85.5,754.014
"2021-08-26 00:20:00",900444,0,13.43,85.7,754.0114
"2021-08-26 00:21:00",900445,0,13.47,85.6,753.9867
"2021-08-26 00:22:00",900446,0,13.49,85.5,753.9729
"2021-08-26 00:23:00",900447,0,13.46,85.4,753.9267
"2021-08-26 00:24:00",900448,0,13.39,85.7,753.9077
"2021-08-26 00:25:00",900449,0,13.39,85.9,753.8935
"2021-08-26 00:26:00",900450,0,13.37,86,753.878
"2021-08-26 00:27:00",900451,0,13.37,86.2,753.8768
"2021-08-26 00:28:00",900452,0,13.44,86.2,753.8695
"2021-08-26 00:29:00",900453,0,13.39,86.1,753.8398
"2021-08-26 00:30:00",900454,0,13.38,86.2,753.8142
"2021-08-26 00:31:00",900455,0,13.35,86.3,753.7862
"2021-08-26 00:32:00",900456,0,13.31,86.5,753.7578
"2021-08-26 00:33:00",900457,0,13.26,86.8,753.7388
"2021-08-26 00:34:00",900458,0,13.26,86.9,753.7272
"2021-08-26 00:35:00",900459,0,13.24,87.1,753.7234
"2021-08-26 00:36:00",900460,0,13.24,87.2,753.719
"2021-08-26 00:37:00",900461,0,13.25,87.2,753.7204
"2021-08-26 00:38:00",900462,0,13.24,87.2,753.7392
"2021-08-26 00:39:00",900463,0,13.21,87.2,753.7235
"2021-08-26 00:40:00",900464,0,13.18,87.4,753.7125
"2021-08-26 00:41:00",900465,0,13.15,87.5,753.7448
"2021-08-26 00:42:00",900466,0,13.13,87.7,753.7598
"2021-08-26 00:43:00",900467,0,13.17,87.8,753.7515
"2021-08-26 00:44:00",900468,0,13.17,87.7,753.7506
"2021-08-26 00:45:00",900469,0,13.16,87.7,753.7389
"2021-08-26 00:46:00",900470,0,13.2,87.8,753.7331
"2021-08-26 00:47:00",900471,0,13.18,87.7,753.7205
"2021-08-26 00:48:00",900472,0,13.19,87.7,753.7246
"2021-08-26 00:49:00",900473,0,13.17,87.7,753.6906
"2021-08-26 00:50:00",900474,0,13.13,87.8,753.6876
"2021-08-26 00:51:00",900475,0,13.12,87.9,753.6845
"2021-08-26 00:52:00",900476,0,13.12,88.1,753.694
"2021-08-26 00:53:00",900477,0,13.16,88.2,753.7054
"2021-08-26 00:54:00",900478,0,13.15,88.1,753.7035
"2021-08-26 00:55:00",900479,0,13.12,88.2,753.7153
"2021-08-26 00:56:00",900480,0,13.17,88.3,753.7258
"2021-08-26 00:57:00",900481,0,13.17,88.2,753.7258
"2021-08-26 00:58:00",900482,0,13.21,88.3,753.7605
"2021-08-26 00:59:00",900483,0,13.18,88.2,753.7615
"2021-08-26 01:00:00",900484,0,13.18,88.2,753.7541
"2021-08-26 01:01:00",900485,0,13.19,88.3,753.7709
"2021-08-26 01:02:00",900486,0,13.22,88.2,753.7767
"2021-08-26 01:03:00",900487,0,13.13,88.1,753.7754
"2021-08-26 01:04:00",900488,0,13.1,88.4,753.7994
"2021-08-26 01:05:00",900489,0,13.14,88.5,753.7971
"2021-08-26 01:06:00",900490,0,13.15,88.5,753.793
"2021-08-26 01:07:00",900491,0,13.16,88.5,753.7867
"2021-08-26 01:08:00",900492,0,13.11,88.4,753.7777
"2021-08-26 01:09:00",900493,0,13.06,88.5,753.7679
"2021-08-26 01:10:00",900494,0,13.05,88.6,753.76
"2021-08-26 01:11:00",900495,0,13.05,88.7,753.7439
"2021-08-26 01:12:00",900496,0,13.06,88.9,753.7314
"2021-08-26 01:13:00",900497,0,13.11,88.9,753.7272
"2021-08-26 01:14:00",900498,0,13.06,88.7,753.7077
"2021-08-26 01:15:00",900499,0,13.03,88.8,753.7045
"2021-08-26 01:16:00",900500,0,13.04,88.9,753.7137
"2021-08-26 01:17:00",900501,0,12.97,88.8,753.6991
"2021-08-26 01:18:00",900502,0,12.97,89,753.7145
"2021-08-26 01:19:00",900503,0,12.95,89.2,753.7171
"2021-08-26 01:20:00",900504,0,12.95,89.3,753.7187
"2021-08-26 01:21:00",900505,0,12.99,89.4,753.7274
"2021-08-26 01:22:00",900506,0,12.99,89.3,753.7246
"2021-08-26 01:23:00",900507,0,12.99,89.4,753.7246
"2021-08-26 01:24:00",900508,0,12.96,89.3,753.7146
"2021-08-26 01:25:00",900509,0,12.95,89.3,753.7309
"2021-08-26 01:26:00",900510,0,13.01,89.4,753.7458
"2021-08-26 01:27:00",900511,0,13.02,89.2,753.752
"2021-08-26 01:28:00",900512,0,13.03,89.3,753.7821
"2021-08-26 01:29:00",900513,0,13.06,89.3,753.7721
"2021-08-26 01:30:00",900514,0,13.03,89.1,753.7674
"2021-08-26 01:31:00",900515,0,13.08,89.2,753.773
"2021-08-26 01:32:00",900516,0,13.09,89.1,753.7665
"2021-08-26 01:33:00",900517,0,13.06,89.1,753.7669
"2021-08-26 01:34:00",900518,0,13.06,89.3,753.7741
"2021-08-26 01:35:00",900519,0,13.05,89.4,753.7733
"2021-08-26 01:36:00",900520,0,13.05,89.5,753.7545
"2021-08-26 01:37:00",900521,0,13.02,89.6,753.7355
"2021-08-26 01:38:00",900522,0,12.97,89.9,753.7265
"2021-08-26 01:39:00",900523,0,12.93,90.3,753.7049
"2021-08-26 01:40:00",900524,0,12.94,90.8,753.6868
"2021-08-26 01:41:00",900525,0,13.01,90.9,753.6667
"2021-08-26 01:42:00",900526,0,12.96,90.8,753.6498
"2021-08-26 01:43:00",900527,0,12.88,90.9,753.631
"2021-08-26 01:44:00",900528,0,12.81,91,753.6047
"2021-08-26 01:45:00",900529,0,12.77,91.3,753.5994
"2021-08-26 01:46:00",900530,0,12.82,91.5,753.5928
"2021-08-26 01:47:00",900531,0,12.84,91.6,753.5869
"2021-08-26 01:48:00",900532,0,12.81,91.5,753.5858
"2021-08-26 01:49:00",900533,0,12.8,91.7,753.5862
"2021-08-26 01:50:00",900534,0,12.8,91.7,753.5776
"2021-08-26 01:51:00",900535,0,12.75,91.8,753.5774
