"TOA5","8543","CR1000X","8543","CR1000X.Std.03.02","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-08-02 00:00:00",865864,0,14.8,71.09,756.6386
"2021-08-02 00:01:00",865865,0,14.79,70.82,756.6377
"2021-08-02 00:02:00",865866,0,14.78,70.76,756.6374
"2021-08-02 00:03:00",865867,0,14.77,70.58,756.638
"2021-08-02 00:04:00",865868,0,14.77,70.52,756.6278
"2021-08-02 00:05:00",865869,0,14.78,70.46,756.6294
"2021-08-02 00:06:00",865870,0,14.77,70.51,756.6118
"2021-08-02 00:07:00",865871,0,14.77,70.49,756.608
"2021-08-02 00:08:00",865872,0,14.77,70.64,756.6145
"2021-08-02 00:09:00",865873,0,14.7,70.82,756.6131
"2021-08-02 00:10:00",865874,0,14.7,70.94,756.619
"2021-08-02 00:11:00",865875,0,14.71,70.98,756.626
"2021-08-02 00:12:00",865876,0,14.74,70.8,756.6345
"2021-08-02 00:13:00",865877,0,14.75,70.92,756.641
"2021-08-02 00:14:00",865878,0,14.75,71.03,756.6423
"2021-08-02 00:15:00",865879,0,14.76,70.92,756.6389
"2021-08-02 00:16:00",865880,0,14.76,70.92,756.6426
"2021-08-02 00:17:00",865881,0,14.78,70.96,756.6418
"2021-08-02 00:18:00",865882,0,14.79,70.77,756.6507
"2021-08-02 00:19:00",865883,0,14.77,70.67,756.6302
"2021-08-02 00:20:00",865884,0,14.79,70.66,756.6274
"2021-08-02 00:21:00",865885,0,14.82,70.68,756.6221
"2021-08-02 00:22:00",865886,0,14.84,70.77,756.6225
"2021-08-02 00:23:00",865887,0,14.84,70.61,756.6161
"2021-08-02 00:24:00",865888,0,14.84,70.59,756.6102
"2021-08-02 00:25:00",865889,0,14.83,70.63,756.5976
"2021-08-02 00:26:00",865890,0,14.85,70.77,756.5804
"2021-08-02 00:27:00",865891,0,14.87,70.69,756.5634
"2021-08-02 00:28:00",865892,0,14.87,70.65,756.5644
"2021-08-02 00:29:00",865893,0,14.83,70.36,756.5346
"2021-08-02 00:30:00",865894,0,14.81,70.35,756.5205
"2021-08-02 00:31:00",865895,0,14.83,70.41,756.5176
"2021-08-02 00:32:00",865896,0,14.82,70.04,756.5064
"2021-08-02 00:33:00",865897,0,14.85,69.55,756.5133
"2021-08-02 00:34:00",865898,0,14.89,69.33,756.5202
"2021-08-02 00:35:00",865899,0,14.9,69.21,756.5315
"2021-08-02 00:36:00",865900,0,14.9,69.17,756.5534
"2021-08-02 00:37:00",865901,0,14.92,69.22,756.5772
"2021-08-02 00:38:00",865902,0,14.94,69.33,756.6099
"2021-08-02 00:39:00",865903,0,14.91,69.64,756.6124
"2021-08-02 00:40:00",865904,0,14.9,69.86,756.6187
"2021-08-02 00:41:00",865905,0,14.89,70.01,756.6241
"2021-08-02 00:42:00",865906,0,14.88,70.04,756.6194
"2021-08-02 00:43:00",865907,0,14.88,70.18,756.6154
"2021-08-02 00:44:00",865908,0,14.88,70.18,756.6018
"2021-08-02 00:45:00",865909,0,14.87,70.14,756.5915
"2021-08-02 00:46:00",865910,0,14.86,70,756.5874
"2021-08-02 00:47:00",865911,0,14.86,70.01,756.5927
"2021-08-02 00:48:00",865912,0,14.87,70.05,756.613
"2021-08-02 00:49:00",865913,0,14.81,69.87,756.6027
"2021-08-02 00:50:00",865914,0,14.79,69.99,756.6042
"2021-08-02 00:51:00",865915,0,14.76,69.88,756.6075
"2021-08-02 00:52:00",865916,0,14.69,69.29,756.6029
"2021-08-02 00:53:00",865917,0,14.65,69.03,756.596
"2021-08-02 00:54:00",865918,0,14.63,68.96,756.5855
"2021-08-02 00:55:00",865919,0,14.64,69.02,756.5657
"2021-08-02 00:56:00",865920,0,14.64,69.01,756.5467
"2021-08-02 00:57:00",865921,0,14.69,69.38,756.5341
"2021-08-02 00:58:00",865922,0,14.78,69.78,756.5285
"2021-08-02 00:59:00",865923,0,14.77,69.71,756.5061
"2021-08-02 01:00:00",865924,0,14.77,69.66,756.502
"2021-08-02 01:01:00",865925,0,14.76,69.3,756.4994
"2021-08-02 01:02:00",865926,0,14.78,69.57,756.4926
"2021-08-02 01:03:00",865927,0,14.79,69.74,756.4765
"2021-08-02 01:04:00",865928,0,14.77,69.66,756.4582
"2021-08-02 01:05:00",865929,0,14.75,69.56,756.4345
"2021-08-02 01:06:00",865930,0,14.77,69.82,756.4188
"2021-08-02 01:07:00",865931,0,14.8,70.01,756.4172
"2021-08-02 01:08:00",865932,0,14.8,69.9,756.4228
"2021-08-02 01:09:00",865933,0,14.78,69.98,756.4034
"2021-08-02 01:10:00",865934,0,14.78,70.01,756.3975
"2021-08-02 01:11:00",865935,0,14.74,69.89,756.393
"2021-08-02 01:12:00",865936,0,14.7,70,756.3889
"2021-08-02 01:13:00",865937,0,14.68,70.02,756.3962
"2021-08-02 01:14:00",865938,0,14.69,70.08,756.3985
"2021-08-02 01:15:00",865939,0,14.66,70.03,756.3934
"2021-08-02 01:16:00",865940,0,14.65,70.09,756.3933
"2021-08-02 01:17:00",865941,0,14.64,70.23,756.3986
"2021-08-02 01:18:00",865942,0,14.63,70.03,756.4098
"2021-08-02 01:19:00",865943,0,14.63,70.21,756.3955
"2021-08-02 01:20:00",865944,0,14.63,70.31,756.3971
"2021-08-02 01:21:00",865945,0,14.61,70.29,756.3943
"2021-08-02 01:22:00",865946,0,14.62,70.1,756.3886
"2021-08-02 01:23:00",865947,0,14.61,70.06,756.3745
"2021-08-02 01:24:00",865948,0,14.63,70.3,756.3731
"2021-08-02 01:25:00",865949,0,14.64,71.07,756.3674
"2021-08-02 01:26:00",865950,0,14.67,71.85,756.3542
"2021-08-02 01:27:00",865951,0,14.68,71.97,756.3446
"2021-08-02 01:28:00",865952,0,14.67,71.94,756.339
"2021-08-02 01:29:00",865953,0,14.63,72.31,756.3062
"2021-08-02 01:30:00",865954,0,14.62,73.03,756.2838
"2021-08-02 01:31:00",865955,0,14.59,73.46,756.2648
"2021-08-02 01:32:00",865956,0,14.57,73.95,756.2545
"2021-08-02 01:33:00",865957,0,14.56,74.91,756.25
"2021-08-02 01:34:00",865958,0,14.52,75.21,756.2422
"2021-08-02 01:35:00",865959,0,14.5,75.73,756.2321
"2021-08-02 01:36:00",865960,0,14.4,75.88,756.2226
"2021-08-02 01:37:00",865961,0,14.35,76.37,756.2169
"2021-08-02 01:38:00",865962,0,14.38,76.78,756.2246
"2021-08-02 01:39:00",865963,0,14.34,76.99,756.2086
"2021-08-02 01:40:00",865964,0,14.34,77.25,756.1938
"2021-08-02 01:41:00",865965,0,14.35,77.5,756.183
"2021-08-02 01:42:00",865966,0,14.37,77.73,756.1648
"2021-08-02 01:43:00",865967,0,14.39,77.92,756.1474
"2021-08-02 01:44:00",865968,0,14.42,78.08,756.1353
"2021-08-02 01:45:00",865969,0,14.43,78.13,756.1271
"2021-08-02 01:46:00",865970,0,14.42,78.31,756.126
"2021-08-02 01:47:00",865971,0,14.41,78.37,756.1232
"2021-08-02 01:48:00",865972,0,14.42,78.45,756.1307
"2021-08-02 01:49:00",865973,0,14.41,78.46,756.1132
"2021-08-02 01:50:00",865974,0,14.4,78.5,756.1054
"2021-08-02 01:51:00",865975,0,14.4,78.56,756.1114
