"TOA5","8543","CR1000X","8543","CR1000X.Std.03.02","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-08-03 00:00:00",867304,0.11,13.84,91.5,756.5071
"2021-08-03 00:01:00",867305,0.118,13.86,91.5,756.4937
"2021-08-03 00:02:00",867306,0.03,13.9,91.5,756.4749
"2021-08-03 00:03:00",867307,0,13.98,91.6,756.4466
"2021-08-03 00:04:00",867308,0,14.01,91.5,756.4203
"2021-08-03 00:05:00",867309,0.009,14.04,91.4,756.3885
"2021-08-03 00:06:00",867310,0.005,14.06,91.3,756.3573
"2021-08-03 00:07:00",867311,0.21,13.99,90.8,756.3351
"2021-08-03 00:08:00",867312,0.303,13.96,90.7,756.3302
"2021-08-03 00:09:00",867313,0.3,13.97,90.6,756.3047
"2021-08-03 00:10:00",867314,0.286,13.96,90.3,756.2938
"2021-08-03 00:11:00",867315,0.319,14.05,90.4,756.2936
"2021-08-03 00:12:00",867316,0.311,14.11,90.4,756.2942
"2021-08-03 00:13:00",867317,0.339,14.08,90.2,756.2977
"2021-08-03 00:14:00",867318,0.387,14.03,90.1,756.3019
"2021-08-03 00:15:00",867319,0.378,14,90,756.3117
"2021-08-03 00:16:00",867320,0.331,13.99,90.1,756.323
"2021-08-03 00:17:00",867321,0.192,14.07,90.3,756.3346
"2021-08-03 00:18:00",867322,0.139,14.09,90.3,756.3603
"2021-08-03 00:19:00",867323,0.062,14.08,90.4,756.3637
"2021-08-03 00:20:00",867324,0.037,14.11,90.6,756.3601
"2021-08-03 00:21:00",867325,0.057,14.07,90.5,756.3555
"2021-08-03 00:22:00",867326,0.032,14.08,90.7,756.3463
"2021-08-03 00:23:00",867327,0.06,14.04,90.7,756.3377
"2021-08-03 00:24:00",867328,0,14.09,91,756.3373
"2021-08-03 00:25:00",867329,0.087,14.09,91,756.3474
"2021-08-03 00:26:00",867330,0.061,14,91,756.3504
"2021-08-03 00:27:00",867331,0.171,13.97,91,756.3542
"2021-08-03 00:28:00",867332,0.045,13.96,91.3,756.3695
"2021-08-03 00:29:00",867333,0.156,13.93,91.3,756.343
"2021-08-03 00:30:00",867334,0.242,13.86,91.5,756.345
"2021-08-03 00:31:00",867335,0.111,13.86,91.9,756.3427
"2021-08-03 00:32:00",867336,0.14,13.81,92,756.3386
"2021-08-03 00:33:00",867337,0.067,13.82,92.3,756.3122
"2021-08-03 00:34:00",867338,0.203,13.75,92.3,756.2959
"2021-08-03 00:35:00",867339,0.185,13.68,92.4,756.2698
"2021-08-03 00:36:00",867340,0.054,13.73,92.6,756.2506
"2021-08-03 00:37:00",867341,0,13.82,92.7,756.2335
"2021-08-03 00:38:00",867342,0.025,13.83,92.6,756.2324
"2021-08-03 00:39:00",867343,0.102,13.78,92.5,756.2016
"2021-08-03 00:40:00",867344,0.367,13.66,92.1,756.1809
"2021-08-03 00:41:00",867345,0.454,13.55,91.8,756.1651
"2021-08-03 00:42:00",867346,0.498,13.51,91.7,756.1505
"2021-08-03 00:43:00",867347,0.367,13.57,91.7,756.1341
"2021-08-03 00:44:00",867348,0.436,13.59,91.6,756.1136
"2021-08-03 00:45:00",867349,0.412,13.55,91.5,756.0831
"2021-08-03 00:46:00",867350,0.385,13.54,91.4,756.0489
"2021-08-03 00:47:00",867351,0.539,13.45,91,756.0166
"2021-08-03 00:48:00",867352,0.413,13.32,90.5,755.9902
"2021-08-03 00:49:00",867353,0.211,13.33,90.5,755.9418
"2021-08-03 00:50:00",867354,0.116,13.41,90.5,755.9122
"2021-08-03 00:51:00",867355,0.084,13.48,90.5,755.8878
"2021-08-03 00:52:00",867356,0.156,13.49,90.3,755.8625
"2021-08-03 00:53:00",867357,0.282,13.46,90.1,755.8486
"2021-08-03 00:54:00",867358,0.491,13.39,89.7,755.8437
"2021-08-03 00:55:00",867359,0.481,13.38,89.6,755.8451
"2021-08-03 00:56:00",867360,0.455,13.35,89.3,755.8422
"2021-08-03 00:57:00",867361,0.411,13.34,89.2,755.8446
"2021-08-03 00:58:00",867362,0.29,13.4,89.3,755.8503
"2021-08-03 00:59:00",867363,0.144,13.44,89.5,755.827
"2021-08-03 01:00:00",867364,0.012,13.48,89.8,755.8018
"2021-08-03 01:01:00",867365,0,13.52,90,755.7849
"2021-08-03 01:02:00",867366,0,13.5,90.1,755.7636
"2021-08-03 01:03:00",867367,0,13.43,90.2,755.7406
"2021-08-03 01:04:00",867368,0,13.42,90.3,755.7176
"2021-08-03 01:05:00",867369,0,13.43,90.4,755.6914
"2021-08-03 01:06:00",867370,0,13.49,90.6,755.6622
"2021-08-03 01:07:00",867371,0,13.57,90.8,755.6486
"2021-08-03 01:08:00",867372,0,13.62,90.8,755.6405
"2021-08-03 01:09:00",867373,0,13.64,90.8,755.6036
"2021-08-03 01:10:00",867374,0,13.61,90.6,755.5859
"2021-08-03 01:11:00",867375,0,13.64,90.6,755.5675
"2021-08-03 01:12:00",867376,0,13.7,90.6,755.5419
"2021-08-03 01:13:00",867377,0,13.75,90.7,755.5199
"2021-08-03 01:14:00",867378,0,13.81,90.7,755.4972
"2021-08-03 01:15:00",867379,0,13.84,90.7,755.479
"2021-08-03 01:16:00",867380,0,13.78,90.4,755.4525
"2021-08-03 01:17:00",867381,0,13.77,90.4,755.431
"2021-08-03 01:18:00",867382,0,13.75,90.3,755.4185
"2021-08-03 01:19:00",867383,0,13.64,90,755.3982
"2021-08-03 01:20:00",867384,0,13.7,90.2,755.3969
"2021-08-03 01:21:00",867385,0,13.7,90,755.403
"2021-08-03 01:22:00",867386,0,13.68,90,755.4056
"2021-08-03 01:23:00",867387,0,13.7,90,755.4077
"2021-08-03 01:24:00",867388,0,13.69,89.9,755.4094
"2021-08-03 01:25:00",867389,0,13.69,89.8,755.4053
"2021-08-03 01:26:00",867390,0,13.68,89.7,755.4037
"2021-08-03 01:27:00",867391,0,13.7,89.7,755.3978
"2021-08-03 01:28:00",867392,0,13.75,89.7,755.4054
"2021-08-03 01:29:00",867393,0,13.71,89.4,755.3804
"2021-08-03 01:30:00",867394,0,13.7,89.2,755.3658
"2021-08-03 01:31:00",867395,0,13.73,89.1,755.3595
"2021-08-03 01:32:00",867396,0,13.77,89.2,755.3446
"2021-08-03 01:33:00",867397,0,13.83,89.2,755.3347
"2021-08-03 01:34:00",867398,0,13.89,89.1,755.3184
"2021-08-03 01:35:00",867399,0,13.89,88.8,755.307
"2021-08-03 01:36:00",867400,0,13.92,88.5,755.2912
"2021-08-03 01:37:00",867401,0,13.95,88.3,755.2709
"2021-08-03 01:38:00",867402,0,13.98,88.1,755.2667
"2021-08-03 01:39:00",867403,0,13.96,88,755.2394
"2021-08-03 01:40:00",867404,0,13.98,88,755.2326
"2021-08-03 01:41:00",867405,0,14.05,88.2,755.2301
"2021-08-03 01:42:00",867406,0,14.07,88.2,755.2256
"2021-08-03 01:43:00",867407,0,14.11,88.3,755.2145
"2021-08-03 01:44:00",867408,0,14.12,88.3,755.2105
"2021-08-03 01:45:00",867409,0,14.1,88.3,755.2118
"2021-08-03 01:46:00",867410,0,14.1,88.4,755.2034
"2021-08-03 01:47:00",867411,0,14.16,88.6,755.1981
"2021-08-03 01:48:00",867412,0,14.19,88.5,755.1962
