"TOA5","8543","CR1000X","8543","CR1000X.Std.03.02","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-08-23 00:00:00",896104,0,12.77,88,753.6793
"2021-08-23 00:01:00",896105,0,12.76,88,753.6873
"2021-08-23 00:02:00",896106,0,12.76,88,753.6798
"2021-08-23 00:03:00",896107,0,12.75,88,753.6667
"2021-08-23 00:04:00",896108,0,12.76,88,753.6501
"2021-08-23 00:05:00",896109,0,12.78,88,753.6344
"2021-08-23 00:06:00",896110,0,12.73,87.8,753.6158
"2021-08-23 00:07:00",896111,0,12.7,87.8,753.6119
"2021-08-23 00:08:00",896112,0,12.76,88,753.6301
"2021-08-23 00:09:00",896113,0,12.73,87.9,753.62
"2021-08-23 00:10:00",896114,0,12.72,87.9,753.6179
"2021-08-23 00:11:00",896115,0,12.71,87.8,753.6119
"2021-08-23 00:12:00",896116,0,12.65,88,753.5921
"2021-08-23 00:13:00",896117,0,12.66,88.1,753.5809
"2021-08-23 00:14:00",896118,0,12.66,88.1,753.5604
"2021-08-23 00:15:00",896119,0,12.64,88,753.5561
"2021-08-23 00:16:00",896120,0,12.63,88,753.5618
"2021-08-23 00:17:00",896121,0,12.65,88,753.5875
"2021-08-23 00:18:00",896122,0,12.58,87.7,753.5969
"2021-08-23 00:19:00",896123,0,12.54,87.6,753.5802
"2021-08-23 00:20:00",896124,0,12.52,87.5,753.5781
"2021-08-23 00:21:00",896125,0,12.53,87.6,753.559
"2021-08-23 00:22:00",896126,0,12.56,87.6,753.549
"2021-08-23 00:23:00",896127,0,12.56,87.5,753.5354
"2021-08-23 00:24:00",896128,0,12.51,87.2,753.5382
"2021-08-23 00:25:00",896129,0,12.48,87.1,753.5353
"2021-08-23 00:26:00",896130,0,12.46,86.9,753.5557
"2021-08-23 00:27:00",896131,0,12.48,86.8,753.5772
"2021-08-23 00:28:00",896132,0,12.47,86.7,753.5938
"2021-08-23 00:29:00",896133,0,12.44,86.5,753.584
"2021-08-23 00:30:00",896134,0,12.44,86.6,753.5997
"2021-08-23 00:31:00",896135,0,12.41,86.4,753.5959
"2021-08-23 00:32:00",896136,0,12.44,86.4,753.6103
"2021-08-23 00:33:00",896137,0,12.45,86.4,753.6143
"2021-08-23 00:34:00",896138,0,12.47,86.4,753.625
"2021-08-23 00:35:00",896139,0,12.45,86.2,753.6366
"2021-08-23 00:36:00",896140,0,12.42,86.1,753.6563
"2021-08-23 00:37:00",896141,0,12.43,86.2,753.6729
"2021-08-23 00:38:00",896142,0,12.44,86.2,753.6994
"2021-08-23 00:39:00",896143,0,12.42,86.2,753.6951
"2021-08-23 00:40:00",896144,0,12.42,86.2,753.6903
"2021-08-23 00:41:00",896145,0,12.39,86.1,753.6925
"2021-08-23 00:42:00",896146,0,12.41,86.2,753.7027
"2021-08-23 00:43:00",896147,0,12.42,86.2,753.7077
"2021-08-23 00:44:00",896148,0,12.41,86.1,753.7246
"2021-08-23 00:45:00",896149,0,12.35,85.9,753.7182
"2021-08-23 00:46:00",896150,0,12.32,86.1,753.745
"2021-08-23 00:47:00",896151,0,12.33,86.2,753.7692
"2021-08-23 00:48:00",896152,0,12.38,86.3,753.8114
"2021-08-23 00:49:00",896153,0,12.35,86.2,753.8265
"2021-08-23 00:50:00",896154,0,12.33,86.2,753.841
"2021-08-23 00:51:00",896155,0,12.31,86.2,753.8709
"2021-08-23 00:52:00",896156,0,12.32,86.2,753.8747
"2021-08-23 00:53:00",896157,0,12.33,86.3,753.8787
"2021-08-23 00:54:00",896158,0,12.33,86.2,753.891
"2021-08-23 00:55:00",896159,0,12.3,86.3,753.893
"2021-08-23 00:56:00",896160,0,12.33,86.4,753.8754
"2021-08-23 00:57:00",896161,0,12.27,86.3,753.8457
"2021-08-23 00:58:00",896162,0,12.26,86.5,753.8552
"2021-08-23 00:59:00",896163,0,12.25,86.6,753.8426
"2021-08-23 01:00:00",896164,0,12.22,86.7,753.8412
"2021-08-23 01:01:00",896165,0,12.23,86.8,753.8222
"2021-08-23 01:02:00",896166,0,12.21,86.8,753.8068
"2021-08-23 01:03:00",896167,0,12.14,86.8,753.7721
"2021-08-23 01:04:00",896168,0,12.11,87.1,753.753
"2021-08-23 01:05:00",896169,0,12.1,87.3,753.7374
"2021-08-23 01:06:00",896170,0,12.09,87.4,753.7282
"2021-08-23 01:07:00",896171,0,12.11,87.6,753.7132
"2021-08-23 01:08:00",896172,0,12.18,87.7,753.7381
"2021-08-23 01:09:00",896173,0,12.13,87.4,753.7307
"2021-08-23 01:10:00",896174,0,12.08,87.6,753.7292
"2021-08-23 01:11:00",896175,0,12.06,87.8,753.7242
"2021-08-23 01:12:00",896176,0,12.05,87.9,753.7159
"2021-08-23 01:13:00",896177,0,12.06,88.1,753.7249
"2021-08-23 01:14:00",896178,0,12.05,88.1,753.7277
"2021-08-23 01:15:00",896179,0,12,88.2,753.7219
"2021-08-23 01:16:00",896180,0,12,88.3,753.737
"2021-08-23 01:17:00",896181,0,11.97,88.4,753.7466
"2021-08-23 01:18:00",896182,0,11.96,88.6,753.7561
"2021-08-23 01:19:00",896183,0,11.93,88.8,753.7617
"2021-08-23 01:20:00",896184,0,11.93,88.9,753.753
"2021-08-23 01:21:00",896185,0,11.96,89.1,668.3772
"2021-08-23 01:22:00",896186,0,12.02,89.2,753.7782
"2021-08-23 01:23:00",896187,0,12.07,89.1,753.7844
"2021-08-23 01:24:00",896188,0,12.06,88.9,753.7832
"2021-08-23 01:25:00",896189,0,12.04,88.9,753.7931
"2021-08-23 01:26:00",896190,0,12.07,89,753.8014
"2021-08-23 01:27:00",896191,0,12.02,88.8,753.7852
"2021-08-23 01:28:00",896192,0,11.97,88.9,753.8011
"2021-08-23 01:29:00",896193,0,11.94,89,753.7906
"2021-08-23 01:30:00",896194,0,11.94,89.1,753.7722
"2021-08-23 01:31:00",896195,0,11.98,89.3,753.7514
"2021-08-23 01:32:00",896196,0,11.97,89.2,753.7351
"2021-08-23 01:33:00",896197,0,11.98,89.2,753.735
"2021-08-23 01:34:00",896198,0,12.01,89.2,753.7278
"2021-08-23 01:35:00",896199,0,11.98,89.1,753.7107
"2021-08-23 01:36:00",896200,0,11.97,89.3,753.7141
"2021-08-23 01:37:00",896201,0,12.03,89.4,753.7242
"2021-08-23 01:38:00",896202,0,12.06,89.3,753.7338
"2021-08-23 01:39:00",896203,0,12.03,89.2,753.7267
"2021-08-23 01:40:00",896204,0,12,89.2,753.7473
"2021-08-23 01:41:00",896205,0,12.04,89.3,753.7562
"2021-08-23 01:42:00",896206,0,12.08,89.3,753.7726
"2021-08-23 01:43:00",896207,0,12.08,89.2,753.7891
"2021-08-23 01:44:00",896208,0,12.1,89.3,753.7914
"2021-08-23 01:45:00",896209,0,12.11,89.2,753.7892
"2021-08-23 01:46:00",896210,0,12.11,89.2,753.7673
"2021-08-23 01:47:00",896211,0,12.11,89.3,753.7633
"2021-08-23 01:48:00",896212,0,12.11,89.2,753.7479
"2021-08-23 01:49:00",896213,0,12.06,89.2,753.7122
"2021-08-23 01:50:00",896214,0,12.04,89.3,753.6816
"2021-08-23 01:51:00",896215,0,12.04,89.4,753.643
"2021-08-23 01:52:00",896216,0,12.01,89.4,753.6152
