"TOA5","8543","CR1000X","8543","CR1000X.Std.03.02","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-08-04 00:00:00",868744,0,14,92.3,755
"2021-08-04 00:01:00",868745,0,14.04,92.3,754.9865
"2021-08-04 00:02:00",868746,0,14.05,92.3,754.9731
"2021-08-04 00:03:00",868747,0,14.05,92.3,754.958
"2021-08-04 00:04:00",868748,0,13.97,92.1,754.9344
"2021-08-04 00:05:00",868749,0,13.97,92.2,754.9076
"2021-08-04 00:06:00",868750,0,13.96,92.2,754.881
"2021-08-04 00:07:00",868751,0,13.96,92.4,754.8652
"2021-08-04 00:08:00",868752,0,13.97,92.5,754.8586
"2021-08-04 00:09:00",868753,0,13.98,92.6,754.8277
"2021-08-04 00:10:00",868754,0,14.02,92.7,754.8174
"2021-08-04 00:11:00",868755,0,14,92.7,754.8145
"2021-08-04 00:12:00",868756,0,13.94,92.6,754.8055
"2021-08-04 00:13:00",868757,0,13.91,92.7,754.8064
"2021-08-04 00:14:00",868758,0,13.88,92.6,754.8034
"2021-08-04 00:15:00",868759,0,13.83,92.5,754.8041
"2021-08-04 00:16:00",868760,0,13.82,92.6,754.7963
"2021-08-04 00:17:00",868761,0,13.83,92.6,754.7914
"2021-08-04 00:18:00",868762,0,13.87,92.7,754.7918
"2021-08-04 00:19:00",868763,0,13.86,92.7,754.7637
"2021-08-04 00:20:00",868764,0,13.87,92.7,754.7542
"2021-08-04 00:21:00",868765,0,13.89,92.7,754.7463
"2021-08-04 00:22:00",868766,0,13.86,92.7,754.7438
"2021-08-04 00:23:00",868767,0,13.88,92.7,754.739
"2021-08-04 00:24:00",868768,0,13.93,92.7,754.736
"2021-08-04 00:25:00",868769,0,13.95,92.7,754.7322
"2021-08-04 00:26:00",868770,0,13.95,92.7,754.7304
"2021-08-04 00:27:00",868771,0,13.94,92.7,754.7378
"2021-08-04 00:28:00",868772,0,13.93,92.7,754.7598
"2021-08-04 00:29:00",868773,0,13.84,92.6,754.7658
"2021-08-04 00:30:00",868774,0,13.81,92.7,754.7704
"2021-08-04 00:31:00",868775,0,13.75,92.7,754.7783
"2021-08-04 00:32:00",868776,0,13.68,92.6,754.7776
"2021-08-04 00:33:00",868777,0,13.66,92.7,754.7752
"2021-08-04 00:34:00",868778,0,13.68,92.7,754.7671
"2021-08-04 00:35:00",868779,0,13.71,92.8,754.7564
"2021-08-04 00:36:00",868780,0,13.74,92.9,754.7423
"2021-08-04 00:37:00",868781,0,13.77,93,754.7244
"2021-08-04 00:38:00",868782,0,13.78,93.1,754.7139
"2021-08-04 00:39:00",868783,0,13.76,93.2,754.6754
"2021-08-04 00:40:00",868784,0,13.72,93.3,754.6508
"2021-08-04 00:41:00",868785,0,13.69,93.4,754.6322
"2021-08-04 00:42:00",868786,0,13.69,93.6,754.6204
"2021-08-04 00:43:00",868787,0,13.73,93.9,754.6154
"2021-08-04 00:44:00",868788,0,13.73,94.1,754.6038
"2021-08-04 00:45:00",868789,0,13.71,94.2,754.5959
"2021-08-04 00:46:00",868790,0,13.69,94.3,754.588
"2021-08-04 00:47:00",868791,0,13.71,94.5,754.5826
"2021-08-04 00:48:00",868792,0,13.7,94.6,754.5965
"2021-08-04 00:49:00",868793,0,13.66,94.6,754.5843
"2021-08-04 00:50:00",868794,0,13.67,94.8,754.5927
"2021-08-04 00:51:00",868795,0,13.69,94.9,754.6032
"2021-08-04 00:52:00",868796,0,13.68,95,754.6175
"2021-08-04 00:53:00",868797,0,13.68,95.1,754.6233
"2021-08-04 00:54:00",868798,0,13.63,95.2,754.6251
"2021-08-04 00:55:00",868799,0,13.6,95.4,754.6276
"2021-08-04 00:56:00",868800,0,13.58,95.5,754.6222
"2021-08-04 00:57:00",868801,0,13.56,95.6,754.6154
"2021-08-04 00:58:00",868802,0,13.58,95.7,754.6251
"2021-08-04 00:59:00",868803,0,13.58,95.9,754.6036
"2021-08-04 01:00:00",868804,0,13.59,95.9,754.5968
"2021-08-04 01:01:00",868805,0,13.53,95.9,754.5882
"2021-08-04 01:02:00",868806,0,13.53,96,754.5816
"2021-08-04 01:03:00",868807,0,13.51,96,754.581
"2021-08-04 01:04:00",868808,0,13.46,96,754.5846
"2021-08-04 01:05:00",868809,0,13.46,96.1,754.5872
"2021-08-04 01:06:00",868810,0,13.43,96.1,754.5898
"2021-08-04 01:07:00",868811,0,13.42,96.1,754.5897
"2021-08-04 01:08:00",868812,0,13.45,96.2,754.5993
"2021-08-04 01:09:00",868813,0,13.46,96.2,754.5758
"2021-08-04 01:10:00",868814,0,13.48,96.3,754.5606
"2021-08-04 01:11:00",868815,0,13.48,96.3,754.5408
"2021-08-04 01:12:00",868816,0,13.46,96.3,754.5188
"2021-08-04 01:13:00",868817,0,13.45,96.2,754.4922
"2021-08-04 01:14:00",868818,0,13.44,96.2,754.4689
"2021-08-04 01:15:00",868819,0,13.36,96,754.4451
"2021-08-04 01:16:00",868820,0,13.37,96.1,754.4305
"2021-08-04 01:17:00",868821,0,13.38,96.1,754.4142
"2021-08-04 01:18:00",868822,0,13.39,96,754.4165
"2021-08-04 01:19:00",868823,0,13.4,96,754.3912
"2021-08-04 01:20:00",868824,0,13.39,95.9,754.3802
"2021-08-04 01:21:00",868825,0,13.37,95.8,754.3766
"2021-08-04 01:22:00",868826,0,13.33,95.7,754.3754
"2021-08-04 01:23:00",868827,0,13.31,95.6,754.3838
"2021-08-04 01:24:00",868828,0,13.3,95.5,754.3856
"2021-08-04 01:25:00",868829,0,13.29,95.4,754.385
"2021-08-04 01:26:00",868830,0,13.31,95.4,754.3889
"2021-08-04 01:27:00",868831,0,13.33,95.3,754.389
"2021-08-04 01:28:00",868832,0,13.35,95.3,754.3938
"2021-08-04 01:29:00",868833,0,13.33,95.2,754.3674
"2021-08-04 01:30:00",868834,0,13.36,95.2,754.3595
"2021-08-04 01:31:00",868835,0,13.36,95.1,754.3561
"2021-08-04 01:32:00",868836,0,13.38,95.1,754.3562
"2021-08-04 01:33:00",868837,0,13.42,95.1,754.3606
"2021-08-04 01:34:00",868838,0,13.47,95.1,754.3618
"2021-08-04 01:35:00",868839,0,13.48,95.1,754.3619
"2021-08-04 01:36:00",868840,0,13.51,95,754.3625
"2021-08-04 01:37:00",868841,0,13.5,94.9,754.3741
"2021-08-04 01:38:00",868842,0,13.5,94.8,754.3804
"2021-08-04 01:39:00",868843,0,13.5,94.8,754.3612
"2021-08-04 01:40:00",868844,0,13.42,94.6,754.3521
"2021-08-04 01:41:00",868845,0,13.42,94.6,754.3416
"2021-08-04 01:42:00",868846,0,13.46,94.6,754.3343
"2021-08-04 01:43:00",868847,0,13.45,94.5,754.3284
"2021-08-04 01:44:00",868848,0,13.43,94.5,754.3235
"2021-08-04 01:45:00",868849,0,13.47,94.6,754.3298
"2021-08-04 01:46:00",868850,0,13.51,94.6,754.3376
"2021-08-04 01:47:00",868851,0,13.52,94.7,754.349
"2021-08-04 01:48:00",868852,0,13.56,94.7,754.3622
"2021-08-04 01:49:00",868853,0,13.55,94.7,754.3391
"2021-08-04 01:50:00",868854,0,13.57,94.7,754.3284
"2021-08-04 01:51:00",868855,0,13.6,94.8,754.313
"2021-08-04 01:52:00",868856,0,13.63,94.9,754.3026
