"TOA5","8543","CR1000X","8543","CR1000X.Std.03.02","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-08-16 00:00:00",886024,0,14.45,73.85,754.2888
"2021-08-16 00:01:00",886025,0,14.48,74.03,754.2834
"2021-08-16 00:02:00",886026,0,14.52,73.93,754.2805
"2021-08-16 00:03:00",886027,0,14.52,73.72,754.267
"2021-08-16 00:04:00",886028,0,14.5,73.55,754.261
"2021-08-16 00:05:00",886029,0,14.53,73.52,754.2639
"2021-08-16 00:06:00",886030,0,14.54,73.5,754.2805
"2021-08-16 00:07:00",886031,0,14.52,73.39,754.293
"2021-08-16 00:08:00",886032,0,14.53,73.52,754.3052
"2021-08-16 00:09:00",886033,0,14.56,73.36,754.2897
"2021-08-16 00:10:00",886034,0,14.55,73.21,754.2861
"2021-08-16 00:11:00",886035,0,14.53,73.26,754.2819
"2021-08-16 00:12:00",886036,0,14.56,73.29,754.2736
"2021-08-16 00:13:00",886037,0,14.6,73.09,754.2675
"2021-08-16 00:14:00",886038,0,14.58,72.95,754.2569
"2021-08-16 00:15:00",886039,0,14.62,72.99,754.2538
"2021-08-16 00:16:00",886040,0,14.63,72.77,754.253
"2021-08-16 00:17:00",886041,0,14.61,72.74,754.2532
"2021-08-16 00:18:00",886042,0,14.63,72.75,754.2576
"2021-08-16 00:19:00",886043,0,14.6,72.87,754.2532
"2021-08-16 00:20:00",886044,0,14.63,72.84,754.2478
"2021-08-16 00:21:00",886045,0,14.64,72.7,754.2474
"2021-08-16 00:22:00",886046,0,14.6,72.68,754.2378
"2021-08-16 00:23:00",886047,0,14.58,72.79,754.2196
"2021-08-16 00:24:00",886048,0,14.59,72.86,754.2053
"2021-08-16 00:25:00",886049,0,14.61,72.88,754.1969
"2021-08-16 00:26:00",886050,0,14.64,72.81,754.1866
"2021-08-16 00:27:00",886051,0,14.66,72.69,754.1748
"2021-08-16 00:28:00",886052,0,14.64,72.64,754.177
"2021-08-16 00:29:00",886053,0,14.57,72.55,754.1525
"2021-08-16 00:30:00",886054,0,14.53,72.68,754.1263
"2021-08-16 00:31:00",886055,0,14.52,72.77,754.0993
"2021-08-16 00:32:00",886056,0,14.54,72.59,754.0728
"2021-08-16 00:33:00",886057,0,14.54,72.41,754.049
"2021-08-16 00:34:00",886058,0,14.51,72.22,754.0382
"2021-08-16 00:35:00",886059,0,14.53,72.41,754.0359
"2021-08-16 00:36:00",886060,0,14.57,72.36,754.0234
"2021-08-16 00:37:00",886061,0,14.59,72.2,754.0103
"2021-08-16 00:38:00",886062,0,14.66,72.18,754.0064
"2021-08-16 00:39:00",886063,0,14.68,72.14,753.9769
"2021-08-16 00:40:00",886064,0,14.7,72.04,753.9482
"2021-08-16 00:41:00",886065,0,14.69,71.82,753.9403
"2021-08-16 00:42:00",886066,0,14.67,71.69,753.9286
"2021-08-16 00:43:00",886067,0,14.6,71.49,753.9206
"2021-08-16 00:44:00",886068,0,14.57,71.57,753.92
"2021-08-16 00:45:00",886069,0,14.59,71.74,753.9138
"2021-08-16 00:46:00",886070,0,14.61,71.59,753.9176
"2021-08-16 00:47:00",886071,0,14.62,71.65,753.9178
"2021-08-16 00:48:00",886072,0,14.64,71.67,753.9172
"2021-08-16 00:49:00",886073,0,14.65,71.77,753.8946
"2021-08-16 00:50:00",886074,0,14.63,71.74,753.8826
"2021-08-16 00:51:00",886075,0,14.63,71.9,753.8772
"2021-08-16 00:52:00",886076,0,14.65,71.9,753.8636
"2021-08-16 00:53:00",886077,0,14.67,71.95,753.8592
"2021-08-16 00:54:00",886078,0,14.72,71.9,753.8521
"2021-08-16 00:55:00",886079,0,14.72,71.86,753.853
"2021-08-16 00:56:00",886080,0,14.74,71.87,753.8449
"2021-08-16 00:57:00",886081,0,14.7,72.04,753.8322
"2021-08-16 00:58:00",886082,0,14.69,72.38,753.8157
"2021-08-16 00:59:00",886083,0,14.7,72.45,753.7795
"2021-08-16 01:00:00",886084,0,14.72,72.49,753.7498
"2021-08-16 01:01:00",886085,0,14.72,72.53,753.7304
"2021-08-16 01:02:00",886086,0,14.74,72.58,753.7186
"2021-08-16 01:03:00",886087,0,14.78,72.68,753.7098
"2021-08-16 01:04:00",886088,0,14.81,72.52,753.7086
"2021-08-16 01:05:00",886089,0,14.81,72.39,753.71
"2021-08-16 01:06:00",886090,0,14.73,72.19,753.7067
"2021-08-16 01:07:00",886091,0,14.71,72.57,753.7082
"2021-08-16 01:08:00",886092,0,14.76,72.81,753.729
"2021-08-16 01:09:00",886093,0,14.82,72.77,753.724
"2021-08-16 01:10:00",886094,0,14.83,72.61,753.7317
"2021-08-16 01:11:00",886095,0,14.83,72.61,753.7353
"2021-08-16 01:12:00",886096,0,14.84,72.41,753.7352
"2021-08-16 01:13:00",886097,0,14.78,72.13,753.7228
"2021-08-16 01:14:00",886098,0,14.73,72.31,753.7079
"2021-08-16 01:15:00",886099,0,14.71,72.49,753.6866
"2021-08-16 01:16:00",886100,0,14.72,72.71,753.6706
"2021-08-16 01:17:00",886101,0,14.72,72.86,753.6702
"2021-08-16 01:18:00",886102,0,14.75,72.88,753.6806
"2021-08-16 01:19:00",886103,0,14.73,73.07,753.6703
"2021-08-16 01:20:00",886104,0,14.74,73.29,753.669
"2021-08-16 01:21:00",886105,0,14.77,73.66,753.6598
"2021-08-16 01:22:00",886106,0,14.79,73.94,753.6483
"2021-08-16 01:23:00",886107,0,14.8,73.94,753.6308
"2021-08-16 01:24:00",886108,0,14.69,74.46,753.6176
"2021-08-16 01:25:00",886109,0,14.62,74.74,753.6074
"2021-08-16 01:26:00",886110,0,14.53,75.09,753.6132
"2021-08-16 01:27:00",886111,0,14.5,75.24,753.617
"2021-08-16 01:28:00",886112,0,14.48,75.66,753.637
"2021-08-16 01:29:00",886113,0,14.51,75.95,753.6274
"2021-08-16 01:30:00",886114,0,14.55,76.04,753.6198
"2021-08-16 01:31:00",886115,0,14.48,76.42,753.6138
"2021-08-16 01:32:00",886116,0,14.44,76.89,753.6038
"2021-08-16 01:33:00",886117,0,14.4,77.09,753.6028
"2021-08-16 01:34:00",886118,0,14.39,77.51,753.6014
"2021-08-16 01:35:00",886119,0,14.42,77.5,753.6046
"2021-08-16 01:36:00",886120,0,14.39,77.82,753.5982
"2021-08-16 01:37:00",886121,0,14.45,77.88,753.5994
"2021-08-16 01:38:00",886122,0,14.5,77.86,753.6002
"2021-08-16 01:39:00",886123,0,14.47,78.27,753.5816
"2021-08-16 01:40:00",886124,0,14.44,78.63,753.572
"2021-08-16 01:41:00",886125,0,14.42,78.66,753.5603
"2021-08-16 01:42:00",886126,0,14.47,78.58,753.55
"2021-08-16 01:43:00",886127,0,14.46,78.39,753.5394
"2021-08-16 01:44:00",886128,0,14.46,78.37,753.5402
"2021-08-16 01:45:00",886129,0,14.38,78.22,753.5312
"2021-08-16 01:46:00",886130,0,14.33,78.56,753.5355
"2021-08-16 01:47:00",886131,0,14.38,78.74,753.5438
"2021-08-16 01:48:00",886132,0,14.4,78.71,753.5649
"2021-08-16 01:49:00",886133,0,14.32,78.64,753.5555
"2021-08-16 01:50:00",886134,0,14.29,78.84,753.5576
"2021-08-16 01:51:00",886135,0,14.28,78.94,753.5556
