"TOA5","8543","CR1000X","8543","CR1000X.Std.03.02","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-08-08 00:00:00",874504,0,14.5,87.4,754.8826
"2021-08-08 00:01:00",874505,0,14.49,87.4,754.8853
"2021-08-08 00:02:00",874506,0,14.49,87.5,754.8846
"2021-08-08 00:03:00",874507,0,14.55,87.7,754.8876
"2021-08-08 00:04:00",874508,0,14.56,87.5,754.8827
"2021-08-08 00:05:00",874509,0,14.53,87.5,754.873
"2021-08-08 00:06:00",874510,0,14.5,87.5,754.8763
"2021-08-08 00:07:00",874511,0,14.5,87.6,754.8849
"2021-08-08 00:08:00",874512,0,14.51,87.7,754.9115
"2021-08-08 00:09:00",874513,0,14.5,87.8,754.9037
"2021-08-08 00:10:00",874514,0,14.51,87.9,754.9122
"2021-08-08 00:11:00",874515,0,14.53,87.9,754.9086
"2021-08-08 00:12:00",874516,0,14.56,88,754.9063
"2021-08-08 00:13:00",874517,0,14.55,88,754.8983
"2021-08-08 00:14:00",874518,0,14.55,88,754.8894
"2021-08-08 00:15:00",874519,0,14.51,87.9,754.8787
"2021-08-08 00:16:00",874520,0,14.51,88,754.8624
"2021-08-08 00:17:00",874521,0,14.53,88.1,754.847
"2021-08-08 00:18:00",874522,0,14.56,88.2,754.8391
"2021-08-08 00:19:00",874523,0,14.55,88.2,754.8225
"2021-08-08 00:20:00",874524,0,14.54,88.2,754.8155
"2021-08-08 00:21:00",874525,0,14.59,88.3,754.8179
"2021-08-08 00:22:00",874526,0,14.59,88.2,754.8143
"2021-08-08 00:23:00",874527,0,14.59,88.2,754.8137
"2021-08-08 00:24:00",874528,0,14.6,88.3,754.7979
"2021-08-08 00:25:00",874529,0,14.62,88.4,754.7887
"2021-08-08 00:26:00",874530,0,14.63,88.3,754.7703
"2021-08-08 00:27:00",874531,0,14.61,88.3,754.7646
"2021-08-08 00:28:00",874532,0,14.66,88.6,754.7599
"2021-08-08 00:29:00",874533,0,14.67,88.7,754.7142
"2021-08-08 00:30:00",874534,0,14.67,88.7,754.6693
"2021-08-08 00:31:00",874535,0,14.66,88.9,754.6417
"2021-08-08 00:32:00",874536,0,14.65,89.2,754.6285
"2021-08-08 00:33:00",874537,0,14.61,89.4,754.613
"2021-08-08 00:34:00",874538,0.001,14.54,89.5,754.5841
"2021-08-08 00:35:00",874539,0.002,14.47,89.8,754.5805
"2021-08-08 00:36:00",874540,0,14.43,89.9,754.5534
"2021-08-08 00:37:00",874541,0,14.35,90,754.533
"2021-08-08 00:38:00",874542,0,14.39,90.4,754.5371
"2021-08-08 00:39:00",874543,0,14.37,90.6,754.5252
"2021-08-08 00:40:00",874544,0,14.34,90.8,754.517
"2021-08-08 00:41:00",874545,0,14.33,91.1,754.5198
"2021-08-08 00:42:00",874546,0,14.34,91.3,754.5091
"2021-08-08 00:43:00",874547,0,14.3,91.3,754.5091
"2021-08-08 00:44:00",874548,0,14.25,91.3,754.5071
"2021-08-08 00:45:00",874549,0,14.28,91.6,754.5085
"2021-08-08 00:46:00",874550,0,14.35,91.8,754.507
"2021-08-08 00:47:00",874551,0,14.36,91.8,754.4941
"2021-08-08 00:48:00",874552,0,14.33,91.8,754.4825
"2021-08-08 00:49:00",874553,0,14.26,91.7,754.446
"2021-08-08 00:50:00",874554,0,14.24,91.8,754.4399
"2021-08-08 00:51:00",874555,0,14.24,91.9,754.4322
"2021-08-08 00:52:00",874556,0,14.27,92,754.4246
"2021-08-08 00:53:00",874557,0,14.28,92.1,754.4289
"2021-08-08 00:54:00",874558,0,14.29,92.2,754.4278
"2021-08-08 00:55:00",874559,0,14.29,92.4,754.4405
"2021-08-08 00:56:00",874560,0,14.31,92.5,754.4514
"2021-08-08 00:57:00",874561,0,14.27,92.5,754.4518
"2021-08-08 00:58:00",874562,0,14.22,92.6,754.465
"2021-08-08 00:59:00",874563,0,14.17,92.6,754.4458
"2021-08-08 01:00:00",874564,0,14.21,92.8,754.4376
"2021-08-08 01:01:00",874565,0,14.16,92.7,754.427
"2021-08-08 01:02:00",874566,0,14.11,92.7,754.4208
"2021-08-08 01:03:00",874567,0,14.11,92.7,754.4085
"2021-08-08 01:04:00",874568,0,14.09,92.7,754.3914
"2021-08-08 01:05:00",874569,0,14.07,92.8,754.3818
"2021-08-08 01:06:00",874570,0,14.09,92.9,754.3643
"2021-08-08 01:07:00",874571,0,14.09,92.8,754.3638
"2021-08-08 01:08:00",874572,0,14.14,92.9,754.3532
"2021-08-08 01:09:00",874573,0,14.12,92.9,754.3292
"2021-08-08 01:10:00",874574,0,14.13,92.9,754.3194
"2021-08-08 01:11:00",874575,0,14.17,93,754.3173
"2021-08-08 01:12:00",874576,0,14.12,92.8,754.2997
"2021-08-08 01:13:00",874577,0,14.08,92.8,754.3083
"2021-08-08 01:14:00",874578,0,14.09,92.9,754.3018
"2021-08-08 01:15:00",874579,0,14.08,92.9,754.2851
"2021-08-08 01:16:00",874580,0,14.11,93.1,754.2625
"2021-08-08 01:17:00",874581,0,14.13,93.2,754.2381
"2021-08-08 01:18:00",874582,0,14.17,93.3,754.2226
"2021-08-08 01:19:00",874583,0,14.16,93.3,754.1842
"2021-08-08 01:20:00",874584,0,14.13,93.2,754.1698
"2021-08-08 01:21:00",874585,0,14.12,93.2,754.1626
"2021-08-08 01:22:00",874586,0,14.12,93.3,754.1514
"2021-08-08 01:23:00",874587,0,14.08,93.2,754.1295
"2021-08-08 01:24:00",874588,0,14.03,93.1,754.115
"2021-08-08 01:25:00",874589,0,14.05,93.2,754.1018
"2021-08-08 01:26:00",874590,0,14.08,93.2,754.0855
"2021-08-08 01:27:00",874591,0,14.03,93.1,754.0778
"2021-08-08 01:28:00",874592,0,14,92.9,754.0848
"2021-08-08 01:29:00",874593,0,14.02,92.8,754.0714
"2021-08-08 01:30:00",874594,0,14.04,92.8,754.077
"2021-08-08 01:31:00",874595,0,14.05,92.7,754.0891
"2021-08-08 01:32:00",874596,0,14.05,92.6,754.0943
"2021-08-08 01:33:00",874597,0,14.09,92.6,754.1118
"2021-08-08 01:34:00",874598,0,14.14,92.7,754.1175
"2021-08-08 01:35:00",874599,0,14.13,92.6,754.122
"2021-08-08 01:36:00",874600,0,14.14,92.6,754.1237
"2021-08-08 01:37:00",874601,0,14.13,92.6,754.1233
"2021-08-08 01:38:00",874602,0,14.13,92.6,754.1286
"2021-08-08 01:39:00",874603,0,14.13,92.7,754.1035
"2021-08-08 01:40:00",874604,0,14.15,92.7,754.0874
"2021-08-08 01:41:00",874605,0.001,14.09,92.6,754.0638
"2021-08-08 01:42:00",874606,0,14.06,92.6,754.0533
"2021-08-08 01:43:00",874607,0,14.06,92.6,754.057
"2021-08-08 01:44:00",874608,0,14.12,92.8,754.0643
"2021-08-08 01:45:00",874609,0,14.12,92.7,754.0743
"2021-08-08 01:46:00",874610,0,14.12,92.8,754.0771
"2021-08-08 01:47:00",874611,0,14.1,92.7,754.067
"2021-08-08 01:48:00",874612,0,14.05,92.7,754.0676
"2021-08-08 01:49:00",874613,0,14.06,92.9,754.0558
"2021-08-08 01:50:00",874614,0,14.03,92.9,754.0447
"2021-08-08 01:51:00",874615,0,14.07,93.1,754.0452
