"TOA5","8543","CR1000X","8543","CR1000X.Std.03.02","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-08-13 00:00:00",881704,0,13.98,76.46,755.7825
"2021-08-13 00:01:00",881705,0,13.98,76.46,755.7834
"2021-08-13 00:02:00",881706,0,13.95,76.41,755.7869
"2021-08-13 00:03:00",881707,0,13.93,76.49,755.7952
"2021-08-13 00:04:00",881708,0,13.91,76.51,755.8066
"2021-08-13 00:05:00",881709,0,13.91,76.62,755.8155
"2021-08-13 00:06:00",881710,0,13.93,76.57,755.8187
"2021-08-13 00:07:00",881711,0,13.94,76.43,755.829
"2021-08-13 00:08:00",881712,0,13.95,76.44,755.8528
"2021-08-13 00:09:00",881713,0,13.92,76.17,755.8556
"2021-08-13 00:10:00",881714,0,13.88,76.14,755.868
"2021-08-13 00:11:00",881715,0,13.85,76.31,755.8907
"2021-08-13 00:12:00",881716,0,13.8,76.4,755.9068
"2021-08-13 00:13:00",881717,0,13.78,76.48,755.923
"2021-08-13 00:14:00",881718,0,13.81,76.62,755.9378
"2021-08-13 00:15:00",881719,0,13.84,76.65,755.9518
"2021-08-13 00:16:00",881720,0,13.81,76.36,755.9638
"2021-08-13 00:17:00",881721,0,13.77,76.43,755.9734
"2021-08-13 00:18:00",881722,0,13.76,76.59,755.9874
"2021-08-13 00:19:00",881723,0,13.74,76.69,755.9737
"2021-08-13 00:20:00",881724,0,13.73,76.76,755.9538
"2021-08-13 00:21:00",881725,0,13.68,76.65,755.9495
"2021-08-13 00:22:00",881726,0,13.62,76.67,755.9462
"2021-08-13 00:23:00",881727,0,13.59,76.7,755.9404
"2021-08-13 00:24:00",881728,0,13.54,76.76,755.9324
"2021-08-13 00:25:00",881729,0,13.53,76.91,755.9318
"2021-08-13 00:26:00",881730,0,13.53,76.92,755.9142
"2021-08-13 00:27:00",881731,0,13.51,76.83,755.8938
"2021-08-13 00:28:00",881732,0,13.48,76.79,755.8846
"2021-08-13 00:29:00",881733,0,13.43,76.77,755.8624
"2021-08-13 00:30:00",881734,0,13.37,76.78,755.8388
"2021-08-13 00:31:00",881735,0,13.35,76.94,755.8289
"2021-08-13 00:32:00",881736,0,13.34,76.92,755.8186
"2021-08-13 00:33:00",881737,0,13.34,76.94,755.8032
"2021-08-13 00:34:00",881738,0,13.38,77.08,755.7962
"2021-08-13 00:35:00",881739,0,13.42,77.11,755.7862
"2021-08-13 00:36:00",881740,0,13.47,77.15,755.7887
"2021-08-13 00:37:00",881741,0,13.53,77.24,755.7898
"2021-08-13 00:38:00",881742,0,13.6,77.22,755.7948
"2021-08-13 00:39:00",881743,0,13.65,77.2,755.7743
"2021-08-13 00:40:00",881744,0,13.68,77.08,755.7669
"2021-08-13 00:41:00",881745,0,13.71,77,755.7741
"2021-08-13 00:42:00",881746,0,13.71,77,755.769
"2021-08-13 00:43:00",881747,0,13.72,76.92,755.7676
"2021-08-13 00:44:00",881748,0,13.71,76.87,755.7685
"2021-08-13 00:45:00",881749,0,13.67,76.84,755.7682
"2021-08-13 00:46:00",881750,0,13.62,76.98,755.7752
"2021-08-13 00:47:00",881751,0,13.6,76.98,755.787
"2021-08-13 00:48:00",881752,0,13.56,76.91,755.8114
"2021-08-13 00:49:00",881753,0,13.54,76.83,755.8155
"2021-08-13 00:50:00",881754,0,13.54,76.94,755.8217
"2021-08-13 00:51:00",881755,0,13.59,77.12,755.8446
"2021-08-13 00:52:00",881756,0,13.63,77.06,755.8616
"2021-08-13 00:53:00",881757,0,13.61,76.93,755.8775
"2021-08-13 00:54:00",881758,0,13.59,76.94,755.8906
"2021-08-13 00:55:00",881759,0,13.6,77.04,755.8958
"2021-08-13 00:56:00",881760,0,13.57,77,755.8966
"2021-08-13 00:57:00",881761,0,13.52,77.11,755.8938
"2021-08-13 00:58:00",881762,0,13.5,77.25,755.8978
"2021-08-13 00:59:00",881763,0,13.47,77.39,755.8721
"2021-08-13 01:00:00",881764,0,13.44,77.35,755.8542
"2021-08-13 01:01:00",881765,0,13.44,77.52,755.849
"2021-08-13 01:02:00",881766,0,13.39,77.7,755.8362
"2021-08-13 01:03:00",881767,0,13.31,77.91,755.8302
"2021-08-13 01:04:00",881768,0,13.29,78.12,755.8194
"2021-08-13 01:05:00",881769,0,13.26,78.44,755.8073
"2021-08-13 01:06:00",881770,0,13.27,78.58,755.7971
"2021-08-13 01:07:00",881771,0,13.26,78.57,755.7878
"2021-08-13 01:08:00",881772,0,13.27,78.55,755.7986
"2021-08-13 01:09:00",881773,0,13.24,78.51,755.7846
"2021-08-13 01:10:00",881774,0,13.23,78.54,755.7812
"2021-08-13 01:11:00",881775,0,13.24,78.53,755.7829
"2021-08-13 01:12:00",881776,0,13.23,78.37,755.782
"2021-08-13 01:13:00",881777,0,13.25,78.43,755.7838
"2021-08-13 01:14:00",881778,0,13.27,78.41,755.781
"2021-08-13 01:15:00",881779,0,13.28,78.37,755.7821
"2021-08-13 01:16:00",881780,0,13.27,78.34,755.7706
"2021-08-13 01:17:00",881781,0,13.25,78.48,755.7707
"2021-08-13 01:18:00",881782,0,13.26,78.66,755.7821
"2021-08-13 01:19:00",881783,0,13.27,78.73,755.7766
"2021-08-13 01:20:00",881784,0,13.24,78.66,755.7859
"2021-08-13 01:21:00",881785,0,13.23,78.77,755.7862
"2021-08-13 01:22:00",881786,0,13.28,78.84,755.7894
"2021-08-13 01:23:00",881787,0,13.3,78.75,755.7962
"2021-08-13 01:24:00",881788,0,13.3,78.71,755.7937
"2021-08-13 01:25:00",881789,0,13.29,78.8,755.7868
"2021-08-13 01:26:00",881790,0,13.27,78.8,755.7791
"2021-08-13 01:27:00",881791,0,13.3,78.88,755.7838
"2021-08-13 01:28:00",881792,0,13.32,79.04,755.7969
"2021-08-13 01:29:00",881793,0,13.32,79.03,755.7938
"2021-08-13 01:30:00",881794,0,13.32,79.04,755.7942
"2021-08-13 01:31:00",881795,0,13.35,79.13,755.806
"2021-08-13 01:32:00",881796,0,13.37,79.16,755.8113
"2021-08-13 01:33:00",881797,0,13.38,79.1,755.8203
"2021-08-13 01:34:00",881798,0,13.4,79.09,755.8279
"2021-08-13 01:35:00",881799,0,13.41,78.89,755.8271
"2021-08-13 01:36:00",881800,0,13.38,78.79,755.8294
"2021-08-13 01:37:00",881801,0,13.34,78.83,755.8376
"2021-08-13 01:38:00",881802,0,13.35,78.99,755.8432
"2021-08-13 01:39:00",881803,0,13.33,79.12,755.8306
"2021-08-13 01:40:00",881804,0,13.33,79.08,755.8158
"2021-08-13 01:41:00",881805,0,13.34,79.12,755.8106
"2021-08-13 01:42:00",881806,0,13.39,79.21,755.8094
"2021-08-13 01:43:00",881807,0,13.43,79.29,755.815
"2021-08-13 01:44:00",881808,0,13.48,79.26,755.8162
"2021-08-13 01:45:00",881809,0,13.53,79.24,755.8174
"2021-08-13 01:46:00",881810,0,13.55,79.14,755.8132
"2021-08-13 01:47:00",881811,0,13.58,79.14,755.8044
"2021-08-13 01:48:00",881812,0,13.61,79.04,755.8027
"2021-08-13 01:49:00",881813,0,13.56,78.91,755.7822
"2021-08-13 01:50:00",881814,0,13.51,78.91,755.7596
"2021-08-13 01:51:00",881815,0,13.49,78.89,755.7493
