"TOA5","8543","CR1000X","8543","CR1000X.Std.03.02","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-08-01 00:00:00",864424,0,13.01,82.7,756.9952
"2021-08-01 00:01:00",864425,0,13.03,82.6,757.0174
"2021-08-01 00:02:00",864426,0,13.05,82.5,757.0333
"2021-08-01 00:03:00",864427,0,13.02,82.6,757.0448
"2021-08-01 00:04:00",864428,0,12.98,82.8,757.0574
"2021-08-01 00:05:00",864429,0,12.92,83.1,757.0645
"2021-08-01 00:06:00",864430,0,12.89,83.2,757.0583
"2021-08-01 00:07:00",864431,0,12.87,83.4,757.051
"2021-08-01 00:08:00",864432,0,12.89,83.5,757.0519
"2021-08-01 00:09:00",864433,0,12.87,83.6,757.0219
"2021-08-01 00:10:00",864434,0,12.84,83.5,757.0085
"2021-08-01 00:11:00",864435,0,12.84,83.4,756.9857
"2021-08-01 00:12:00",864436,0,12.87,83.2,756.9742
"2021-08-01 00:13:00",864437,0,12.91,83,756.9694
"2021-08-01 00:14:00",864438,0,12.96,82.9,756.9602
"2021-08-01 00:15:00",864439,0,13,82.8,756.9527
"2021-08-01 00:16:00",864440,0,13.01,82.6,756.9379
"2021-08-01 00:17:00",864441,0,13.03,82.7,756.9339
"2021-08-01 00:18:00",864442,0,13.02,82.4,756.931
"2021-08-01 00:19:00",864443,0,13.02,82.3,756.8993
"2021-08-01 00:20:00",864444,0,13.04,82.2,756.886
"2021-08-01 00:21:00",864445,0,13.08,82.3,756.8768
"2021-08-01 00:22:00",864446,0,13.13,82.5,756.8751
"2021-08-01 00:23:00",864447,0,13.17,82.7,756.8673
"2021-08-01 00:24:00",864448,0,13.15,82.5,756.8661
"2021-08-01 00:25:00",864449,0,13.1,82.4,756.8617
"2021-08-01 00:26:00",864450,0,13.04,82.2,756.8586
"2021-08-01 00:27:00",864451,0,13.02,82.1,756.8587
"2021-08-01 00:28:00",864452,0,13.03,82,756.8578
"2021-08-01 00:29:00",864453,0,12.99,81.8,756.838
"2021-08-01 00:30:00",864454,0,12.98,81.7,756.8306
"2021-08-01 00:31:00",864455,0,12.97,81.7,756.8258
"2021-08-01 00:32:00",864456,0,13.01,81.7,756.8241
"2021-08-01 00:33:00",864457,0,13.04,81.7,756.8219
"2021-08-01 00:34:00",864458,0,13.08,81.9,756.8212
"2021-08-01 00:35:00",864459,0,13.11,81.9,756.8289
"2021-08-01 00:36:00",864460,0,13.13,82,756.8289
"2021-08-01 00:37:00",864461,0,13.13,82,756.8365
"2021-08-01 00:38:00",864462,0,13.18,82.2,756.8462
"2021-08-01 00:39:00",864463,0,13.18,82.3,756.8278
"2021-08-01 00:40:00",864464,0,13.21,82.8,756.8197
"2021-08-01 00:41:00",864465,0,13.22,83.5,756.8045
"2021-08-01 00:42:00",864466,0,13.21,84.2,756.7881
"2021-08-01 00:43:00",864467,0,13.22,84.6,756.7792
"2021-08-01 00:44:00",864468,0,13.21,84.7,756.7656
"2021-08-01 00:45:00",864469,0,13.19,84.7,756.7587
"2021-08-01 00:46:00",864470,0,13.12,84.8,756.7539
"2021-08-01 00:47:00",864471,0,13.07,84.8,756.7533
"2021-08-01 00:48:00",864472,0,13.01,84.8,756.7656
"2021-08-01 00:49:00",864473,0,12.86,84.6,756.7522
"2021-08-01 00:50:00",864474,0,12.84,84.8,756.7507
"2021-08-01 00:51:00",864475,0,12.85,85,756.7551
"2021-08-01 00:52:00",864476,0,12.85,85.1,756.7595
"2021-08-01 00:53:00",864477,0,12.83,85,756.7582
"2021-08-01 00:54:00",864478,0,12.81,85.1,756.7484
"2021-08-01 00:55:00",864479,0,12.79,85.1,756.7393
"2021-08-01 00:56:00",864480,0,12.77,85.2,756.7286
"2021-08-01 00:57:00",864481,0,12.77,85.2,756.7145
"2021-08-01 00:58:00",864482,0,12.8,85.2,756.711
"2021-08-01 00:59:00",864483,0,12.81,85.3,756.6729
"2021-08-01 01:00:00",864484,0,12.83,85.3,756.6502
"2021-08-01 01:01:00",864485,0,12.88,85.4,756.6354
"2021-08-01 01:02:00",864486,0,12.88,85.3,756.6326
"2021-08-01 01:03:00",864487,0,12.88,85.3,756.6355
"2021-08-01 01:04:00",864488,0,12.89,85.4,756.6475
"2021-08-01 01:05:00",864489,0,12.9,85.4,756.6581
"2021-08-01 01:06:00",864490,0,12.94,85.5,756.6675
"2021-08-01 01:07:00",864491,0,12.94,85.5,756.6765
"2021-08-01 01:08:00",864492,0,12.93,85.3,756.6928
"2021-08-01 01:09:00",864493,0,12.88,85.3,756.6761
"2021-08-01 01:10:00",864494,0,12.77,85,756.6695
"2021-08-01 01:11:00",864495,0,12.75,85.2,756.656
"2021-08-01 01:12:00",864496,0,12.78,85.4,756.6413
"2021-08-01 01:13:00",864497,0,12.79,85.2,756.6312
"2021-08-01 01:14:00",864498,0,12.79,85.2,756.6266
"2021-08-01 01:15:00",864499,0,12.81,85.2,756.6278
"2021-08-01 01:16:00",864500,0,12.82,85.2,756.6399
"2021-08-01 01:17:00",864501,0,12.85,85.3,756.6562
"2021-08-01 01:18:00",864502,0,12.86,85.1,756.6814
"2021-08-01 01:19:00",864503,0,12.84,85,756.6711
"2021-08-01 01:20:00",864504,0,12.82,84.8,756.6672
"2021-08-01 01:21:00",864505,0,12.8,84.7,756.6594
"2021-08-01 01:22:00",864506,0,12.75,84.6,756.6513
"2021-08-01 01:23:00",864507,0,12.71,84.5,756.6407
"2021-08-01 01:24:00",864508,0,12.7,84.3,756.6317
"2021-08-01 01:25:00",864509,0,12.63,83.7,756.6148
"2021-08-01 01:26:00",864510,0,12.6,83.4,756.6008
"2021-08-01 01:27:00",864511,0,12.69,83.9,756.5918
"2021-08-01 01:28:00",864512,0,12.78,84.2,756.5959
"2021-08-01 01:29:00",864513,0,12.78,84.3,756.5754
"2021-08-01 01:30:00",864514,0,12.73,84.2,756.5714
"2021-08-01 01:31:00",864515,0,12.63,84.2,756.571
"2021-08-01 01:32:00",864516,0,12.55,84.2,756.5681
"2021-08-01 01:33:00",864517,0,12.46,84.3,756.5689
"2021-08-01 01:34:00",864518,0,12.42,84.5,756.5694
"2021-08-01 01:35:00",864519,0,12.39,84.8,756.5746
"2021-08-01 01:36:00",864520,0,12.42,85,756.581
"2021-08-01 01:37:00",864521,0,12.43,85.2,756.5797
"2021-08-01 01:38:00",864522,0,12.46,85.3,756.5814
"2021-08-01 01:39:00",864523,0,12.46,85.4,756.5581
"2021-08-01 01:40:00",864524,0,12.46,85.4,756.5521
"2021-08-01 01:41:00",864525,0,12.46,85.3,756.5555
"2021-08-01 01:42:00",864526,0,12.46,85.2,756.5586
"2021-08-01 01:43:00",864527,0,12.48,85.3,756.563
"2021-08-01 01:44:00",864528,0,12.56,85.4,756.5706
"2021-08-01 01:45:00",864529,0,12.52,85.2,756.5716
"2021-08-01 01:46:00",864530,0,12.47,85.1,756.5742
"2021-08-01 01:47:00",864531,0,12.39,84.6,756.5856
"2021-08-01 01:48:00",864532,0,12.43,84.8,756.6022
"2021-08-01 01:49:00",864533,0,12.45,84.8,756.5993
"2021-08-01 01:50:00",864534,0,12.47,84.6,756.6114
"2021-08-01 01:51:00",864535,0,12.49,84.6,756.6106
