"TOA5","8543","CR1000X","8543","CR1000X.Std.03.02","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-08-19 00:00:00",890344,0,16.71,75.68,755.6579
"2021-08-19 00:01:00",890345,0,16.69,76.04,755.6527
"2021-08-19 00:02:00",890346,0,16.64,76.32,755.6455
"2021-08-19 00:03:00",890347,0,16.62,76.55,755.6453
"2021-08-19 00:04:00",890348,0,16.63,76.68,755.6434
"2021-08-19 00:05:00",890349,0,16.6,76.84,755.6395
"2021-08-19 00:06:00",890350,0,16.6,76.98,755.6254
"2021-08-19 00:07:00",890351,0,16.6,77.08,755.6176
"2021-08-19 00:08:00",890352,0,16.59,77.21,755.615
"2021-08-19 00:09:00",890353,0,16.55,77.42,755.589
"2021-08-19 00:10:00",890354,0,16.5,77.73,755.574
"2021-08-19 00:11:00",890355,0,16.48,77.95,755.5633
"2021-08-19 00:12:00",890356,0,16.46,78.14,755.5619
"2021-08-19 00:13:00",890357,0,16.43,78.32,755.5627
"2021-08-19 00:14:00",890358,0,16.4,78.59,755.5552
"2021-08-19 00:15:00",890359,0,16.39,78.77,755.571
"2021-08-19 00:16:00",890360,0,16.39,78.86,755.5726
"2021-08-19 00:17:00",890361,0,16.36,78.98,755.5822
"2021-08-19 00:18:00",890362,0,16.36,79.23,755.6046
"2021-08-19 00:19:00",890363,0,16.35,79.32,755.6082
"2021-08-19 00:20:00",890364,0,16.35,79.35,755.6107
"2021-08-19 00:21:00",890365,0,16.36,79.33,755.5964
"2021-08-19 00:22:00",890366,0,16.35,79.31,755.582
"2021-08-19 00:23:00",890367,0,16.34,79.38,755.555
"2021-08-19 00:24:00",890368,0,16.31,79.51,755.5357
"2021-08-19 00:25:00",890369,0,16.29,79.65,755.5215
"2021-08-19 00:26:00",890370,0,16.27,79.79,755.5006
"2021-08-19 00:27:00",890371,0,16.26,79.91,755.4798
"2021-08-19 00:28:00",890372,0,16.26,80,755.4816
"2021-08-19 00:29:00",890373,0,16.24,80.2,755.485
"2021-08-19 00:30:00",890374,0,16.22,80.4,755.4613
"2021-08-19 00:31:00",890375,0,16.2,80.6,755.4887
"2021-08-19 00:32:00",890376,0,16.2,80.6,755.4874
"2021-08-19 00:33:00",890377,0,16.17,80.6,755.4713
"2021-08-19 00:34:00",890378,0,16.2,80.6,755.4606
"2021-08-19 00:35:00",890379,0,16.2,80.7,755.4587
"2021-08-19 00:36:00",890380,0,16.21,80.7,755.445
"2021-08-19 00:37:00",890381,0,16.24,80.7,755.444
"2021-08-19 00:38:00",890382,0,16.28,80.5,755.4236
"2021-08-19 00:39:00",890383,0,16.25,80.5,755.391
"2021-08-19 00:40:00",890384,0,16.23,80.6,755.3812
"2021-08-19 00:41:00",890385,0,16.22,80.6,755.3586
"2021-08-19 00:42:00",890386,0,16.19,80.8,755.3647
"2021-08-19 00:43:00",890387,0,16.18,80.9,755.3687
"2021-08-19 00:44:00",890388,0,16.16,81,755.365
"2021-08-19 00:45:00",890389,0,16.17,81.1,755.3799
"2021-08-19 00:46:00",890390,0,16.16,81.1,755.4046
"2021-08-19 00:47:00",890391,0,16.16,81.2,755.4395
"2021-08-19 00:48:00",890392,0,16.19,81.2,755.486
"2021-08-19 00:49:00",890393,0,16.2,81.2,755.4942
"2021-08-19 00:50:00",890394,0,16.2,81.1,755.4945
"2021-08-19 00:51:00",890395,0,16.21,81.1,755.4965
"2021-08-19 00:52:00",890396,0,16.21,81,755.471
"2021-08-19 00:53:00",890397,0,16.2,81,755.4427
"2021-08-19 00:54:00",890398,0,16.18,81.1,755.399
"2021-08-19 00:55:00",890399,0,16.2,81.2,755.3464
"2021-08-19 00:56:00",890400,0,16.22,81.1,755.2895
"2021-08-19 00:57:00",890401,0,16.19,81,755.2394
"2021-08-19 00:58:00",890402,0,16.16,81.2,755.2257
"2021-08-19 00:59:00",890403,0,16.13,81.3,755.2068
"2021-08-19 01:00:00",890404,0,16.13,81.4,755.2126
"2021-08-19 01:01:00",890405,0,16.12,81.4,755.2237
"2021-08-19 01:02:00",890406,0,16.13,81.5,755.2195
"2021-08-19 01:03:00",890407,0,16.13,81.5,755.2064
"2021-08-19 01:04:00",890408,0,16.13,81.6,755.2166
"2021-08-19 01:05:00",890409,0,16.15,81.5,755.229
"2021-08-19 01:06:00",890410,0,16.15,81.5,755.2365
"2021-08-19 01:07:00",890411,0,16.17,81.4,755.2463
"2021-08-19 01:08:00",890412,0,16.2,81.4,755.253
"2021-08-19 01:09:00",890413,0,16.19,81.3,755.2266
"2021-08-19 01:10:00",890414,0,16.19,81.2,755.2195
"2021-08-19 01:11:00",890415,0,16.19,81.2,755.203
"2021-08-19 01:12:00",890416,0,16.17,81.2,755.1904
"2021-08-19 01:13:00",890417,0,16.14,81.3,755.1783
"2021-08-19 01:14:00",890418,0,16.14,81.4,755.1796
"2021-08-19 01:15:00",890419,0,16.14,81.4,755.1622
"2021-08-19 01:16:00",890420,0,16.14,81.4,755.1487
"2021-08-19 01:17:00",890421,0,16.12,81.4,755.1345
"2021-08-19 01:18:00",890422,0,16.12,81.5,755.1543
"2021-08-19 01:19:00",890423,0,16.11,81.5,755.1418
"2021-08-19 01:20:00",890424,0,16.12,81.5,755.123
"2021-08-19 01:21:00",890425,0,16.12,81.6,755.1138
"2021-08-19 01:22:00",890426,0,16.13,81.6,755.115
"2021-08-19 01:23:00",890427,0,16.12,81.5,755.1278
"2021-08-19 01:24:00",890428,0,16.12,81.5,755.1405
"2021-08-19 01:25:00",890429,0,16.1,81.5,755.1485
"2021-08-19 01:26:00",890430,0,16.09,81.6,755.1481
"2021-08-19 01:27:00",890431,0,16.06,81.7,755.1512
"2021-08-19 01:28:00",890432,0,16.05,81.8,755.1606
"2021-08-19 01:29:00",890433,0,16.01,81.9,755.153
"2021-08-19 01:30:00",890434,0,16.02,82,755.1568
"2021-08-19 01:31:00",890435,0,16.04,82,755.1698
"2021-08-19 01:32:00",890436,0,16.04,82,755.1798
"2021-08-19 01:33:00",890437,0,16.04,82,755.1906
"2021-08-19 01:34:00",890438,0,16.07,82.1,755.1908
"2021-08-19 01:35:00",890439,0,16.11,82,755.1829
"2021-08-19 01:36:00",890440,0,16.11,81.9,755.167
"2021-08-19 01:37:00",890441,0,16.11,81.8,755.15
"2021-08-19 01:38:00",890442,0,16.12,81.8,755.1475
"2021-08-19 01:39:00",890443,0,16.1,81.8,755.1273
"2021-08-19 01:40:00",890444,0,16.08,81.8,755.1114
"2021-08-19 01:41:00",890445,0,16.09,81.8,755.099
"2021-08-19 01:42:00",890446,0,16.1,81.9,755.0826
"2021-08-19 01:43:00",890447,0,16.09,81.8,755.0686
"2021-08-19 01:44:00",890448,0,16.06,81.9,755.0583
"2021-08-19 01:45:00",890449,0,16.04,82,755.0566
"2021-08-19 01:46:00",890450,0,16.05,82,755.0572
"2021-08-19 01:47:00",890451,0,16.05,82.1,755.0632
"2021-08-19 01:48:00",890452,0,16.06,82.1,755.0752
"2021-08-19 01:49:00",890453,0,16.09,82.1,755.0586
"2021-08-19 01:50:00",890454,0,16.12,82,755.0474
"2021-08-19 01:51:00",890455,0,16.15,81.9,755.0321
"2021-08-19 01:52:00",890456,0,16.16,81.9,755.014
