"TOA5","8543","CR1000X","8543","CR1000X.Std.03.02","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-08-28 00:00:00",903304,0,13.97,83.3,753.1378
"2021-08-28 00:01:00",903305,0,13.98,83.4,753.1298
"2021-08-28 00:02:00",903306,0,14.01,83.7,753.1254
"2021-08-28 00:03:00",903307,0,14.04,83.7,753.1145
"2021-08-28 00:04:00",903308,0,14.05,83.7,753.1002
"2021-08-28 00:05:00",903309,0,14.03,83.5,753.0886
"2021-08-28 00:06:00",903310,0,14,83.4,753.081
"2021-08-28 00:07:00",903311,0,13.97,83.3,753.081
"2021-08-28 00:08:00",903312,0,13.96,83.4,753.093
"2021-08-28 00:09:00",903313,0,13.97,83.5,753.0853
"2021-08-28 00:10:00",903314,0,13.96,83.6,753.0737
"2021-08-28 00:11:00",903315,0,14,83.6,753.0751
"2021-08-28 00:12:00",903316,0,14,83.7,753.0751
"2021-08-28 00:13:00",903317,0,14.04,83.8,753.0707
"2021-08-28 00:14:00",903318,0,14.06,84,753.0642
"2021-08-28 00:15:00",903319,0,14.02,83.9,753.0614
"2021-08-28 00:16:00",903320,0,13.97,84,753.0486
"2021-08-28 00:17:00",903321,0,13.94,84.1,753.0481
"2021-08-28 00:18:00",903322,0,13.96,84.3,753.053
"2021-08-28 00:19:00",903323,0,13.9,84.2,753.0374
"2021-08-28 00:20:00",903324,0,13.84,84.1,753.0372
"2021-08-28 00:21:00",903325,0,13.76,83.9,753.0394
"2021-08-28 00:22:00",903326,0,13.78,84,753.0498
"2021-08-28 00:23:00",903327,0,13.82,83.8,753.0496
"2021-08-28 00:24:00",903328,0,13.76,83.3,753.0528
"2021-08-28 00:25:00",903329,0,13.75,83.2,753.0563
"2021-08-28 00:26:00",903330,0,13.75,83.1,753.054
"2021-08-28 00:27:00",903331,0,13.79,83.1,753.0499
"2021-08-28 00:28:00",903332,0,13.8,82.9,753.0586
"2021-08-28 00:29:00",903333,0,13.82,82.9,753.0462
"2021-08-28 00:30:00",903334,0,13.86,83.1,753.0399
"2021-08-28 00:31:00",903335,0,13.91,83.1,753.0345
"2021-08-28 00:32:00",903336,0,13.91,83.1,753.0268
"2021-08-28 00:33:00",903337,0,13.89,83.2,753.0139
"2021-08-28 00:34:00",903338,0,13.88,83.3,753.0011
"2021-08-28 00:35:00",903339,0,13.84,83.3,752.9818
"2021-08-28 00:36:00",903340,0,13.84,83.4,752.9639
"2021-08-28 00:37:00",903341,0,13.82,83.3,752.9514
"2021-08-28 00:38:00",903342,0,13.77,83.1,752.9448
"2021-08-28 00:39:00",903343,0,13.8,83.2,752.9242
"2021-08-28 00:40:00",903344,0,13.82,83,752.8986
"2021-08-28 00:41:00",903345,0,13.83,83.2,752.8876
"2021-08-28 00:42:00",903346,0,13.8,83.1,752.877
"2021-08-28 00:43:00",903347,0,13.8,83.2,752.8759
"2021-08-28 00:44:00",903348,0,13.76,82.8,752.871
"2021-08-28 00:45:00",903349,0,13.76,82.8,752.8653
"2021-08-28 00:46:00",903350,0,13.72,82.6,752.8668
"2021-08-28 00:47:00",903351,0,13.74,82.8,752.8779
"2021-08-28 00:48:00",903352,0,13.83,83.1,752.8973
"2021-08-28 00:49:00",903353,0,13.79,82.9,752.8906
"2021-08-28 00:50:00",903354,0,13.82,83.2,752.8866
"2021-08-28 00:51:00",903355,0,13.88,83.5,752.8898
"2021-08-28 00:52:00",903356,0,13.87,83.6,752.8917
"2021-08-28 00:53:00",903357,0,13.89,83.8,752.8806
"2021-08-28 00:54:00",903358,0,13.87,83.7,752.8701
"2021-08-28 00:55:00",903359,0,13.72,83.3,752.859
"2021-08-28 00:56:00",903360,0,13.69,83.3,752.8529
"2021-08-28 00:57:00",903361,0,13.65,83.2,752.8549
"2021-08-28 00:58:00",903362,0,13.64,83.2,752.8661
"2021-08-28 00:59:00",903363,0,13.61,83.4,752.8539
"2021-08-28 01:00:00",903364,0,13.66,83.8,752.8534
"2021-08-28 01:01:00",903365,0,13.73,83.9,752.8508
"2021-08-28 01:02:00",903366,0,13.69,83.5,752.8535
"2021-08-28 01:03:00",903367,0,13.68,83.7,752.8515
"2021-08-28 01:04:00",903368,0,13.71,83.9,752.8533
"2021-08-28 01:05:00",903369,0,13.74,84,752.8482
"2021-08-28 01:06:00",903370,0,13.73,84,752.8434
"2021-08-28 01:07:00",903371,0,13.74,84.1,752.8353
"2021-08-28 01:08:00",903372,0,13.74,84.2,752.8385
"2021-08-28 01:09:00",903373,0,13.68,84.2,752.8218
"2021-08-28 01:10:00",903374,0,13.6,84.3,752.8054
"2021-08-28 01:11:00",903375,0,13.61,84.8,752.7887
"2021-08-28 01:12:00",903376,0,13.67,85.1,752.7816
"2021-08-28 01:13:00",903377,0,13.72,85.4,752.7694
"2021-08-28 01:14:00",903378,0,13.7,85.3,752.7547
"2021-08-28 01:15:00",903379,0,13.61,85.2,752.7386
"2021-08-28 01:16:00",903380,0,13.55,85.4,752.731
"2021-08-28 01:17:00",903381,0,13.6,86,752.728
"2021-08-28 01:18:00",903382,0,13.66,86.2,752.7305
"2021-08-28 01:19:00",903383,0,13.66,86.3,752.709
"2021-08-28 01:20:00",903384,0,13.67,86.5,752.6886
"2021-08-28 01:21:00",903385,0,13.68,86.6,752.6715
"2021-08-28 01:22:00",903386,0,13.62,86.4,752.6574
"2021-08-28 01:23:00",903387,0,13.45,86,752.6454
"2021-08-28 01:24:00",903388,0,13.42,86.3,752.6248
"2021-08-28 01:25:00",903389,0,13.46,86.8,752.6151
"2021-08-28 01:26:00",903390,0,13.47,87,752.6106
"2021-08-28 01:27:00",903391,0,13.49,87.2,752.6062
"2021-08-28 01:28:00",903392,0,13.43,87,752.6111
"2021-08-28 01:29:00",903393,0,13.33,87.1,752.5902
"2021-08-28 01:30:00",903394,0,13.33,87.4,752.5748
"2021-08-28 01:31:00",903395,0,13.36,87.6,752.5655
"2021-08-28 01:32:00",903396,0,13.4,87.7,752.5638
"2021-08-28 01:33:00",903397,0,13.32,87.6,752.5664
"2021-08-28 01:34:00",903398,0,13.35,87.9,752.5728
"2021-08-28 01:35:00",903399,0,13.37,88,752.5858
"2021-08-28 01:36:00",903400,0,13.35,88.1,752.5934
"2021-08-28 01:37:00",903401,0,13.33,88.2,752.5964
"2021-08-28 01:38:00",903402,0,13.33,88.3,752.5966
"2021-08-28 01:39:00",903403,0,13.34,88.4,752.573
"2021-08-28 01:40:00",903404,0,13.29,88.2,752.5459
"2021-08-28 01:41:00",903405,0,13.26,88.3,752.5245
"2021-08-28 01:42:00",903406,0,13.26,88.3,752.5114
"2021-08-28 01:43:00",903407,0,13.25,88.4,752.4992
"2021-08-28 01:44:00",903408,0,13.24,88.5,752.4954
"2021-08-28 01:45:00",903409,0,13.27,88.6,752.4838
"2021-08-28 01:46:00",903410,0,13.28,88.7,752.4598
"2021-08-28 01:47:00",903411,0,13.25,88.7,752.4329
"2021-08-28 01:48:00",903412,0,13.29,88.7,752.4168
"2021-08-28 01:49:00",903413,0,13.27,88.7,752.3882
"2021-08-28 01:50:00",903414,0,13.21,88.4,752.3775
"2021-08-28 01:51:00",903415,0,13.17,88.3,752.3828
"2021-08-28 01:52:00",903416,0,13.17,88.3,752.3855
