300,0.43147896851907835
301,0.42063522937064807
302,0.41032470738813215
303,0.4011575222400013
304,0.3930970565414228
305,0.3858651016432639
306,0.3794351048529482
307,0.374205605984476
308,0.36962043731495614
309,0.36537119361428055
310,0.3612167556906791
311,0.35691589275510294
312,0.3522245864696845
313,0.34689745152477297
314,0.3405818494545723
315,0.3324080507928204
316,0.32321912277763054
317,0.31310327559124507
318,0.3020774833588587
319,0.28967159015756555
320,0.2768620539757954
321,0.2639936208096763
322,0.25141532691432195
323,0.240054955162951
324,0.22953358892674944
325,0.21999689359265526
326,0.21162649926399327
327,0.20507757734869533
328,0.2001005158887144
329,0.19648145408279463
330,0.19418394877799305
331,0.19328969121075826
332,0.1938019230294835
333,0.19536920336404534
334,0.1978289399133575
335,0.2010053212524035
336,0.20454088892697303
337,0.20844369045968417
338,0.21260826488934947
339,0.2169132037725489
340,0.22108321255130106
341,0.22487162207357805
342,0.2286390242272457
343,0.23241149151104762
344,0.23621535836420834
345,0.24033986382446643
346,0.24466156847013545
347,0.24891402834454263
348,0.25300709143603056
349,0.25685045416296304
350,0.26051360449644256
351,0.26376451567233833
352,0.2664079697256838
353,0.2683032300938656
354,0.2693091137842019
355,0.26902413816371695
356,0.26753704021340446
357,0.2648665976440995
358,0.2609460928488121
359,0.2557062925030251
360,0.24837063201977366
361,0.23928428635597596
362,0.22904125552826896
363,0.2178144443238768
364,0.20577771020529018
365,0.19310603106565102
366,0.17998094195589295
367,0.1665941430312749
368,0.15314083536227865
369,0.13982292531737966
370,0.12684931189841173
371,0.11535795438115436
372,0.10459381209187572
373,0.09446631566023396
374,0.08499102831028386
375,0.07618287429609298
376,0.06816014220259556
377,0.061070205381239535
378,0.05460564210898881
379,0.04870286841528875
380,0.04329353441567148
381,0.03830471664755183
382,0.0334368581751333
383,0.028641664330974
384,0.024124697765469726
385,0.01988449235742789
386,0.01592132013886684
387,0.012237087915638635
388,0.00888784465131352
389,0.005870127275767031
390,0.0031309647541864294
391,0.0006554230987486299
392,0.0015736360095586314
393,0.003575520254712138
394,0.005400062869894747
395,0.007085147481083327
396,0.008601192675627747
397,0.009958494711468336
398,0.011166721307349555
399,0.01223496308880268
400,0.013171608185399775
401,0.013981445975956236
402,0.014674493807543558
403,0.015259174027870918
404,0.015743954555986775
405,0.016137335316980795
406,0.016447835245949307
407,0.016667996478035435
408,0.016807172697684693
409,0.01689458924202209
410,0.01694363830297865
411,0.016967842975673792
412,0.016980788922719262
413,0.016996116377445365
414,0.017171297909545663
415,0.017417501681458315
416,0.017666116870445506
417,0.017904401602798267
418,0.01811936593367762
419,0.01829775257534077
420,0.018426113841172823
421,0.018352981829047595
422,0.018161285792242236
423,0.01791600825427306
424,0.0176273085878719
425,0.01730543213491468
426,0.016960654515497477
427,0.01660321309384517
428,0.01630303474941855
429,0.016072113799247226
430,0.015838355362726063
431,0.01559731387403757
432,0.015344518387506945
433,0.015075492892989211
434,0.014785748562828006
435,0.014470846474110767
436,0.014106689779535855
437,0.013709962730996401
438,0.013279173633962643
439,0.012812244499775098
440,0.012307190308073559
441,0.011762138972633058
442,0.011175352907637269
443,0.01052287065695784
444,0.009739344281188474
445,0.008923964180024696
446,0.008086070106940802
447,0.007234671166264788
448,0.006378399494300204
449,0.00552547462956665
450,0.004683679798624147
451,0.003877063701886587
452,0.003188439766984954
453,0.002518541479339437
454,0.0018642566059576943
455,0.0012225843752898006
456,0.0005906485384915955
457,0.00003430798833742056
458,0.0006549225900547388
459,0.0012737131716264037
460,0.0019191402193162893
461,0.002571343781536836
462,0.003223246018251569
463,0.003874429722928166
464,0.004524516165405848
465,0.0051731487348220355
466,0.005819993126427798
467,0.0064647380215113355
468,0.007106491160205221
469,0.007741790940508177
470,0.00837457722642159
471,0.009004988212389431
472,0.00963317032967627
473,0.010259263970684999
474,0.010883406916370264
475,0.011505698773368534
476,0.012126167117027856
477,0.012744953258205348
478,0.013362955553387179
479,0.013978236196565302
480,0.014589991599013684
481,0.015197161051554105
482,0.01579838045948742
483,0.016392031482138688
484,0.016976314716962575
485,0.01754936142924352
486,0.018109400340022584
487,0.01866477000683675
488,0.0192059331154068
489,0.01972920561817552
490,0.0202346436048276
491,0.020723283483663847
492,0.02119695537806427
493,0.021658056293910332
494,0.022109259643545574
495,0.0225532304122725
496,0.022990149737026316
497,0.023391041640981665
498,0.02379228819578001
499,0.024196842832824396
500,0.024607422832392204
501,0.025026607419279086
502,0.025456885942104976
503,0.02590072191199117
504,0.026360627136957276
505,0.026839203403136894
506,0.027339187387631816
507,0.027903219593866147
508,0.028497726013047824
509,0.0291212596741162
510,0.029774646992452324
511,0.030458543087893794
512,0.031173365411087534
513,0.03191912995708703
514,0.032695391894180345
515,0.03350108011370558
516,0.03433433683078103
517,0.03519268303736425
518,0.03607213101025417
519,0.036966905510559374
520,0.037870496441892054
521,0.03877499554917665
522,0.03967111242575833
523,0.04054825911904322
524,0.04139477351357285
525,0.04219831103831536
526,0.04294631284844998
527,0.04362659405197652
528,0.04421372718655969
529,0.04470108104807676
530,0.045107931677516935
531,0.045430454077322754
532,0.04566566001947575
533,0.045811436890441884
534,0.04586654235657732
535,0.04583063248649561
536,0.045704266623438135
537,0.04548889873795161
538,0.04518686805824172
539,0.04480138297661594
540,0.04428685389489658
541,0.04368648192267217
542,0.04301467304519937
543,0.04228413916637957
544,0.041508142756563754
545,0.040699893983860536
546,0.0398720140584425
547,0.03903611452024013
548,0.03820251607866628
549,0.037380088409160184
550,0.03657619837483657
551,0.03579674460080569
552,0.03505118879163935
