300,0.018319661955415296
301,0.017786167704829745
302,0.017278973410296463
303,0.016824156729674966
304,0.016419896588490884
305,0.016053927705847564
306,0.015724771699314327
307,0.015448116531216891
308,0.015200351887562552
309,0.014968333046913295
310,0.014741786755861883
311,0.014510255161277743
312,0.01426404353100344
313,0.0139932537121449
314,0.013683672246475912
315,0.013299723008217804
316,0.01287722837285444
317,0.012420535964809331
318,0.011931222997436652
319,0.011391726412065505
320,0.010842255543876503
321,0.010297807567674271
322,0.009773679822648398
323,0.009311882594549263
324,0.008894345990600816
325,0.008526135758816864
326,0.008213439455167898
327,0.007976909734607629
328,0.0078059826045838235
329,0.0076916098329892196
330,0.0076307485923329385
331,0.007626086024246505
332,0.007676376658386344
333,0.007763770093495062
334,0.00788007696050721
335,0.00801725792742089
336,0.008157154911121628
337,0.008304779981631073
338,0.008457481452072133
339,0.00861146529215709
340,0.008757968560883952
341,0.008889313583600955
342,0.009017618683536838
343,0.009143976771230829
344,0.00926946122425234
345,0.00940496235335939
346,0.009545676391449112
347,0.009681697001400228
348,0.009809936570198276
349,0.009927282911546629
350,0.010034934553073957
351,0.01012599731471927
352,0.010194531416372533
353,0.010236058941009653
354,0.010246110497274785
355,0.010211568977686963
356,0.010135930011201959
357,0.010020337002970413
358,0.009863114242609402
359,0.00966258667609253
360,0.009393251741324394
361,0.009067875969804417
362,0.008707584636116903
363,0.008319230354040846
364,0.007909729091449958
365,0.007487296762476869
366,0.007060187713773356
367,0.00663266752587242
368,0.006211117565707955
369,0.005801852287795814
370,0.005411099893278758
371,0.005072788505580586
372,0.004762866871295876
373,0.00447773686445592
374,0.004216945832098169
375,0.003979948985898792
376,0.0037693142030189664
377,0.003588277818169108
378,0.0034262783404101376
379,0.0032805023429042833
380,0.0031481852439464225
381,0.0030266430824304963
382,0.002906882880746758
383,0.0027880102131030977
384,0.002676030195004578
385,0.0025706955655552632
386,0.002471719766324844
387,0.0023787695589653664
388,0.002292113664548212
389,0.002210743896285486
390,0.002133381473997081
391,0.0020594808259978246
392,0.001988604008820423
393,0.0019204323336109725
394,0.0018551290799570734
395,0.0017929747753460538
396,0.0017332908621123123
397,0.001675817729950148
398,0.0016202759874440313
399,0.00156636631855515
400,0.0015136988247884417
401,0.001460694192329614
402,0.0014084240550853464
403,0.0013567583140399698
404,0.0013055755527796309
405,0.001254761651025664
406,0.0012042084253403764
407,0.0011534849550852236
408,0.001102487431488367
409,0.0010515458380539913
410,0.0010006807747772772
411,0.0009499181153171546
412,0.0008992845511106729
413,0.0008488041051122837
414,0.0007984836169640302
415,0.0007483630206804005
416,0.0006984293135570386
417,0.0006486482249866401
418,0.0005989811290497763
419,0.0005493863994716776
420,0.0004998245151015732
421,0.0004487371497610607
422,0.00039722743433394435
423,0.00034617263952125556
424,0.00029583030281902655
425,0.000246448231062863
426,0.0001982600077433261
427,0.00015148048140990451
428,0.00010712903735280075
429,0.00006532033215322129
430,0.000025046010140737463
431,0.000013734411467572834
432,0.00005105754787717923
433,0.00008695508028269874
434,0.00012145272198182476
435,0.0001545686837162258
436,0.0001860492851228532
437,0.00021616516923227225
438,0.0002449466756412886
439,0.0002724068460208604
440,0.00029854914536424235
441,0.0003233664808125219
442,0.000346840151929152
443,0.00036900563286588523
444,0.00038990137863424235
445,0.0004091073015844448
446,0.0004265630379300976
447,0.00044223366116486455
448,0.00045611138793885236
449,0.00046821684548030516
450,0.00047859989277740616
451,0.00048745745366312313
452,0.0004955689943382742
453,0.0005024054388646891
454,0.0005079988138189435
455,0.000512369608918756
456,0.0005155263661270863
457,0.0005174660632694525
458,0.0005181737884455469
459,0.000517622500668342
460,0.0005153495775044574
461,0.0005115822952407249
462,0.0005064089534251869
463,0.0004998191849467232
464,0.0004918012640248149
465,0.00048234266100533247
466,0.00047143003542790264
467,0.0004590492607545103
468,0.00044520524396468553
469,0.00042998732993334237
470,0.0004132435697900932
471,0.0003949462330930412
472,0.00037506849269171923
473,0.0003535853988468981
474,0.0003304733847366449
475,0.0003057119288445156
476,0.0002792848424729539
477,0.00025117446880794126
478,0.00022133963898618412
479,0.0001898355993923101
480,0.00015668206075401014
481,0.00012190817622365528
482,0.00008555540217469511
483,0.00004767383304143594
484,8.318209006169953e-6
485,0.0000324570741198253
486,0.00007460536191450734
487,0.00011902508870915324
488,0.00016503483455238954
489,0.0002123365954630542
490,0.0002609091347170083
491,0.0003107650167854477
492,0.00036194069810136214
493,0.0004144887608159507
494,0.00046846548465870254
495,0.0005239171723017908
496,0.000580549947443171
497,0.000633782772496035
498,0.0006883928873251284
499,0.0007446510196518787
500,0.0008028455557800428
501,0.0008632885738419037
502,0.000926317939889401
503,0.0009923026583825345
504,0.0010616513066850092
505,0.0011348169653344147
506,0.0012123041720866626
507,0.0013020113656605785
508,0.001397979765929019
509,0.001500026857629018
510,0.0016084129899616932
511,0.0017234066723309594
512,0.0018452862276272107
513,0.0019743282010219712
514,0.0021108151604703105
515,0.0022550283516445937
516,0.002407242278511035
517,0.0025673997132863334
518,0.002735515050254977
519,0.002912275419014624
520,0.0030978862582215624
521,0.003292502246597821
522,0.0034962133499750222
523,0.003709018554681074
524,0.003930802321280474
525,0.004161317616443947
526,0.004400157460933569
527,0.004646730048084222
528,0.004892822407424074
529,0.005133473226917142
530,0.005378822144811724
531,0.005628609850282423
532,0.005882463813552219
533,0.006139870982922109
534,0.006400121608859166
535,0.006662268752204613
536,0.006925075443925428
537,0.007186946620752464
538,0.00744585754196812
539,0.007699278199589783
540,0.00796163550493409
541,0.00820919305813809
542,0.008434600064024156
543,0.008631478382814646
544,0.008793494724206461
545,0.008914722610513053
546,0.008990054254036584
547,0.009015602238200115
548,0.00898903571817318
549,0.008909808868738371
550,0.008779241296263585
551,0.008600434900443727
552,0.008379488310658581
553,0.008121212881935777
554,0.007831967896322328
555,0.007518489660665277
556,0.007187470202835949
557,0.0068452612171156935
558,0.006497639090260775
559,0.006149667298054667
560,0.005805629501514984
561,0.005469023012975827
562,0.005142596529307232
563,0.004828416755926586
564,0.004536706388977214
565,0.00426964086970346
566,0.004015312251442255
567,0.003773345277617999
568,0.0035432682899035647
569,0.0033245460764378086
570,0.0031166113837143485
571,0.0029188892305002587
572,0.002730813596436366
573,0.0025518391826093527
574,0.0023814493918486077
575,0.0022191614339607305
576,0.0020645292619353712
577,0.0019126702352622832
578,0.001759843303840163
579,0.0016156873347247165
580,0.0014800768151933062
581,0.0013528205445499683
582,0.0012336757990166404
583,0.0011223589486466933
584,0.0010185549920020804
585,0.0009219260069571786
586,0.0008321185273289324
587,0.0007487698772659132
588,0.0006715135771226315
589,0.0005999838010944654
590,0.0005338190685618365
591,0.0004750801520336946
592,0.00042202286499983346
593,0.00037253384447624786
594,0.00032630343607066776
595,0.0002830578529945318
596,0.00024255516424466036
597,0.000204581766182079
598,0.00016894927618011597
599,0.00013549179390147232
600,0.00010406348212586318
601,0.00007453642482149735
602,0.00004679872533114573
603,0.00002075245237918566
604,3.686895398746665e-6
605,0.000026749326907088182
606,0.00004879484638925901
607,0.00006913655583786445
608,0.00008784319060522607
609,0.00010498757568191139
610,0.00012064565105707633
611,0.0001348956340377233
612,0.00014781723228191534
613,0.00015949094776464862
614,0.00016999745973143122
615,0.00017941712804165887
616,0.00018782957263355064
617,0.00019531281739095278
618,0.00020194351559162107
619,0.00020779645519986256
620,0.00021299124998287974
621,0.00021813665355071394
622,0.00022276849420766986
623,0.0002269249498419861
624,0.00023063988381047615
625,0.00023394329210196427
626,0.00023686170242108817
627,0.00023941853095175232
628,0.00024163445227891526
629,0.00024352760209030828
630,0.00024511377021093
631,0.00024640681104561696
632,0.0002474187682006977
633,0.00024816007133874983
634,0.00024863970528847025
635,0.00024886536616123346
636,0.0002487921092812049
637,0.0002482497649076823
638,0.00024747687941907413
639,0.0002464837582323109
640,0.00024527994390179445
641,0.00024387432203407767
642,0.00024227516263322478
643,0.00024049013150124823
644,0.00023852646843706502
645,0.00023639100029088672
646,0.00023409019729378995
647,0.0002316302258703826
648,0.00022901699827663957
649,0.00022625621936800343
650,0.00022335343076856765
651,0.00022031405268141903
652,0.00021714342355143602
653,0.00021362210883126665
654,0.00020971338276925316
655,0.0002057066284838131
656,0.00020161839166103296
657,0.0001974649052662878
658,0.00019326198382713921
659,0.0001890249656018785
660,0.00018476866074030628
661,0.00018050730546620745
662,0.00017625452226479726
663,0.00017202328601701657
664,0.00016782589598424128
665,0.00016367395351321796
666,0.00015957834530071604
