"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","31786","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2022-03-29 00:00:00",258647,0,16.92,29.2,754.5125
"2022-03-29 00:01:00",258648,0,16.86,29.07,754.5125
"2022-03-29 00:02:00",258649,0,16.87,28.9,754.5138
"2022-03-29 00:03:00",258650,0,16.9,28.96,754.5138
"2022-03-29 00:04:00",258651,0,16.93,28.83,754.4923
"2022-03-29 00:05:00",258652,0,16.97,28.79,754.4911
"2022-03-29 00:06:00",258653,0,16.99,28.67,754.4879
"2022-03-29 00:07:00",258654,0,17.01,28.5,754.4773
"2022-03-29 00:08:00",258655,0,17.01,28.34,754.4728
"2022-03-29 00:09:00",258656,0,17.02,28.22,754.4732
"2022-03-29 00:10:00",258657,0,17.02,28.13,754.4644
"2022-03-29 00:11:00",258658,0,16.97,28.31,754.4622
"2022-03-29 00:12:00",258659,0,16.94,28.24,754.4566
"2022-03-29 00:13:00",258660,0,16.98,28.32,754.4442
"2022-03-29 00:14:00",258661,0,16.97,28.34,754.4198
"2022-03-29 00:15:00",258662,0,16.94,28.41,754.4064
"2022-03-29 00:16:00",258663,0,16.92,28.54,754.409
"2022-03-29 00:17:00",258664,0,16.9,28.31,754.4105
"2022-03-29 00:18:00",258665,0,16.92,28.28,754.4072
"2022-03-29 00:19:00",258666,0,16.93,28.21,754.4056
"2022-03-29 00:20:00",258667,0,16.92,28.17,754.3935
"2022-03-29 00:21:00",258668,0,16.92,28.19,754.3794
"2022-03-29 00:22:00",258669,0,16.89,28.25,754.3658
"2022-03-29 00:23:00",258670,0,16.88,28.29,754.3494
"2022-03-29 00:24:00",258671,0,16.87,28.48,754.3387
"2022-03-29 00:25:00",258672,0,16.85,28.7,754.3418
"2022-03-29 00:26:00",258673,0,16.81,28.77,754.3405
"2022-03-29 00:27:00",258674,0,16.81,28.78,754.346
"2022-03-29 00:28:00",258675,0,16.79,28.85,754.3504
"2022-03-29 00:29:00",258676,0,16.76,28.74,754.3477
"2022-03-29 00:30:00",258677,0,16.76,28.58,754.3319
"2022-03-29 00:31:00",258678,0,16.77,28.78,754.3225
"2022-03-29 00:32:00",258679,0,16.79,28.46,754.318
"2022-03-29 00:33:00",258680,0,16.85,28.39,754.3109
"2022-03-29 00:34:00",258681,0,16.82,28.45,754.2853
"2022-03-29 00:35:00",258682,0,16.81,28.27,754.2775
"2022-03-29 00:36:00",258683,0,16.86,28.13,754.2688
"2022-03-29 00:37:00",258684,0,16.84,28.28,754.2524
"2022-03-29 00:38:00",258685,0,16.91,27.69,754.2375
"2022-03-29 00:39:00",258686,0,16.97,27.74,754.235
"2022-03-29 00:40:00",258687,0,16.94,27.9,754.2383
"2022-03-29 00:41:00",258688,0,16.92,27.98,754.2344
"2022-03-29 00:42:00",258689,0,16.89,27.99,754.2373
"2022-03-29 00:43:00",258690,0,16.93,27.9,754.2295
"2022-03-29 00:44:00",258691,0,16.94,27.91,754.2206
"2022-03-29 00:45:00",258692,0,16.97,27.77,754.2068
"2022-03-29 00:46:00",258693,0,16.98,27.75,754.1973
"2022-03-29 00:47:00",258694,0,16.96,27.79,754.1813
"2022-03-29 00:48:00",258695,0,16.95,27.89,754.1657
"2022-03-29 00:49:00",258696,0,16.92,27.98,754.151
"2022-03-29 00:50:00",258697,0,16.89,28.01,754.1426
"2022-03-29 00:51:00",258698,0,16.89,27.97,754.1301
"2022-03-29 00:52:00",258699,0,16.87,28.06,754.1146
"2022-03-29 00:53:00",258700,0,16.91,28.03,754.1023
"2022-03-29 00:54:00",258701,0,16.9,27.97,754.0771
"2022-03-29 00:55:00",258702,0,16.89,28,754.0763
"2022-03-29 00:56:00",258703,0,16.86,28.11,754.0744
"2022-03-29 00:57:00",258704,0,16.83,28.27,754.0714
"2022-03-29 00:58:00",258705,0,16.81,28.19,754.0634
"2022-03-29 00:59:00",258706,0,16.83,28.08,754.0572
"2022-03-29 01:00:00",258707,0,16.86,28.1,754.0478
"2022-03-29 01:01:00",258708,0,16.81,28.18,754.0323
"2022-03-29 01:02:00",258709,0,16.82,28.15,754.017
"2022-03-29 01:03:00",258710,0,16.79,28.24,753.9958
"2022-03-29 01:04:00",258711,0,16.8,28.09,753.971
"2022-03-29 01:05:00",258712,0,16.81,28.27,753.959
"2022-03-29 01:06:00",258713,0,16.77,28.36,753.9512
"2022-03-29 01:07:00",258714,0,16.74,28.32,753.9541
"2022-03-29 01:08:00",258715,0,16.73,28.34,753.9557
"2022-03-29 01:09:00",258716,0,16.74,28.27,753.9432
"2022-03-29 01:10:00",258717,0,16.74,28.4,753.9278
"2022-03-29 01:11:00",258718,0,16.74,28.24,753.9199
"2022-03-29 01:12:00",258719,0,16.79,28.3,753.9221
"2022-03-29 01:13:00",258720,0,16.72,28.53,753.9174
"2022-03-29 01:14:00",258721,0,16.66,28.47,753.9064
"2022-03-29 01:15:00",258722,0,16.65,28.67,753.909
"2022-03-29 01:16:00",258723,0,16.59,28.65,753.8923
"2022-03-29 01:17:00",258724,0,16.63,28.42,753.8884
"2022-03-29 01:18:00",258725,0,16.61,28.69,753.8819
"2022-03-29 01:19:00",258726,0,16.56,28.88,753.8711
"2022-03-29 01:20:00",258727,0,16.52,29.37,753.8601
"2022-03-29 01:21:00",258728,0,16.4,29.44,753.8574
"2022-03-29 01:22:00",258729,0,16.36,29.76,753.8662
"2022-03-29 01:23:00",258730,0,16.3,30.01,753.872
"2022-03-29 01:24:00",258731,0,16.25,30.1,753.8683
"2022-03-29 01:25:00",258732,0,16.21,30.13,753.8614
"2022-03-29 01:26:00",258733,0,16.21,29.99,753.8629
"2022-03-29 01:27:00",258734,0,16.18,30.39,753.8624
"2022-03-29 01:28:00",258735,0,16.14,30.47,753.8526
"2022-03-29 01:29:00",258736,0,16.1,30.45,753.8413
"2022-03-29 01:30:00",258737,0,16.13,30.42,753.832
"2022-03-29 01:31:00",258738,0,16.13,30.98,753.831
"2022-03-29 01:32:00",258739,0,16.09,30.97,753.8261
"2022-03-29 01:33:00",258740,0,16.07,30.95,753.8228
"2022-03-29 01:34:00",258741,0,16.02,30.71,753.8042
"2022-03-29 01:35:00",258742,0,15.93,30.94,753.7922
"2022-03-29 01:36:00",258743,0,15.9,30.94,753.7783
"2022-03-29 01:37:00",258744,0,15.84,31.32,753.7662
"2022-03-29 01:38:00",258745,0,15.76,31.4,753.7557
"2022-03-29 01:39:00",258746,0,15.71,31.52,753.7406
"2022-03-29 01:40:00",258747,0,15.7,31.47,753.7282
"2022-03-29 01:41:00",258748,0,15.69,31.93,753.7162
"2022-03-29 01:42:00",258749,0,15.6,32.42,753.7138
"2022-03-29 01:43:00",258750,0,15.52,32.6,753.699
"2022-03-29 01:44:00",258751,0,15.52,32.32,753.6765
"2022-03-29 01:45:00",258752,0,15.53,32.59,753.6664
"2022-03-29 01:46:00",258753,0,15.51,32.53,753.6484
"2022-03-29 01:47:00",258754,0,15.52,32.49,753.6335
"2022-03-29 01:48:00",258755,0,15.54,32.46,753.631
"2022-03-29 01:49:00",258756,0,15.54,32.65,753.6219
"2022-03-29 01:50:00",258757,0,15.54,32.09,753.6243
"2022-03-29 01:51:00",258758,0,15.57,32.07,753.6241
