"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","31786","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2022-03-02 00:00:00",219767,0,14.2,17.86,754.7125
"2022-03-02 00:01:00",219768,0,14.18,18,754.7132
"2022-03-02 00:02:00",219769,0,14.23,17.73,754.7254
"2022-03-02 00:03:00",219770,0,14.21,18.14,754.7236
"2022-03-02 00:04:00",219771,0,14.14,17.88,754.7121
"2022-03-02 00:05:00",219772,0,14.12,18.14,754.7167
"2022-03-02 00:06:00",219773,0,14.08,18.04,754.709
"2022-03-02 00:07:00",219774,0,14.08,18.09,754.703
"2022-03-02 00:08:00",219775,0,14.06,18.01,754.701
"2022-03-02 00:09:00",219776,0,14.03,18.09,754.6986
"2022-03-02 00:10:00",219777,0,14.01,18.08,754.6966
"2022-03-02 00:11:00",219778,0,13.96,17.93,754.7035
"2022-03-02 00:12:00",219779,0,13.96,18.09,754.7071
"2022-03-02 00:13:00",219780,0,13.91,18.25,754.7114
"2022-03-02 00:14:00",219781,0,13.84,18.34,754.7086
"2022-03-02 00:15:00",219782,0,13.81,18.4,754.7052
"2022-03-02 00:16:00",219783,0,13.8,18.55,754.6984
"2022-03-02 00:17:00",219784,0,13.79,18.06,754.684
"2022-03-02 00:18:00",219785,0,13.83,18.23,754.6934
"2022-03-02 00:19:00",219786,0,13.72,18.66,754.6821
"2022-03-02 00:20:00",219787,0,13.64,19.07,754.6786
"2022-03-02 00:21:00",219788,0,13.58,19.07,754.6766
"2022-03-02 00:22:00",219789,0,13.57,18.74,754.6698
"2022-03-02 00:23:00",219790,0,13.61,18.68,754.6619
"2022-03-02 00:24:00",219791,0,13.59,19,754.6517
"2022-03-02 00:25:00",219792,0,13.56,18.88,754.6458
"2022-03-02 00:26:00",219793,0,13.53,18.65,754.6456
"2022-03-02 00:27:00",219794,0,13.53,18.29,754.6466
"2022-03-02 00:28:00",219795,0,13.54,18.17,754.6388
"2022-03-02 00:29:00",219796,0,13.52,18.17,754.6354
"2022-03-02 00:30:00",219797,0,13.54,17.83,754.635
"2022-03-02 00:31:00",219798,0,13.56,17.88,754.64
"2022-03-02 00:32:00",219799,0,13.56,18.43,754.6504
"2022-03-02 00:33:00",219800,0,13.53,18.68,754.6482
"2022-03-02 00:34:00",219801,0,13.49,18.66,754.632
"2022-03-02 00:35:00",219802,0,13.43,18.74,754.6194
"2022-03-02 00:36:00",219803,0,13.38,18.53,754.6071
"2022-03-02 00:37:00",219804,0,13.35,18.51,754.6015
"2022-03-02 00:38:00",219805,0,13.3,18.4,754.5984
"2022-03-02 00:39:00",219806,0,13.26,18.46,754.5913
"2022-03-02 00:40:00",219807,0,13.26,18.26,754.5853
"2022-03-02 00:41:00",219808,0,13.22,18.41,754.5774
"2022-03-02 00:42:00",219809,0,13.17,18.41,754.5776
"2022-03-02 00:43:00",219810,0,13.16,18.32,754.5682
"2022-03-02 00:44:00",219811,0,13.14,18.31,754.5599
"2022-03-02 00:45:00",219812,0,13.1,18.33,754.5593
"2022-03-02 00:46:00",219813,0,13.07,18.52,754.5596
"2022-03-02 00:47:00",219814,0,13.01,18.74,754.5598
"2022-03-02 00:48:00",219815,0,12.99,18.95,754.557
"2022-03-02 00:49:00",219816,0,12.96,18.84,754.545
"2022-03-02 00:50:00",219817,0,12.93,18.96,754.5328
"2022-03-02 00:51:00",219818,0,12.91,18.93,754.5162
"2022-03-02 00:52:00",219819,0,12.92,18.73,754.5096
"2022-03-02 00:53:00",219820,0,12.91,18.69,754.4958
"2022-03-02 00:54:00",219821,0,12.88,18.84,754.4695
"2022-03-02 00:55:00",219822,0,12.87,19.02,754.4526
"2022-03-02 00:56:00",219823,0,12.86,19.05,754.4431
"2022-03-02 00:57:00",219824,0,12.82,19.18,754.429
"2022-03-02 00:58:00",219825,0,12.78,19.04,754.4214
"2022-03-02 00:59:00",219826,0,12.81,18.76,754.4123
"2022-03-02 01:00:00",219827,0,12.86,18.74,754.4058
"2022-03-02 01:01:00",219828,0,12.86,19.17,754.3958
"2022-03-02 01:02:00",219829,0,12.84,19.18,754.3975
"2022-03-02 01:03:00",219830,0,12.82,19.4,754.3994
"2022-03-02 01:04:00",219831,0,12.73,19.27,754.3906
"2022-03-02 01:05:00",219832,0,12.72,19.09,754.3792
"2022-03-02 01:06:00",219833,0,12.75,18.66,754.3705
"2022-03-02 01:07:00",219834,0,12.83,18.5,754.3661
"2022-03-02 01:08:00",219835,0,12.84,18.9,754.3566
"2022-03-02 01:09:00",219836,0,12.8,19.14,754.3448
"2022-03-02 01:10:00",219837,0,12.74,19.2,754.3325
"2022-03-02 01:11:00",219838,0,12.72,19.32,754.3268
"2022-03-02 01:12:00",219839,0,12.72,19.11,754.3268
"2022-03-02 01:13:00",219840,0,12.69,18.9,754.3164
"2022-03-02 01:14:00",219841,0,12.68,18.99,754.3023
"2022-03-02 01:15:00",219842,0,12.68,18.93,754.2939
"2022-03-02 01:16:00",219843,0,12.65,18.85,754.2836
"2022-03-02 01:17:00",219844,0,12.61,18.89,754.2639
"2022-03-02 01:18:00",219845,0,12.56,19.18,754.2532
"2022-03-02 01:19:00",219846,0,12.52,19.07,754.2426
"2022-03-02 01:20:00",219847,0,12.54,19.03,754.2394
"2022-03-02 01:21:00",219848,0,12.57,18.95,754.2357
"2022-03-02 01:22:00",219849,0,12.57,19,754.2514
"2022-03-02 01:23:00",219850,0,12.59,18.96,754.2394
"2022-03-02 01:24:00",219851,0,12.57,18.86,754.221
"2022-03-02 01:25:00",219852,0,12.72,18.29,754.2255
"2022-03-02 01:26:00",219853,0,12.75,18.66,754.234
"2022-03-02 01:27:00",219854,0,12.68,18.91,754.2266
"2022-03-02 01:28:00",219855,0,12.65,18.91,754.2226
"2022-03-02 01:29:00",219856,0,12.64,18.81,754.2083
"2022-03-02 01:30:00",219857,0,12.61,18.87,754.205
"2022-03-02 01:31:00",219858,0,12.58,19,754.1925
"2022-03-02 01:32:00",219859,0,12.55,19.19,754.187
"2022-03-02 01:33:00",219860,0,12.58,18.83,754.1714
"2022-03-02 01:34:00",219861,0,12.59,18.98,754.1507
"2022-03-02 01:35:00",219862,0,12.56,18.67,754.1398
"2022-03-02 01:36:00",219863,0,12.6,18.72,754.1267
"2022-03-02 01:37:00",219864,0,12.6,18.94,754.1202
"2022-03-02 01:38:00",219865,0,12.59,19,754.112
"2022-03-02 01:39:00",219866,0,12.54,18.85,754.1018
"2022-03-02 01:40:00",219867,0,12.56,18.56,754.0887
"2022-03-02 01:41:00",219868,0,12.62,17.95,754.0807
"2022-03-02 01:42:00",219869,0,12.73,18.05,754.0775
"2022-03-02 01:43:00",219870,0,12.67,18.34,754.0658
"2022-03-02 01:44:00",219871,0,12.64,18.63,754.0426
"2022-03-02 01:45:00",219872,0,12.57,18.92,754.0254
"2022-03-02 01:46:00",219873,0,12.51,19.02,754.015
"2022-03-02 01:47:00",219874,0,12.51,18.88,754.001
"2022-03-02 01:48:00",219875,0,12.6,18.52,753.9942
"2022-03-02 01:49:00",219876,0,12.59,18.79,753.9815
"2022-03-02 01:50:00",219877,0,12.49,19.09,753.9754
"2022-03-02 01:51:00",219878,0,12.44,19.06,753.9759
