"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","31786","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2022-03-07 00:00:00",226967,0,16.05,38.48,753.902
"2022-03-07 00:01:00",226968,0,16.02,38.63,753.8945
"2022-03-07 00:02:00",226969,0,16,38.74,753.9078
"2022-03-07 00:03:00",226970,0,15.98,38.97,753.9092
"2022-03-07 00:04:00",226971,0,15.95,39.15,753.903
"2022-03-07 00:05:00",226972,0,15.92,39.28,753.9006
"2022-03-07 00:06:00",226973,0,15.92,39.28,753.9066
"2022-03-07 00:07:00",226974,0,15.9,39.23,753.8964
"2022-03-07 00:08:00",226975,0,15.93,39.16,753.8934
"2022-03-07 00:09:00",226976,0,15.93,39.35,753.8832
"2022-03-07 00:10:00",226977,0,15.91,39.27,753.8773
"2022-03-07 00:11:00",226978,0,15.91,39.28,753.8712
"2022-03-07 00:12:00",226979,0,15.94,39.23,753.8712
"2022-03-07 00:13:00",226980,0,15.95,39.16,753.8631
"2022-03-07 00:14:00",226981,0,15.97,39.14,753.8329
"2022-03-07 00:15:00",226982,0,15.97,39.33,753.8132
"2022-03-07 00:16:00",226983,0,15.94,39.44,753.7965
"2022-03-07 00:17:00",226984,0,15.93,39.51,753.7962
"2022-03-07 00:18:00",226985,0,15.95,39.46,753.7875
"2022-03-07 00:19:00",226986,0,15.97,39.41,753.7853
"2022-03-07 00:20:00",226987,0,16.01,39.36,753.7546
"2022-03-07 00:21:00",226988,0,16.08,39.24,753.7352
"2022-03-07 00:22:00",226989,0,16.1,39.37,753.7506
"2022-03-07 00:23:00",226990,0,16.04,39.68,753.7449
"2022-03-07 00:24:00",226991,0,16.02,39.76,753.7406
"2022-03-07 00:25:00",226992,0,16.08,39.63,753.7186
"2022-03-07 00:26:00",226993,0,16.2,39.32,753.7162
"2022-03-07 00:27:00",226994,0,16.23,39.2,753.7138
"2022-03-07 00:28:00",226995,0,16.24,39.16,753.7113
"2022-03-07 00:29:00",226996,0,16.22,39.2,753.703
"2022-03-07 00:30:00",226997,0,16.2,39.32,753.6924
"2022-03-07 00:31:00",226998,0,16.15,39.53,753.6866
"2022-03-07 00:32:00",226999,0,16.1,39.73,753.6919
"2022-03-07 00:33:00",227000,0,16.08,39.7,753.6874
"2022-03-07 00:34:00",227001,0,16.09,39.62,753.663
"2022-03-07 00:35:00",227002,0,16.08,39.69,753.6572
"2022-03-07 00:36:00",227003,0,16.06,39.73,753.654
"2022-03-07 00:37:00",227004,0,16.08,39.58,753.6438
"2022-03-07 00:38:00",227005,0,16.11,39.58,753.6374
"2022-03-07 00:39:00",227006,0,16.11,39.58,753.6318
"2022-03-07 00:40:00",227007,0,16.1,39.66,753.6207
"2022-03-07 00:41:00",227008,0,16.09,39.67,753.6111
"2022-03-07 00:42:00",227009,0,16.11,39.69,753.6175
"2022-03-07 00:43:00",227010,0,16.11,39.92,753.6185
"2022-03-07 00:44:00",227011,0,16.09,40.01,753.5979
"2022-03-07 00:45:00",227012,0,16.12,40.09,753.5969
"2022-03-07 00:46:00",227013,0,16.19,39.96,753.595
"2022-03-07 00:47:00",227014,0,16.23,39.88,753.5955
"2022-03-07 00:48:00",227015,0,16.24,39.91,753.591
"2022-03-07 00:49:00",227016,0,16.24,39.98,753.6011
"2022-03-07 00:50:00",227017,0,16.28,39.88,753.5957
"2022-03-07 00:51:00",227018,0,16.32,39.79,753.5882
"2022-03-07 00:52:00",227019,0,16.36,39.78,753.5949
"2022-03-07 00:53:00",227020,0,16.35,39.84,753.5871
"2022-03-07 00:54:00",227021,0,16.35,40,753.5704
"2022-03-07 00:55:00",227022,0,16.37,40,753.5608
"2022-03-07 00:56:00",227023,0,16.36,40.02,753.5429
"2022-03-07 00:57:00",227024,0,16.38,40.03,753.5294
"2022-03-07 00:58:00",227025,0,16.38,40.13,753.515
"2022-03-07 00:59:00",227026,0,16.39,40.09,753.5048
"2022-03-07 01:00:00",227027,0,16.36,40.28,753.4892
"2022-03-07 01:01:00",227028,0,16.33,40.43,753.479
"2022-03-07 01:02:00",227029,0,16.29,40.62,753.4746
"2022-03-07 01:03:00",227030,0,16.24,40.85,753.4628
"2022-03-07 01:04:00",227031,0,16.2,41.02,753.4607
"2022-03-07 01:05:00",227032,0,16.14,41.19,753.4534
"2022-03-07 01:06:00",227033,0,16.13,41.25,753.4474
"2022-03-07 01:07:00",227034,0,16.18,41.19,753.4366
"2022-03-07 01:08:00",227035,0,16.2,41.13,753.4282
"2022-03-07 01:09:00",227036,0,16.21,41.09,753.4248
"2022-03-07 01:10:00",227037,0,16.2,41.12,753.4198
"2022-03-07 01:11:00",227038,0,16.16,41.24,753.4118
"2022-03-07 01:12:00",227039,0,16.12,41.4,753.4198
"2022-03-07 01:13:00",227040,0,16.07,41.51,753.408
"2022-03-07 01:14:00",227041,0,16.02,41.68,753.3909
"2022-03-07 01:15:00",227042,0,16.05,41.69,753.3763
"2022-03-07 01:16:00",227043,0,16.05,41.7,753.3729
"2022-03-07 01:17:00",227044,0,16.03,41.83,753.3551
"2022-03-07 01:18:00",227045,0,16.05,41.8,753.3495
"2022-03-07 01:19:00",227046,0,16.03,41.86,753.3436
"2022-03-07 01:20:00",227047,0,16,41.96,753.3301
"2022-03-07 01:21:00",227048,0,15.97,42.1,753.3206
"2022-03-07 01:22:00",227049,0,15.97,42.17,753.3342
"2022-03-07 01:23:00",227050,0,15.91,42.36,753.3188
"2022-03-07 01:24:00",227051,0,15.89,42.43,753.3246
"2022-03-07 01:25:00",227052,0,15.86,42.49,753.3337
"2022-03-07 01:26:00",227053,0,15.88,42.28,753.3258
"2022-03-07 01:27:00",227054,0,15.98,41.83,753.3258
"2022-03-07 01:28:00",227055,0,16.06,41.52,753.3338
"2022-03-07 01:29:00",227056,0,16.1,41.37,753.3375
"2022-03-07 01:30:00",227057,0,16.04,41.3,753.3366
"2022-03-07 01:31:00",227058,0,15.91,41.35,753.3394
"2022-03-07 01:32:00",227059,0,15.83,41.48,753.344
"2022-03-07 01:33:00",227060,0,15.75,41.71,753.3449
"2022-03-07 01:34:00",227061,0,15.72,41.74,753.3328
"2022-03-07 01:35:00",227062,0,15.73,41.43,753.33
"2022-03-07 01:36:00",227063,0,15.73,41.28,753.3286
"2022-03-07 01:37:00",227064,0,15.71,41.04,753.3233
"2022-03-07 01:38:00",227065,0,15.71,40.61,753.3183
"2022-03-07 01:39:00",227066,0,15.72,40.35,753.304
"2022-03-07 01:40:00",227067,0,15.73,40.31,753.2819
"2022-03-07 01:41:00",227068,0,15.76,40.39,753.2665
"2022-03-07 01:42:00",227069,0,15.77,40.51,753.2562
"2022-03-07 01:43:00",227070,0,15.76,40.7,753.2497
"2022-03-07 01:44:00",227071,0,15.72,40.86,753.225
"2022-03-07 01:45:00",227072,0,15.69,40.96,753.2153
"2022-03-07 01:46:00",227073,0,15.66,41.09,753.2076
"2022-03-07 01:47:00",227074,0,15.65,40.86,753.2082
"2022-03-07 01:48:00",227075,0,15.69,40.47,753.1889
"2022-03-07 01:49:00",227076,0,15.69,40.89,753.1734
"2022-03-07 01:50:00",227077,0,15.64,41.13,753.1697
"2022-03-07 01:51:00",227078,0,15.61,41.27,753.1811
