"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","31786","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2022-03-23 00:00:00",250007,0,15.62,25.91,751.4866
"2022-03-23 00:01:00",250008,0,15.59,25.92,751.4878
"2022-03-23 00:02:00",250009,0,15.71,25.47,751.4816
"2022-03-23 00:03:00",250010,0,15.76,25.5,751.4636
"2022-03-23 00:04:00",250011,0,15.68,25.77,751.4531
"2022-03-23 00:05:00",250012,0,15.59,25.94,751.4405
"2022-03-23 00:06:00",250013,0,15.55,25.9,751.4326
"2022-03-23 00:07:00",250014,0,15.58,25.83,751.3992
"2022-03-23 00:08:00",250015,0,15.56,25.99,751.4096
"2022-03-23 00:09:00",250016,0,15.5,26.1,751.3978
"2022-03-23 00:10:00",250017,0,15.46,26.18,751.3878
"2022-03-23 00:11:00",250018,0,15.43,26.21,751.3857
"2022-03-23 00:12:00",250019,0,15.45,26.22,751.4006
"2022-03-23 00:13:00",250020,0,15.44,26.29,751.3966
"2022-03-23 00:14:00",250021,0,15.39,26.32,751.3889
"2022-03-23 00:15:00",250022,0,15.39,26.33,751.3876
"2022-03-23 00:16:00",250023,0,15.4,26.26,751.376
"2022-03-23 00:17:00",250024,0,15.41,26.2,751.3645
"2022-03-23 00:18:00",250025,0,15.41,26.22,751.363
"2022-03-23 00:19:00",250026,0,15.41,26.24,751.3599
"2022-03-23 00:20:00",250027,0,15.39,26.37,751.3605
"2022-03-23 00:21:00",250028,0,15.36,26.39,751.3593
"2022-03-23 00:22:00",250029,0,15.37,26.31,751.376
"2022-03-23 00:23:00",250030,0,15.37,26.37,751.3863
"2022-03-23 00:24:00",250031,0,15.36,26.38,751.391
"2022-03-23 00:25:00",250032,0,15.34,26.41,751.3928
"2022-03-23 00:26:00",250033,0,15.33,26.45,751.4075
"2022-03-23 00:27:00",250034,0,15.31,26.42,751.4066
"2022-03-23 00:28:00",250035,0,15.32,26.42,751.4142
"2022-03-23 00:29:00",250036,0,15.31,26.43,751.4074
"2022-03-23 00:30:00",250037,0,15.34,26.34,751.3942
"2022-03-23 00:31:00",250038,0,15.37,26.26,751.3783
"2022-03-23 00:32:00",250039,0,15.38,26.22,751.3659
"2022-03-23 00:33:00",250040,0,15.4,26.2,751.3477
"2022-03-23 00:34:00",250041,0,15.37,26.27,751.3146
"2022-03-23 00:35:00",250042,0,15.37,26.21,751.2957
"2022-03-23 00:36:00",250043,0,15.37,26.22,751.2881
"2022-03-23 00:37:00",250044,0,15.38,26.14,751.2869
"2022-03-23 00:38:00",250045,0,15.42,26.02,751.2922
"2022-03-23 00:39:00",250046,0,15.45,25.96,751.3125
"2022-03-23 00:40:00",250047,0,15.47,25.9,751.3171
"2022-03-23 00:41:00",250048,0,15.47,25.96,751.317
"2022-03-23 00:42:00",250049,0,15.48,25.86,751.3174
"2022-03-23 00:43:00",250050,0,15.48,25.96,751.3032
"2022-03-23 00:44:00",250051,0,15.44,25.96,751.2797
"2022-03-23 00:45:00",250052,0,15.43,25.96,751.2627
"2022-03-23 00:46:00",250053,0,15.43,26.03,751.2594
"2022-03-23 00:47:00",250054,0,15.41,26.11,751.2672
"2022-03-23 00:48:00",250055,0,15.4,26.04,751.275
"2022-03-23 00:49:00",250056,0,15.44,25.95,751.2821
"2022-03-23 00:50:00",250057,0,15.46,25.94,751.2966
"2022-03-23 00:51:00",250058,0,15.46,25.87,751.2933
"2022-03-23 00:52:00",250059,0,15.49,25.89,751.3065
"2022-03-23 00:53:00",250060,0,15.47,25.93,751.3056
"2022-03-23 00:54:00",250061,0,15.47,25.81,751.2943
"2022-03-23 00:55:00",250062,0,15.48,25.76,751.2899
"2022-03-23 00:56:00",250063,0,15.49,25.7,751.3098
"2022-03-23 00:57:00",250064,0,15.56,25.51,751.3094
"2022-03-23 00:58:00",250065,0,15.55,25.56,751.317
"2022-03-23 00:59:00",250066,0,15.53,25.58,751.3222
"2022-03-23 01:00:00",250067,0,15.52,25.68,751.314
"2022-03-23 01:01:00",250068,0,15.5,25.69,751.3068
"2022-03-23 01:02:00",250069,0,15.51,25.53,751.3089
"2022-03-23 01:03:00",250070,0,15.54,25.5,751.3042
"2022-03-23 01:04:00",250071,0,15.52,25.49,751.2874
"2022-03-23 01:05:00",250072,0,15.54,25.47,751.2821
"2022-03-23 01:06:00",250073,0,15.52,25.49,751.2654
"2022-03-23 01:07:00",250074,0,15.56,25.47,751.2569
"2022-03-23 01:08:00",250075,0,15.57,25.26,751.2389
"2022-03-23 01:09:00",250076,0,15.59,25.26,751.2338
"2022-03-23 01:10:00",250077,0,15.59,25.29,751.2262
"2022-03-23 01:11:00",250078,0,15.56,25.31,751.2103
"2022-03-23 01:12:00",250079,0,15.53,25.44,751.1976
"2022-03-23 01:13:00",250080,0,15.5,25.47,751.1744
"2022-03-23 01:14:00",250081,0,15.5,25.46,751.1465
"2022-03-23 01:15:00",250082,0,15.5,25.37,751.1197
"2022-03-23 01:16:00",250083,0,15.51,25.29,751.1036
"2022-03-23 01:17:00",250084,0,15.56,25.06,751.0906
"2022-03-23 01:18:00",250085,0,15.62,24.92,751.0762
"2022-03-23 01:19:00",250086,0,15.61,25.07,751.0676
"2022-03-23 01:20:00",250087,0,15.56,25.12,751.0452
"2022-03-23 01:21:00",250088,0,15.55,25.13,751.0241
"2022-03-23 01:22:00",250089,0,15.52,25.1,751.0067
"2022-03-23 01:23:00",250090,0,15.56,25.01,750.9875
"2022-03-23 01:24:00",250091,0,15.57,24.93,750.9565
"2022-03-23 01:25:00",250092,0,15.56,25.08,750.9421
"2022-03-23 01:26:00",250093,0,15.52,25.11,750.9144
"2022-03-23 01:27:00",250094,0,15.46,25.2,750.8943
"2022-03-23 01:28:00",250095,0,15.4,25.29,750.867
"2022-03-23 01:29:00",250096,0,15.41,25.16,750.8441
"2022-03-23 01:30:00",250097,0,15.5,24.94,750.8168
"2022-03-23 01:31:00",250098,0,15.59,24.69,750.7959
"2022-03-23 01:32:00",250099,0,15.64,24.65,750.7843
"2022-03-23 01:33:00",250100,0,15.62,24.83,750.7673
"2022-03-23 01:34:00",250101,0,15.53,24.6,750.7394
"2022-03-23 01:35:00",250102,0,15.49,24.69,750.7252
"2022-03-23 01:36:00",250103,0,15.41,25.17,750.729
"2022-03-23 01:37:00",250104,0,15.27,25.35,750.7338
"2022-03-23 01:38:00",250105,0,15.1,25.76,750.7454
"2022-03-23 01:39:00",250106,0,14.98,25.92,750.761
"2022-03-23 01:40:00",250107,0,14.89,26.17,750.7691
"2022-03-23 01:41:00",250108,0,14.81,26.38,750.7797
"2022-03-23 01:42:00",250109,0,14.76,26.46,750.7943
"2022-03-23 01:43:00",250110,0,14.72,26.72,750.805
"2022-03-23 01:44:00",250111,0,14.63,26.84,750.8014
"2022-03-23 01:45:00",250112,0,14.61,26.97,750.8009
"2022-03-23 01:46:00",250113,0,14.57,27.13,750.8025
"2022-03-23 01:47:00",250114,0,14.53,27.2,750.7994
"2022-03-23 01:48:00",250115,0,14.49,27.27,750.8038
"2022-03-23 01:49:00",250116,0,14.45,27.43,750.8017
"2022-03-23 01:50:00",250117,0,14.39,27.64,750.8035
"2022-03-23 01:51:00",250118,0,14.33,27.86,750.796
