"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","31786","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2022-03-12 00:00:00",234167,0,16.22,18.19,753.5418
"2022-03-12 00:01:00",234168,0,16.2,18.22,753.543
"2022-03-12 00:02:00",234169,0,16.17,18.34,753.5466
"2022-03-12 00:03:00",234170,0,16.12,18.44,753.548
"2022-03-12 00:04:00",234171,0,16.06,18.42,753.537
"2022-03-12 00:05:00",234172,0,16.06,18.26,753.5317
"2022-03-12 00:06:00",234173,0,16.11,18.18,753.5282
"2022-03-12 00:07:00",234174,0,16.1,18.35,753.5226
"2022-03-12 00:08:00",234175,0,16.05,18.47,753.521
"2022-03-12 00:09:00",234176,0,15.97,18.55,753.5214
"2022-03-12 00:10:00",234177,0,15.93,18.66,753.5226
"2022-03-12 00:11:00",234178,0,15.91,18.67,753.5262
"2022-03-12 00:12:00",234179,0,15.93,18.4,753.5306
"2022-03-12 00:13:00",234180,0,16,18.37,753.5314
"2022-03-12 00:14:00",234181,0,15.95,18.55,753.5277
"2022-03-12 00:15:00",234182,0,15.88,18.61,753.534
"2022-03-12 00:16:00",234183,0,15.84,18.72,753.5395
"2022-03-12 00:17:00",234184,0,15.79,18.88,753.5486
"2022-03-12 00:18:00",234185,0,15.76,18.86,753.5522
"2022-03-12 00:19:00",234186,0,15.77,18.71,753.5555
"2022-03-12 00:20:00",234187,0,15.84,18.5,753.5557
"2022-03-12 00:21:00",234188,0,15.88,18.45,753.5654
"2022-03-12 00:22:00",234189,0,15.91,18.44,753.5898
"2022-03-12 00:23:00",234190,0,15.93,18.15,753.5915
"2022-03-12 00:24:00",234191,0,16.07,17.79,753.5745
"2022-03-12 00:25:00",234192,0,16.14,17.71,753.5715
"2022-03-12 00:26:00",234193,0,16.22,17.59,753.5563
"2022-03-12 00:27:00",234194,0,16.31,17.48,753.5598
"2022-03-12 00:28:00",234195,0,16.37,17.38,753.5505
"2022-03-12 00:29:00",234196,0,16.39,17.42,753.5494
"2022-03-12 00:30:00",234197,0,16.38,17.43,753.5438
"2022-03-12 00:31:00",234198,0,16.37,17.54,753.531
"2022-03-12 00:32:00",234199,0,16.41,17.76,753.525
"2022-03-12 00:33:00",234200,0,16.37,17.88,753.503
"2022-03-12 00:34:00",234201,0,16.31,18.14,753.4684
"2022-03-12 00:35:00",234202,0,16.35,18.17,753.4586
"2022-03-12 00:36:00",234203,0,16.33,18.25,753.4436
"2022-03-12 00:37:00",234204,0,16.3,18.56,753.4381
"2022-03-12 00:38:00",234205,0,16.34,18.78,753.4319
"2022-03-12 00:39:00",234206,0,16.31,18.85,753.4234
"2022-03-12 00:40:00",234207,0,16.26,19.06,753.4271
"2022-03-12 00:41:00",234208,0,16.27,19.29,753.4306
"2022-03-12 00:42:00",234209,0,16.23,19.52,753.4432
"2022-03-12 00:43:00",234210,0,16.24,19.79,753.4347
"2022-03-12 00:44:00",234211,0,16.23,19.78,753.4265
"2022-03-12 00:45:00",234212,0,16.21,19.98,753.4278
"2022-03-12 00:46:00",234213,0,16.23,20.39,753.4206
"2022-03-12 00:47:00",234214,0,16.27,20.53,753.4215
"2022-03-12 00:48:00",234215,0,16.25,20.6,753.4182
"2022-03-12 00:49:00",234216,0,16.2,21.02,753.4194
"2022-03-12 00:50:00",234217,0,16.14,20.97,753.4166
"2022-03-12 00:51:00",234218,0,16.07,21.19,753.4139
"2022-03-12 00:52:00",234219,0,16.13,21.68,753.408
"2022-03-12 00:53:00",234220,0,16.17,21.56,753.3938
"2022-03-12 00:54:00",234221,0,16.18,21.66,753.3794
"2022-03-12 00:55:00",234222,0,16.19,21.67,753.3869
"2022-03-12 00:56:00",234223,0,16.18,22.01,753.3943
"2022-03-12 00:57:00",234224,0,16.19,21.88,753.3979
"2022-03-12 00:58:00",234225,0,16.15,21.76,753.3904
"2022-03-12 00:59:00",234226,0,16.09,22.08,753.3801
"2022-03-12 01:00:00",234227,0,16.01,22.35,753.3675
"2022-03-12 01:01:00",234228,0,15.98,22.68,753.3538
"2022-03-12 01:02:00",234229,0,15.99,22.84,753.3447
"2022-03-12 01:03:00",234230,0,16.01,22.93,753.3281
"2022-03-12 01:04:00",234231,0,15.99,23.09,753.3088
"2022-03-12 01:05:00",234232,0,15.97,23.1,753.2978
"2022-03-12 01:06:00",234233,0,15.91,23.16,753.2842
"2022-03-12 01:07:00",234234,0,15.91,23.41,753.2754
"2022-03-12 01:08:00",234235,0,15.91,23.54,753.2728
"2022-03-12 01:09:00",234236,0,15.91,23.52,753.2601
"2022-03-12 01:10:00",234237,0,15.85,23.68,753.2532
"2022-03-12 01:11:00",234238,0,15.8,23.99,753.2597
"2022-03-12 01:12:00",234239,0,15.86,24.1,753.265
"2022-03-12 01:13:00",234240,0,15.92,24.18,753.2565
"2022-03-12 01:14:00",234241,0,15.93,24.11,753.252
"2022-03-12 01:15:00",234242,0,15.94,24.13,753.2432
"2022-03-12 01:16:00",234243,0,15.92,24.18,753.2376
"2022-03-12 01:17:00",234244,0,15.9,24.23,753.2285
"2022-03-12 01:18:00",234245,0,15.87,24.4,753.2154
"2022-03-12 01:19:00",234246,0,15.9,24.38,753.199
"2022-03-12 01:20:00",234247,0,15.84,24.49,753.1731
"2022-03-12 01:21:00",234248,0,15.76,24.68,753.1602
"2022-03-12 01:22:00",234249,0,15.74,24.74,753.1383
"2022-03-12 01:23:00",234250,0,15.81,24.65,753.1247
"2022-03-12 01:24:00",234251,0,15.72,24.75,753.107
"2022-03-12 01:25:00",234252,0,15.76,24.71,753.0944
"2022-03-12 01:26:00",234253,0,15.76,24.7,753.0898
"2022-03-12 01:27:00",234254,0,15.76,24.79,753.083
"2022-03-12 01:28:00",234255,0,15.74,24.85,753.0746
"2022-03-12 01:29:00",234256,0,15.65,25.03,753.0674
"2022-03-12 01:30:00",234257,0,15.58,25.09,753.0716
"2022-03-12 01:31:00",234258,0,15.55,25.24,753.0763
"2022-03-12 01:32:00",234259,0,15.46,25.52,753.0736
"2022-03-12 01:33:00",234260,0,15.34,25.71,753.0765
"2022-03-12 01:34:00",234261,0,15.3,25.66,753.0583
"2022-03-12 01:35:00",234262,0,15.35,25.71,753.0406
"2022-03-12 01:36:00",234263,0,15.28,25.85,753.0303
"2022-03-12 01:37:00",234264,0,15.22,26,753.0158
"2022-03-12 01:38:00",234265,0,15.16,26.06,753.0025
"2022-03-12 01:39:00",234266,0,15.22,25.95,752.9889
"2022-03-12 01:40:00",234267,0,15.27,25.89,752.9695
"2022-03-12 01:41:00",234268,0,15.26,25.99,752.9565
"2022-03-12 01:42:00",234269,0,15.21,26.12,752.9525
"2022-03-12 01:43:00",234270,0,15.14,26.18,752.9466
"2022-03-12 01:44:00",234271,0,15.04,26.49,752.9298
"2022-03-12 01:45:00",234272,0,14.98,26.52,752.9226
"2022-03-12 01:46:00",234273,0,14.92,26.65,752.9114
"2022-03-12 01:47:00",234274,0,14.92,26.59,752.8983
"2022-03-12 01:48:00",234275,0,14.9,26.7,752.8918
"2022-03-12 01:49:00",234276,0,14.89,26.39,752.8839
"2022-03-12 01:50:00",234277,0,14.88,26.4,752.8786
"2022-03-12 01:51:00",234278,0,14.83,26.51,752.8828
