"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","31786","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2022-03-18 00:00:00",242807,0,15.44,45.25,752.9242
"2022-03-18 00:01:00",242808,0,15.45,45.15,752.929
"2022-03-18 00:02:00",242809,0,15.49,45.12,752.9414
"2022-03-18 00:03:00",242810,0,15.47,45.26,752.9538
"2022-03-18 00:04:00",242811,0,15.45,45.31,752.9532
"2022-03-18 00:05:00",242812,0,15.43,45.45,752.9367
"2022-03-18 00:06:00",242813,0,15.41,45.53,752.9477
"2022-03-18 00:07:00",242814,0,15.39,45.58,752.9425
"2022-03-18 00:08:00",242815,0,15.4,45.6,752.9459
"2022-03-18 00:09:00",242816,0,15.39,45.66,752.9324
"2022-03-18 00:10:00",242817,0,15.39,45.51,752.9277
"2022-03-18 00:11:00",242818,0,15.42,45.44,752.9317
"2022-03-18 00:12:00",242819,0,15.42,45.58,752.932
"2022-03-18 00:13:00",242820,0,15.39,45.72,752.9621
"2022-03-18 00:14:00",242821,0,15.37,45.64,752.976
"2022-03-18 00:15:00",242822,0,15.37,45.68,752.9827
"2022-03-18 00:16:00",242823,0,15.38,45.64,752.9698
"2022-03-18 00:17:00",242824,0,15.38,45.76,752.9779
"2022-03-18 00:18:00",242825,0,15.35,45.84,752.9783
"2022-03-18 00:19:00",242826,0,15.33,45.9,752.9756
"2022-03-18 00:20:00",242827,0,15.32,46.04,752.9973
"2022-03-18 00:21:00",242828,0,15.31,45.83,752.9883
"2022-03-18 00:22:00",242829,0,15.33,45.9,752.9883
"2022-03-18 00:23:00",242830,0,15.32,45.9,752.9806
"2022-03-18 00:24:00",242831,0,15.3,45.81,752.953
"2022-03-18 00:25:00",242832,0,15.3,45.89,752.9379
"2022-03-18 00:26:00",242833,0,15.28,46.02,752.9347
"2022-03-18 00:27:00",242834,0,15.26,46.11,752.9231
"2022-03-18 00:28:00",242835,0,15.25,46.19,752.9235
"2022-03-18 00:29:00",242836,0,15.23,46.21,752.9226
"2022-03-18 00:30:00",242837,0,15.21,46.22,752.9239
"2022-03-18 00:31:00",242838,0,15.18,46.32,752.9234
"2022-03-18 00:32:00",242839,0,15.15,46.32,752.9192
"2022-03-18 00:33:00",242840,0,15.13,46.34,752.9025
"2022-03-18 00:34:00",242841,0,15.12,46.29,752.8867
"2022-03-18 00:35:00",242842,0,15.11,46.38,752.8984
"2022-03-18 00:36:00",242843,0,15.09,46.45,752.9043
"2022-03-18 00:37:00",242844,0,15.07,46.45,752.9195
"2022-03-18 00:38:00",242845,0,15.07,46.34,752.9199
"2022-03-18 00:39:00",242846,0,15.08,46.36,752.9206
"2022-03-18 00:40:00",242847,0,15.08,46.33,752.9042
"2022-03-18 00:41:00",242848,0,15.06,46.36,752.8984
"2022-03-18 00:42:00",242849,0,15.06,46.43,752.8967
"2022-03-18 00:43:00",242850,0,15.05,46.47,752.8807
"2022-03-18 00:44:00",242851,0,15.04,46.42,752.8601
"2022-03-18 00:45:00",242852,0,15.05,46.29,752.849
"2022-03-18 00:46:00",242853,0,15.06,46.24,752.8286
"2022-03-18 00:47:00",242854,0,15.06,46.25,752.8282
"2022-03-18 00:48:00",242855,0,15.05,46.24,752.8449
"2022-03-18 00:49:00",242856,0,15.05,46.34,752.8395
"2022-03-18 00:50:00",242857,0,15.03,46.35,752.823
"2022-03-18 00:51:00",242858,0,15.03,46.33,752.8202
"2022-03-18 00:52:00",242859,0,15.05,46.32,752.8009
"2022-03-18 00:53:00",242860,0,15.06,46.22,752.7709
"2022-03-18 00:54:00",242861,0,15.05,46.21,752.753
"2022-03-18 00:55:00",242862,0,15.04,46.28,752.7446
"2022-03-18 00:56:00",242863,0,15.03,46.32,752.7218
"2022-03-18 00:57:00",242864,0,15.02,46.33,752.7157
"2022-03-18 00:58:00",242865,0,15.02,46.34,752.695
"2022-03-18 00:59:00",242866,0,15.02,46.38,752.7041
"2022-03-18 01:00:00",242867,0,15.02,46.36,752.6862
"2022-03-18 01:01:00",242868,0,15.03,46.28,752.6726
"2022-03-18 01:02:00",242869,0,15.06,46.34,752.6658
"2022-03-18 01:03:00",242870,0,15.05,46.34,752.6515
"2022-03-18 01:04:00",242871,0,15.02,46.4,752.6338
"2022-03-18 01:05:00",242872,0,15.01,46.4,752.6402
"2022-03-18 01:06:00",242873,0,15,46.47,752.6168
"2022-03-18 01:07:00",242874,0,14.98,46.45,752.616
"2022-03-18 01:08:00",242875,0,15.01,46.35,752.605
"2022-03-18 01:09:00",242876,0,15.01,46.36,752.6017
"2022-03-18 01:10:00",242877,0,15.01,46.29,752.5974
"2022-03-18 01:11:00",242878,0,15.01,46.38,752.5878
"2022-03-18 01:12:00",242879,0,15,46.51,752.5926
"2022-03-18 01:13:00",242880,0,14.99,46.52,752.5942
"2022-03-18 01:14:00",242881,0,14.98,46.43,752.5777
"2022-03-18 01:15:00",242882,0,14.98,46.28,752.5523
"2022-03-18 01:16:00",242883,0,15,46.25,752.5602
"2022-03-18 01:17:00",242884,0,14.99,46.23,752.5279
"2022-03-18 01:18:00",242885,0,14.99,46.24,752.5313
"2022-03-18 01:19:00",242886,0,14.99,46.16,752.529
"2022-03-18 01:20:00",242887,0,14.98,46.16,752.5161
"2022-03-18 01:21:00",242888,0,14.99,46.17,752.5068
"2022-03-18 01:22:00",242889,0,14.99,46.18,752.5115
"2022-03-18 01:23:00",242890,0,14.99,46.14,752.5032
"2022-03-18 01:24:00",242891,0,14.99,46.15,752.4941
"2022-03-18 01:25:00",242892,0,14.99,46.14,752.4816
"2022-03-18 01:26:00",242893,0,14.98,46.16,752.4785
"2022-03-18 01:27:00",242894,0,14.96,46.29,752.4909
"2022-03-18 01:28:00",242895,0,14.94,46.3,752.4961
"2022-03-18 01:29:00",242896,0,14.95,46.27,752.4795
"2022-03-18 01:30:00",242897,0,14.94,46.3,752.4677
"2022-03-18 01:31:00",242898,0,14.92,46.44,752.4844
"2022-03-18 01:32:00",242899,0,14.92,46.48,752.4841
"2022-03-18 01:33:00",242900,0,14.91,46.5,752.4806
"2022-03-18 01:34:00",242901,0,14.91,46.52,752.467
"2022-03-18 01:35:00",242902,0,14.9,46.48,752.4607
"2022-03-18 01:36:00",242903,0,14.89,46.53,752.4682
"2022-03-18 01:37:00",242904,0,14.89,46.53,752.4574
"2022-03-18 01:38:00",242905,0,14.89,46.48,752.4386
"2022-03-18 01:39:00",242906,0,14.89,46.59,752.4247
"2022-03-18 01:40:00",242907,0,14.85,46.81,752.4152
"2022-03-18 01:41:00",242908,0,14.81,46.98,752.4089
"2022-03-18 01:42:00",242909,0,14.8,47.14,752.414
"2022-03-18 01:43:00",242910,0,14.78,47.12,752.4214
"2022-03-18 01:44:00",242911,0,14.78,47.17,752.4077
"2022-03-18 01:45:00",242912,0,14.77,47.17,752.4082
"2022-03-18 01:46:00",242913,0,14.76,47.15,752.408
"2022-03-18 01:47:00",242914,0,14.76,47.15,752.4145
"2022-03-18 01:48:00",242915,0,14.75,47.26,752.4088
"2022-03-18 01:49:00",242916,0,14.76,47.31,752.4076
"2022-03-18 01:50:00",242917,0,14.73,47.34,752.4023
"2022-03-18 01:51:00",242918,0,14.69,47.46,752.3836
