"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","31786","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2022-03-06 00:00:00",225527,0,15.14,39.69,754.3834
"2022-03-06 00:01:00",225528,0,15.17,39.63,754.393
"2022-03-06 00:02:00",225529,0,15.19,39.74,754.4047
"2022-03-06 00:03:00",225530,0,15.21,39.82,754.4082
"2022-03-06 00:04:00",225531,0,15.19,39.95,754.3934
"2022-03-06 00:05:00",225532,0,15.18,40.12,754.4046
"2022-03-06 00:06:00",225533,0,15.15,40.31,754.4014
"2022-03-06 00:07:00",225534,0,15.11,40.59,754.4118
"2022-03-06 00:08:00",225535,0,15.09,40.8,754.4149
"2022-03-06 00:09:00",225536,0,15.06,40.98,754.418
"2022-03-06 00:10:00",225537,0,15.04,41.14,754.4239
"2022-03-06 00:11:00",225538,0,15.03,41.24,754.4107
"2022-03-06 00:12:00",225539,0,15.05,41.28,754.4152
"2022-03-06 00:13:00",225540,0,15.02,41.48,754.4
"2022-03-06 00:14:00",225541,0,15,41.57,754.3817
"2022-03-06 00:15:00",225542,0,15,41.67,754.3734
"2022-03-06 00:16:00",225543,0,15.01,41.64,754.3626
"2022-03-06 00:17:00",225544,0,15.03,41.66,754.3557
"2022-03-06 00:18:00",225545,0,15.02,41.72,754.3392
"2022-03-06 00:19:00",225546,0,15.04,41.77,754.3305
"2022-03-06 00:20:00",225547,0,15.05,41.72,754.3244
"2022-03-06 00:21:00",225548,0,15.1,41.68,754.3229
"2022-03-06 00:22:00",225549,0,15.09,41.7,754.3278
"2022-03-06 00:23:00",225550,0,15.1,41.7,754.3274
"2022-03-06 00:24:00",225551,0,15.09,41.77,754.3222
"2022-03-06 00:25:00",225552,0,15.09,41.85,754.3222
"2022-03-06 00:26:00",225553,0,15.08,42,754.3265
"2022-03-06 00:27:00",225554,0,15.08,42.03,754.3265
"2022-03-06 00:28:00",225555,0,15.1,42.05,754.3138
"2022-03-06 00:29:00",225556,0,15.1,42.15,754.3076
"2022-03-06 00:30:00",225557,0,15.05,42.31,754.3025
"2022-03-06 00:31:00",225558,0,15,42.52,754.3041
"2022-03-06 00:32:00",225559,0,15.01,42.65,754.3046
"2022-03-06 00:33:00",225560,0,15.02,42.79,754.2913
"2022-03-06 00:34:00",225561,0,15.02,42.9,754.2713
"2022-03-06 00:35:00",225562,0,15.03,42.95,754.2665
"2022-03-06 00:36:00",225563,0,15.04,43,754.2502
"2022-03-06 00:37:00",225564,0,15.05,43.02,754.2434
"2022-03-06 00:38:00",225565,0,15.06,42.98,754.2399
"2022-03-06 00:39:00",225566,0,15.12,42.85,754.2265
"2022-03-06 00:40:00",225567,0,15.09,43,754.2228
"2022-03-06 00:41:00",225568,0,15.08,43.15,754.2154
"2022-03-06 00:42:00",225569,0,15.1,43.17,754.2204
"2022-03-06 00:43:00",225570,0,15.09,43.21,754.2113
"2022-03-06 00:44:00",225571,0,15.08,43.28,754.2022
"2022-03-06 00:45:00",225572,0,15.04,43.42,754.1988
"2022-03-06 00:46:00",225573,0,15.03,43.44,754.1894
"2022-03-06 00:47:00",225574,0,15.04,43.43,754.1846
"2022-03-06 00:48:00",225575,0,15.06,43.43,754.1832
"2022-03-06 00:49:00",225576,0,15.05,43.47,754.1827
"2022-03-06 00:50:00",225577,0,15.03,43.57,754.1728
"2022-03-06 00:51:00",225578,0,15.01,43.71,754.1646
"2022-03-06 00:52:00",225579,0,15,43.76,754.166
"2022-03-06 00:53:00",225580,0,15.02,43.72,754.156
"2022-03-06 00:54:00",225581,0,15.02,43.7,754.1283
"2022-03-06 00:55:00",225582,0,15.04,43.66,754.122
"2022-03-06 00:56:00",225583,0,15.07,43.61,754.1174
"2022-03-06 00:57:00",225584,0,15.04,43.72,754.1086
"2022-03-06 00:58:00",225585,0,15.03,43.74,754.0956
"2022-03-06 00:59:00",225586,0,15.01,43.85,754.0842
"2022-03-06 01:00:00",225587,0,14.99,43.92,754.0722
"2022-03-06 01:01:00",225588,0,14.99,43.89,754.0719
"2022-03-06 01:02:00",225589,0,15.01,43.86,754.0802
"2022-03-06 01:03:00",225590,0,15.03,43.81,754.0774
"2022-03-06 01:04:00",225591,0,14.99,43.94,754.068
"2022-03-06 01:05:00",225592,0,14.96,44.03,754.0686
"2022-03-06 01:06:00",225593,0,14.97,44.05,754.0649
"2022-03-06 01:07:00",225594,0,14.97,44.01,754.0591
"2022-03-06 01:08:00",225595,0,15.01,43.92,754.0614
"2022-03-06 01:09:00",225596,0,15,43.95,754.0627
"2022-03-06 01:10:00",225597,0,15,43.94,754.059
"2022-03-06 01:11:00",225598,0,15.01,43.96,754.0629
"2022-03-06 01:12:00",225599,0,15.02,43.94,754.0734
"2022-03-06 01:13:00",225600,0,15.01,44,754.0678
"2022-03-06 01:14:00",225601,0,14.97,44.12,754.0527
"2022-03-06 01:15:00",225602,0,14.97,44.18,754.0531
"2022-03-06 01:16:00",225603,0,14.96,44.19,754.0423
"2022-03-06 01:17:00",225604,0,14.99,44.09,754.0347
"2022-03-06 01:18:00",225605,0,15.02,44.04,754.0306
"2022-03-06 01:19:00",225606,0,14.99,44.08,754.0191
"2022-03-06 01:20:00",225607,0,14.98,44.14,754.0032
"2022-03-06 01:21:00",225608,0,14.95,44.3,753.9896
"2022-03-06 01:22:00",225609,0,14.92,44.42,753.9865
"2022-03-06 01:23:00",225610,0,14.92,44.45,753.973
"2022-03-06 01:24:00",225611,0,14.91,44.46,753.9489
"2022-03-06 01:25:00",225612,0,14.89,44.48,753.9326
"2022-03-06 01:26:00",225613,0,14.87,44.69,753.9283
"2022-03-06 01:27:00",225614,0,14.84,44.74,753.9294
"2022-03-06 01:28:00",225615,0,14.87,44.55,753.9278
"2022-03-06 01:29:00",225616,0,14.91,44.44,753.928
"2022-03-06 01:30:00",225617,0,14.96,44.31,753.9211
"2022-03-06 01:31:00",225618,0,14.96,44.32,753.915
"2022-03-06 01:32:00",225619,0,14.93,44.46,753.9101
"2022-03-06 01:33:00",225620,0,14.97,44.36,753.8886
"2022-03-06 01:34:00",225621,0,14.95,44.38,753.8705
"2022-03-06 01:35:00",225622,0,14.93,44.46,753.8503
"2022-03-06 01:36:00",225623,0,14.91,44.55,753.8402
"2022-03-06 01:37:00",225624,0,14.88,44.63,753.8274
"2022-03-06 01:38:00",225625,0,14.87,44.63,753.8189
"2022-03-06 01:39:00",225626,0,14.94,44.37,753.7998
"2022-03-06 01:40:00",225627,0,14.94,44.42,753.7952
"2022-03-06 01:41:00",225628,0,14.88,44.64,753.7899
"2022-03-06 01:42:00",225629,0,14.88,44.76,753.7832
"2022-03-06 01:43:00",225630,0,14.84,44.87,753.773
"2022-03-06 01:44:00",225631,0,14.81,44.91,753.7561
"2022-03-06 01:45:00",225632,0,14.83,44.82,753.7511
"2022-03-06 01:46:00",225633,0,14.86,44.71,753.7506
"2022-03-06 01:47:00",225634,0,14.92,44.58,753.7434
"2022-03-06 01:48:00",225635,0,14.88,44.72,753.7467
"2022-03-06 01:49:00",225636,0,14.81,45,753.7418
"2022-03-06 01:50:00",225637,0,14.79,45.1,753.741
"2022-03-06 01:51:00",225638,0,14.78,45.11,753.7376
"2022-03-06 01:52:00",225639,0,14.79,45.19,753.7424
