"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","31786","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2022-03-05 00:00:00",224087,0,15.39,42.82,754.2434
"2022-03-05 00:01:00",224088,0,15.36,42.88,754.2274
"2022-03-05 00:02:00",224089,0,15.34,43,754.2311
"2022-03-05 00:03:00",224090,0,15.32,42.99,754.2198
"2022-03-05 00:04:00",224091,0,15.33,42.82,754.2102
"2022-03-05 00:05:00",224092,0,15.3,42.89,754.2149
"2022-03-05 00:06:00",224093,0,15.26,43.02,754.2188
"2022-03-05 00:07:00",224094,0,15.23,42.54,754.2238
"2022-03-05 00:08:00",224095,0,15.17,42.3,754.2278
"2022-03-05 00:09:00",224096,0,15.14,41.74,754.2259
"2022-03-05 00:10:00",224097,0,15.14,41.56,754.22
"2022-03-05 00:11:00",224098,0,15.12,40.67,754.2231
"2022-03-05 00:12:00",224099,0,15.16,39.32,754.2179
"2022-03-05 00:13:00",224100,0,15.21,38.59,754.2034
"2022-03-05 00:14:00",224101,0,15.24,38.47,754.1802
"2022-03-05 00:15:00",224102,0,15.23,38.45,754.1703
"2022-03-05 00:16:00",224103,0,15.25,37.78,754.1578
"2022-03-05 00:17:00",224104,0,15.25,37.83,754.1441
"2022-03-05 00:18:00",224105,0,15.24,37.78,754.1347
"2022-03-05 00:19:00",224106,0,15.25,37.89,754.127
"2022-03-05 00:20:00",224107,0,15.24,37.87,754.1173
"2022-03-05 00:21:00",224108,0,15.24,38.05,754.1162
"2022-03-05 00:22:00",224109,0,15.22,38.06,754.1191
"2022-03-05 00:23:00",224110,0,15.19,38,754.1191
"2022-03-05 00:24:00",224111,0,15.16,38.02,754.1127
"2022-03-05 00:25:00",224112,0,15.21,37.53,754.1104
"2022-03-05 00:26:00",224113,0,15.23,37.75,754.1093
"2022-03-05 00:27:00",224114,0,15.22,37.73,754.108
"2022-03-05 00:28:00",224115,0,15.2,37.7,754.0922
"2022-03-05 00:29:00",224116,0,15.19,37.82,754.0941
"2022-03-05 00:30:00",224117,0,15.16,37.77,754.0888
"2022-03-05 00:31:00",224118,0,15.16,37.79,754.0841
"2022-03-05 00:32:00",224119,0,15.23,37.44,754.0844
"2022-03-05 00:33:00",224120,0,15.24,37.7,754.0833
"2022-03-05 00:34:00",224121,0,15.2,37.91,754.0665
"2022-03-05 00:35:00",224122,0,15.14,37.93,754.0572
"2022-03-05 00:36:00",224123,0,15.15,37.79,754.045
"2022-03-05 00:37:00",224124,0,15.17,37.9,754.0298
"2022-03-05 00:38:00",224125,0,15.15,38.05,754.0307
"2022-03-05 00:39:00",224126,0,15.11,38.3,754.0266
"2022-03-05 00:40:00",224127,0,15.06,38.43,754.0206
"2022-03-05 00:41:00",224128,0,15.03,38.55,754.0178
"2022-03-05 00:42:00",224129,0,15.01,38.71,754.0211
"2022-03-05 00:43:00",224130,0,14.97,38.76,754.0145
"2022-03-05 00:44:00",224131,0,15,38.55,753.9982
"2022-03-05 00:45:00",224132,0,14.99,38.46,753.9934
"2022-03-05 00:46:00",224133,0,15.03,38.22,753.9798
"2022-03-05 00:47:00",224134,0,15.13,37.75,753.9672
"2022-03-05 00:48:00",224135,0,15.21,37.61,753.9506
"2022-03-05 00:49:00",224136,0,15.26,37.55,753.9448
"2022-03-05 00:50:00",224137,0,15.22,37.89,753.9328
"2022-03-05 00:51:00",224138,0,15.19,38.13,753.9179
"2022-03-05 00:52:00",224139,0,15.13,38.5,753.9082
"2022-03-05 00:53:00",224140,0,15.1,38.7,753.8962
"2022-03-05 00:54:00",224141,0,15.12,38.54,753.8695
"2022-03-05 00:55:00",224142,0,15.11,38.59,753.8639
"2022-03-05 00:56:00",224143,0,15.06,38.84,753.8568
"2022-03-05 00:57:00",224144,0,15.03,38.82,753.8466
"2022-03-05 00:58:00",224145,0,15.1,38.75,753.8409
"2022-03-05 00:59:00",224146,0,15.07,39.02,753.8381
"2022-03-05 01:00:00",224147,0,15.01,39.32,753.8378
"2022-03-05 01:01:00",224148,0,14.92,39.75,753.8325
"2022-03-05 01:02:00",224149,0,14.91,40.02,753.8411
"2022-03-05 01:03:00",224150,0,14.93,40.2,753.8312
"2022-03-05 01:04:00",224151,0,14.91,40.42,753.8165
"2022-03-05 01:05:00",224152,0,14.87,40.7,753.8063
"2022-03-05 01:06:00",224153,0,14.83,40.78,753.8094
"2022-03-05 01:07:00",224154,0,14.82,40.79,753.8116
"2022-03-05 01:08:00",224155,0,14.8,40.94,753.8082
"2022-03-05 01:09:00",224156,0,14.78,40.78,753.7998
"2022-03-05 01:10:00",224157,0,14.82,40.56,753.7914
"2022-03-05 01:11:00",224158,0,14.89,40.44,753.7858
"2022-03-05 01:12:00",224159,0,14.91,40.6,753.7929
"2022-03-05 01:13:00",224160,0,14.89,40.62,753.7814
"2022-03-05 01:14:00",224161,0,14.91,40.54,753.7602
"2022-03-05 01:15:00",224162,0,14.87,40.64,753.7551
"2022-03-05 01:16:00",224163,0,14.81,40.76,753.7509
"2022-03-05 01:17:00",224164,0,14.78,41.01,753.7473
"2022-03-05 01:18:00",224165,0,14.79,41.02,753.7416
"2022-03-05 01:19:00",224166,0,14.78,41.06,753.7308
"2022-03-05 01:20:00",224167,0,14.75,41.21,753.7259
"2022-03-05 01:21:00",224168,0,14.69,41.16,753.721
"2022-03-05 01:22:00",224169,0,14.69,40.95,753.721
"2022-03-05 01:23:00",224170,0,14.71,40.87,753.7115
"2022-03-05 01:24:00",224171,0,14.72,40.96,753.7025
"2022-03-05 01:25:00",224172,0,14.7,41.11,753.7014
"2022-03-05 01:26:00",224173,0,14.67,41.17,753.6939
"2022-03-05 01:27:00",224174,0,14.66,41.22,753.6982
"2022-03-05 01:28:00",224175,0,14.63,41.44,753.6997
"2022-03-05 01:29:00",224176,0,14.56,41.74,753.6958
"2022-03-05 01:30:00",224177,0,14.54,41.85,753.6966
"2022-03-05 01:31:00",224178,0,14.55,41.86,753.6944
"2022-03-05 01:32:00",224179,0,14.54,42.06,753.7033
"2022-03-05 01:33:00",224180,0,14.5,42.33,753.7069
"2022-03-05 01:34:00",224181,0,14.45,42.61,753.6946
"2022-03-05 01:35:00",224182,0,14.43,42.78,753.702
"2022-03-05 01:36:00",224183,0,14.37,43.03,753.705
"2022-03-05 01:37:00",224184,0,14.26,43.4,753.6997
"2022-03-05 01:38:00",224185,0,14.24,43.62,753.6995
"2022-03-05 01:39:00",224186,0,14.27,43.6,753.6948
"2022-03-05 01:40:00",224187,0,14.26,43.63,753.6912
"2022-03-05 01:41:00",224188,0,14.28,43.58,753.6824
"2022-03-05 01:42:00",224189,0,14.34,43.46,753.6838
"2022-03-05 01:43:00",224190,0,14.37,43.37,753.6768
"2022-03-05 01:44:00",224191,0,14.36,43.44,753.6621
"2022-03-05 01:45:00",224192,0,14.34,43.58,753.654
"2022-03-05 01:46:00",224193,0,14.3,43.76,753.6476
"2022-03-05 01:47:00",224194,0,14.26,43.94,753.6418
"2022-03-05 01:48:00",224195,0,14.23,44.03,753.6369
"2022-03-05 01:49:00",224196,0,14.2,44.09,753.6398
"2022-03-05 01:50:00",224197,0,14.22,44.13,753.6314
"2022-03-05 01:51:00",224198,0,14.22,44.13,753.625
