"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","31786","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2022-03-26 00:00:00",254327,0,12.73,38.58,754.7793
"2022-03-26 00:01:00",254328,0,12.75,38.48,754.7646
"2022-03-26 00:02:00",254329,0,12.73,38.59,754.761
"2022-03-26 00:03:00",254330,0,12.68,38.51,754.7469
"2022-03-26 00:04:00",254331,0,12.64,38.65,754.7221
"2022-03-26 00:05:00",254332,0,12.59,38.68,754.7074
"2022-03-26 00:06:00",254333,0,12.57,38.84,754.6922
"2022-03-26 00:07:00",254334,0,12.59,38.79,754.675
"2022-03-26 00:08:00",254335,0,12.6,38.7,754.6633
"2022-03-26 00:09:00",254336,0,12.59,38.69,754.6583
"2022-03-26 00:10:00",254337,0,12.58,38.76,754.6487
"2022-03-26 00:11:00",254338,0,12.57,38.78,754.6321
"2022-03-26 00:12:00",254339,0,12.6,38.84,754.6254
"2022-03-26 00:13:00",254340,0,12.57,38.9,754.6104
"2022-03-26 00:14:00",254341,0,12.56,38.88,754.5919
"2022-03-26 00:15:00",254342,0,12.58,39.03,754.5818
"2022-03-26 00:16:00",254343,0,12.61,39.07,754.5739
"2022-03-26 00:17:00",254344,0,12.64,38.86,754.5658
"2022-03-26 00:18:00",254345,0,12.67,38.7,754.5622
"2022-03-26 00:19:00",254346,0,12.65,38.67,754.5594
"2022-03-26 00:20:00",254347,0,12.65,38.64,754.5558
"2022-03-26 00:21:00",254348,0,12.66,38.82,754.5565
"2022-03-26 00:22:00",254349,0,12.64,38.68,754.5598
"2022-03-26 00:23:00",254350,0,12.64,38.6,754.5614
"2022-03-26 00:24:00",254351,0,12.6,38.53,754.543
"2022-03-26 00:25:00",254352,0,12.56,38.47,754.5458
"2022-03-26 00:26:00",254353,0,12.54,38.45,754.5434
"2022-03-26 00:27:00",254354,0,12.54,38.41,754.5431
"2022-03-26 00:28:00",254355,0,12.57,38.36,754.5491
"2022-03-26 00:29:00",254356,0,12.55,38.31,754.5538
"2022-03-26 00:30:00",254357,0,12.53,38.36,754.555
"2022-03-26 00:31:00",254358,0,12.53,38.28,754.5678
"2022-03-26 00:32:00",254359,0,12.53,38.32,754.5846
"2022-03-26 00:33:00",254360,0,12.56,38.36,754.6006
"2022-03-26 00:34:00",254361,0,12.59,38.17,754.5981
"2022-03-26 00:35:00",254362,0,12.59,38.18,754.611
"2022-03-26 00:36:00",254363,0,12.63,38.08,754.612
"2022-03-26 00:37:00",254364,0,12.63,37.96,754.6114
"2022-03-26 00:38:00",254365,0,12.64,38.07,754.6015
"2022-03-26 00:39:00",254366,0,12.63,38.06,754.5876
"2022-03-26 00:40:00",254367,0,12.62,38.01,754.5668
"2022-03-26 00:41:00",254368,0,12.61,38.1,754.5497
"2022-03-26 00:42:00",254369,0,12.62,38.03,754.541
"2022-03-26 00:43:00",254370,0,12.62,38.18,754.5285
"2022-03-26 00:44:00",254371,0,12.58,38.32,754.5138
"2022-03-26 00:45:00",254372,0,12.57,38.57,754.5014
"2022-03-26 00:46:00",254373,0,12.58,38.92,754.5045
"2022-03-26 00:47:00",254374,0,12.54,39.2,754.5094
"2022-03-26 00:48:00",254375,0,12.49,39.44,754.5123
"2022-03-26 00:49:00",254376,0,12.46,39.57,754.5079
"2022-03-26 00:50:00",254377,0,12.43,39.53,754.5004
"2022-03-26 00:51:00",254378,0,12.4,39.6,754.4934
"2022-03-26 00:52:00",254379,0,12.4,39.59,754.4762
"2022-03-26 00:53:00",254380,0,12.4,39.39,754.4471
"2022-03-26 00:54:00",254381,0,12.4,38.81,754.4187
"2022-03-26 00:55:00",254382,0,12.43,38.96,754.4142
"2022-03-26 00:56:00",254383,0,12.45,39.24,754.4057
"2022-03-26 00:57:00",254384,0,12.42,39.25,754.4073
"2022-03-26 00:58:00",254385,0,12.42,39.35,754.4024
"2022-03-26 00:59:00",254386,0,12.46,39.4,754.3922
"2022-03-26 01:00:00",254387,0,12.48,39.28,754.389
"2022-03-26 01:01:00",254388,0,12.44,39.27,754.3881
"2022-03-26 01:02:00",254389,0,12.4,39.36,754.3889
"2022-03-26 01:03:00",254390,0,12.36,39.44,754.3846
"2022-03-26 01:04:00",254391,0,12.33,39.55,754.3661
"2022-03-26 01:05:00",254392,0,12.31,39.68,754.358
"2022-03-26 01:06:00",254393,0,12.28,39.88,754.3469
"2022-03-26 01:07:00",254394,0,12.25,39.9,754.3333
"2022-03-26 01:08:00",254395,0,12.23,40.09,754.3201
"2022-03-26 01:09:00",254396,0,12.21,40.21,754.3214
"2022-03-26 01:10:00",254397,0,12.2,40.27,754.3222
"2022-03-26 01:11:00",254398,0,12.19,40.24,754.3299
"2022-03-26 01:12:00",254399,0,12.18,40.26,754.346
"2022-03-26 01:13:00",254400,0,12.16,40.37,754.3539
"2022-03-26 01:14:00",254401,0,12.13,40.46,754.346
"2022-03-26 01:15:00",254402,0,12.13,40.53,754.3462
"2022-03-26 01:16:00",254403,0,12.13,40.49,754.346
"2022-03-26 01:17:00",254404,0,12.13,40.47,754.3338
"2022-03-26 01:18:00",254405,0,12.13,40.4,754.3197
"2022-03-26 01:19:00",254406,0,12.1,40.49,754.3127
"2022-03-26 01:20:00",254407,0,12.06,40.62,754.3104
"2022-03-26 01:21:00",254408,0,12.02,40.75,754.298
"2022-03-26 01:22:00",254409,0,12,40.89,754.291
"2022-03-26 01:23:00",254410,0,11.98,41.06,754.2782
"2022-03-26 01:24:00",254411,0,11.95,41.13,754.2517
"2022-03-26 01:25:00",254412,0,11.96,41.08,754.2311
"2022-03-26 01:26:00",254413,0,11.95,41.08,754.2221
"2022-03-26 01:27:00",254414,0,11.94,41.19,754.2087
"2022-03-26 01:28:00",254415,0,11.92,41.26,754.1931
"2022-03-26 01:29:00",254416,0,11.9,41.39,754.1845
"2022-03-26 01:30:00",254417,0,11.92,41.44,754.1678
"2022-03-26 01:31:00",254418,0,11.91,41.59,754.1575
"2022-03-26 01:32:00",254419,0,11.89,41.68,754.1586
"2022-03-26 01:33:00",254420,0,11.85,41.78,754.152
"2022-03-26 01:34:00",254421,0,11.77,41.89,754.1438
"2022-03-26 01:35:00",254422,0,11.73,42.02,754.1485
"2022-03-26 01:36:00",254423,0,11.72,42.05,754.1562
"2022-03-26 01:37:00",254424,0,11.73,41.95,754.1638
"2022-03-26 01:38:00",254425,0,11.77,41.91,754.1754
"2022-03-26 01:39:00",254426,0,11.86,42.04,754.1842
"2022-03-26 01:40:00",254427,0,11.94,42.05,754.1819
"2022-03-26 01:41:00",254428,0,12.02,41.72,754.171
"2022-03-26 01:42:00",254429,0,12.11,41.4,754.1594
"2022-03-26 01:43:00",254430,0,12.18,41.31,754.1327
"2022-03-26 01:44:00",254431,0,12.19,40.99,754.1114
"2022-03-26 01:45:00",254432,0,12.14,41.01,754.0965
"2022-03-26 01:46:00",254433,0,12.08,41.12,754.0844
"2022-03-26 01:47:00",254434,0,12.03,41.35,754.083
"2022-03-26 01:48:00",254435,0,11.99,41.56,754.0822
"2022-03-26 01:49:00",254436,0,11.96,41.59,754.0762
"2022-03-26 01:50:00",254437,0,11.96,41.72,754.0764
"2022-03-26 01:51:00",254438,0,11.96,41.65,754.0732
