"TOA5","8543","CR1000X","8543","CR1000X.Std.03.02","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-06-29 00:00:00",816904,0,13.51,94.9,752.8803
"2021-06-29 00:01:00",816905,0,13.42,94.7,752.8749
"2021-06-29 00:02:00",816906,0,13.31,94.5,752.8696
"2021-06-29 00:03:00",816907,0,13.26,94.4,752.8615
"2021-06-29 00:04:00",816908,0,13.31,94.4,752.8518
"2021-06-29 00:05:00",816909,0,13.33,94.3,752.8436
"2021-06-29 00:06:00",816910,0,13.36,94.2,752.8325
"2021-06-29 00:07:00",816911,0,13.4,94.2,752.8232
"2021-06-29 00:08:00",816912,0,13.43,94.2,752.813
"2021-06-29 00:09:00",816913,0,13.44,94.2,752.8002
"2021-06-29 00:10:00",816914,0,13.41,94.1,752.7923
"2021-06-29 00:11:00",816915,0,13.45,94.1,752.7914
"2021-06-29 00:12:00",816916,0,13.49,94.2,752.7944
"2021-06-29 00:13:00",816917,0,13.5,94.2,752.7951
"2021-06-29 00:14:00",816918,0,13.46,94,752.7904
"2021-06-29 00:15:00",816919,0,13.44,93.9,752.7946
"2021-06-29 00:16:00",816920,0,13.45,93.9,752.797
"2021-06-29 00:17:00",816921,0,13.57,94,752.7989
"2021-06-29 00:18:00",816922,0,13.64,94,752.8042
"2021-06-29 00:19:00",816923,0,13.58,93.7,752.7888
"2021-06-29 00:20:00",816924,0,13.58,93.6,752.7874
"2021-06-29 00:21:00",816925,0,13.59,93.5,752.7874
"2021-06-29 00:22:00",816926,0,13.59,93.3,752.7884
"2021-06-29 00:23:00",816927,0,13.58,93,752.789
"2021-06-29 00:24:00",816928,0,13.59,92.9,752.7804
"2021-06-29 00:25:00",816929,0,13.64,92.7,752.7711
"2021-06-29 00:26:00",816930,0,13.68,92.6,752.7622
"2021-06-29 00:27:00",816931,0,13.69,92.4,752.7489
"2021-06-29 00:28:00",816932,0,13.7,92.2,752.7416
"2021-06-29 00:29:00",816933,0,13.7,91.9,752.7162
"2021-06-29 00:30:00",816934,0,13.64,91.6,752.6979
"2021-06-29 00:31:00",816935,0,13.64,91.6,752.6818
"2021-06-29 00:32:00",816936,0,13.67,91.6,752.671
"2021-06-29 00:33:00",816937,0,13.73,91.6,752.6556
"2021-06-29 00:34:00",816938,0,13.67,91.4,752.6414
"2021-06-29 00:35:00",816939,0,13.64,91.3,752.6253
"2021-06-29 00:36:00",816940,0,13.67,91.4,752.6176
"2021-06-29 00:37:00",816941,0,13.72,91.5,752.6146
"2021-06-29 00:38:00",816942,0,13.71,91.3,752.621
"2021-06-29 00:39:00",816943,0,13.65,91.2,752.6046
"2021-06-29 00:40:00",816944,0,13.61,91.1,752.6
"2021-06-29 00:41:00",816945,0,13.61,91,752.5907
"2021-06-29 00:42:00",816946,0,13.59,90.9,752.5822
"2021-06-29 00:43:00",816947,0,13.59,90.9,752.5711
"2021-06-29 00:44:00",816948,0,13.6,90.8,752.5658
"2021-06-29 00:45:00",816949,0,13.6,90.8,752.5609
"2021-06-29 00:46:00",816950,0,13.61,90.8,752.5658
"2021-06-29 00:47:00",816951,0,13.62,90.8,752.5789
"2021-06-29 00:48:00",816952,0,13.63,90.8,752.581
"2021-06-29 00:49:00",816953,0,13.63,90.8,752.5683
"2021-06-29 00:50:00",816954,0,13.62,90.7,752.5702
"2021-06-29 00:51:00",816955,0,13.61,90.7,752.5705
"2021-06-29 00:52:00",816956,0,13.63,90.7,752.5673
"2021-06-29 00:53:00",816957,0,13.69,90.9,752.5569
"2021-06-29 00:54:00",816958,0,13.71,90.9,752.5516
"2021-06-29 00:55:00",816959,0,13.7,91,752.5478
"2021-06-29 00:56:00",816960,0,13.69,91,752.5421
"2021-06-29 00:57:00",816961,0,13.72,91.2,752.5397
"2021-06-29 00:58:00",816962,0,13.77,91.4,752.5458
"2021-06-29 00:59:00",816963,0,13.77,91.4,752.5315
"2021-06-29 01:00:00",816964,0,13.7,91.3,752.5262
"2021-06-29 01:01:00",816965,0,13.67,91.3,752.524
"2021-06-29 01:02:00",816966,0,13.7,91.5,752.5246
"2021-06-29 01:03:00",816967,0,13.74,91.6,752.5154
"2021-06-29 01:04:00",816968,0,13.76,91.7,752.5139
"2021-06-29 01:05:00",816969,0,13.73,91.8,752.5053
"2021-06-29 01:06:00",816970,0,13.71,91.8,752.5029
"2021-06-29 01:07:00",816971,0,13.69,91.9,752.5124
"2021-06-29 01:08:00",816972,0,13.7,92,752.5179
"2021-06-29 01:09:00",816973,0,13.69,92,752.5029
"2021-06-29 01:10:00",816974,0,13.69,92,752.497
"2021-06-29 01:11:00",816975,0,13.69,92,752.4945
"2021-06-29 01:12:00",816976,0,13.73,92.1,752.4842
"2021-06-29 01:13:00",816977,0,13.74,92.1,752.4825
"2021-06-29 01:14:00",816978,0,13.75,92.2,752.4745
"2021-06-29 01:15:00",816979,0,13.74,92.1,752.4626
"2021-06-29 01:16:00",816980,0,13.72,92.1,752.459
"2021-06-29 01:17:00",816981,0,13.75,92.2,752.4535
"2021-06-29 01:18:00",816982,0,13.78,92.3,752.4606
"2021-06-29 01:19:00",816983,0,13.81,92.4,752.4424
"2021-06-29 01:20:00",816984,0,13.85,92.5,752.4411
"2021-06-29 01:21:00",816985,0,13.85,92.5,752.4366
"2021-06-29 01:22:00",816986,0,13.86,92.6,752.4274
"2021-06-29 01:23:00",816987,0,13.85,92.6,752.418
"2021-06-29 01:24:00",816988,0,13.85,92.6,752.4066
"2021-06-29 01:25:00",816989,0,13.85,92.6,752.3998
"2021-06-29 01:26:00",816990,0,13.87,92.6,752.393
"2021-06-29 01:27:00",816991,0,13.87,92.5,752.3889
"2021-06-29 01:28:00",816992,0,13.87,92.5,752.3916
"2021-06-29 01:29:00",816993,0,13.87,92.6,752.3742
"2021-06-29 01:30:00",816994,0,13.88,92.6,752.3631
"2021-06-29 01:31:00",816995,0,13.87,92.5,752.347
"2021-06-29 01:32:00",816996,0,13.85,92.5,752.3233
"2021-06-29 01:33:00",816997,0,13.83,92.5,752.3127
"2021-06-29 01:34:00",816998,0,13.81,92.5,752.2945
"2021-06-29 01:35:00",816999,0,13.79,92.6,752.2771
"2021-06-29 01:36:00",817000,0,13.77,92.8,752.2584
"2021-06-29 01:37:00",817001,0,13.74,92.8,752.2491
"2021-06-29 01:38:00",817002,0,13.72,93,752.2455
"2021-06-29 01:39:00",817003,0,13.72,93.1,752.2246
"2021-06-29 01:40:00",817004,0,13.69,93.1,752.2218
"2021-06-29 01:41:00",817005,0,13.69,93.3,752.227
"2021-06-29 01:42:00",817006,0,13.72,93.4,752.233
"2021-06-29 01:43:00",817007,0,13.72,93.4,752.2483
"2021-06-29 01:44:00",817008,0,13.68,93.4,752.251
"2021-06-29 01:45:00",817009,0,13.65,93.4,752.2498
"2021-06-29 01:46:00",817010,0,13.64,93.4,752.2379
"2021-06-29 01:47:00",817011,0,13.66,93.5,752.2242
"2021-06-29 01:48:00",817012,0,13.65,93.5,752.2191
"2021-06-29 01:49:00",817013,0,13.64,93.6,752.1962
"2021-06-29 01:50:00",817014,0,13.64,93.7,752.1814
"2021-06-29 01:51:00",817015,0,13.65,93.8,752.1701
"2021-06-29 01:52:00",817016,0,13.61,93.9,752.1621
