"TOA5","8543","CR1000X","8543","CR1000X.Std.03.02","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-06-08 00:00:00",786664,0,17.05,44.1,754.6515
"2021-06-08 00:01:00",786665,0,17.02,44.39,754.6386
"2021-06-08 00:02:00",786666,0,17,44.55,754.6174
"2021-06-08 00:03:00",786667,0,16.99,44.67,754.5987
"2021-06-08 00:04:00",786668,0,17,44.48,754.5816
"2021-06-08 00:05:00",786669,0,16.98,44.58,754.5558
"2021-06-08 00:06:00",786670,0,16.96,44.61,754.5335
"2021-06-08 00:07:00",786671,0,16.95,44.64,754.5113
"2021-06-08 00:08:00",786672,0,16.94,44.71,754.4821
"2021-06-08 00:09:00",786673,0,16.91,44.79,754.4453
"2021-06-08 00:10:00",786674,0,16.91,44.8,754.425
"2021-06-08 00:11:00",786675,0,16.91,45.01,754.4263
"2021-06-08 00:12:00",786676,0,16.9,45.28,754.4356
"2021-06-08 00:13:00",786677,0,16.89,45.19,754.4494
"2021-06-08 00:14:00",786678,0,16.86,45.43,754.4638
"2021-06-08 00:15:00",786679,0,16.85,45.57,754.4805
"2021-06-08 00:16:00",786680,0,16.85,45.41,754.4937
"2021-06-08 00:17:00",786681,0,16.85,45.41,754.5009
"2021-06-08 00:18:00",786682,0,16.85,45.29,754.504
"2021-06-08 00:19:00",786683,0,16.83,45.27,754.4981
"2021-06-08 00:20:00",786684,0,16.77,45.24,754.501
"2021-06-08 00:21:00",786685,0,16.72,45.3,754.5084
"2021-06-08 00:22:00",786686,0,16.67,45.65,754.5244
"2021-06-08 00:23:00",786687,0,16.63,45.65,754.5339
"2021-06-08 00:24:00",786688,0,16.62,45.55,754.5454
"2021-06-08 00:25:00",786689,0,16.62,45.72,754.5529
"2021-06-08 00:26:00",786690,0,16.59,45.91,754.5546
"2021-06-08 00:27:00",786691,0,16.58,46.01,754.5665
"2021-06-08 00:28:00",786692,0,16.57,46.07,754.5529
"2021-06-08 00:29:00",786693,0,16.57,46.13,754.5222
"2021-06-08 00:30:00",786694,0,16.57,46.09,754.4942
"2021-06-08 00:31:00",786695,0,16.55,46.25,754.4743
"2021-06-08 00:32:00",786696,0,16.51,46.36,754.4497
"2021-06-08 00:33:00",786697,0,16.44,46.62,754.4358
"2021-06-08 00:34:00",786698,0,16.39,46.43,754.4255
"2021-06-08 00:35:00",786699,0,16.38,46.53,754.4241
"2021-06-08 00:36:00",786700,0,16.34,46.68,754.4288
"2021-06-08 00:37:00",786701,0,16.31,46.76,754.4348
"2021-06-08 00:38:00",786702,0,16.27,46.95,754.429
"2021-06-08 00:39:00",786703,0,16.21,47.04,754.3971
"2021-06-08 00:40:00",786704,0,16.19,47.26,754.3678
"2021-06-08 00:41:00",786705,0,16.21,47.03,754.3402
"2021-06-08 00:42:00",786706,0,16.21,47.15,754.3197
"2021-06-08 00:43:00",786707,0,16.19,47.4,754.3104
"2021-06-08 00:44:00",786708,0,16.19,47.26,754.3033
"2021-06-08 00:45:00",786709,0,16.2,47.37,754.3038
"2021-06-08 00:46:00",786710,0,16.18,47.38,754.3065
"2021-06-08 00:47:00",786711,0,16.18,47.34,754.3119
"2021-06-08 00:48:00",786712,0,16.22,47.31,754.3261
"2021-06-08 00:49:00",786713,0,16.22,47.44,754.3121
"2021-06-08 00:50:00",786714,0,16.18,47.6,754.3094
"2021-06-08 00:51:00",786715,0,16.15,47.55,754.295
"2021-06-08 00:52:00",786716,0,16.15,47.58,754.2789
"2021-06-08 00:53:00",786717,0,16.15,47.48,754.2607
"2021-06-08 00:54:00",786718,0,16.15,47.53,754.2383
"2021-06-08 00:55:00",786719,0,16.13,47.79,754.2133
"2021-06-08 00:56:00",786720,0,16.13,47.97,754.1847
"2021-06-08 00:57:00",786721,0,16.14,48.01,754.1587
"2021-06-08 00:58:00",786722,0,16.13,48.22,754.1266
"2021-06-08 00:59:00",786723,0,16.06,48.46,754.082
"2021-06-08 01:00:00",786724,0,16.02,48.57,754.0582
"2021-06-08 01:01:00",786725,0,16.01,48.57,754.0326
"2021-06-08 01:02:00",786726,0,16,48.67,754.0138
"2021-06-08 01:03:00",786727,0,15.93,48.94,754.0011
"2021-06-08 01:04:00",786728,0,15.87,49.23,753.9824
"2021-06-08 01:05:00",786729,0,15.84,49.47,753.971
"2021-06-08 01:06:00",786730,0,15.84,49.41,753.9675
"2021-06-08 01:07:00",786731,0,15.88,49.26,753.978
"2021-06-08 01:08:00",786732,0,15.93,49.19,753.9778
"2021-06-08 01:09:00",786733,0,15.95,49.14,753.9651
"2021-06-08 01:10:00",786734,0,16,48.82,753.9642
"2021-06-08 01:11:00",786735,0,16.02,48.87,753.956
"2021-06-08 01:12:00",786736,0,16.01,48.96,753.9554
"2021-06-08 01:13:00",786737,0,15.99,49.05,753.9474
"2021-06-08 01:14:00",786738,0,15.97,49.09,753.9311
"2021-06-08 01:15:00",786739,0,15.94,49.08,753.9146
"2021-06-08 01:16:00",786740,0,15.91,49.2,753.8948
"2021-06-08 01:17:00",786741,0,15.89,49.34,753.8709
"2021-06-08 01:18:00",786742,0,15.84,49.55,753.844
"2021-06-08 01:19:00",786743,0,15.82,49.72,753.8132
"2021-06-08 01:20:00",786744,0,15.81,49.77,753.7951
"2021-06-08 01:21:00",786745,0,15.82,49.82,753.7803
"2021-06-08 01:22:00",786746,0,15.84,49.77,753.7707
"2021-06-08 01:23:00",786747,0,15.85,49.74,753.7653
"2021-06-08 01:24:00",786748,0,15.84,49.73,753.7617
"2021-06-08 01:25:00",786749,0,15.84,49.82,753.7609
"2021-06-08 01:26:00",786750,0,15.84,49.85,753.757
"2021-06-08 01:27:00",786751,0,15.86,49.87,753.7578
"2021-06-08 01:28:00",786752,0,15.85,49.92,753.7524
"2021-06-08 01:29:00",786753,0,15.8,50.01,753.7321
"2021-06-08 01:30:00",786754,0,15.76,50.28,753.7271
"2021-06-08 01:31:00",786755,0,15.74,50.4,753.7138
"2021-06-08 01:32:00",786756,0,15.71,50.5,753.7007
"2021-06-08 01:33:00",786757,0,15.69,50.5,753.6823
"2021-06-08 01:34:00",786758,0,15.67,50.54,753.6659
"2021-06-08 01:35:00",786759,0,15.68,50.44,753.6493
"2021-06-08 01:36:00",786760,0,15.67,50.43,753.6398
"2021-06-08 01:37:00",786761,0,15.68,50.48,753.6439
"2021-06-08 01:38:00",786762,0,15.67,50.37,753.6487
"2021-06-08 01:39:00",786763,0,15.66,50.28,753.6401
"2021-06-08 01:40:00",786764,0,15.66,50.25,753.6383
"2021-06-08 01:41:00",786765,0,15.66,50.37,753.6374
"2021-06-08 01:42:00",786766,0,15.67,50.28,753.6291
"2021-06-08 01:43:00",786767,0,15.67,50.24,753.622
"2021-06-08 01:44:00",786768,0,15.65,50.45,753.6191
"2021-06-08 01:45:00",786769,0,15.61,50.58,753.6111
"2021-06-08 01:46:00",786770,0,15.62,50,753.6103
"2021-06-08 01:47:00",786771,0,15.65,50.11,753.6214
"2021-06-08 01:48:00",786772,0,15.6,50.39,753.6139
"2021-06-08 01:49:00",786773,0,15.58,49.99,753.599
"2021-06-08 01:50:00",786774,0,15.57,50.13,753.5898
"2021-06-08 01:51:00",786775,0,15.55,49.91,753.5771
