"TOA5","8543","CR1000X","8543","CR1000X.Std.03.02","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-06-19 00:00:00",802504,0,13.14,95.3,752.7386
"2021-06-19 00:01:00",802505,0,13.13,95.3,752.7412
"2021-06-19 00:02:00",802506,0,13.15,95.4,752.7266
"2021-06-19 00:03:00",802507,0,13.08,95.3,752.7086
"2021-06-19 00:04:00",802508,0,13.02,95.2,752.7018
"2021-06-19 00:05:00",802509,0,13.02,95.3,752.7038
"2021-06-19 00:06:00",802510,0,13.04,95.4,752.7031
"2021-06-19 00:07:00",802511,0,12.96,95.3,752.709
"2021-06-19 00:08:00",802512,0,12.91,95.3,752.7023
"2021-06-19 00:09:00",802513,0,12.9,95.3,752.6759
"2021-06-19 00:10:00",802514,0,12.93,95.4,752.6768
"2021-06-19 00:11:00",802515,0,12.98,95.5,752.6734
"2021-06-19 00:12:00",802516,0,12.92,95.4,752.663
"2021-06-19 00:13:00",802517,0,12.94,95.5,752.6523
"2021-06-19 00:14:00",802518,0,12.99,95.6,752.6398
"2021-06-19 00:15:00",802519,0,13.03,95.7,752.6244
"2021-06-19 00:16:00",802520,0,13.03,95.6,752.6077
"2021-06-19 00:17:00",802521,0,12.9,95.5,752.5928
"2021-06-19 00:18:00",802522,0,12.89,95.5,752.5816
"2021-06-19 00:19:00",802523,0,12.91,95.7,752.5428
"2021-06-19 00:20:00",802524,0,12.94,95.7,752.5243
"2021-06-19 00:21:00",802525,0,12.92,95.8,752.5133
"2021-06-19 00:22:00",802526,0,12.91,95.8,752.5164
"2021-06-19 00:23:00",802527,0,12.89,95.8,752.5194
"2021-06-19 00:24:00",802528,0,12.83,95.8,752.5091
"2021-06-19 00:25:00",802529,0,12.86,95.9,752.5022
"2021-06-19 00:26:00",802530,0,12.89,96,752.4941
"2021-06-19 00:27:00",802531,0,12.89,96,752.4859
"2021-06-19 00:28:00",802532,0,12.9,96.1,752.4922
"2021-06-19 00:29:00",802533,0,12.88,96,752.4894
"2021-06-19 00:30:00",802534,0,12.88,96.1,752.5078
"2021-06-19 00:31:00",802535,0,12.95,96.2,752.511
"2021-06-19 00:32:00",802536,0,12.99,96.2,752.4901
"2021-06-19 00:33:00",802537,0,12.97,96.2,752.4672
"2021-06-19 00:34:00",802538,0,12.91,96.1,752.4405
"2021-06-19 00:35:00",802539,0,12.92,96.1,752.4163
"2021-06-19 00:36:00",802540,0,12.97,96.2,752.3966
"2021-06-19 00:37:00",802541,0,13.01,96.3,752.3835
"2021-06-19 00:38:00",802542,0,13.07,96.3,752.3753
"2021-06-19 00:39:00",802543,0,13.09,96.3,752.3493
"2021-06-19 00:40:00",802544,0,13.07,96.3,752.3434
"2021-06-19 00:41:00",802545,0,13.1,96.3,752.3338
"2021-06-19 00:42:00",802546,0,13.09,96.3,752.3236
"2021-06-19 00:43:00",802547,0,13.02,96.2,752.3203
"2021-06-19 00:44:00",802548,0,13.01,96.2,752.3141
"2021-06-19 00:45:00",802549,0,13.04,96.3,752.2952
"2021-06-19 00:46:00",802550,0,13.07,96.4,752.2829
"2021-06-19 00:47:00",802551,0,13.08,96.4,752.2938
"2021-06-19 00:48:00",802552,0,13.02,96.3,752.2965
"2021-06-19 00:49:00",802553,0,13.01,96.4,752.2921
"2021-06-19 00:50:00",802554,0,13,96.4,752.2976
"2021-06-19 00:51:00",802555,0,12.94,96.3,752.2918
"2021-06-19 00:52:00",802556,0,12.94,96.4,752.2623
"2021-06-19 00:53:00",802557,0,12.94,96.4,752.2344
"2021-06-19 00:54:00",802558,0,12.94,96.5,752.2236
"2021-06-19 00:55:00",802559,0,12.95,96.5,752.2333
"2021-06-19 00:56:00",802560,0,12.94,96.5,752.2437
"2021-06-19 00:57:00",802561,0,12.94,96.6,752.2419
"2021-06-19 00:58:00",802562,0,12.94,96.6,752.2392
"2021-06-19 00:59:00",802563,0,12.92,96.6,752.2265
"2021-06-19 01:00:00",802564,0,12.95,96.7,752.2249
"2021-06-19 01:01:00",802565,0,12.99,96.7,752.2164
"2021-06-19 01:02:00",802566,0,12.98,96.7,752.204
"2021-06-19 01:03:00",802567,0,12.97,96.7,752.2118
"2021-06-19 01:04:00",802568,0,12.98,96.8,752.2166
"2021-06-19 01:05:00",802569,0,12.99,96.8,752.223
"2021-06-19 01:06:00",802570,0,13,96.8,752.2058
"2021-06-19 01:07:00",802571,0,12.97,96.9,752.1766
"2021-06-19 01:08:00",802572,0,12.96,97,752.1662
"2021-06-19 01:09:00",802573,0,12.92,97,752.1602
"2021-06-19 01:10:00",802574,0,12.93,97.1,752.1555
"2021-06-19 01:11:00",802575,0,12.98,97.2,752.1375
"2021-06-19 01:12:00",802576,0,12.91,97.2,752.1166
"2021-06-19 01:13:00",802577,0,12.96,97.3,752.1246
"2021-06-19 01:14:00",802578,0,13.03,97.4,752.1196
"2021-06-19 01:15:00",802579,0,12.98,97.4,752.1062
"2021-06-19 01:16:00",802580,0,12.9,97.3,752.1006
"2021-06-19 01:17:00",802581,0,12.89,97.4,752.0915
"2021-06-19 01:18:00",802582,0,12.89,97.4,752.0955
"2021-06-19 01:19:00",802583,0,12.93,97.5,752.0931
"2021-06-19 01:20:00",802584,0,12.96,97.5,752.1124
"2021-06-19 01:21:00",802585,0,12.95,97.6,752.1101
"2021-06-19 01:22:00",802586,0,12.97,97.6,752.0939
"2021-06-19 01:23:00",802587,0,12.97,97.6,752.085
"2021-06-19 01:24:00",802588,0,12.97,97.6,752.0866
"2021-06-19 01:25:00",802589,0,12.96,97.6,752.0816
"2021-06-19 01:26:00",802590,0,12.96,97.7,752.0724
"2021-06-19 01:27:00",802591,0,12.96,97.7,752.0752
"2021-06-19 01:28:00",802592,0,12.92,97.7,752.0891
"2021-06-19 01:29:00",802593,0,12.93,97.7,752.0706
"2021-06-19 01:30:00",802594,0,12.95,97.8,752.0558
"2021-06-19 01:31:00",802595,0,12.99,97.9,752.0414
"2021-06-19 01:32:00",802596,0,12.9,97.8,752.0372
"2021-06-19 01:33:00",802597,0,12.89,97.8,752.0422
"2021-06-19 01:34:00",802598,0,12.9,97.9,752.0322
"2021-06-19 01:35:00",802599,0,12.92,97.9,752.0202
"2021-06-19 01:36:00",802600,0,12.93,98,752.0031
"2021-06-19 01:37:00",802601,0,13,98.1,751.9972
"2021-06-19 01:38:00",802602,0,13,98,751.996
"2021-06-19 01:39:00",802603,0,12.93,98,751.9773
"2021-06-19 01:40:00",802604,0,12.9,97.9,751.9656
"2021-06-19 01:41:00",802605,0,12.87,97.9,751.9622
"2021-06-19 01:42:00",802606,0,12.9,98,751.9726
"2021-06-19 01:43:00",802607,0,12.93,98,751.9648
"2021-06-19 01:44:00",802608,0,12.91,98,751.951
"2021-06-19 01:45:00",802609,0,12.93,98,751.9409
"2021-06-19 01:46:00",802610,0,12.9,98,751.9413
"2021-06-19 01:47:00",802611,0,12.91,98.1,751.9491
"2021-06-19 01:48:00",802612,0,12.87,98,751.9537
"2021-06-19 01:49:00",802613,0,12.84,98,751.94
"2021-06-19 01:50:00",802614,0,12.83,98.1,751.9358
"2021-06-19 01:51:00",802615,0,12.81,98.1,751.9197
"2021-06-19 01:52:00",802616,0,12.8,98.1,751.9113
