"TOA5","8543","CR1000X","8543","CR1000X.Std.03.02","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-06-05 00:00:00",782345,0,14.14,86.3,754.2587
"2021-06-05 00:01:00",782346,0,14.13,86.3,754.2514
"2021-06-05 00:02:00",782347,0,14.1,86.4,754.2466
"2021-06-05 00:03:00",782348,0,14.11,86.6,754.2414
"2021-06-05 00:04:00",782349,0,14.13,86.7,754.2292
"2021-06-05 00:05:00",782350,0,14.14,86.7,754.2234
"2021-06-05 00:06:00",782351,0,14.14,86.6,754.2138
"2021-06-05 00:07:00",782352,0,14.18,86.7,754.2116
"2021-06-05 00:08:00",782353,0,14.18,86.6,754.203
"2021-06-05 00:09:00",782354,0,14.17,86.6,754.1855
"2021-06-05 00:10:00",782355,0,14.18,86.6,754.1699
"2021-06-05 00:11:00",782356,0,14.2,86.6,754.1511
"2021-06-05 00:12:00",782357,0,14.18,86.6,754.1354
"2021-06-05 00:13:00",782358,0,14.19,86.6,754.1263
"2021-06-05 00:14:00",782359,0,14.18,86.5,754.1188
"2021-06-05 00:15:00",782360,0,14.17,86.4,754.1078
"2021-06-05 00:16:00",782361,0,14.13,86.3,754.0962
"2021-06-05 00:17:00",782362,0,14.15,86.4,754.0959
"2021-06-05 00:18:00",782363,0,14.15,86.3,754.0898
"2021-06-05 00:19:00",782364,0,14.15,86.4,754.0642
"2021-06-05 00:20:00",782365,0,14.14,86.3,754.0517
"2021-06-05 00:21:00",782366,0,14.14,86.4,754.0426
"2021-06-05 00:22:00",782367,0,14.12,86.2,754.0352
"2021-06-05 00:23:00",782368,0,14.11,86,754.0313
"2021-06-05 00:24:00",782369,0,14.11,85.9,754.025
"2021-06-05 00:25:00",782370,0,14.07,85.6,754.0198
"2021-06-05 00:26:00",782371,0,14.07,85.6,754.0144
"2021-06-05 00:27:00",782372,0,14.1,85.5,754.0175
"2021-06-05 00:28:00",782373,0,14.11,85.3,754.0117
"2021-06-05 00:29:00",782374,0,14.14,85.2,753.9862
"2021-06-05 00:30:00",782375,0,14.14,84.8,753.9728
"2021-06-05 00:31:00",782376,0,14.13,84.4,753.9558
"2021-06-05 00:32:00",782377,0,14.14,84.3,753.9342
"2021-06-05 00:33:00",782378,0,14.17,84.2,753.9177
"2021-06-05 00:34:00",782379,0,14.22,84.2,753.907
"2021-06-05 00:35:00",782380,0,14.26,84.2,753.8942
"2021-06-05 00:36:00",782381,0,14.29,84.3,753.8854
"2021-06-05 00:37:00",782382,0,14.32,84.3,753.8819
"2021-06-05 00:38:00",782383,0,14.32,84.4,753.8713
"2021-06-05 00:39:00",782384,0,14.32,84.5,753.8503
"2021-06-05 00:40:00",782385,0,14.32,84.6,753.8314
"2021-06-05 00:41:00",782386,0,14.33,84.6,753.8214
"2021-06-05 00:42:00",782387,0,14.32,84.4,753.8009
"2021-06-05 00:43:00",782388,0,14.29,84.1,753.7838
"2021-06-05 00:44:00",782389,0,14.24,83.9,753.7647
"2021-06-05 00:45:00",782390,0,14.24,83.8,753.7396
"2021-06-05 00:46:00",782391,0,14.2,83.7,753.721
"2021-06-05 00:47:00",782392,0,14.18,83.6,753.7147
"2021-06-05 00:48:00",782393,0,14.15,83.4,753.7021
"2021-06-05 00:49:00",782394,0,14.11,83.2,753.6837
"2021-06-05 00:50:00",782395,0,14.11,83,753.6817
"2021-06-05 00:51:00",782396,0,14.15,83.2,753.6862
"2021-06-05 00:52:00",782397,0,14.28,83.7,753.681
"2021-06-05 00:53:00",782398,0,14.31,83.3,753.6709
"2021-06-05 00:54:00",782399,0,14.36,83.2,753.6552
"2021-06-05 00:55:00",782400,0,14.38,82.7,753.6446
"2021-06-05 00:56:00",782401,0,14.42,82.4,753.6282
"2021-06-05 00:57:00",782402,0,14.49,82.5,753.6298
"2021-06-05 00:58:00",782403,0,14.52,82.5,753.6274
"2021-06-05 00:59:00",782404,0,14.48,82.3,753.6102
"2021-06-05 01:00:00",782405,0,14.39,82.4,753.5942
"2021-06-05 01:01:00",782406,0,14.36,82.8,753.5778
"2021-06-05 01:02:00",782407,0,14.21,82.2,753.5602
"2021-06-05 01:03:00",782408,0,14.16,82.6,753.5418
"2021-06-05 01:04:00",782409,0,14.14,82.9,753.527
"2021-06-05 01:05:00",782410,0,14.05,82.6,753.5086
"2021-06-05 01:06:00",782411,0,14.02,82.6,753.4982
"2021-06-05 01:07:00",782412,0,14,82.5,753.4948
"2021-06-05 01:08:00",782413,0,14.04,82.7,753.4881
"2021-06-05 01:09:00",782414,0,14.06,82.9,753.4698
"2021-06-05 01:10:00",782415,0,14.07,83,753.4625
"2021-06-05 01:11:00",782416,0,14.03,82.9,753.4571
"2021-06-05 01:12:00",782417,0,14,82.6,753.4538
"2021-06-05 01:13:00",782418,0,14.06,82.8,753.4497
"2021-06-05 01:14:00",782419,0,14.09,82.6,753.4501
"2021-06-05 01:15:00",782420,0,14.14,82.7,753.4463
"2021-06-05 01:16:00",782421,0,14.13,82.5,753.4444
"2021-06-05 01:17:00",782422,0,14.14,82.3,753.437
"2021-06-05 01:18:00",782423,0,14.12,82.1,753.4299
"2021-06-05 01:19:00",782424,0,14.14,82.4,753.4042
"2021-06-05 01:20:00",782425,0,14.16,82.2,753.3944
"2021-06-05 01:21:00",782426,0,14.15,82.1,753.3876
"2021-06-05 01:22:00",782427,0,14.17,82.1,753.3758
"2021-06-05 01:23:00",782428,0,14.16,81.7,753.3752
"2021-06-05 01:24:00",782429,0,14.13,81.3,753.3778
"2021-06-05 01:25:00",782430,0,14.17,81.4,753.3722
"2021-06-05 01:26:00",782431,0,14.15,81.1,753.3752
"2021-06-05 01:27:00",782432,0,14.16,81.3,753.3646
"2021-06-05 01:28:00",782433,0,14.14,81.2,753.3492
"2021-06-05 01:29:00",782434,0,14.13,81.3,753.3193
"2021-06-05 01:30:00",782435,0,14.15,81.5,753.3018
"2021-06-05 01:31:00",782436,0,14.17,81.8,753.2822
"2021-06-05 01:32:00",782437,0,14.14,81.7,753.2693
"2021-06-05 01:33:00",782438,0,14.11,81.9,753.2503
"2021-06-05 01:34:00",782439,0,14.08,82,753.2334
"2021-06-05 01:35:00",782440,0,14.11,82.5,753.2239
"2021-06-05 01:36:00",782441,0,14.07,82.3,753.2081
"2021-06-05 01:37:00",782442,0,14.03,82.2,753.201
"2021-06-05 01:38:00",782443,0,13.99,82,753.1778
"2021-06-05 01:39:00",782444,0,13.99,82.2,753.1534
"2021-06-05 01:40:00",782445,0,13.99,82.2,753.1312
"2021-06-05 01:41:00",782446,0,13.99,82,753.1168
"2021-06-05 01:42:00",782447,0,14.02,82.2,753.1046
"2021-06-05 01:43:00",782448,0,14.03,82.2,753.0964
"2021-06-05 01:44:00",782449,0,14.03,82.3,753.0856
"2021-06-05 01:45:00",782450,0,14.04,82.3,753.075
"2021-06-05 01:46:00",782451,0,14.05,82.5,753.071
"2021-06-05 01:47:00",782452,0,14.05,82.7,753.0699
"2021-06-05 01:48:00",782453,0,14.01,82.8,753.0682
"2021-06-05 01:49:00",782454,0,13.99,82.8,753.0602
"2021-06-05 01:50:00",782455,0,13.99,82.7,753.0722
"2021-06-05 01:51:00",782456,0,13.98,82.6,753.0768
