"TOA5","8543","CR1000X","8543","CR1000X.Std.03.02","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-06-23 00:00:00",808264,0,13.98,84.8,755.109
"2021-06-23 00:01:00",808265,0,13.99,84.8,755.1029
"2021-06-23 00:02:00",808266,0,14.01,84.6,755.1005
"2021-06-23 00:03:00",808267,0,14.01,84.5,755.0862
"2021-06-23 00:04:00",808268,0,14.06,84.5,755.0748
"2021-06-23 00:05:00",808269,0,14.06,84.1,755.058
"2021-06-23 00:06:00",808270,0,14.04,84,755.0551
"2021-06-23 00:07:00",808271,0,14.04,84,755.0578
"2021-06-23 00:08:00",808272,0,14.08,84,755.0574
"2021-06-23 00:09:00",808273,0,14.09,83.9,755.0259
"2021-06-23 00:10:00",808274,0,14.12,83.7,755.0135
"2021-06-23 00:11:00",808275,0,14.11,83.4,755.0126
"2021-06-23 00:12:00",808276,0,14.13,83.3,755.0032
"2021-06-23 00:13:00",808277,0,14.12,82.9,755.0026
"2021-06-23 00:14:00",808278,0,14.1,82.7,755.0017
"2021-06-23 00:15:00",808279,0,14.12,82.5,755.0042
"2021-06-23 00:16:00",808280,0,14.13,82.2,755.0194
"2021-06-23 00:17:00",808281,0,14.16,81.9,755.0449
"2021-06-23 00:18:00",808282,0,14.18,81.7,755.0678
"2021-06-23 00:19:00",808283,0,14.17,81.2,755.0595
"2021-06-23 00:20:00",808284,0,14.22,81.1,755.0558
"2021-06-23 00:21:00",808285,0,14.26,80.7,755.0462
"2021-06-23 00:22:00",808286,0,14.26,80.3,755.0394
"2021-06-23 00:23:00",808287,0,14.29,80.2,755.0307
"2021-06-23 00:24:00",808288,0,14.33,80.1,755.0148
"2021-06-23 00:25:00",808289,0,14.31,79.6,754.995
"2021-06-23 00:26:00",808290,0,14.31,79.19,754.9754
"2021-06-23 00:27:00",808291,0,14.34,78.7,754.9703
"2021-06-23 00:28:00",808292,0,14.33,78,754.9594
"2021-06-23 00:29:00",808293,0,14.36,77.26,754.9314
"2021-06-23 00:30:00",808294,0,14.41,76.44,754.8966
"2021-06-23 00:31:00",808295,0,14.47,76.2,754.8571
"2021-06-23 00:32:00",808296,0,14.49,75.86,754.8346
"2021-06-23 00:33:00",808297,0,14.5,75.43,754.8246
"2021-06-23 00:34:00",808298,0,14.53,74.99,754.8138
"2021-06-23 00:35:00",808299,0,14.52,74.61,754.7975
"2021-06-23 00:36:00",808300,0,14.52,73.83,754.7814
"2021-06-23 00:37:00",808301,0,14.61,72.92,754.7776
"2021-06-23 00:38:00",808302,0,14.67,72.28,754.7763
"2021-06-23 00:39:00",808303,0,14.69,71.61,754.7745
"2021-06-23 00:40:00",808304,0,14.76,71.5,754.796
"2021-06-23 00:41:00",808305,0,14.8,71.2,754.8168
"2021-06-23 00:42:00",808306,0,14.86,71.14,754.8315
"2021-06-23 00:43:00",808307,0,14.89,70.89,754.8378
"2021-06-23 00:44:00",808308,0,14.91,71.21,754.8385
"2021-06-23 00:45:00",808309,0,14.91,71.43,754.839
"2021-06-23 00:46:00",808310,0,14.9,71.25,754.839
"2021-06-23 00:47:00",808311,0,14.92,71.29,754.8475
"2021-06-23 00:48:00",808312,0,14.94,71.37,754.8714
"2021-06-23 00:49:00",808313,0,14.93,71.36,754.8431
"2021-06-23 00:50:00",808314,0,14.94,70.53,754.8451
"2021-06-23 00:51:00",808315,0,15,70.16,754.8436
"2021-06-23 00:52:00",808316,0,15,69.79,754.8357
"2021-06-23 00:53:00",808317,0,15.04,70.74,754.8346
"2021-06-23 00:54:00",808318,0,14.98,70.89,754.8388
"2021-06-23 00:55:00",808319,0,14.95,70.95,754.8397
"2021-06-23 00:56:00",808320,0,14.92,71.02,754.8493
"2021-06-23 00:57:00",808321,0,14.88,70.96,754.8575
"2021-06-23 00:58:00",808322,0,14.78,70.3,754.8475
"2021-06-23 00:59:00",808323,0,14.73,70.51,754.8358
"2021-06-23 01:00:00",808324,0,14.71,71.05,754.8117
"2021-06-23 01:01:00",808325,0,14.72,71.43,754.7733
"2021-06-23 01:02:00",808326,0,14.74,71.49,754.7466
"2021-06-23 01:03:00",808327,0,14.73,71.43,754.7351
"2021-06-23 01:04:00",808328,0,14.74,71.61,754.7331
"2021-06-23 01:05:00",808329,0,14.73,71.67,754.7177
"2021-06-23 01:06:00",808330,0,14.75,71.92,754.6994
"2021-06-23 01:07:00",808331,0,14.75,71.9,754.719
"2021-06-23 01:08:00",808332,0,14.74,72.05,754.717
"2021-06-23 01:09:00",808333,0,14.72,72.18,754.6854
"2021-06-23 01:10:00",808334,0,14.71,72.26,754.6778
"2021-06-23 01:11:00",808335,0,14.7,72.44,754.6774
"2021-06-23 01:12:00",808336,0,14.7,72.62,754.6711
"2021-06-23 01:13:00",808337,0,14.69,72.7,754.671
"2021-06-23 01:14:00",808338,0,14.66,72.82,754.6711
"2021-06-23 01:15:00",808339,0,14.65,73.09,754.6769
"2021-06-23 01:16:00",808340,0,14.65,73.11,754.68
"2021-06-23 01:17:00",808341,0,14.63,73.17,754.6784
"2021-06-23 01:18:00",808342,0,14.67,73.48,754.667
"2021-06-23 01:19:00",808343,0,14.67,73.36,754.6598
"2021-06-23 01:20:00",808344,0,14.65,73.26,754.6685
"2021-06-23 01:21:00",808345,0,14.68,73.34,754.651
"2021-06-23 01:22:00",808346,0,14.65,73.12,754.6451
"2021-06-23 01:23:00",808347,0,14.68,73.12,754.6496
"2021-06-23 01:24:00",808348,0,14.73,73.42,754.6423
"2021-06-23 01:25:00",808349,0,14.76,73.41,754.6262
"2021-06-23 01:26:00",808350,0,14.74,73.23,754.645
"2021-06-23 01:27:00",808351,0,14.75,73.29,754.6547
"2021-06-23 01:28:00",808352,0,14.74,73.46,754.6293
"2021-06-23 01:29:00",808353,0,14.73,73.66,754.6003
"2021-06-23 01:30:00",808354,0,14.75,73.92,754.6222
"2021-06-23 01:31:00",808355,0,14.75,73.96,754.6373
"2021-06-23 01:32:00",808356,0,14.73,74.1,754.6209
"2021-06-23 01:33:00",808357,0,14.77,74.4,754.5904
"2021-06-23 01:34:00",808358,0,14.77,74.28,754.5668
"2021-06-23 01:35:00",808359,0,14.74,74.1,754.5563
"2021-06-23 01:36:00",808360,0,14.73,74.05,754.5608
"2021-06-23 01:37:00",808361,0,14.74,74.2,754.5658
"2021-06-23 01:38:00",808362,0,14.79,74.2,754.5772
"2021-06-23 01:39:00",808363,0,14.79,74.23,754.5624
"2021-06-23 01:40:00",808364,0,14.78,74.19,754.5601
"2021-06-23 01:41:00",808365,0,14.72,74.15,754.5758
"2021-06-23 01:42:00",808366,0,14.69,74.62,754.5846
"2021-06-23 01:43:00",808367,0,14.64,75.35,754.5805
"2021-06-23 01:44:00",808368,0,14.59,76.03,754.5848
"2021-06-23 01:45:00",808369,0,14.5,76.1,754.5802
"2021-06-23 01:46:00",808370,0,14.45,76.34,754.571
"2021-06-23 01:47:00",808371,0,14.41,76.54,754.5618
"2021-06-23 01:48:00",808372,0,14.41,76.75,754.5566
"2021-06-23 01:49:00",808373,0,14.39,76.76,754.5463
"2021-06-23 01:50:00",808374,0,14.35,76.65,754.5393
"2021-06-23 01:51:00",808375,0,14.34,76.81,754.5255
