"TOA5","8543","CR1000X","8543","CR1000X.Std.03.02","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-06-02 00:00:00",778025,0,15.5,74.42,754.8625
"2021-06-02 00:01:00",778026,0,15.58,74.47,754.8717
"2021-06-02 00:02:00",778027,0,15.54,74.02,754.8488
"2021-06-02 00:03:00",778028,0,15.47,73.85,754.847
"2021-06-02 00:04:00",778029,0,15.44,74.02,754.8414
"2021-06-02 00:05:00",778030,0,15.45,74.24,754.8386
"2021-06-02 00:06:00",778031,0,15.47,74.25,754.8292
"2021-06-02 00:07:00",778032,0,15.51,74.07,754.8285
"2021-06-02 00:08:00",778033,0.025,15.36,73.77,754.8016
"2021-06-02 00:09:00",778034,0,15.37,74.27,754.7918
"2021-06-02 00:10:00",778035,0,15.34,74.09,754.7615
"2021-06-02 00:11:00",778036,0,15.32,74.05,754.7494
"2021-06-02 00:12:00",778037,0,15.32,74.3,754.7533
"2021-06-02 00:13:00",778038,0,15.41,74.2,754.7434
"2021-06-02 00:14:00",778039,0,15.34,73.5,754.7202
"2021-06-02 00:15:00",778040,0,15.26,73.69,754.7353
"2021-06-02 00:16:00",778041,0,15.28,73.98,754.7347
"2021-06-02 00:17:00",778042,0,15.38,74,754.7507
"2021-06-02 00:18:00",778043,0,15.4,73.7,754.7489
"2021-06-02 00:19:00",778044,0,15.3,73.16,754.7262
"2021-06-02 00:20:00",778045,0,15.3,73.58,754.7321
"2021-06-02 00:21:00",778046,0,15.26,73.07,754.7146
"2021-06-02 00:22:00",778047,0,15.14,72.78,754.6862
"2021-06-02 00:23:00",778048,0,15.13,73.22,754.6819
"2021-06-02 00:24:00",778049,0,15.16,73.02,754.6463
"2021-06-02 00:25:00",778050,0,15.16,73.04,754.6462
"2021-06-02 00:26:00",778051,0,15.21,73.07,754.6397
"2021-06-02 00:27:00",778052,0,15.18,72.81,754.6204
"2021-06-02 00:28:00",778053,0,15.18,73.05,754.6173
"2021-06-02 00:29:00",778054,0,15.14,72.87,754.591
"2021-06-02 00:30:00",778055,0,15.07,73.14,754.5755
"2021-06-02 00:31:00",778056,0,15.07,73.22,754.5448
"2021-06-02 00:32:00",778057,0,15.05,73.49,754.5326
"2021-06-02 00:33:00",778058,0,15.07,73.61,754.5319
"2021-06-02 00:34:00",778059,0,15.11,73.47,754.5154
"2021-06-02 00:35:00",778060,0,15.06,73.58,754.4947
"2021-06-02 00:36:00",778061,0,15.02,73.77,754.5021
"2021-06-02 00:37:00",778062,0,15.04,73.88,754.5052
"2021-06-02 00:38:00",778063,0,15.08,73.86,754.5017
"2021-06-02 00:39:00",778064,0,15.08,73.75,754.4939
"2021-06-02 00:40:00",778065,0,15.08,73.77,754.505
"2021-06-02 00:41:00",778066,0,15.07,73.77,754.5162
"2021-06-02 00:42:00",778067,0,15.08,73.95,754.5233
"2021-06-02 00:43:00",778068,0,15.13,73.94,754.5315
"2021-06-02 00:44:00",778069,0,15.11,73.75,754.5305
"2021-06-02 00:45:00",778070,0,15.02,73.89,754.5558
"2021-06-02 00:46:00",778071,0,14.93,74.31,754.5828
"2021-06-02 00:47:00",778072,0,14.94,74.51,754.6104
"2021-06-02 00:48:00",778073,0,14.89,74.65,754.6205
"2021-06-02 00:49:00",778074,0,14.9,74.93,754.6287
"2021-06-02 00:50:00",778075,0,14.96,74.88,754.649
"2021-06-02 00:51:00",778076,0,14.95,74.5,754.6534
"2021-06-02 00:52:00",778077,0,14.82,74.84,754.6452
"2021-06-02 00:53:00",778078,0,14.84,75.19,754.6339
"2021-06-02 00:54:00",778079,0,14.85,75.1,754.6155
"2021-06-02 00:55:00",778080,0,14.82,74.97,754.5971
"2021-06-02 00:56:00",778081,0,14.77,75.23,754.5892
"2021-06-02 00:57:00",778082,0,14.79,75.35,754.5899
"2021-06-02 00:58:00",778083,0,14.83,75.49,754.5802
"2021-06-02 00:59:00",778084,0,14.88,75.38,754.5773
"2021-06-02 01:00:00",778085,0,14.94,74.99,754.5748
"2021-06-02 01:01:00",778086,0,14.92,74.76,754.5781
"2021-06-02 01:02:00",778087,0,14.91,74.91,754.5676
"2021-06-02 01:03:00",778088,0,14.97,74.78,754.5546
"2021-06-02 01:04:00",778089,0,14.96,74.7,754.545
"2021-06-02 01:05:00",778090,0,14.99,74.49,754.5353
"2021-06-02 01:06:00",778091,0,14.89,74.23,754.5262
"2021-06-02 01:07:00",778092,0,14.8,74.67,754.5307
"2021-06-02 01:08:00",778093,0,14.81,74.85,754.5354
"2021-06-02 01:09:00",778094,0,14.74,75,754.5186
"2021-06-02 01:10:00",778095,0,14.74,75.1,754.5124
"2021-06-02 01:11:00",778096,0,14.77,75.11,754.5128
"2021-06-02 01:12:00",778097,0,14.81,74.96,754.4966
"2021-06-02 01:13:00",778098,0,14.8,74.84,754.4894
"2021-06-02 01:14:00",778099,0,14.81,74.88,754.4813
"2021-06-02 01:15:00",778100,0,14.85,74.86,754.4701
"2021-06-02 01:16:00",778101,0,14.85,74.78,754.4731
"2021-06-02 01:17:00",778102,0,14.87,74.76,754.471
"2021-06-02 01:18:00",778103,0,14.9,74.86,754.459
"2021-06-02 01:19:00",778104,0,14.87,74.55,754.4393
"2021-06-02 01:20:00",778105,0,14.83,74.89,754.4336
"2021-06-02 01:21:00",778106,0,14.83,74.9,754.4223
"2021-06-02 01:22:00",778107,0,14.8,74.98,754.4079
"2021-06-02 01:23:00",778108,0,14.85,75.15,754.4003
"2021-06-02 01:24:00",778109,0,14.82,74.98,754.379
"2021-06-02 01:25:00",778110,0,14.82,75.18,754.3714
"2021-06-02 01:26:00",778111,0,14.86,75.23,754.3624
"2021-06-02 01:27:00",778112,0,14.84,74.88,754.3493
"2021-06-02 01:28:00",778113,0,14.77,75.11,754.3269
"2021-06-02 01:29:00",778114,0,14.74,75.36,754.3134
"2021-06-02 01:30:00",778115,0,14.71,75.45,754.3029
"2021-06-02 01:31:00",778116,0,14.77,75.51,754.3038
"2021-06-02 01:32:00",778117,0,14.86,75.51,754.2986
"2021-06-02 01:33:00",778118,0,14.87,75.2,754.2928
"2021-06-02 01:34:00",778119,0,14.86,75.07,754.2841
"2021-06-02 01:35:00",778120,0,14.83,75.03,754.2735
"2021-06-02 01:36:00",778121,0,14.71,74.99,754.2515
"2021-06-02 01:37:00",778122,0,14.65,75.34,754.2419
"2021-06-02 01:38:00",778123,0,14.65,75.57,754.2306
"2021-06-02 01:39:00",778124,0,14.66,75.64,754.214
"2021-06-02 01:40:00",778125,0,14.72,75.59,754.2135
"2021-06-02 01:41:00",778126,0,14.78,75.34,754.2141
"2021-06-02 01:42:00",778127,0,14.67,74.77,754.2097
"2021-06-02 01:43:00",778128,0,14.58,75.06,754.2037
"2021-06-02 01:44:00",778129,0,14.6,75.43,754.1945
"2021-06-02 01:45:00",778130,0,14.61,75.44,754.1816
"2021-06-02 01:46:00",778131,0,14.62,75.4,754.1644
"2021-06-02 01:47:00",778132,0,14.6,75.41,754.1527
"2021-06-02 01:48:00",778133,0,14.61,75.49,754.1228
"2021-06-02 01:49:00",778134,0,14.65,75.49,754.0905
"2021-06-02 01:50:00",778135,0,14.69,75.34,754.0725
"2021-06-02 01:51:00",778136,0,14.72,75.25,754.0561
