"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-12-02 00:00:00",90168,0,12.87,40.35,756.3423
"2021-12-02 00:01:00",90169,0,12.86,40.49,756.3322
"2021-12-02 00:02:00",90170,0,12.82,40.59,756.3167
"2021-12-02 00:03:00",90171,0,12.83,40.28,756.2991
"2021-12-02 00:04:00",90172,0,12.85,40.6,756.2973
"2021-12-02 00:05:00",90173,0,12.81,40.8,756.2942
"2021-12-02 00:06:00",90174,0,12.74,40.87,756.291
"2021-12-02 00:07:00",90175,0,12.76,40.63,756.295
"2021-12-02 00:08:00",90176,0,12.71,41.25,756.3026
"2021-12-02 00:09:00",90177,0,12.66,41.43,756.3218
"2021-12-02 00:10:00",90178,0,12.59,41.93,756.3079
"2021-12-02 00:11:00",90179,0,12.51,42.46,756.2975
"2021-12-02 00:12:00",90180,0,12.48,42.5,756.3003
"2021-12-02 00:13:00",90181,0,12.44,42.76,756.2894
"2021-12-02 00:14:00",90182,0,12.42,42.98,756.2859
"2021-12-02 00:15:00",90183,0,12.37,43.28,756.2752
"2021-12-02 00:16:00",90184,0,12.29,43.54,756.2624
"2021-12-02 00:17:00",90185,0,12.26,43.71,756.2481
"2021-12-02 00:18:00",90186,0,12.29,43.54,756.2329
"2021-12-02 00:19:00",90187,0,12.33,43.55,756.2411
"2021-12-02 00:20:00",90188,0,12.31,43.47,756.2262
"2021-12-02 00:21:00",90189,0,12.29,43.6,756.2236
"2021-12-02 00:22:00",90190,0,12.31,43.57,756.2272
"2021-12-02 00:23:00",90191,0,12.24,44.06,756.2228
"2021-12-02 00:24:00",90192,0,12.18,44.25,756.2159
"2021-12-02 00:25:00",90193,0,12.15,44.41,756.2102
"2021-12-02 00:26:00",90194,0,12.16,43.9,756.2069
"2021-12-02 00:27:00",90195,0,12.2,44.04,756.2082
"2021-12-02 00:28:00",90196,0,12.22,43.94,756.2111
"2021-12-02 00:29:00",90197,0,12.23,43.75,756.227
"2021-12-02 00:30:00",90198,0,12.24,43.65,756.2123
"2021-12-02 00:31:00",90199,0,12.23,43.62,756.2078
"2021-12-02 00:32:00",90200,0,12.18,43.79,756.2014
"2021-12-02 00:33:00",90201,0,12.13,43.95,756.1982
"2021-12-02 00:34:00",90202,0,12.09,44.1,756.1935
"2021-12-02 00:35:00",90203,0,12.07,44.08,756.183
"2021-12-02 00:36:00",90204,0,12.1,43.87,756.1758
"2021-12-02 00:37:00",90205,0,12.14,43.73,756.1774
"2021-12-02 00:38:00",90206,0,12.14,43.87,756.1836
"2021-12-02 00:39:00",90207,0,12.13,44.07,756.2086
"2021-12-02 00:40:00",90208,0,12.07,44.17,756.2004
"2021-12-02 00:41:00",90209,0,12.03,44.32,756.1957
"2021-12-02 00:42:00",90210,0,12.03,44.34,756.199
"2021-12-02 00:43:00",90211,0,12.04,44.35,756.1963
"2021-12-02 00:44:00",90212,0,12.03,44.18,756.202
"2021-12-02 00:45:00",90213,0,12.06,44.07,756.1946
"2021-12-02 00:46:00",90214,0,12.08,44,756.1918
"2021-12-02 00:47:00",90215,0,12.12,43.67,756.1881
"2021-12-02 00:48:00",90216,0,12.15,43.46,756.1902
"2021-12-02 00:49:00",90217,0,12.19,42.98,756.1975
"2021-12-02 00:50:00",90218,0,12.31,41.65,756.177
"2021-12-02 00:51:00",90219,0,12.44,41.33,756.1654
"2021-12-02 00:52:00",90220,0,12.54,40.4,756.1618
"2021-12-02 00:53:00",90221,0,12.63,40.3,756.1542
"2021-12-02 00:54:00",90222,0,12.67,39.92,756.1549
"2021-12-02 00:55:00",90223,0,12.73,39.34,756.1412
"2021-12-02 00:56:00",90224,0,12.78,39.55,756.1317
"2021-12-02 00:57:00",90225,0,12.78,39.4,756.1166
"2021-12-02 00:58:00",90226,0,12.78,39.22,756.1179
"2021-12-02 00:59:00",90227,0,12.81,39.16,756.123
"2021-12-02 01:00:00",90228,0,12.77,39.32,756.1082
"2021-12-02 01:01:00",90229,0,12.77,38.91,756.1027
"2021-12-02 01:02:00",90230,0,12.78,39.27,756.1008
"2021-12-02 01:03:00",90231,0,12.71,39.95,756.102
"2021-12-02 01:04:00",90232,0,12.68,38.93,756.1082
"2021-12-02 01:05:00",90233,0,12.72,38.92,756.1141
"2021-12-02 01:06:00",90234,0,12.68,38.98,756.1125
"2021-12-02 01:07:00",90235,0,12.69,38.81,756.1083
"2021-12-02 01:08:00",90236,0,12.7,38.76,756.1102
"2021-12-02 01:09:00",90237,0,12.7,39.04,756.119
"2021-12-02 01:10:00",90238,0,12.64,39.27,756.1078
"2021-12-02 01:11:00",90239,0,12.62,39.04,756.1062
"2021-12-02 01:12:00",90240,0,12.63,39.06,756.1136
"2021-12-02 01:13:00",90241,0,12.66,38.67,756.1186
"2021-12-02 01:14:00",90242,0,12.67,39.13,756.1178
"2021-12-02 01:15:00",90243,0,12.61,39.42,756.1195
"2021-12-02 01:16:00",90244,0,12.56,39.22,756.1125
"2021-12-02 01:17:00",90245,0,12.56,39.25,756.1034
"2021-12-02 01:18:00",90246,0,12.57,39.21,756.0978
"2021-12-02 01:19:00",90247,0,12.6,38.94,756.0985
"2021-12-02 01:20:00",90248,0,12.61,39.03,756.0818
"2021-12-02 01:21:00",90249,0,12.6,38.9,756.0774
"2021-12-02 01:22:00",90250,0,12.64,38.63,756.0661
"2021-12-02 01:23:00",90251,0,12.64,38.83,756.0496
"2021-12-02 01:24:00",90252,0,12.62,38.78,756.0314
"2021-12-02 01:25:00",90253,0,12.59,38.69,756.016
"2021-12-02 01:26:00",90254,0,12.64,38.41,756.0076
"2021-12-02 01:27:00",90255,0,12.67,38.58,755.9979
"2021-12-02 01:28:00",90256,0,12.65,38.42,756.0025
"2021-12-02 01:29:00",90257,0,12.68,38.01,756.012
"2021-12-02 01:30:00",90258,0,12.68,38.14,755.997
"2021-12-02 01:31:00",90259,0,12.65,38.19,755.9939
"2021-12-02 01:32:00",90260,0,12.64,38.2,755.9887
"2021-12-02 01:33:00",90261,0,12.64,38.09,755.9845
"2021-12-02 01:34:00",90262,0,12.65,38.17,755.9718
"2021-12-02 01:35:00",90263,0,12.64,38.16,755.9672
"2021-12-02 01:36:00",90264,0,12.66,38.07,755.9612
"2021-12-02 01:37:00",90265,0,12.63,38.3,755.9483
"2021-12-02 01:38:00",90266,0,12.62,38.23,755.9327
"2021-12-02 01:39:00",90267,0,12.59,38.48,755.9435
"2021-12-02 01:40:00",90268,0,12.6,38.19,755.9263
"2021-12-02 01:41:00",90269,0,12.62,38.21,755.9161
"2021-12-02 01:42:00",90270,0,12.61,38.29,755.9063
"2021-12-02 01:43:00",90271,0,12.57,38.4,755.8934
"2021-12-02 01:44:00",90272,0,12.57,38.03,755.8826
"2021-12-02 01:45:00",90273,0,12.58,38.31,755.8781
"2021-12-02 01:46:00",90274,0,12.58,38.22,755.8828
"2021-12-02 01:47:00",90275,0,12.59,37.85,755.8791
"2021-12-02 01:48:00",90276,0,12.61,37.95,755.8768
"2021-12-02 01:49:00",90277,0,12.58,38.29,755.8842
"2021-12-02 01:50:00",90278,0,12.54,38.18,755.866
"2021-12-02 01:51:00",90279,0,12.53,38.25,755.8584
