"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-12-24 00:00:00",121848,0,12.3,24.8,755.4098
"2021-12-24 00:01:00",121849,0,12.27,24.73,755.4066
"2021-12-24 00:02:00",121850,0,12.25,24.74,755.4049
"2021-12-24 00:03:00",121851,0,12.26,24.64,755.3979
"2021-12-24 00:04:00",121852,0,12.28,24.54,755.384
"2021-12-24 00:05:00",121853,0,12.26,24.7,755.3767
"2021-12-24 00:06:00",121854,0,12.25,24.64,755.3658
"2021-12-24 00:07:00",121855,0,12.26,24.58,755.3652
"2021-12-24 00:08:00",121856,0,12.26,24.39,755.3631
"2021-12-24 00:09:00",121857,0,12.3,24.23,755.3702
"2021-12-24 00:10:00",121858,0,12.32,24.24,755.3658
"2021-12-24 00:11:00",121859,0,12.33,23.99,755.3583
"2021-12-24 00:12:00",121860,0,12.36,23.79,755.3552
"2021-12-24 00:13:00",121861,0,12.38,23.74,755.3595
"2021-12-24 00:14:00",121862,0,12.36,23.83,755.3593
"2021-12-24 00:15:00",121863,0,12.35,23.64,755.3552
"2021-12-24 00:16:00",121864,0,12.34,23.76,755.3558
"2021-12-24 00:17:00",121865,0,12.31,23.93,755.3504
"2021-12-24 00:18:00",121866,0,12.27,23.87,755.3495
"2021-12-24 00:19:00",121867,0,12.25,23.93,755.3531
"2021-12-24 00:20:00",121868,0,12.25,24.09,755.3371
"2021-12-24 00:21:00",121869,0,12.23,24.22,755.3268
"2021-12-24 00:22:00",121870,0,12.2,24.42,755.3225
"2021-12-24 00:23:00",121871,0,12.17,24.72,755.3177
"2021-12-24 00:24:00",121872,0,12.14,24.52,755.3134
"2021-12-24 00:25:00",121873,0,12.15,24.61,755.3095
"2021-12-24 00:26:00",121874,0,12.16,24.49,755.3083
"2021-12-24 00:27:00",121875,0,12.18,24.41,755.3016
"2021-12-24 00:28:00",121876,0,12.19,24.22,755.2943
"2021-12-24 00:29:00",121877,0,12.2,24.23,755.3037
"2021-12-24 00:30:00",121878,0,12.17,24.15,755.2878
"2021-12-24 00:31:00",121879,0,12.14,24,755.2838
"2021-12-24 00:32:00",121880,0,12.14,23.78,755.2849
"2021-12-24 00:33:00",121881,0,12.13,23.86,755.2877
"2021-12-24 00:34:00",121882,0,12.13,23.82,755.2846
"2021-12-24 00:35:00",121883,0,12.12,23.59,755.28
"2021-12-24 00:36:00",121884,0,12.15,23.58,755.2821
"2021-12-24 00:37:00",121885,0,12.15,23.62,755.2812
"2021-12-24 00:38:00",121886,0,12.16,23.77,755.273
"2021-12-24 00:39:00",121887,0,12.17,23.88,755.2731
"2021-12-24 00:40:00",121888,0,12.15,23.99,755.2531
"2021-12-24 00:41:00",121889,0,12.11,24.24,755.2367
"2021-12-24 00:42:00",121890,0,12.07,24.31,755.2324
"2021-12-24 00:43:00",121891,0,12.03,24.08,755.223
"2021-12-24 00:44:00",121892,0,12.02,24.14,755.2092
"2021-12-24 00:45:00",121893,0,11.99,24.15,755.2014
"2021-12-24 00:46:00",121894,0,12.01,23.83,755.1902
"2021-12-24 00:47:00",121895,0,12.03,23.89,755.1806
"2021-12-24 00:48:00",121896,0,12.02,24.04,755.178
"2021-12-24 00:49:00",121897,0,12.03,23.88,755.1736
"2021-12-24 00:50:00",121898,0,12.06,23.5,755.1578
"2021-12-24 00:51:00",121899,0,12.13,23.49,755.1441
"2021-12-24 00:52:00",121900,0,12.07,23.76,755.136
"2021-12-24 00:53:00",121901,0,12,23.65,755.1194
"2021-12-24 00:54:00",121902,0,12,23.52,755.1099
"2021-12-24 00:55:00",121903,0,12.02,23.33,755.0964
"2021-12-24 00:56:00",121904,0,12.03,23.64,755.09
"2021-12-24 00:57:00",121905,0,11.98,23.72,755.0842
"2021-12-24 00:58:00",121906,0,11.95,23.63,755.0832
"2021-12-24 00:59:00",121907,0,11.98,23.55,755.0892
"2021-12-24 01:00:00",121908,0,11.96,23.59,755.0782
"2021-12-24 01:01:00",121909,0,11.94,23.61,755.0712
"2021-12-24 01:02:00",121910,0,11.96,23.51,755.0631
"2021-12-24 01:03:00",121911,0,11.96,23.59,755.0594
"2021-12-24 01:04:00",121912,0,11.97,23.53,755.0521
"2021-12-24 01:05:00",121913,0,12,23.33,755.045
"2021-12-24 01:06:00",121914,0,12.02,23.23,755.0475
"2021-12-24 01:07:00",121915,0,12.03,23.15,755.043
"2021-12-24 01:08:00",121916,0,12.03,23.17,755.0406
"2021-12-24 01:09:00",121917,0,12.01,23.33,755.04
"2021-12-24 01:10:00",121918,0,12.02,23.14,755.0283
"2021-12-24 01:11:00",121919,0,12.04,23.08,755.015
"2021-12-24 01:12:00",121920,0,12.02,23.23,755.0136
"2021-12-24 01:13:00",121921,0,12.01,23.09,755.0072
"2021-12-24 01:14:00",121922,0,12,23.16,755.0011
"2021-12-24 01:15:00",121923,0,11.98,23.13,754.9954
"2021-12-24 01:16:00",121924,0,12,23.12,754.9942
"2021-12-24 01:17:00",121925,0,11.97,23.21,754.9924
"2021-12-24 01:18:00",121926,0,11.96,23.24,754.9834
"2021-12-24 01:19:00",121927,0,12,23.08,754.9855
"2021-12-24 01:20:00",121928,0,12.02,23.16,754.9652
"2021-12-24 01:21:00",121929,0,12.02,23.08,754.9464
"2021-12-24 01:22:00",121930,0,12.01,23.23,754.9366
"2021-12-24 01:23:00",121931,0,11.99,23.21,754.9382
"2021-12-24 01:24:00",121932,0,11.99,23.22,754.9291
"2021-12-24 01:25:00",121933,0,12,23.3,754.9213
"2021-12-24 01:26:00",121934,0,11.97,23.48,754.9092
"2021-12-24 01:27:00",121935,0,11.99,23.29,754.902
"2021-12-24 01:28:00",121936,0,12.04,23.27,754.8933
"2021-12-24 01:29:00",121937,0,12.04,23.22,754.8934
"2021-12-24 01:30:00",121938,0,12.04,23.35,754.8734
"2021-12-24 01:31:00",121939,0,12.01,23.39,754.8592
"2021-12-24 01:32:00",121940,0,11.99,23.49,754.8498
"2021-12-24 01:33:00",121941,0,12.02,23.22,754.8485
"2021-12-24 01:34:00",121942,0,12.07,23.31,754.8458
"2021-12-24 01:35:00",121943,0,12.08,23.11,754.8428
"2021-12-24 01:36:00",121944,0,12.15,22.91,754.8442
"2021-12-24 01:37:00",121945,0,12.18,22.94,754.8383
"2021-12-24 01:38:00",121946,0,12.21,23.04,754.8366
"2021-12-24 01:39:00",121947,0,12.22,23,754.8371
"2021-12-24 01:40:00",121948,0,12.2,23.02,754.8243
"2021-12-24 01:41:00",121949,0,12.18,23.1,754.8074
"2021-12-24 01:42:00",121950,0,12.16,23.22,754.7938
"2021-12-24 01:43:00",121951,0,12.13,23.3,754.7824
"2021-12-24 01:44:00",121952,0,12.16,23.22,754.7737
"2021-12-24 01:45:00",121953,0,12.12,23.47,754.7676
"2021-12-24 01:46:00",121954,0,12.09,23.56,754.7578
"2021-12-24 01:47:00",121955,0,12.08,23.74,754.753
"2021-12-24 01:48:00",121956,0,12.06,23.71,754.7521
"2021-12-24 01:49:00",121957,0,12.04,23.82,754.7525
"2021-12-24 01:50:00",121958,0,12.01,23.91,754.7418
"2021-12-24 01:51:00",121959,0,12.01,23.96,754.736
