"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-12-08 00:00:00",98808,0,14.01,49.44,754.5646
"2021-12-08 00:01:00",98809,0,13.96,49.52,754.5636
"2021-12-08 00:02:00",98810,0,13.91,49.69,754.565
"2021-12-08 00:03:00",98811,0,13.88,49.83,754.563
"2021-12-08 00:04:00",98812,0,13.88,49.75,754.5609
"2021-12-08 00:05:00",98813,0,13.91,49.75,754.5646
"2021-12-08 00:06:00",98814,0,13.9,49.84,754.5546
"2021-12-08 00:07:00",98815,0,13.87,49.93,754.5432
"2021-12-08 00:08:00",98816,0,13.85,49.95,754.5358
"2021-12-08 00:09:00",98817,0,13.85,50.04,754.5349
"2021-12-08 00:10:00",98818,0,13.83,50.02,754.5134
"2021-12-08 00:11:00",98819,0,13.9,49.74,754.497
"2021-12-08 00:12:00",98820,0,13.96,49.59,754.4961
"2021-12-08 00:13:00",98821,0,13.9,49.84,754.489
"2021-12-08 00:14:00",98822,0,13.86,49.97,754.4929
"2021-12-08 00:15:00",98823,0,13.82,50.15,754.499
"2021-12-08 00:16:00",98824,0,13.8,50.22,754.4996
"2021-12-08 00:17:00",98825,0,13.81,50.25,754.4962
"2021-12-08 00:18:00",98826,0,13.83,50.27,754.4953
"2021-12-08 00:19:00",98827,0,13.85,50.27,754.5025
"2021-12-08 00:20:00",98828,0,13.84,50.24,754.4879
"2021-12-08 00:21:00",98829,0,13.88,50,754.4844
"2021-12-08 00:22:00",98830,0,13.9,49.98,754.4883
"2021-12-08 00:23:00",98831,0,13.86,50.13,754.4888
"2021-12-08 00:24:00",98832,0,13.83,50.28,754.5006
"2021-12-08 00:25:00",98833,0,13.79,50.44,754.5053
"2021-12-08 00:26:00",98834,0,13.73,50.61,754.51
"2021-12-08 00:27:00",98835,0,13.71,50.72,754.5097
"2021-12-08 00:28:00",98836,0,13.69,50.89,754.508
"2021-12-08 00:29:00",98837,0,13.68,51.02,754.5153
"2021-12-08 00:30:00",98838,0,13.66,50.93,754.493
"2021-12-08 00:31:00",98839,0,13.67,50.92,754.4805
"2021-12-08 00:32:00",98840,0,13.66,50.89,754.4754
"2021-12-08 00:33:00",98841,0,13.65,50.92,754.469
"2021-12-08 00:34:00",98842,0,13.6,51.08,754.4638
"2021-12-08 00:35:00",98843,0,13.6,51.11,754.4589
"2021-12-08 00:36:00",98844,0,13.61,51.09,754.4505
"2021-12-08 00:37:00",98845,0,13.61,51.13,754.4523
"2021-12-08 00:38:00",98846,0,13.61,51.22,754.4588
"2021-12-08 00:39:00",98847,0,13.61,51.18,754.4742
"2021-12-08 00:40:00",98848,0,13.6,51.17,754.4578
"2021-12-08 00:41:00",98849,0,13.59,51.13,754.4484
"2021-12-08 00:42:00",98850,0,13.62,51.07,754.4386
"2021-12-08 00:43:00",98851,0,13.61,51.13,754.4267
"2021-12-08 00:44:00",98852,0,13.64,51.03,754.4242
"2021-12-08 00:45:00",98853,0,13.63,50.99,754.4128
"2021-12-08 00:46:00",98854,0,13.64,50.98,754.4152
"2021-12-08 00:47:00",98855,0,13.62,51.1,754.415
"2021-12-08 00:48:00",98856,0,13.56,51.32,754.4171
"2021-12-08 00:49:00",98857,0,13.57,51.34,754.4281
"2021-12-08 00:50:00",98858,0,13.58,51.2,754.411
"2021-12-08 00:51:00",98859,0,13.61,51.1,754.4086
"2021-12-08 00:52:00",98860,0,13.56,51.26,754.4132
"2021-12-08 00:53:00",98861,0,13.5,51.5,754.417
"2021-12-08 00:54:00",98862,0,13.47,51.46,754.4244
"2021-12-08 00:55:00",98863,0,13.52,51.24,754.428
"2021-12-08 00:56:00",98864,0,13.5,51.25,754.4294
"2021-12-08 00:57:00",98865,0,13.47,51.34,754.4332
"2021-12-08 00:58:00",98866,0,13.45,51.59,754.4319
"2021-12-08 00:59:00",98867,0,13.43,51.7,754.4434
"2021-12-08 01:00:00",98868,0,13.39,51.74,754.4302
"2021-12-08 01:01:00",98869,0,13.4,51.73,754.4218
"2021-12-08 01:02:00",98870,0,13.43,51.64,754.4201
"2021-12-08 01:03:00",98871,0,13.44,51.62,754.4197
"2021-12-08 01:04:00",98872,0,13.44,51.66,754.4208
"2021-12-08 01:05:00",98873,0,13.39,51.88,754.4208
"2021-12-08 01:06:00",98874,0,13.35,52.12,754.4176
"2021-12-08 01:07:00",98875,0,13.33,52.3,754.4235
"2021-12-08 01:08:00",98876,0,13.3,52.35,754.4345
"2021-12-08 01:09:00",98877,0,13.31,52.39,754.4466
"2021-12-08 01:10:00",98878,0,13.31,52.35,754.441
"2021-12-08 01:11:00",98879,0,13.29,52.32,754.4463
"2021-12-08 01:12:00",98880,0,13.29,52.21,754.4587
"2021-12-08 01:13:00",98881,0,13.26,52.32,754.4642
"2021-12-08 01:14:00",98882,0,13.26,52.34,754.4754
"2021-12-08 01:15:00",98883,0,13.28,52.3,754.4792
"2021-12-08 01:16:00",98884,0,13.23,52.48,754.488
"2021-12-08 01:17:00",98885,0,13.21,52.55,754.4866
"2021-12-08 01:18:00",98886,0,13.27,52.35,754.5018
"2021-12-08 01:19:00",98887,0,13.26,52.46,754.5153
"2021-12-08 01:20:00",98888,0,13.25,52.46,754.5082
"2021-12-08 01:21:00",98889,0,13.25,52.52,754.5101
"2021-12-08 01:22:00",98890,0,13.23,52.6,754.5014
"2021-12-08 01:23:00",98891,0,13.29,52.36,754.5009
"2021-12-08 01:24:00",98892,0,13.28,52.38,754.493
"2021-12-08 01:25:00",98893,0,13.25,52.52,754.4945
"2021-12-08 01:26:00",98894,0,13.28,52.38,754.4974
"2021-12-08 01:27:00",98895,0,13.27,52.45,754.5023
"2021-12-08 01:28:00",98896,0,13.24,52.52,754.5202
"2021-12-08 01:29:00",98897,0,13.26,52.47,754.5409
"2021-12-08 01:30:00",98898,0,13.21,52.63,754.5374
"2021-12-08 01:31:00",98899,0,13.19,52.73,754.5391
"2021-12-08 01:32:00",98900,0,13.19,52.76,754.5526
"2021-12-08 01:33:00",98901,0,13.17,52.82,754.5552
"2021-12-08 01:34:00",98902,0,13.17,52.87,754.5529
"2021-12-08 01:35:00",98903,0,13.15,52.96,754.5498
"2021-12-08 01:36:00",98904,0,13.16,52.95,754.555
"2021-12-08 01:37:00",98905,0,13.14,52.98,754.5533
"2021-12-08 01:38:00",98906,0,13.13,53.08,754.5569
"2021-12-08 01:39:00",98907,0,13.16,53.11,754.5778
"2021-12-08 01:40:00",98908,0,13.18,53.03,754.563
"2021-12-08 01:41:00",98909,0,13.18,53.09,754.5588
"2021-12-08 01:42:00",98910,0,13.21,53.02,754.5578
"2021-12-08 01:43:00",98911,0,13.24,52.92,754.5525
"2021-12-08 01:44:00",98912,0,13.25,52.9,754.5454
"2021-12-08 01:45:00",98913,0,13.25,52.87,754.5456
"2021-12-08 01:46:00",98914,0,13.22,53.02,754.5418
"2021-12-08 01:47:00",98915,0,13.17,53.25,754.5378
"2021-12-08 01:48:00",98916,0,13.14,53.42,754.5345
"2021-12-08 01:49:00",98917,0,13.12,53.62,754.5532
"2021-12-08 01:50:00",98918,0,13.09,53.75,754.5408
"2021-12-08 01:51:00",98919,0,13.08,53.8,754.5402
