"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-12-04 00:00:00",93048,0,12.62,41,754.4895
"2021-12-04 00:01:00",93049,0,12.65,40.84,754.4783
"2021-12-04 00:02:00",93050,0,12.63,40.5,754.4691
"2021-12-04 00:03:00",93051,0,12.61,40.32,754.4608
"2021-12-04 00:04:00",93052,0,12.6,39.91,754.4473
"2021-12-04 00:05:00",93053,0,12.65,39.53,754.4391
"2021-12-04 00:06:00",93054,0,12.66,39.28,754.4149
"2021-12-04 00:07:00",93055,0,12.65,39.21,754.3974
"2021-12-04 00:08:00",93056,0,12.64,39.02,754.3792
"2021-12-04 00:09:00",93057,0,12.66,38.89,754.3665
"2021-12-04 00:10:00",93058,0,12.62,39.06,754.3477
"2021-12-04 00:11:00",93059,0,12.59,39.38,754.331
"2021-12-04 00:12:00",93060,0,12.5,39.72,754.315
"2021-12-04 00:13:00",93061,0,12.4,40.14,754.3001
"2021-12-04 00:14:00",93062,0,12.32,40.48,754.2936
"2021-12-04 00:15:00",93063,0,12.29,40.77,754.2862
"2021-12-04 00:16:00",93064,0,12.24,40.89,754.2802
"2021-12-04 00:17:00",93065,0,12.21,40.82,754.2776
"2021-12-04 00:18:00",93066,0,12.24,40.55,754.2875
"2021-12-04 00:19:00",93067,0,12.25,40.45,754.2994
"2021-12-04 00:20:00",93068,0,12.24,40.31,754.291
"2021-12-04 00:21:00",93069,0,12.22,40.07,754.2899
"2021-12-04 00:22:00",93070,0,12.23,39.5,754.2849
"2021-12-04 00:23:00",93071,0,12.26,39.3,754.2825
"2021-12-04 00:24:00",93072,0,12.27,38.96,754.2734
"2021-12-04 00:25:00",93073,0,12.27,38.92,754.2704
"2021-12-04 00:26:00",93074,0,12.23,38.88,754.2563
"2021-12-04 00:27:00",93075,0,12.21,38.66,754.2447
"2021-12-04 00:28:00",93076,0,12.21,38.45,754.2274
"2021-12-04 00:29:00",93077,0,12.21,38.21,754.2242
"2021-12-04 00:30:00",93078,0,12.25,37.61,754.1927
"2021-12-04 00:31:00",93079,0,12.31,37.35,754.1857
"2021-12-04 00:32:00",93080,0,12.32,37.1,754.1775
"2021-12-04 00:33:00",93081,0,12.32,36.77,754.169
"2021-12-04 00:34:00",93082,0,12.34,36.59,754.1607
"2021-12-04 00:35:00",93083,0,12.34,36.17,754.1554
"2021-12-04 00:36:00",93084,0,12.37,36.2,754.154
"2021-12-04 00:37:00",93085,0,12.35,35.97,754.1307
"2021-12-04 00:38:00",93086,0,12.35,36.06,754.1139
"2021-12-04 00:39:00",93087,0,12.35,35.81,754.1036
"2021-12-04 00:40:00",93088,0,12.38,35.7,754.0672
"2021-12-04 00:41:00",93089,0,12.41,35.31,754.0622
"2021-12-04 00:42:00",93090,0,12.43,35.27,754.0574
"2021-12-04 00:43:00",93091,0,12.38,35.47,754.0596
"2021-12-04 00:44:00",93092,0,12.35,35.36,754.0617
"2021-12-04 00:45:00",93093,0,12.39,34.75,754.0678
"2021-12-04 00:46:00",93094,0,12.45,34.49,754.0795
"2021-12-04 00:47:00",93095,0,12.44,34.5,754.0817
"2021-12-04 00:48:00",93096,0,12.41,34.34,754.0896
"2021-12-04 00:49:00",93097,0,12.4,33.97,754.093
"2021-12-04 00:50:00",93098,0,12.36,33.73,754.071
"2021-12-04 00:51:00",93099,0,12.34,33.68,754.0617
"2021-12-04 00:52:00",93100,0,12.27,33.97,754.0642
"2021-12-04 00:53:00",93101,0,12.22,33.89,754.0627
"2021-12-04 00:54:00",93102,0,12.16,33.97,754.0555
"2021-12-04 00:55:00",93103,0,12.11,33.69,754.053
"2021-12-04 00:56:00",93104,0,12.07,34.08,754.0538
"2021-12-04 00:57:00",93105,0,12,34.29,754.052
"2021-12-04 00:58:00",93106,0,11.97,34.08,754.0572
"2021-12-04 00:59:00",93107,0,12,33.73,754.0706
"2021-12-04 01:00:00",93108,0,11.99,33.72,754.071
"2021-12-04 01:01:00",93109,0,11.97,33.56,754.0741
"2021-12-04 01:02:00",93110,0,11.95,33.52,754.088
"2021-12-04 01:03:00",93111,0,11.94,33.53,754.0907
"2021-12-04 01:04:00",93112,0,11.91,33.69,754.1028
"2021-12-04 01:05:00",93113,0,11.87,33.94,754.115
"2021-12-04 01:06:00",93114,0,11.83,33.9,754.1276
"2021-12-04 01:07:00",93115,0,11.81,34.39,754.1429
"2021-12-04 01:08:00",93116,0,11.77,34.08,754.1513
"2021-12-04 01:09:00",93117,0,11.72,34.44,754.1632
"2021-12-04 01:10:00",93118,0,11.68,34.11,754.1485
"2021-12-04 01:11:00",93119,0,11.66,33.86,754.1418
"2021-12-04 01:12:00",93120,0,11.66,33.08,754.1329
"2021-12-04 01:13:00",93121,0,11.66,33.27,754.1242
"2021-12-04 01:14:00",93122,0,11.63,33.74,754.1179
"2021-12-04 01:15:00",93123,0,11.66,33.46,754.1077
"2021-12-04 01:16:00",93124,0,11.7,33.12,754.0986
"2021-12-04 01:17:00",93125,0,11.72,33.17,754.0934
"2021-12-04 01:18:00",93126,0,11.71,33.13,754.0944
"2021-12-04 01:19:00",93127,0,11.71,33.51,754.1053
"2021-12-04 01:20:00",93128,0,11.67,33.23,754.089
"2021-12-04 01:21:00",93129,0,11.67,33.21,754.0862
"2021-12-04 01:22:00",93130,0,11.63,33.41,754.0922
"2021-12-04 01:23:00",93131,0,11.59,33.26,754.0922
"2021-12-04 01:24:00",93132,0,11.62,33.36,754.0923
"2021-12-04 01:25:00",93133,0,11.58,33.13,754.0881
"2021-12-04 01:26:00",93134,0,11.56,33.19,754.0862
"2021-12-04 01:27:00",93135,0,11.52,33.14,754.0764
"2021-12-04 01:28:00",93136,0,11.5,33.44,754.0767
"2021-12-04 01:29:00",93137,0,11.47,33.62,754.0799
"2021-12-04 01:30:00",93138,0,11.4,33.23,754.0627
"2021-12-04 01:31:00",93139,0,11.42,33.21,754.0591
"2021-12-04 01:32:00",93140,0,11.38,33.81,754.0614
"2021-12-04 01:33:00",93141,0,11.37,33.63,754.0565
"2021-12-04 01:34:00",93142,0,11.4,33.66,754.0546
"2021-12-04 01:35:00",93143,0,11.43,34.01,754.049
"2021-12-04 01:36:00",93144,0,11.38,33.65,754.0463
"2021-12-04 01:37:00",93145,0,11.37,33.58,754.037
"2021-12-04 01:38:00",93146,0,11.29,34.12,754.0358
"2021-12-04 01:39:00",93147,0,11.22,34.32,754.0407
"2021-12-04 01:40:00",93148,0,11.19,34.24,754.0242
"2021-12-04 01:41:00",93149,0,11.18,34.39,754.011
"2021-12-04 01:42:00",93150,0,11.16,34.46,754.0062
"2021-12-04 01:43:00",93151,0,11.18,34.52,754.0035
"2021-12-04 01:44:00",93152,0,11.16,34.56,753.9952
"2021-12-04 01:45:00",93153,0,11.1,34.86,753.9789
"2021-12-04 01:46:00",93154,0,11.04,34.95,753.9616
"2021-12-04 01:47:00",93155,0,11,35.1,753.9489
"2021-12-04 01:48:00",93156,0,11,34.83,753.9373
"2021-12-04 01:49:00",93157,0,11.02,35.02,753.937
"2021-12-04 01:50:00",93158,0,11,35.1,753.9213
"2021-12-04 01:51:00",93159,0,10.98,35.01,753.9187
