"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-12-01 00:00:00",88728,0,13.19,54.95,755.2898
"2021-12-01 00:01:00",88729,0,13.17,55.07,755.2842
"2021-12-01 00:02:00",88730,0,13.14,55.1,755.2747
"2021-12-01 00:03:00",88731,0,13.09,55.31,755.268
"2021-12-01 00:04:00",88732,0,13.02,55.71,755.265
"2021-12-01 00:05:00",88733,0,12.93,56.02,755.2606
"2021-12-01 00:06:00",88734,0,12.93,56.01,755.2555
"2021-12-01 00:07:00",88735,0,12.97,55.82,755.2473
"2021-12-01 00:08:00",88736,0,13,55.63,755.2449
"2021-12-01 00:09:00",88737,0,13,55.79,755.2511
"2021-12-01 00:10:00",88738,0,12.96,55.84,755.2249
"2021-12-01 00:11:00",88739,0,12.93,55.98,755.2097
"2021-12-01 00:12:00",88740,0,12.88,56.17,755.1937
"2021-12-01 00:13:00",88741,0,12.85,56.28,755.1832
"2021-12-01 00:14:00",88742,0,12.85,56.34,755.1742
"2021-12-01 00:15:00",88743,0,12.86,56.38,755.1654
"2021-12-01 00:16:00",88744,0,12.87,56.38,755.1585
"2021-12-01 00:17:00",88745,0,12.87,56.31,755.1602
"2021-12-01 00:18:00",88746,0,12.88,56.22,755.1644
"2021-12-01 00:19:00",88747,0,12.89,56.23,755.1684
"2021-12-01 00:20:00",88748,0,12.88,56.26,755.1533
"2021-12-01 00:21:00",88749,0,12.86,56.41,755.1437
"2021-12-01 00:22:00",88750,0,12.84,56.29,755.1384
"2021-12-01 00:23:00",88751,0,12.85,55.6,755.1298
"2021-12-01 00:24:00",88752,0,12.92,55.67,755.1308
"2021-12-01 00:25:00",88753,0,12.85,56.12,755.1327
"2021-12-01 00:26:00",88754,0,12.77,56.44,755.1258
"2021-12-01 00:27:00",88755,0,12.71,56.66,755.1222
"2021-12-01 00:28:00",88756,0,12.7,56.57,755.123
"2021-12-01 00:29:00",88757,0,12.73,56.54,755.1303
"2021-12-01 00:30:00",88758,0,12.73,56.31,755.1062
"2021-12-01 00:31:00",88759,0,12.77,56.14,755.098
"2021-12-01 00:32:00",88760,0,12.78,56.1,755.0936
"2021-12-01 00:33:00",88761,0,12.79,56.16,755.0863
"2021-12-01 00:34:00",88762,0,12.8,56.2,755.0782
"2021-12-01 00:35:00",88763,0,12.81,56.16,755.0725
"2021-12-01 00:36:00",88764,0,12.8,56.06,755.0672
"2021-12-01 00:37:00",88765,0,12.8,55.98,755.0641
"2021-12-01 00:38:00",88766,0,12.82,55.64,755.0614
"2021-12-01 00:39:00",88767,0,12.8,55.81,755.0685
"2021-12-01 00:40:00",88768,0,12.72,56.12,755.0506
"2021-12-01 00:41:00",88769,0,12.65,56.41,755.0531
"2021-12-01 00:42:00",88770,0,12.67,56.3,755.0623
"2021-12-01 00:43:00",88771,0,12.65,56.05,755.067
"2021-12-01 00:44:00",88772,0,12.64,56.22,755.0688
"2021-12-01 00:45:00",88773,0,12.64,56.36,755.0756
"2021-12-01 00:46:00",88774,0,12.63,56.65,755.0716
"2021-12-01 00:47:00",88775,0,12.59,56.89,755.0707
"2021-12-01 00:48:00",88776,0,12.59,56.98,755.0677
"2021-12-01 00:49:00",88777,0,12.58,57.09,755.0765
"2021-12-01 00:50:00",88778,0,12.55,57.16,755.0519
"2021-12-01 00:51:00",88779,0,12.54,57.17,755.039
"2021-12-01 00:52:00",88780,0,12.51,57.22,755.0282
"2021-12-01 00:53:00",88781,0,12.49,57.38,755.0218
"2021-12-01 00:54:00",88782,0,12.46,57.44,755.0202
"2021-12-01 00:55:00",88783,0,12.44,57.56,755.018
"2021-12-01 00:56:00",88784,0,12.43,57.59,755.005
"2021-12-01 00:57:00",88785,0,12.4,57.61,755.0007
"2021-12-01 00:58:00",88786,0,12.38,57.73,755.0022
"2021-12-01 00:59:00",88787,0,12.38,57.74,755.0072
"2021-12-01 01:00:00",88788,0,12.35,57.86,754.9932
"2021-12-01 01:01:00",88789,0,12.34,58.01,754.9919
"2021-12-01 01:02:00",88790,0,12.3,58.05,754.9923
"2021-12-01 01:03:00",88791,0,12.32,57.99,754.9991
"2021-12-01 01:04:00",88792,0,12.29,58.07,755.0011
"2021-12-01 01:05:00",88793,0,12.25,58.17,755.0058
"2021-12-01 01:06:00",88794,0,12.22,58.33,755.0025
"2021-12-01 01:07:00",88795,0,12.23,58.37,755.0061
"2021-12-01 01:08:00",88796,0,12.23,58.38,755.0135
"2021-12-01 01:09:00",88797,0,12.21,58.57,755.0306
"2021-12-01 01:10:00",88798,0,12.21,58.36,755.0222
"2021-12-01 01:11:00",88799,0,12.23,58.26,755.0226
"2021-12-01 01:12:00",88800,0,12.24,58.12,755.0163
"2021-12-01 01:13:00",88801,0,12.27,57.94,755.0081
"2021-12-01 01:14:00",88802,0,12.3,57.89,755.0124
"2021-12-01 01:15:00",88803,0,12.25,58.04,755.0104
"2021-12-01 01:16:00",88804,0,12.22,58.18,755.0003
"2021-12-01 01:17:00",88805,0,12.22,58.07,754.9922
"2021-12-01 01:18:00",88806,0,12.23,58.03,754.9924
"2021-12-01 01:19:00",88807,0,12.21,58.16,754.9994
"2021-12-01 01:20:00",88808,0,12.16,58.32,754.9852
"2021-12-01 01:21:00",88809,0,12.15,58.31,754.9828
"2021-12-01 01:22:00",88810,0,12.19,58.13,754.9782
"2021-12-01 01:23:00",88811,0,12.2,58.13,754.9788
"2021-12-01 01:24:00",88812,0,12.18,58.13,754.9783
"2021-12-01 01:25:00",88813,0,12.19,58.07,754.9774
"2021-12-01 01:26:00",88814,0,12.21,58,754.9744
"2021-12-01 01:27:00",88815,0,12.21,58.01,754.9738
"2021-12-01 01:28:00",88816,0,12.17,58.06,754.9687
"2021-12-01 01:29:00",88817,0,12.23,57.81,754.9674
"2021-12-01 01:30:00",88818,0,12.22,57.69,754.9438
"2021-12-01 01:31:00",88819,0,12.25,57.56,754.9323
"2021-12-01 01:32:00",88820,0,12.25,57.51,754.9265
"2021-12-01 01:33:00",88821,0,12.25,57.5,754.9131
"2021-12-01 01:34:00",88822,0,12.24,57.49,754.9038
"2021-12-01 01:35:00",88823,0,12.25,57.34,754.8936
"2021-12-01 01:36:00",88824,0,12.29,57.28,754.8905
"2021-12-01 01:37:00",88825,0,12.31,57.09,754.882
"2021-12-01 01:38:00",88826,0,12.26,57.2,754.8806
"2021-12-01 01:39:00",88827,0,12.26,57.33,754.883
"2021-12-01 01:40:00",88828,0,12.19,57.44,754.8629
"2021-12-01 01:41:00",88829,0,12.16,57.49,754.8473
"2021-12-01 01:42:00",88830,0,12.16,57.56,754.8367
"2021-12-01 01:43:00",88831,0,12.17,57.57,754.8261
"2021-12-01 01:44:00",88832,0,12.19,57.4,754.8085
"2021-12-01 01:45:00",88833,0,12.23,57.27,754.8026
"2021-12-01 01:46:00",88834,0,12.18,57.46,754.8005
"2021-12-01 01:47:00",88835,0,12.12,57.66,754.787
"2021-12-01 01:48:00",88836,0,12.13,57.66,754.7813
"2021-12-01 01:49:00",88837,0,12.14,57.73,754.7922
"2021-12-01 01:50:00",88838,0,12.11,57.77,754.7809
"2021-12-01 01:51:00",88839,0,12.08,57.82,754.7714
