"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-12-12 00:00:00",104568,0,10.69,74.51,755.2255
"2021-12-12 00:01:00",104569,0,10.69,74.53,755.2218
"2021-12-12 00:02:00",104570,0,10.66,74.57,755.2276
"2021-12-12 00:03:00",104571,0,10.62,74.77,755.2164
"2021-12-12 00:04:00",104572,0,10.6,74.88,755.2022
"2021-12-12 00:05:00",104573,0,10.57,75.01,755.2172
"2021-12-12 00:06:00",104574,0,10.57,75.08,755.211
"2021-12-12 00:07:00",104575,0,10.53,75.05,755.214
"2021-12-12 00:08:00",104576,0,10.48,75.2,755.223
"2021-12-12 00:09:00",104577,0,10.46,75.39,755.2298
"2021-12-12 00:10:00",104578,0,10.41,75.55,755.2058
"2021-12-12 00:11:00",104579,0,10.39,75.73,755.1994
"2021-12-12 00:12:00",104580,0,10.38,75.79,755.2062
"2021-12-12 00:13:00",104581,0,10.37,75.83,755.1988
"2021-12-12 00:14:00",104582,0,10.36,75.93,755.1846
"2021-12-12 00:15:00",104583,0,10.37,75.98,755.1868
"2021-12-12 00:16:00",104584,0,10.37,76.04,755.1845
"2021-12-12 00:17:00",104585,0,10.41,75.97,755.1791
"2021-12-12 00:18:00",104586,0,10.43,75.87,755.1925
"2021-12-12 00:19:00",104587,0,10.45,75.68,755.2061
"2021-12-12 00:20:00",104588,0,10.41,75.65,755.1843
"2021-12-12 00:21:00",104589,0,10.37,75.73,755.1858
"2021-12-12 00:22:00",104590,0,10.34,75.79,755.1862
"2021-12-12 00:23:00",104591,0,10.28,75.83,755.1572
"2021-12-12 00:24:00",104592,0,10.26,76.05,755.1488
"2021-12-12 00:25:00",104593,0,10.26,76.14,755.1534
"2021-12-12 00:26:00",104594,0,10.25,76.21,755.151
"2021-12-12 00:27:00",104595,0,10.26,76.17,755.149
"2021-12-12 00:28:00",104596,0,10.26,76.16,755.1406
"2021-12-12 00:29:00",104597,0,10.26,76.21,755.1371
"2021-12-12 00:30:00",104598,0,10.25,76.19,755.1077
"2021-12-12 00:31:00",104599,0,10.26,76.12,755.0899
"2021-12-12 00:32:00",104600,0,10.27,76.02,755.0834
"2021-12-12 00:33:00",104601,0,10.27,75.95,755.0722
"2021-12-12 00:34:00",104602,0,10.27,75.96,755.0649
"2021-12-12 00:35:00",104603,0,10.25,76.05,755.0658
"2021-12-12 00:36:00",104604,0,10.24,76.08,755.0675
"2021-12-12 00:37:00",104605,0,10.23,76.15,755.0822
"2021-12-12 00:38:00",104606,0,10.22,76.23,755.0801
"2021-12-12 00:39:00",104607,0,10.26,76.21,755.0942
"2021-12-12 00:40:00",104608,0,10.28,76.13,755.0683
"2021-12-12 00:41:00",104609,0,10.29,76.01,755.0591
"2021-12-12 00:42:00",104610,0,10.27,75.89,755.0421
"2021-12-12 00:43:00",104611,0,10.26,75.96,755.03
"2021-12-12 00:44:00",104612,0,10.26,75.96,755.0283
"2021-12-12 00:45:00",104613,0,10.25,75.89,755.0158
"2021-12-12 00:46:00",104614,0,10.23,75.9,755.0023
"2021-12-12 00:47:00",104615,0,10.21,75.96,754.9963
"2021-12-12 00:48:00",104616,0,10.22,76.09,755.0133
"2021-12-12 00:49:00",104617,0,10.26,76.07,755.037
"2021-12-12 00:50:00",104618,0,10.24,75.97,755.0325
"2021-12-12 00:51:00",104619,0,10.25,75.94,755.032
"2021-12-12 00:52:00",104620,0,10.26,75.9,755.0194
"2021-12-12 00:53:00",104621,0,10.29,75.83,755.0062
"2021-12-12 00:54:00",104622,0,10.28,75.62,754.9953
"2021-12-12 00:55:00",104623,0,10.25,75.63,755.0022
"2021-12-12 00:56:00",104624,0,10.24,75.6,755.0133
"2021-12-12 00:57:00",104625,0,10.19,75.67,755.0298
"2021-12-12 00:58:00",104626,0,10.16,75.83,755.0399
"2021-12-12 00:59:00",104627,0,10.17,75.99,755.054
"2021-12-12 01:00:00",104628,0,10.2,75.97,755.0463
"2021-12-12 01:01:00",104629,0,10.2,75.81,755.0392
"2021-12-12 01:02:00",104630,0,10.17,75.74,755.0474
"2021-12-12 01:03:00",104631,0,10.16,75.79,755.0375
"2021-12-12 01:04:00",104632,0,10.13,75.78,755.0302
"2021-12-12 01:05:00",104633,0,10.09,75.91,755.0235
"2021-12-12 01:06:00",104634,0,10.1,76.12,755.0229
"2021-12-12 01:07:00",104635,0,10.12,75.99,755.029
"2021-12-12 01:08:00",104636,0,10.12,76,755.0348
"2021-12-12 01:09:00",104637,0,10.12,75.9,755.0462
"2021-12-12 01:10:00",104638,0,10.05,75.95,755.029
"2021-12-12 01:11:00",104639,0,10.01,76.11,755.0117
"2021-12-12 01:12:00",104640,0,9.98,76.27,755.0068
"2021-12-12 01:13:00",104641,0,9.96,76.49,754.9986
"2021-12-12 01:14:00",104642,0,9.95,76.58,754.992
"2021-12-12 01:15:00",104643,0,10,76.73,754.9886
"2021-12-12 01:16:00",104644,0,10.04,76.53,754.9786
"2021-12-12 01:17:00",104645,0,10.05,76.3,754.965
"2021-12-12 01:18:00",104646,0,10.04,76.22,754.9675
"2021-12-12 01:19:00",104647,0,10.08,76.27,754.9855
"2021-12-12 01:20:00",104648,0,10.06,76.13,754.9844
"2021-12-12 01:21:00",104649,0,10.07,76.14,754.9766
"2021-12-12 01:22:00",104650,0,10.06,76.02,754.971
"2021-12-12 01:23:00",104651,0,10.01,76.05,754.9561
"2021-12-12 01:24:00",104652,0,9.97,76.3,754.9394
"2021-12-12 01:25:00",104653,0,9.97,76.38,754.9175
"2021-12-12 01:26:00",104654,0,9.99,76.42,754.8977
"2021-12-12 01:27:00",104655,0,10.01,76.39,754.8766
"2021-12-12 01:28:00",104656,0,10.08,76.28,754.8566
"2021-12-12 01:29:00",104657,0,10.11,75.99,754.8582
"2021-12-12 01:30:00",104658,0,10.13,75.92,754.8391
"2021-12-12 01:31:00",104659,0,10.15,75.72,754.8387
"2021-12-12 01:32:00",104660,0,10.18,75.54,754.8434
"2021-12-12 01:33:00",104661,0,10.2,75.43,754.8443
"2021-12-12 01:34:00",104662,0,10.25,75.25,754.8351
"2021-12-12 01:35:00",104663,0,10.25,74.98,754.8182
"2021-12-12 01:36:00",104664,0,10.24,74.86,754.7996
"2021-12-12 01:37:00",104665,0,10.23,74.76,754.7935
"2021-12-12 01:38:00",104666,0,10.18,74.79,754.798
"2021-12-12 01:39:00",104667,0,10.14,74.98,754.8142
"2021-12-12 01:40:00",104668,0,10.1,75.07,754.7968
"2021-12-12 01:41:00",104669,0,10.05,75.29,754.7855
"2021-12-12 01:42:00",104670,0,10.05,75.43,754.7794
"2021-12-12 01:43:00",104671,0,10.05,75.52,754.7626
"2021-12-12 01:44:00",104672,0,10.06,75.53,754.7534
"2021-12-12 01:45:00",104673,0,10.1,75.47,754.7436
"2021-12-12 01:46:00",104674,0,10.12,75.32,754.7343
"2021-12-12 01:47:00",104675,0,10.13,75.22,754.7146
"2021-12-12 01:48:00",104676,0,10.15,75.17,754.7029
"2021-12-12 01:49:00",104677,0,10.2,75.05,754.7059
"2021-12-12 01:50:00",104678,0,10.2,74.89,754.6972
"2021-12-12 01:51:00",104679,0,10.21,74.73,754.7006
